generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,10.470198,0,0,0,0,0,0,0
0,9999,1,0,1,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.139312,0,0,0,0,0,0,0
0,9999,2,0,2,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,20.107193,0,0,0,0,0,0,0
0,9999,3,0,3,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,28.517223,0,0,0,0,0,0,0
0,9999,4,0,4,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,15.234402,0,0,0,0,0,0,0
0,9999,5,0,5,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,13.966142,0,0,0,0,0,0,0
0,9999,6,0,6,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,3.814248,0,0,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,26.459601,0,0,0,0,0,0,0
0,9999,8,0,8,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,19.972742,0,0,0,0,0,0,0
0,9999,9,0,9,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,23.217251,0,0,0,0,0,0,0
0,9999,10,0,10,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,9.191704,0,0,0,0,0,0,0
0,9999,11,0,11,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,17.396713,0,0,0,0,0,0,0
0,9999,12,0,12,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,14.563544,0,0,0,0,0,0,0
0,9999,13,0,13,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,18.701395,0,0,0,0,0,0,0
0,9999,14,0,14,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,11.032408,0,0,0,0,0,0,0
0,9999,15,0,15,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,10.424480,0,0,0,0,0,0,0
0,9999,16,0,16,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,14.845172,0,0,0,0,0,0,0
0,9999,17,0,17,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,10.330579,0,0,0,0,0,0,0
0,9999,18,0,18,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,15.622137,0,0,0,0,0,0,0
0,9999,19,0,19,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,23.498453,0,0,0,0,0,0,0
0,9999,20,0,20,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.520965,0,0,0,0,0,0,0
0,9999,21,0,21,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,16.613009,0,0,0,0,0,0,0
0,9999,22,0,22,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,20.751542,0,0,0,0,0,0,0
0,9999,23,0,23,0,1,9999,0.100000,0,0,0.000000,0,13.000000,0.000000,27.415849,0,0,0,0,0,0,0
0,9999,24,0,24,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,6.549707,0,0,0,0,0,0,0
0,9999,25,0,25,0,3,9999,0.100000,0,0,52.910437,0,9.000000,0.000000,19.105088,0,0,1,0,0,0,0
0,9999,26,0,26,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,22.613054,0,0,0,0,0,0,0
0,9999,27,0,27,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,13.850051,0,0,0,0,0,0,0
0,9999,28,0,28,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,10.186883,0,0,0,0,0,0,0
0,9999,29,0,29,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,26.761500,0,0,0,0,0,0,0
0,9999,30,0,30,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,24.611532,0,0,0,0,0,0,0
0,9999,31,0,31,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,14.040368,0,0,0,0,0,0,0
0,9999,32,0,32,0,1,9999,0.100000,0,0,0.000000,0,12.000000,0.000000,17.587797,0,0,0,0,0,0,0
0,9999,33,0,33,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.669716,0,0,0,0,0,0,0
0,9999,34,0,34,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.505834,0,0,0,0,0,0,0
0,9999,35,0,35,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,11.070686,0,0,0,0,0,0,0
0,9999,36,0,36,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,7.119412,0,0,0,0,0,0,0
0,9999,37,0,37,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,13.731051,0,0,0,0,0,0,0
0,9999,38,0,38,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,18.599260,0,0,0,0,0,0,0
0,9999,39,0,39,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.517151,0,0,0,0,0,0,0
0,9999,40,0,40,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,16.315594,0,0,0,0,0,0,0
0,9999,41,0,41,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,21.978211,0,0,0,0,0,0,0
0,9999,42,0,42,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,13.239763,0,0,0,0,0,0,0
