generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,4,5.026079, 2.515607,5.025075, 2.516114,0.001125,0
1,4,5.943313, -4.416057,5.420247, -5.732704,1.416741,0
1,4,6.400236, 1.899896,6.202009, 2.034546,0.239635,0
1,5,-4.708595, -0.898674,-4.702215, -0.919301,0.021591,0
1,5,8.916658, 6.673809,8.928399, 6.645098,0.031019,0
1,5,-0.776424, -2.803035,-0.774270, -2.803294,0.002170,0
1,5,-2.102096, -6.000988,-2.102291, -6.001372,0.000431,0
1,5,-5.409732, 0.296906,-5.335965, 0.277954,0.076163,0
1,5,-2.312575, 5.322454,-2.218575, 5.536890,0.234134,0
1,5,3.502663, -1.744550,3.492658, -1.749053,0.010971,0
1,5,5.795125, 7.700078,5.794761, 7.699977,0.000377,0
1,5,7.397719, -6.762370,7.204581, -6.700606,0.202774,0
1,5,5.506480, 5.117487,5.590136, 5.239082,0.147593,0
2,1,8.088974, -8.563626,8.089240, -8.563621,0.000266,1
2,1,-9.587207, -3.175848,-9.587143, -3.175985,0.000151,0
2,1,-8.527375, -2.740755,-8.472526, 9.822821,12.563695,0
2,1,7.786068, -6.818640,7.600858, -6.733775,0.203727,0
2,1,-1.056206, -8.527260,-1.056183, -8.527274,0.000100,1
2,1,-9.209602, 6.811759,-9.209617, 6.811735,0.000028,0
2,1,8.558005, -7.788748,8.559146, -7.887706,0.098965,0
2,1,6.398914, 0.900002,6.398847, 0.899964,0.000077,0
2,1,-0.400626, 6.100051,-0.344276, 6.028811,0.090833,0
2,1,-3.445873, -5.049913,-3.297547, -8.535798,3.489039,1
2,2,-6.307977, -0.124720,-6.332145, -5.294631,5.169967,0
2,2,4.411692, 6.503769,4.322395, 6.408025,0.130923,0
2,2,-2.199223, -7.199838,-2.199291, -7.199762,0.000102,0
2,2,-6.120512, -3.445798,-4.924109, -4.560892,1.635486,0
2,2,0.333607, -5.908391,5.288653, -4.644505,5.113697,0
2,2,-5.513734, 2.836404,-6.080163, 0.983542,1.937509,0
2,2,9.243681, 8.541030,8.050127, 7.433133,1.628499,0
2,2,-5.772928, -0.729945,-6.566145, -2.506144,1.945270,0
2,2,-3.732224, 6.336812,-3.824736, 0.246084,6.091431,0
2,2,1.085575, 1.706422,-0.063444, -1.979823,3.861172,0
2,3,9.200284, 4.300066,9.200357, 4.300057,0.000074,0
2,3,3.405529, 2.451866,3.503826, 2.478929,0.101954,0
2,3,4.151357, 4.435561,4.868083, 4.612704,0.738296,0
2,3,9.255070, -1.880900,9.251582, -1.876198,0.005855,0
2,3,-5.544462, -5.085385,-5.339667, -5.310199,0.304109,0
2,3,-6.132865, -5.827286,-5.961607, -6.007344,0.248496,0
2,3,-0.722518, 7.183712,-0.180317, 6.554694,0.830448,0
2,3,-4.899771, -6.500028,-4.899897, -6.499970,0.000139,0
2,3,6.580547, 4.892831,6.665013, 4.892563,0.084467,0
2,3,-2.916601, -4.685333,-3.255589, -4.780243,0.352024,0
2,4,1.666908, -7.791700,1.794936, -7.838888,0.136447,0
2,4,-4.217208, -5.214911,-4.247758, -5.298226,0.088740,0
2,4,2.709923, 1.708981,2.776131, 1.729227,0.069234,0
2,4,-0.592566, 4.779604,-0.565200, 4.741396,0.046997,0
2,4,5.646797, 0.937251,5.675125, 1.091378,0.156709,0
2,4,-6.212445, 5.218028,-7.047772, 4.777697,0.944279,0
2,4,-5.918926, 6.273694,-6.154553, 5.653903,0.663070,0
2,4,5.025074, 2.516135,5.164363, 2.533175,0.140327,0
2,4,5.420269, -5.732868,5.348750, -8.729877,2.997862,1
2,4,6.202013, 2.034576,6.211705, 2.049493,0.017789,0
2,5,-4.702216, -0.919276,-4.609135, -0.946032,0.096850,0
2,5,8.928421, 6.645102,8.988950, 6.597399,0.077067,0
2,5,-0.774271, -2.803270,-0.783726, -2.832900,0.031102,0
2,5,-2.102313, -6.001372,-2.102425, -6.001732,0.000377,0
2,5,-5.335961, 0.277926,-5.356205, 0.221119,0.060308,0
2,5,-2.218579, 5.536870,-1.965147, 5.374318,0.301082,0
2,5,3.492679, -1.749052,3.391619, -1.960128,0.234021,0
2,5,5.794738, 7.699978,5.794533, 7.699874,0.000230,0
2,5,7.204584, -6.700585,7.014645, -6.739920,0.193969,0
2,5,5.590133, 5.239089,5.777283, 5.463573,0.292264,0
3,1,8.089174, -8.563598,8.089433, -8.563599,0.000285,1
3,1,-9.587156, -3.175896,-9.587074, -3.175981,0.000118,0
3,1,-8.472561, 9.822778,-8.519415, 9.825225,0.046918,0
3,1,7.600798, -6.733787,7.494942, -6.711691,0.108139,0
3,1,-1.056139, -8.527294,-1.055990, -8.527428,0.000224,1
3,1,-9.209616, 6.811826,-9.209625, 6.811743,0.000084,0
3,1,8.559223, -7.887661,8.559170, -7.887712,0.000074,0
3,1,6.398938, 0.899964,6.254593, 0.863967,0.148766,0
3,1,-0.344188, 6.028835,-0.344026, 6.027318,0.001526,0
3,1,-3.297518, -8.535745,-3.297442, -8.535457,0.000298,1
3,2,-6.332109, -5.294660,-6.424523, -5.536772,0.259150,0
3,2,4.322391, 6.408019,4.289286, 6.433079,0.041520,0
3,2,-2.199291, -7.199816,-2.199259, -7.199771,0.000055,0
3,2,-4.927416, -4.560935,-7.236979, -8.520649,4.584039,1
3,2,5.288776, -4.644269,6.693448, -5.378623,1.585049,0
3,2,-6.080205, 0.983542,-6.400498, -0.037423,1.070026,0
3,2,8.050164, 7.433166,7.890407, -6.308756,13.742851,0
3,2,-6.566145, -2.506120,-6.891581, -3.649903,1.189179,0
3,2,-3.826834, 0.246658,-0.510046, -2.014119,4.014000,0
3,2,-0.063448, -1.979805,0.020116, -2.345542,0.375162,0
3,3,9.200322, 4.300058,9.200426, 4.299993,0.000123,0
3,3,3.503858, 2.478942,3.906883, 2.378704,0.415304,0
3,3,4.868300, 4.612551,5.133280, 4.818338,0.335507,0
3,3,9.251615, -1.876199,9.247624, -1.863826,0.013001,0
3,3,-5.339636, -5.310216,-5.406601, -5.329123,0.069583,0
3,3,-5.961621, -6.007343,-5.879586, -6.213861,0.222215,0
3,3,-0.180313, 6.554675,-0.189721, 6.551157,0.010045,0
3,3,-4.899861, -6.499970,-4.907292, -6.499476,0.007449,0
3,3,6.665018, 4.892506,6.902163, 4.859366,0.239450,0
3,3,-3.255592, -4.780249,-3.407656, -4.837276,0.162405,0
3,4,1.794943, -7.838882,1.812713, -7.842910,0.018221,0
3,4,-4.247792, -5.298211,-4.336866, -5.364869,0.111255,0
3,4,2.776136, 1.729206,3.212867, 1.379774,0.559318,0
3,4,-0.565200, 4.741375,-0.391361, 4.717457,0.175477,0
3,4,5.675129, 1.091371,5.698596, 1.095449,0.023819,0
3,4,-7.047768, 4.777680,-7.250927, 4.744954,0.205779,0
3,4,-6.154556, 5.653915,-6.428636, 5.716272,0.281084,0
3,4,5.164361, 2.533202,5.154105, 2.538300,0.011453,0
3,4,5.348750, -8.729877,5.340086, -8.739709,0.013105,1
3,4,6.211710, 2.049525,6.193217, 2.056888,0.019905,0
3,5,-4.609120, -0.946051,-4.454422, -0.921989,0.156559,0
3,5,8.988935, 6.597385,8.989945, 6.589386,0.008063,0
3,5,-0.783725, -2.832878,-0.955144, -3.009240,0.245943,0
3,5,-2.102447, -6.001732,-2.102641, -6.001904,0.000259,0
3,5,-5.356235, 0.221091,-5.327826, 0.255264,0.044442,0
3,5,-1.965137, 5.374339,-1.881899, 5.239019,0.158871,0
3,5,3.391640, -1.960131,3.344867, -2.382465,0.424916,0
3,5,5.794511, 7.699873,5.794161, 7.699791,0.000360,0
3,5,7.014644, -6.739898,6.906103, -6.756675,0.109829,0
3,5,5.777276, 5.463554,6.153911, 5.616125,0.406365,0
4,1,8.089496, -8.563625,8.089602, -8.563175,0.000464,1
4,1,-9.587090, -3.175890,-9.587054, -3.176013,0.000128,0
4,1,-8.519376, 9.825007,-8.522817, 9.807915,0.017436,0
4,1,7.494959, -6.711654,7.277086, -6.784457,0.229715,0
4,1,-1.056033, -8.527411,-1.056059, -8.527221,0.000243,1
4,1,-9.209625, 6.811833,-9.209597, 6.811689,0.000147,0
4,1,8.559247, -7.887663,8.559161, -7.887680,0.000087,0
4,1,6.254508, 0.864001,6.521881, 0.506089,0.446754,0
4,1,-0.343949, 6.027340,-0.344023, 6.027258,0.000110,0
4,1,-3.297382, -8.535494,-3.297342, -8.535754,0.000287,1
4,2,-6.424521, -5.536738,-6.500752, -5.959899,0.429973,0
4,2,4.289278, 6.433063,4.257636, 6.460013,0.041564,0
4,2,-2.199259, -7.199824,-2.199261, -7.199755,0.000069,0
4,2,-7.236979, -8.520649,-7.236979, -8.520649,0.000000,1
4,2,6.693441, -5.378306,5.473882, -8.553830,3.401658,1
4,2,-6.400542, -0.037633,-6.666216, -2.992342,2.966628,0
4,2,7.890540, -6.308612,8.413230, -5.962652,0.626812,0
4,2,-6.891587, -3.650003,-8.021256, -8.527124,5.006242,1
4,2,-0.509901, -2.014106,-0.510617, -2.469416,0.455310,0
4,2,0.020087, -2.345580,-0.024457, -2.587029,0.245523,0
4,3,9.200391, 4.299992,9.200520, 4.299950,0.000135,0
4,3,3.906934, 2.378693,0.907618, 2.837102,3.034145,0
4,3,5.133324, 4.818407,5.274533, 4.903501,0.164867,0
4,3,9.247600, -1.863825,9.254773, -2.633036,0.769245,0
4,3,-5.406590, -5.329090,-5.409172, -5.329206,0.002585,0
4,3,-5.879580, -6.213849,-5.801095, -6.358101,0.164221,0
4,3,-0.189712, 6.551123,-0.188923, 6.551165,0.000790,0
4,3,-4.907292, -6.499490,-4.903199, -6.500023,0.004129,0
4,3,6.902202, 4.859384,6.926394, 4.857623,0.024257,0
4,3,-3.407722, -4.837344,-3.574175, -4.855576,0.167448,0
4,4,1.813119, -7.842909,1.833686, -7.846895,0.020951,0
4,4,-4.336858, -5.364853,-4.415120, -5.432294,0.103311,0
4,4,3.212879, 1.379765,3.734490, 0.979007,0.657788,0
4,4,-0.391351, 4.717436,-0.299577, 4.773829,0.107715,0
4,4,5.698615, 1.095444,6.127748, 0.925056,0.461722,0
4,4,-7.250924, 4.744937,-7.690573, 4.574938,0.471371,0
4,4,-6.428640, 5.716254,-6.758794, 5.436600,0.432676,0
4,4,5.154078, 2.538298,5.229605, 2.467684,0.103396,0
4,4,5.340086, -8.739709,5.310530, -9.300152,0.561222,1
4,4,6.193221, 2.056905,6.378228, 2.095550,0.189000,0
4,5,-4.454366, -0.921922,-4.345021, -0.926627,0.109447,0
4,5,8.989923, 6.589383,8.990390, 6.592303,0.002957,0
4,5,-0.955162, -3.009235,-1.032747, -3.225942,0.230177,0
4,5,-2.102663, -6.001903,-2.102814, -6.002040,0.000205,0
4,5,-5.327822, 0.255244,-5.321203, 0.244480,0.012636,0
4,5,-1.881906, 5.238997,-1.872558, 5.227319,0.014958,0
4,5,3.344866, -2.382441,3.324758, -2.507543,0.126708,0
4,5,5.794140, 7.699791,5.793881, 7.699672,0.000285,0
4,5,6.906077, -6.756691,6.708616, -6.843424,0.215670,0
4,5,6.153973, 5.616138,6.240593, 5.710575,0.128146,0
5,1,8.089608, -8.563143,8.089497, -8.562786,0.000385,1
5,1,-9.587074, -3.175922,-9.587083, -3.175882,0.000041,0
5,1,-8.523116, 9.808552,-8.610755, 9.799976,0.088057,0
5,1,7.277065, -6.784628,7.068128, -6.821500,0.212166,0
5,1,-1.056031, -8.527158,-1.055920, -8.527130,0.000148,1
5,1,-9.209597, 6.811779,-9.209573, 6.811819,0.000047,0
5,1,8.559238, -7.887630,8.559214, -7.887694,0.000068,0
5,1,6.522026, 0.505944,6.618730, -0.014316,0.529171,0
5,1,-0.343936, 6.027283,-0.344151, 6.025580,0.001717,0
5,1,-3.297379, -8.535770,-3.297196, -8.535497,0.000329,1
5,2,-6.500721, -5.959877,-6.538515, -6.071913,0.118239,0
5,2,4.257627, 6.459995,5.602611, 6.463714,1.344989,0
5,2,-2.199261, -7.199807,-2.199217, -7.199701,0.000114,0
5,2,-7.236979, -8.520649,-7.236979, -8.520649,0.000000,1
5,2,5.473882, -8.553830,5.473882, -8.553830,0.000000,1
5,2,-6.666258, -2.992329,-6.271976, -3.054080,0.399088,0
5,2,8.412399, -5.963243,7.332493, -4.663233,1.690172,0
5,2,-8.021256, -8.527124,-8.021256, -8.527124,0.000000,1
5,2,-0.510669, -2.469411,-0.636705, -2.669192,0.236215,0
5,2,-0.024486, -2.587106,0.663031, -2.945383,0.775269,0
5,3,9.200484, 4.299951,9.200506, 4.299923,0.000035,0
5,3,0.907616, 2.837140,0.880972, 2.903795,0.071783,0
5,3,5.274534, 4.903518,5.414482, 4.920497,0.140975,0
5,3,9.254729, -2.633038,9.254553, -2.628030,0.005013,0
5,3,-5.409153, -5.329213,-5.423262, -5.329624,0.014115,0
5,3,-5.801080, -6.358075,-5.766038, -6.361523,0.035212,0
5,3,-0.188930, 6.551195,-0.201559, 6.546390,0.013512,0
5,3,-4.903199, -6.499996,-4.898771, -6.500058,0.004430,0
5,3,6.926420, 4.857610,6.991177, 4.835547,0.068413,0
5,3,-3.574170, -4.855583,-3.733350, -4.868463,0.159700,0
5,4,1.833699, -7.846907,1.823818, -8.209395,0.362623,1
5,4,-4.415148, -5.432363,-4.472266, -5.505183,0.092549,0
5,4,3.734520, 0.978990,4.644691, -0.120818,1.427581,0
5,4,-0.299566, 4.773814,-0.532310, 1.917904,2.865379,0
5,4,6.127961, 0.924989,6.632924, 0.560845,0.622565,0
5,4,-7.690580, 4.574918,-8.115431, 4.345308,0.482927,0
5,4,-6.758876, 5.436606,-6.992424, 5.149724,0.369927,0
5,4,5.229578, 2.467677,5.318405, 2.547521,0.119438,0
5,4,5.310530, -9.300152,5.310530, -9.300152,0.000000,1
5,4,6.378246, 2.095546,6.389566, 2.097892,0.011561,0
5,5,-4.345015, -0.926610,-4.262530, -0.936688,0.083098,0
5,5,8.990369, 6.592296,8.990720, 6.594337,0.002071,0
5,5,-1.032753, -3.225968,-1.086936, -3.441102,0.221852,0
5,5,-2.102838, -6.002039,-2.103014, -6.002324,0.000335,0
5,5,-5.321198, 0.244461,-5.320529, 0.244455,0.000672,0
5,5,-1.872564, 5.227301,-1.874203, 5.227736,0.001697,0
5,5,3.324777, -2.507542,3.325039, -2.503680,0.003871,0
5,5,5.793859, 7.699671,5.793445, 7.699531,0.000438,0
5,5,6.708616, -6.843449,6.550352, -6.983441,0.211295,0
5,5,6.240583, 5.710556,6.337631, 5.729895,0.098956,0
6,1,8.089514, -8.562746,8.089520, -8.562730,0.000017,1
6,1,-9.587102, -3.175793,-9.587137, -3.175869,0.000084,0
6,1,-8.610752, 9.799985,-8.928980, 9.825109,0.319218,0
6,1,7.068081, -6.821496,6.344268, -7.059035,0.761794,0
6,1,-1.056046, -8.527078,-1.056020, -8.527211,0.000219,1
6,1,-9.209574, 6.811909,-9.209510, 6.811851,0.000087,0
6,1,8.559290, -7.887643,8.559214, -7.887655,0.000077,0
6,1,6.618734, -0.014391,6.620564, -0.391221,0.376834,0
6,1,-0.344064, 6.025605,-0.344171, 6.025637,0.000111,0
6,1,-3.297143, -8.535557,-3.297214, -8.535448,0.000152,1
6,2,-6.538511, -6.071909,-6.602175, -6.187303,0.131791,0
6,2,5.602635, 6.463703,6.113208, 6.773077,0.596990,0
6,2,-2.199216, -7.199754,-2.199175, -7.199767,0.000043,0
6,2,-7.236979, -8.520649,-7.236979, -8.520649,0.000000,1
6,2,5.473882, -8.553830,5.473882, -8.553830,0.000000,1
6,2,-6.271801, -3.053946,-7.475919, -4.433289,1.830979,0
6,2,7.332445, -4.663106,6.911599, -6.830658,2.208125,0
6,2,-8.021256, -8.527124,-8.021256, -8.527124,0.000000,1
6,2,-0.636694, -2.669140,0.162391, -3.429244,1.102858,0
6,2,0.663316, -2.945263,1.206208, -2.323630,0.825323,0
6,3,9.200472, 4.299923,9.200585, 4.299885,0.000120,0
6,3,0.880970, 2.903768,0.877244, 2.942864,0.039274,0
6,3,5.414485, 4.920503,5.632523, 4.968836,0.223330,0
6,3,9.254524, -2.628031,9.259562, -3.235399,0.607389,0
6,3,-5.423276, -5.329663,-5.431474, -5.329186,0.008211,0
6,3,-5.766032, -6.361547,-5.763903, -6.398612,0.037126,0
6,3,-0.201550, 6.546369,-0.205296, 6.545646,0.003816,0
6,3,-4.898769, -6.500012,-4.908131, -6.521297,0.023254,0
6,3,6.991148, 4.835562,7.262934, 4.751465,0.284500,0
6,3,-3.733359, -4.868421,-3.860826, -4.877915,0.127820,0
6,4,1.823784, -8.209615,1.800507, -8.213027,0.023525,1
6,4,-4.472321, -5.505187,-4.516587, -5.562770,0.072632,0
6,4,4.644675, -0.120843,4.664994, -0.141169,0.028741,0
6,4,-0.532405, 1.915113,-1.168617, -3.196403,5.150957,0
6,4,6.633003, 0.560734,7.216518, -0.175343,0.939308,0
6,4,-8.115447, 4.345323,-8.500537, 4.109769,0.451420,0
6,4,-6.992488, 5.149593,-7.253797, 4.976243,0.313581,0
6,4,5.318408, 2.547493,5.303128, 2.542628,0.016036,0
6,4,5.310530, -9.300152,5.310530, -9.300152,0.000000,1
6,4,6.389540, 2.097898,6.389424, 2.098149,0.000278,0
6,5,-4.262530, -0.936707,-4.199252, -0.933235,0.063374,0
6,5,8.990703, 6.594330,8.991058, 6.596512,0.002211,0
6,5,-1.086940, -3.441121,-0.878553, -4.264573,0.849410,0
6,5,-2.103038, -6.002324,-2.103286, -6.002535,0.000325,0
6,5,-5.320526, 0.244439,-5.319978, 0.244210,0.000593,0
6,5,-1.874210, 5.227713,-1.875790, 5.228152,0.001641,0
6,5,3.325064, -2.503678,3.325298, -2.500134,0.003553,0
6,5,5.793424, 7.699530,5.797223, 7.707565,0.008888,0
6,5,6.550334, -6.983459,5.973965, -7.447035,0.739665,0
6,5,6.337635, 5.729896,6.610478, 5.661804,0.281211,0
7,1,8.089496, -8.562796,8.090224, -8.562675,0.000748,1
7,1,-9.587159, -3.175781,-9.587261, -3.175827,0.000112,0
7,1,-8.928975, 9.824947,-8.875867, 9.793900,0.061518,0
7,1,6.343872, -7.059498,5.982649, -7.375510,0.479943,0
7,1,-1.056075, -8.527150,-1.056186, -8.527130,0.000116,1
7,1,-9.209511, 6.811942,-9.209585, 6.811697,0.000256,0
7,1,8.559289, -7.887602,8.559169, -7.887535,0.000138,0
7,1,6.620625, -0.391155,6.620542, -0.391272,0.000143,0
7,1,-0.344082, 6.025663,-0.344342, 6.022609,0.003066,0
7,1,-3.297278, -8.535416,-3.297193, -8.534976,0.000462,1
7,2,-6.602159, -6.187305,-6.660356, -6.377453,0.198855,0
7,2,6.113393, 6.773014,6.723251, 6.814534,0.611270,0
7,2,-2.199175, -7.199819,-2.199141, -7.199846,0.000044,0
7,2,-7.236979, -8.520649,-7.236979, -8.520649,0.000000,1
7,2,5.473882, -8.553830,5.175867, -8.648831,0.312791,1
7,2,-7.475938, -4.433127,-8.274121, -8.315701,3.963770,0
7,2,6.911432, -6.831207,6.500017, -7.139529,0.514127,0
7,2,-8.021256, -8.527124,-8.005705, -8.813882,0.287179,1
7,2,0.162410, -3.429229,0.174615, -3.396011,0.035389,0
7,2,1.205263, -2.322958,0.622163, -2.999423,0.893090,0
7,3,9.200551, 4.299884,9.200627, 4.299849,0.000084,0
7,3,0.877265, 2.942862,0.878225, 2.943821,0.001357,0
7,3,5.632552, 4.968826,5.712371, 4.998927,0.085306,0
7,3,9.259535, -3.235400,9.259469, -3.230867,0.004534,0
7,3,-5.431420, -5.329207,-5.116708, -5.518167,0.367083,0
7,3,-5.763887, -6.398575,-5.773438, -6.444498,0.046906,0
7,3,-0.205307, 6.545691,-0.218304, 6.540234,0.014098,0
7,3,-4.908132, -6.521313,-4.905184, -6.592773,0.071521,0
7,3,7.262942, 4.751461,7.381101, 4.719821,0.122322,0
7,3,-3.860820, -4.877924,-3.931255, -4.931655,0.088589,0
7,4,1.800516, -8.213035,1.807781, -8.208992,0.008314,1
7,4,-4.516553, -5.562787,-4.247596, -5.775253,0.342753,0
7,4,4.664969, -0.141189,4.663750, -0.138607,0.002855,0
7,4,-1.168613, -3.196395,-1.272104, -3.247129,0.115257,0
7,4,7.216502, -0.175360,7.214440, -0.173147,0.003024,0
7,4,-8.500537, 4.109718,-9.396075, 3.833734,0.937100,0
7,4,-7.253846, 4.976225,-7.401035, 4.735668,0.282015,0
7,4,5.303134, 2.542601,5.298968, 2.544038,0.004408,0
7,4,5.310530, -9.300152,5.247659, -9.398570,0.116785,1
7,4,6.389398, 2.098155,6.389201, 2.098196,0.000202,0
7,5,-4.199256, -0.933257,-4.166660, -0.928031,0.033012,0
7,5,8.991043, 6.596504,8.991420, 6.598670,0.002200,0
7,5,-0.878551, -4.264593,-0.876255, -4.293621,0.029119,0
7,5,-2.103308, -6.002535,-2.103505, -6.002837,0.000360,0
7,5,-5.319974, 0.244192,-5.319889, 0.245409,0.001221,0
7,5,-1.875796, 5.228132,-1.877217, 5.228543,0.001479,0
7,5,3.325316, -2.500133,3.325355, -2.496954,0.003179,0
7,5,5.797223, 7.707590,5.797533, 7.791284,0.083695,0
7,5,5.973680, -7.447370,5.626940, -7.782842,0.482463,0
7,5,6.610486, 5.661801,6.712411, 5.632375,0.106088,0
8,1,8.090289, -8.562695,8.090708, -8.562763,0.000436,1
8,1,-9.587286, -3.175739,-9.587281, -3.175734,0.000007,0
8,1,-8.875800, 9.793962,-8.875863, 9.793906,0.000084,0
8,1,5.982694, -7.375559,5.771469, -7.381549,0.211310,0
8,1,-1.056235, -8.527107,-1.056203, -8.527135,0.000174,1
8,1,-9.209585, 6.811790,-9.209566, 6.811640,0.000152,0
8,1,8.559246, -7.887480,8.559205, -7.887500,0.000046,0
8,1,6.620604, -0.391204,6.620476, -0.391249,0.000136,0
