generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,0.045659,0,1.000000,22.839003,1.744748,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.090574,0.442574,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.194270,17.738054,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.402744,1.162488,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.048950,0,2.000000,31.498140,11.855502,99,99,0,0,1,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,0.002244,0,1.000000,20.123734,1.961692,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.572412,12.239981,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.000421,0,2.000000,26.565627,5.265399,99,99,0,0,0,0,1
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.835141,7.175458,99,99,0,0,0,0,0
0,9999,9,0,9,0,0,9999,0.100000,99,0,10.200557,0,1.000000,29.350711,4.876519,99,99,0,1,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.394827,15.796799,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.753028,12.702837,99,99,0,0,0,0,0
0,9999,12,0,12,0,1,9999,0.100000,99,0,0.025628,0,5.000000,26.918924,11.559362,99,99,0,0,0,0,1
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.762445,12.564457,99,99,0,0,0,0,0
