generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,1.000000,12.280351,17.256974,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.494285,10.973396,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.610508,8.971122,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,18.300602,6.670839,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.321951,7.473905,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.195930,4.276754,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.600971,8.689872,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.150972,9.260517,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,99,4.063939,0,1.000000,28.280044,2.718651,99,99,0,0,1,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,2.000000,22.539936,8.397562,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,99,1.824917,0,1.000000,31.027839,2.937817,99,99,0,1,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,99,1.149840,0,1.000000,24.996666,5.346183,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,0.000000,28.300273,9.445536,99,99,0,0,0,0,0
0,9999,13,0,13,0,1,9999,0.100000,99,99,0.394900,0,3.000000,18.276473,6.268117,99,99,0,0,0,1,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.124405,10.161836,99,99,0,0,0,0,0
0,9999,15,0,15,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.949631,10.942674,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.065169,18.424479,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.289539,3.639024,99,99,0,0,0,0,0
