generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
4,1,0.722713, -8.726234,0.722882, -8.725754,0.000522,1
4,1,-6.000629, -8.531853,-6.000826, -8.531824,0.000224,1
4,1,-0.475520, -8.790977,-0.475936, -8.790954,0.000442,1
4,1,6.899283, 8.900203,6.899151, 8.900193,0.000132,0
4,1,-5.201647, -8.526066,-5.201489, -8.525996,0.000184,1
4,1,2.469184, -8.505980,2.469140, -8.506035,0.000133,1
4,1,1.146811, -8.555972,1.146585, -8.556055,0.000284,1
4,1,5.307335, -8.601028,5.307507, -8.601476,0.000484,1
4,1,-5.706671, -8.402564,-5.706400, -8.402341,0.000354,1
4,1,5.481726, -8.592532,5.481778, -8.592490,0.000128,1
4,1,-0.468858, -8.636613,-0.469042, -8.636357,0.000316,1
4,1,-3.457961, 0.488974,-3.457977, 0.488967,0.000018,0
4,1,-6.964781, -8.528128,-6.964468, -8.528461,0.000470,1
4,1,-7.662189, -8.529643,-7.662363, -8.529756,0.000241,1
4,1,-3.676563, -7.971558,-3.676032, -7.972892,0.001436,1
4,1,-3.897428, -8.524354,-3.897411, -8.524214,0.000144,1
4,1,7.349960, -8.591624,7.350474, -8.591352,0.000582,1
4,1,-5.283315, -8.700388,-5.282950, -8.700812,0.000568,1
4,1,1.357008, -8.555616,1.357351, -8.555513,0.000359,1
4,1,5.696424, -0.399485,5.696412, -0.399424,0.000062,0
4,1,8.216083, -8.554215,8.215989, -8.554262,0.000147,1
4,1,2.041956, -8.918394,2.042059, -8.918372,0.000135,1
4,1,3.617675, -9.133120,3.617429, -9.133520,0.000496,1
4,1,-7.500353, 0.200215,-7.500300, 0.200165,0.000073,0
4,1,-8.592152, -8.527969,-9.043051, -8.749924,0.502567,1
4,1,1.322907, -8.707334,1.323012, -8.707246,0.000140,1
4,1,2.312701, -8.572919,2.312747, -8.573039,0.000129,1
4,2,5.927931, -8.750237,5.927931, -8.750237,0.000000,1
4,2,-9.611391, -6.845098,-9.611357, -6.844952,0.000150,0
4,2,-2.813147, -1.180039,-2.784947, -1.176989,0.028364,0
4,2,7.784717, -8.564741,7.784717, -8.564741,0.000000,1
4,2,-5.100190, -3.386884,-5.011608, -3.408013,0.091067,0
4,3,0.625606, 9.499893,1.011579, 9.499901,0.385973,0
4,3,-9.272758, 3.629741,-9.452370, -0.362833,3.996612,0
4,3,1.205663, 1.411218,1.676797, 1.371105,0.472838,0
4,3,8.315522, 0.133525,8.514576, -0.007690,0.244057,0
4,3,-2.442025, 1.155648,-2.403356, 1.206565,0.063935,0
4,4,3.500537, -5.139601,2.931425, -5.574368,0.716178,0
4,4,4.328650, 9.230006,4.376444, 9.238692,0.048577,0
4,4,3.089300, 9.192877,3.163388, 9.163968,0.079529,0
4,4,-6.529635, -3.220488,-6.370766, -3.093021,0.203684,0
4,4,4.003837, -2.498898,3.724838, -2.515808,0.280435,0
4,5,-4.389801, -2.684027,-4.403646, -2.587942,0.097077,0
4,5,3.161162, -3.753672,3.872331, -3.733053,0.711468,0
4,5,-4.541556, -0.153578,-4.643763, -0.139461,0.103177,0
4,5,-7.316063, 2.146155,-7.673244, 2.388359,0.431557,0
4,5,4.635236, -0.759832,4.632857, -0.834546,0.074752,0
5,1,-5.409346, -8.525467,-5.409246, -8.525415,0.000112,1
5,1,2.984917, -8.581979,2.984680, -8.581915,0.000246,1
5,1,5.099117, -8.584645,5.099157, -8.584723,0.000087,1
5,1,0.722920, -8.725684,0.722925, -8.726153,0.000470,1
5,1,-6.000887, -8.531791,-6.001222, -8.531538,0.000421,1
5,1,-0.475912, -8.790987,-0.476604, -8.790685,0.000755,1
5,1,6.899244, 8.900192,6.899156, 8.900143,0.000101,0
5,1,-5.201424, -8.525976,-5.201645, -8.525988,0.000227,1
5,1,2.469102, -8.505988,2.469256, -8.506110,0.000197,1
5,1,1.146605, -8.555984,1.146500, -8.556197,0.000262,1
5,1,5.307498, -8.601521,5.301001, -8.604947,0.007344,1
5,1,-5.706378, -8.402394,-5.706586, -8.402222,0.000279,1
5,1,5.481800, -8.592513,5.464161, -8.739307,0.147850,1
5,1,-0.468997, -8.636362,-0.469273, -8.636326,0.000279,1
5,1,-3.457904, 0.488950,-3.457966, 0.488982,0.000071,0
5,1,-6.964490, -8.528412,-6.964640, -8.528317,0.000177,1
5,1,-7.662338, -8.529700,-7.662607, -8.529804,0.000289,1
5,1,-3.675967, -7.972864,-3.675209, -7.974638,0.001934,1
5,1,-3.897409, -8.524274,-3.897244, -8.524458,0.000284,1
5,1,7.350465, -8.591426,7.350064, -8.591117,0.000509,1
5,1,-5.282830, -8.700819,-5.283126, -8.700749,0.000309,1
5,1,1.357328, -8.555489,1.357381, -8.555257,0.000238,1
5,1,5.696469, -0.399494,5.502792, -8.582791,8.185589,1
5,1,8.215986, -8.554313,8.216371, -8.554276,0.000403,1
5,1,2.042028, -8.918398,2.042298, -8.918604,0.000349,1
5,1,3.617504, -9.133525,3.617292, -9.133830,0.000392,1
5,1,-7.500392, 0.200165,-7.500307, 0.200199,0.000092,0
5,1,-9.043118, -8.749921,-9.042915, -8.749719,0.000307,1
5,1,1.323063, -8.707249,1.323528, -8.707150,0.000475,1
5,1,2.312706, -8.572976,2.312404, -8.572680,0.000433,1
5,2,5.927931, -8.750237,5.926754, -8.767421,0.017224,1
5,2,-9.611348, -6.845005,-9.611369, -6.844810,0.000196,0
5,2,-2.784950, -1.176977,-2.755386, -1.172765,0.029863,0
5,2,7.784717, -8.564741,7.784717, -8.564741,0.000000,1
5,2,-5.011626, -3.408007,-4.776328, -3.384702,0.236450,0
5,3,1.011607, 9.499911,1.456392, 9.499997,0.444785,0
5,3,-9.452177, -0.363124,-9.268235, -0.530312,0.248569,0
5,3,1.676922, 1.371116,2.209234, 1.376878,0.532344,0
5,3,8.514593, -0.007704,8.675502, -0.102081,0.186544,0
5,3,-2.403371, 1.206553,-2.397808, 1.202846,0.006685,0
5,4,2.931436, -5.574387,2.874554, -5.660380,0.103104,0
5,4,4.376462, 9.238700,4.236251, 9.302295,0.153959,0
5,4,3.163375, 9.163986,3.105948, 9.200894,0.068265,0
5,4,-6.370755, -3.093021,-6.192207, -2.905962,0.258594,0
5,4,3.724870, -2.515949,3.215421, -1.717953,0.947020,0
5,5,-4.403654, -2.587946,-4.689328, -2.287642,0.414479,0
5,5,3.872483, -3.733012,4.027284, -3.703629,0.157565,0
5,5,-4.643772, -0.139452,-5.403776, -0.038144,0.766726,0
5,5,-7.673251, 2.388373,-7.982571, 2.534048,0.341907,0
5,5,4.632839, -0.834548,4.635531, -0.894484,0.059996,0
6,1,-5.409267, -8.525350,-5.408828, -8.525098,0.000518,1
6,1,2.984716, -8.581853,3.063169, -8.943521,0.370080,1
6,1,5.099081, -8.584700,5.099170, -8.585066,0.000383,1
6,1,0.722906, -8.726294,0.723080, -8.726193,0.000211,1
6,1,-6.001236, -8.531575,-5.998587, -8.546274,0.014936,1
6,1,-0.476568, -8.790718,-0.477481, -8.790419,0.000968,1
6,1,6.899250, 8.900143,6.899158, 8.900180,0.000099,0
6,1,-5.201572, -8.525967,-5.201078, -8.525920,0.000497,1
6,1,2.469209, -8.506061,2.448683, -9.212153,0.706391,1
6,1,1.146490, -8.556254,1.146074, -8.556675,0.000592,1
6,1,5.300995, -8.604874,5.301172, -8.604849,0.000200,1
6,1,-5.706700, -8.402276,-5.706372, -8.402638,0.000489,1
6,1,5.464240, -8.739313,5.464057, -8.739374,0.000193,1
6,1,-0.469346, -8.636320,-0.468986, -8.636267,0.000382,1
6,1,-3.457895, 0.488967,-3.458011, 0.489145,0.000213,0
6,1,-6.964654, -8.528382,-6.964844, -8.528111,0.000330,1
6,1,-7.662654, -8.529816,-7.662790, -8.529789,0.000175,1
6,1,-3.675240, -7.974572,-3.679232, -8.012265,0.037904,1
6,1,-3.897310, -8.524458,-3.897751, -8.524543,0.000459,1
6,1,7.350056, -8.591058,7.349844, -8.591402,0.000412,1
6,1,-5.282992, -8.700763,-5.282806, -8.700191,0.000616,1
6,1,1.357336, -8.555263,1.357397, -8.555974,0.000717,1
6,1,5.502789, -8.582863,5.502729, -8.582330,0.000552,1
6,1,8.216371, -8.554230,8.216355, -8.554057,0.000173,1
6,1,2.042212, -8.918518,2.040087, -9.240206,0.321695,1
6,1,3.617354, -9.133828,3.617112, -9.133798,0.000257,1
6,1,-7.500396, 0.200199,-7.500277, 0.200193,0.000120,0
6,1,-9.042851, -8.749724,-9.042593, -9.060901,0.311176,1
6,1,1.323458, -8.707141,1.323724, -8.707058,0.000304,1
6,1,2.312459, -8.572726,2.262367, -9.199248,0.628521,1
6,2,5.926754, -8.767421,5.926754, -8.767421,0.000000,1
6,2,-9.611362, -6.844862,-9.539425, -7.351144,0.511367,0
6,2,-2.755368, -1.172819,-2.729051, -1.162606,0.028229,0
6,2,7.784717, -8.564741,7.784717, -8.564741,0.000000,1
6,2,-4.776183, -3.384701,-3.296859, -8.527285,5.351128,1
6,3,1.456397, 9.499958,1.938750, 9.500007,0.482352,0
6,3,-9.268190, -0.530324,-8.733127, -8.520495,8.008067,1
6,3,2.209308, 1.376909,2.498351, 1.726192,0.453370,0
6,3,8.675521, -0.102071,8.801395, -0.177559,0.146775,0
6,3,-2.397824, 1.202832,-2.392571, 1.199330,0.006314,0
6,4,2.874536, -5.660363,2.417346, -8.616467,2.991249,1
6,4,4.236225, 9.302294,4.234871, 9.302958,0.001508,0
6,4,3.105925, 9.200843,3.103114, 9.180174,0.020859,0
6,4,-6.192235, -2.905957,-6.158210, -2.740613,0.168808,0
6,4,3.215499, -1.718232,3.131816, -1.965342,0.260895,0
6,5,-4.689367, -2.287634,-6.280758, -1.567676,1.746673,0
6,5,4.027352, -3.703618,4.232188, -3.580268,0.239109,0
6,5,-5.404034, -0.038156,-7.370927, -0.975128,2.178666,0
6,5,-7.982581, 2.534099,-8.056787, 2.533224,0.074212,0
6,5,4.635542, -0.894482,4.592092, -2.323124,1.429302,0
7,1,-5.408804, -8.525167,-5.409000, -8.524948,0.000298,1
7,1,3.063194, -8.943549,3.063293, -8.943306,0.000303,1
7,1,5.099104, -8.585070,5.099039, -8.584993,0.000130,1
7,1,0.723100, -8.726049,0.722980, -8.726107,0.000147,1
7,1,-5.998653, -8.546252,-5.998211, -8.546407,0.000471,1
7,1,-0.477482, -8.790367,-0.477706, -8.790151,0.000320,1
7,1,6.899248, 8.900179,6.899035, 8.900181,0.000214,0
7,1,-5.201113, -8.525902,-5.200628, -8.525659,0.000556,1
7,1,2.448656, -9.212090,2.448556, -9.212133,0.000109,1
7,1,1.146040, -8.556636,1.146204, -8.556585,0.000171,1
7,1,5.301166, -8.604775,5.301283, -8.605167,0.000425,1
7,1,-5.706433, -8.402516,-5.705873, -8.402741,0.000624,1
7,1,5.464118, -8.739379,5.464334, -8.739603,0.000325,1
7,1,-0.468982, -8.636195,-0.469069, -8.636183,0.000124,1
7,1,-3.457940, 0.489129,-4.240150, -8.533557,9.056596,1
7,1,-6.964722, -8.528131,-6.964545, -8.528507,0.000419,1
7,1,-7.662913, -8.529727,-7.662745, -8.529812,0.000247,1
7,1,-3.679241, -8.012211,-3.862875, -7.963402,0.190010,1
7,1,-3.897701, -8.524543,-3.897688, -8.524493,0.000088,1
7,1,7.349981, -8.591382,7.350510, -8.590881,0.000728,1
7,1,-5.282767, -8.700229,-5.282800, -8.699921,0.000310,1
7,1,1.357385, -8.555895,1.357542, -8.555618,0.000319,1
7,1,5.502800, -8.582353,5.502713, -8.582831,0.000494,1
7,1,8.216364, -8.553988,8.216607, -8.554010,0.000245,1
7,1,2.040171, -9.240116,2.040216, -9.240346,0.000280,1
7,1,3.617117, -9.133759,3.617169, -9.133574,0.000193,1
7,1,-7.500368, 0.200193,-8.253708, 0.426422,0.786576,0
7,1,-9.042462, -9.060906,-9.042010, -9.060744,0.000486,1
7,1,1.323648, -8.707085,1.323924, -8.706913,0.000326,1
7,1,2.262514, -9.199240,2.263008, -9.199224,0.000521,1
7,2,5.926754, -8.767421,5.926754, -8.767421,0.000000,1
7,2,-9.539441, -7.351203,-9.519076, -7.459317,0.110015,0
7,2,-2.729043, -1.162626,-3.410198, -8.634636,7.502993,1
7,2,7.784717, -8.564741,7.784717, -8.564741,0.000000,1
7,2,-3.296859, -8.527285,-3.299323, -9.138908,0.611629,1
7,3,1.938754, 9.499960,2.249720, 9.499978,0.310966,0
7,3,-8.733127, -8.520495,-8.733127, -8.520495,0.000000,1
7,3,2.498358, 1.726215,3.171431, 1.363350,0.764655,0
7,3,8.801439, -0.177604,8.941895, -0.284457,0.176481,0
7,3,-2.392586, 1.199317,-2.173408, 0.796959,0.458183,0
7,4,2.417346, -8.616467,2.417346, -8.616462,0.000005,1
7,4,4.234845, 9.302952,4.248429, 9.281171,0.025670,0
7,4,3.103107, 9.180161,3.160040, 9.141279,0.068944,0
7,4,-6.158165, -2.740556,-6.054553, -2.480468,0.279967,0
7,4,3.131758, -1.965432,2.884067, -2.349746,0.457217,0
7,5,-6.280796, -1.567603,-6.653414, -1.317048,0.449023,0
7,5,4.232191, -3.580286,4.328129, -3.630615,0.108338,0
7,5,-7.371094, -0.975321,-7.835215, -1.085805,0.477090,0
7,5,-8.056811, 2.533233,-8.126200, 2.579454,0.083374,0
7,5,4.592042, -2.323169,4.621131, -2.435540,0.116076,0
8,1,-5.408945, -8.524930,-5.408558, -8.524977,0.000390,1
8,1,3.063240, -8.943255,3.064455, -8.942922,0.001264,1
8,1,5.098902, -8.585011,5.099067, -8.585056,0.000211,1
8,1,0.722996, -8.725960,0.722974, -8.726519,0.000566,1
8,1,-5.998235, -8.546475,-5.997616, -8.546509,0.000625,1
8,1,-0.477701, -8.790260,-0.477850, -8.790144,0.000189,1
8,1,6.899126, 8.900180,6.899024, 8.900211,0.000107,0
8,1,-5.200610, -8.525712,-5.200450, -8.526017,0.000372,1
8,1,2.448534, -9.212075,2.520950, -9.487556,0.284839,1
