generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,99,0.000000,0,2.000000,18.864536,12.709439,99,99,0,0,0,0,0
0,9999,1,0,1,0,91,9999,0.100000,99,99,21.031578,0,4.000000,27.262966,9.652960,99,99,1,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,99,2.768402,0,2.000000,22.431010,4.449977,99,99,0,1,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.552089,23.834497,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,0.000000,30.456050,8.196173,99,99,0,0,0,0,0
0,9999,5,0,5,0,2,9999,0.100000,99,99,2.184562,0,4.000000,18.249242,9.273348,99,99,0,1,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,1.000000,16.537584,7.227466,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.824090,5.078442,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,0.000000,28.201648,2.090428,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,2.000000,26.977927,9.681511,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,99,0.031926,0,1.000000,26.568042,1.344211,99,99,0,0,0,1,0
0,9999,11,0,11,0,1,9999,0.100000,99,99,0.016109,0,3.000000,26.274213,7.515633,99,99,0,0,0,0,1
0,9999,12,0,12,0,90,9999,0.100000,99,99,2.194588,0,2.000000,19.441398,6.546320,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,2.000000,33.060139,10.625547,99,99,0,0,0,0,0
0,9999,14,0,14,0,0,9999,0.100000,99,99,0.248276,0,0.000000,27.030854,0.654682,99,99,0,0,0,0,1
0,9999,15,0,15,0,42,9999,0.100000,99,99,0.000000,0,7.000000,23.406342,19.414482,99,99,0,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,99,0.000000,0,2.000000,17.932213,11.240795,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.345022,12.781798,99,99,0,0,0,0,0
0,9999,18,0,18,0,95,9999,0.100000,99,99,61.041235,0,11.000000,19.202174,17.877966,99,99,1,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,99,0.000000,0,1.000000,31.243352,3.285133,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.155857,0.571934,99,99,0,0,0,0,0
