generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,91,9999,0.100000,99,0,36.426080,0,6.000000,30.020489,15.224803,99,99,1,0,0,0,0
0,9999,1,0,1,0,96,9999,0.100000,99,0,69.744856,0,13.000000,18.521150,20.533923,99,99,1,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.507574,12.386653,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.742886,10.053280,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.048640,0,0.000000,19.897980,0.384553,99,99,0,0,0,1,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,12.701851,7.744820,99,99,0,0,0,0,0
0,9999,6,0,6,0,90,9999,0.100000,99,0,10.749742,0,2.000000,26.949926,11.805085,99,99,1,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,99,0,0.203140,0,2.000000,14.464303,5.346994,99,99,0,1,0,0,0
0,9999,8,0,8,0,95,9999,0.100000,99,0,61.119153,0,12.000000,22.490797,20.086457,99,99,1,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.085397,17.375931,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.579888,0,2.000000,26.494717,5.540940,99,99,0,1,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.162467,9.676364,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.181584,13.587043,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,35.446611,16.684781,99,99,0,0,0,0,0
0,9999,14,0,14,0,91,9999,0.100000,99,0,1.499707,0,3.000000,18.544589,5.032079,99,99,1,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.020382,0,0.000000,23.319535,0.377293,99,99,0,0,0,0,1
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.951323,12.605751,99,99,0,0,0,0,0
0,9999,17,0,17,0,90,9999,0.100000,99,0,20.008796,0,3.000000,28.804255,13.316791,99,99,1,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.788294,7.616549,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.988092,13.702993,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.164676,15.946365,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.852189,16.804818,99,99,0,0,0,0,0
0,9999,22,0,22,0,90,9999,0.100000,99,0,7.994778,0,2.000000,24.150972,14.180009,99,99,1,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.327842,7.892872,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.996111,10.251553,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.708294,4.267811,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.946178,4.481303,99,99,0,0,0,0,0
0,9999,27,0,27,0,92,9999,0.100000,99,0,40.522550,0,7.000000,24.111343,15.182790,99,99,1,0,0,0,0
0,9999,28,0,28,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.579781,8.477840,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.951254,8.893341,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,0.011107,0,1.000000,21.609048,2.563908,99,99,0,0,0,1,0
0,9999,31,0,31,0,0,9999,0.100000,99,0,1.618236,0,1.000000,25.791770,2.884053,99,99,0,0,1,0,0
0,9999,32,0,32,0,93,9999,0.100000,99,0,62.568767,0,11.000000,30.397304,18.886866,99,99,1,0,0,0,0
0,9999,33,0,33,0,0,9999,0.100000,99,0,0.132250,0,1.000000,28.966285,1.188281,99,99,0,0,1,0,0
0,9999,34,0,34,0,93,9999,0.100000,99,0,58.065656,0,8.000000,21.423660,18.808353,99,99,2,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.342245,9.224511,99,99,0,0,0,0,0
0,9999,36,0,36,0,0,9999,0.100000,99,0,0.015961,0,0.000000,25.259423,3.038953,99,99,0,0,0,1,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,3.000000,28.843036,7.267731,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.768937,12.375656,99,99,0,0,0,0,0
0,9999,39,0,39,0,0,9999,0.100000,99,0,0.004309,0,2.000000,20.339246,3.795128,99,99,0,0,1,0,0
0,9999,40,0,40,0,41,9999,0.100000,99,0,0.000000,0,3.000000,28.398098,17.397187,99,99,0,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,1.000000,12.408319,5.009037,99,99,0,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.122127,9.372228,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.810711,4.840322,99,99,0,0,0,0,0
0,9999,44,0,44,0,0,9999,0.100000,99,0,0.129915,0,0.000000,27.253405,0.526170,99,99,0,1,0,0,0
0,9999,45,0,45,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.298120,9.024602,99,99,0,0,0,0,0
0,9999,46,0,46,0,0,9999,0.100000,99,0,0.571395,0,1.000000,25.044268,1.548833,99,99,0,0,0,0,1
0,9999,47,0,47,0,94,9999,0.100000,99,0,59.654413,0,11.000000,26.099690,19.386107,99,99,1,0,0,0,0
0,9999,48,0,48,0,42,9999,0.100000,99,0,0.000000,0,4.000000,18.600582,16.124725,99,99,0,0,0,0,0
0,9999,49,0,49,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.227704,12.857197,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.981552,11.264204,99,99,0,0,0,0,0
0,9999,51,0,51,0,41,9999,0.100000,99,0,0.000000,0,6.000000,30.723417,15.177997,99,99,0,0,0,0,0
0,9999,52,0,52,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.760072,5.653624,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.020208,17.727484,99,99,0,0,0,0,0
0,9999,54,0,54,0,41,9999,0.100000,99,0,0.000000,0,4.000000,26.130096,5.977919,99,99,0,0,0,0,0
0,9999,55,0,55,0,0,9999,0.100000,99,0,0.091697,0,2.000000,34.600203,4.871802,99,99,0,0,0,0,1
0,9999,56,0,56,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.701181,11.390393,99,99,0,0,0,0,0
0,9999,57,0,57,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.146712,8.997178,99,99,0,0,0,0,0
0,9999,58,0,58,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.118703,4.166915,99,99,0,0,0,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.560419,4.175782,99,99,0,0,0,0,0
0,9999,60,0,60,0,42,9999,0.100000,99,0,0.000000,0,4.000000,15.948109,6.976348,99,99,0,0,0,0,0
0,9999,61,0,61,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.993999,7.323973,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.024705,11.413110,99,99,0,0,0,0,0
0,9999,63,0,63,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.373769,7.681646,99,99,0,0,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.436066,5.070710,99,99,0,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,0,0.000000,0,1.000000,13.716181,6.833371,99,99,0,0,0,0,0
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.214635,12.488710,99,99,0,0,0,0,0
0,9999,67,0,67,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.052868,8.325809,99,99,0,0,0,0,0
0,9999,68,0,68,0,90,9999,0.100000,99,0,1.881025,0,0.000000,29.897739,3.230852,99,99,1,0,0,0,0
0,9999,69,0,69,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.370116,9.264688,99,99,0,0,0,0,0
0,9999,70,0,70,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.887332,8.101365,99,99,0,0,0,0,0
0,9999,71,0,71,0,0,9999,0.100000,99,0,0.104364,0,1.000000,23.708756,1.723115,99,99,0,1,0,0,0
0,9999,72,0,72,0,41,9999,0.100000,99,0,0.000000,0,2.000000,13.401470,6.590763,99,99,0,0,0,0,0
0,9999,73,0,73,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.914607,3.857358,99,99,0,0,0,0,0
0,9999,74,0,74,0,41,9999,0.100000,99,0,0.000000,0,2.000000,12.220360,6.319258,99,99,0,0,0,0,0
0,9999,75,0,75,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.924859,2.707328,99,99,0,0,0,0,0
0,9999,76,0,76,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.000000,10.265820,99,99,0,0,0,0,0
0,9999,77,0,77,0,0,9999,0.100000,99,0,2.967353,0,2.000000,33.060139,3.193665,99,99,0,0,0,1,0
0,9999,78,0,78,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.576819,9.858217,99,99,0,0,0,0,0
0,9999,79,0,79,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.729530,0.800626,99,99,0,0,0,0,0
0,9999,80,0,80,0,41,9999,0.100000,99,0,0.000000,0,3.000000,19.904040,18.570251,99,99,0,0,0,0,0
0,9999,81,0,81,0,3,9999,0.100000,99,0,0.599225,0,6.000000,16.609841,13.097935,99,99,0,0,1,0,0
0,9999,82,0,82,0,0,9999,0.100000,99,0,0.008537,0,0.000000,21.442465,0.611007,99,99,0,0,0,0,1
0,9999,83,0,83,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.140063,4.058994,99,99,0,0,0,0,0
0,9999,84,0,84,0,90,9999,0.100000,99,0,11.992354,0,1.000000,27.269627,10.116246,99,99,1,0,0,0,0
0,9999,85,0,85,0,41,9999,0.100000,99,0,0.000000,0,4.000000,32.690967,11.188382,99,99,0,0,0,0,0
0,9999,86,0,86,0,99,9999,0.100000,99,0,65.132280,0,17.000000,16.746851,23.493393,99,99,1,0,0,0,0
0,9999,87,0,87,0,92,9999,0.100000,99,0,0.010114,0,7.000000,27.189822,9.290517,99,99,1,0,0,0,0
0,9999,88,0,88,0,94,9999,0.100000,99,0,65.305993,0,12.000000,24.458562,19.465695,99,99,1,0,0,0,0
0,9999,89,0,89,0,40,9999,0.100000,99,0,0.000000,0,3.000000,34.176021,12.035205,99,99,0,0,0,0,0
0,9999,90,0,90,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.945615,7.940762,99,99,0,0,0,0,0
0,9999,91,0,91,0,91,9999,0.100000,99,0,10.260469,0,4.000000,20.239141,20.221506,99,99,1,0,0,0,0
0,9999,92,0,92,0,93,9999,0.100000,99,0,51.290600,0,10.000000,29.821453,22.102645,99,99,1,0,0,0,0
0,9999,93,0,93,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.934076,10.097260,99,99,0,0,0,0,0
0,9999,94,0,94,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.753873,8.252032,99,99,0,0,0,0,0
0,9999,95,0,95,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.613915,4.068958,99,99,0,0,0,0,0
0,9999,96,0,96,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.525624,8.369758,99,99,0,0,0,0,0
0,9999,97,0,97,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.057550,8.571468,99,99,0,0,0,0,0
0,9999,98,0,98,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.386580,11.424938,99,99,0,0,0,0,0
0,9999,99,0,99,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.563097,11.102115,99,99,0,0,0,0,0
1,19999,0,10000,0,0,40,9999,0.100000,99,0,0.000000,1,2.000000,34.033605,6.075158,99,99,0,0,0,0,0
1,19999,1,10000,1,0,40,9999,0.065000,99,0,0.000000,2,1.000000,29.614854,9.517900,99,99,0,0,0,0,0
1,19999,2,10000,1,0,40,9999,0.100000,99,0,0.000000,6,1.000000,25.532405,15.224347,99,99,0,0,0,0,0
1,19999,3,10000,92,0,40,9999,0.100000,99,0,0.000000,10,1.000000,27.956910,6.645843,99,99,0,0,0,0,0
