generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,1,-1.500607, -3.899928,-1.500558, -3.899857,0.000086,0
1,1,2.299623, -6.700056,2.299547, -6.700104,0.000090,0
1,1,-9.000590, 8.600040,-9.101685, 8.647203,0.111554,0
1,1,7.735956, 4.078543,7.735977, 4.078466,0.000079,0
1,1,9.399125, 8.199780,9.399232, 8.199824,0.000115,0
1,1,8.899452, 3.499995,8.899316, 3.499840,0.000207,0
1,1,-4.521158, -8.529643,-4.520640, -8.529707,0.000536,1
1,1,-8.185529, -8.446880,-8.185293, -8.529557,0.082677,1
1,1,-0.194189, 8.221986,-0.181291, -8.526367,16.748358,1
1,1,-7.300700, -7.100018,-7.300660, -7.099998,0.000044,0
1,1,-2.847992, -0.543148,-3.200873, -8.528524,7.993170,1
1,1,8.799421, 8.000101,8.799515, 8.000114,0.000094,0
1,1,-5.525922, -8.690160,-5.526101, -8.690228,0.000192,1
1,1,8.033996, -3.689456,8.034065, -3.689481,0.000074,0
1,1,-1.696497, -8.531592,-1.696557, -8.531776,0.000193,1
1,1,5.862139, -7.467082,5.031008, -8.584451,1.392584,1
1,1,0.889181, -3.376130,0.863493, -8.582449,5.206383,1
1,1,1.864642, -8.710029,1.864829, -8.710178,0.000240,1
1,1,6.985655, 1.446542,7.656610, 2.732787,1.450727,0
1,1,6.762233, -2.282583,6.762169, -2.282595,0.000065,0
1,1,-0.005763, -6.200268,-1.380344, -8.529768,2.704819,1
1,1,-6.600515, 9.100075,-6.600483, 9.100008,0.000074,0
1,1,-8.920900, -8.659173,-8.921002, -8.659109,0.000180,1
1,1,-8.845838, -8.525852,-8.846020, -8.525875,0.000202,1
1,1,-7.985945, 0.352866,-7.985950, 0.352812,0.000054,0
1,1,8.999388, 1.999979,8.999423, 2.000056,0.000085,0
1,1,-5.505713, -8.523917,-5.506111, -8.524227,0.000505,1
1,1,8.459775, -8.558156,8.459965, -8.558304,0.000244,1
1,1,1.649034, -8.768310,1.649132, -8.768336,0.000157,1
1,1,1.710354, -8.594518,1.710291, -8.594398,0.000135,1
1,2,5.400477, 9.300006,7.219986, 9.394876,1.821980,0
1,2,0.955761, 7.196216,0.955822, 7.196064,0.000164,0
1,2,-1.529472, 2.677166,-1.505809, 2.664464,0.026857,0
1,2,-3.704274, 7.311448,-3.735499, 7.313773,0.031312,0
1,2,5.856937, 4.232544,4.819430, 4.383297,1.048402,0
1,3,9.500043, -3.180997,9.483594, -2.849321,0.332084,0
1,3,5.240427, -3.604736,5.240434, -3.604771,0.000036,0
1,3,7.793452, -0.642722,8.107916, -1.397416,0.817588,0
1,3,3.451547, -1.177787,3.453308, -1.177089,0.001895,0
1,3,-0.712712, -5.679940,-1.246344, -5.352365,0.626154,0
1,4,7.400289, 3.099995,7.446412, 3.354823,0.258968,0
1,4,-6.718528, 1.336574,-6.721418, 1.337108,0.002940,0
1,4,-6.394724, -1.157344,-6.396305, -1.158088,0.001747,0
1,4,-3.609390, -5.939413,-5.472409, -5.177888,2.012650,0
1,4,-1.435955, 6.065990,-1.434101, 6.070599,0.004968,0
1,5,-6.408572, 3.606593,-6.506291, 3.708148,0.140935,0
1,5,2.589035, -4.278522,2.543838, -4.255521,0.050713,0
1,5,-1.416802, -1.842871,-1.623038, -2.744656,0.925067,0
1,5,3.999019, 4.930688,3.757535, 5.075739,0.281699,0
1,5,0.793993, 5.822262,0.875909, 5.512797,0.320123,0
2,1,-1.500650, -3.899856,-1.500770, -4.069811,0.169955,0
2,1,2.299640, -6.700105,2.299493, -6.700124,0.000149,0
2,1,-9.101751, 8.647269,-9.619994, 9.381815,0.898962,0
2,1,7.735891, 4.078492,7.735973, 4.078386,0.000134,0
2,1,9.399140, 8.199824,9.399281, 8.199745,0.000161,0
2,1,8.899406, 3.499839,8.899331, 3.499928,0.000117,0
2,1,-4.520634, -8.529769,-4.520802, -8.529679,0.000243,1
2,1,-8.185385, -8.529476,-8.185746, -8.529633,0.000423,1
2,1,-0.181263, -8.526298,-0.180800, -8.526054,0.000523,1
2,1,-7.300660, -7.100088,-7.300685, -7.100068,0.000033,0
2,1,-3.200914, -8.528531,-3.201046, -8.528841,0.000337,1
2,1,8.799423, 8.000114,8.799650, 8.000136,0.000228,0
2,1,-5.526083, -8.690285,-5.526086, -8.690300,0.000016,1
2,1,8.034023, -3.689402,7.618484, -6.644340,2.984012,0
2,1,-1.696560, -8.531743,-1.696532, -8.531838,0.000099,1
2,1,5.031024, -8.584401,5.031259, -8.584352,0.000294,1
2,1,0.863472, -8.582507,0.863680, -8.582890,0.000439,1
2,1,1.864820, -8.710122,1.865003, -8.710461,0.000384,1
2,1,7.656576, 2.732843,7.853450, 2.743245,0.197149,0
2,1,6.762253, -2.282629,6.762165, -2.282588,0.000098,0
2,1,-1.380413, -8.529753,-1.380119, -8.529740,0.000294,1
2,1,-6.600576, 9.100008,-6.600423, 9.100053,0.000160,0
2,1,-8.920958, -8.659101,-8.921298, -8.658702,0.000524,1
2,1,-8.846000, -8.525848,-8.846028, -8.525904,0.000062,1
2,1,-7.985967, 0.352901,-7.985884, 0.352762,0.000162,0
2,1,8.999423, 1.999966,8.999462, 2.000004,0.000055,0
2,1,-5.506246, -8.524282,-5.506341, -8.524669,0.000430,1
2,1,8.460032, -8.558312,8.459820, -8.558410,0.000233,1
2,1,1.649165, -8.768369,1.648906, -8.767987,0.000468,1
2,1,1.710235, -8.594420,1.710117, -8.594405,0.000119,1
2,2,7.220037, 9.394857,7.219944, 9.394868,0.000094,0
2,2,0.955770, 7.196073,0.955814, 7.196038,0.000056,0
2,2,-1.505812, 2.664449,-1.483005, 2.649864,0.027072,0
2,2,-3.735510, 7.313772,-3.771194, 7.315801,0.035742,0
2,2,4.819520, 4.383116,4.779099, 4.990170,0.608398,0
2,3,9.483469, -2.849364,9.490636, -2.724551,0.125019,0
2,3,5.240420, -3.604739,4.915843, -3.619448,0.324909,0
2,3,8.107967, -1.397427,6.790712, -5.673597,4.474459,0
2,3,3.453331, -1.177091,3.455753, -1.175457,0.002925,0
2,3,-1.246319, -5.352394,-1.427998, -5.267815,0.200402,0
2,4,7.446434, 3.354821,7.461353, 3.368473,0.020223,0
2,4,-6.721418, 1.337089,-6.721358, 1.335594,0.001497,0
2,4,-6.396329, -1.158091,-6.396355, -1.159122,0.001032,0
2,4,-5.472573, -5.177834,-9.367682, -4.799785,3.913412,0
2,4,-1.434131, 6.070599,-1.479147, 6.157130,0.097540,0
2,5,-6.506289, 3.708128,-6.530235, 3.736382,0.037037,0
2,5,2.543839, -4.255507,2.486465, -4.216950,0.069126,0
2,5,-1.623067, -2.744664,-1.594912, -3.389804,0.645754,0
2,5,3.757535, 5.075746,3.675258, 5.256324,0.198439,0
2,5,0.875932, 5.512777,0.990501, 5.209072,0.324597,0
3,1,-1.500778, -4.069887,-1.452594, -4.489024,0.421898,0
3,1,2.299582, -6.700123,2.299531, -6.700180,0.000076,0
3,1,-9.620085, 9.381828,-9.619996, 9.381799,0.000093,0
3,1,7.735887, 4.078413,7.736012, 4.078313,0.000160,0
3,1,9.399190, 8.199745,9.399235, 8.199697,0.000066,0
3,1,8.899426, 3.499928,8.899259, 3.499954,0.000169,0
3,1,-4.520870, -8.529687,-4.520688, -8.529499,0.000275,1
3,1,-8.185685, -8.529678,-8.186076, -8.529634,0.000401,1
3,1,-0.180826, -8.526069,-0.180400, -8.526257,0.000465,1
3,1,-7.300683, -7.100161,-7.300600, -7.100098,0.000105,0
3,1,-3.201033, -8.528893,-3.200970, -8.528505,0.000393,1
3,1,8.799559, 8.000136,8.799664, 8.000051,0.000136,0
3,1,-5.526113, -8.690290,-5.525981, -8.689992,0.000326,1
3,1,7.618475, -6.647904,7.572902, -8.215647,1.568405,1
3,1,-1.696481, -8.531898,-1.696404, -8.531899,0.000117,1
3,1,5.031185, -8.584328,5.199173, -8.913969,0.369978,1
3,1,0.863651, -8.583001,0.863922, -8.582664,0.000433,1
3,1,1.865036, -8.710488,1.865225, -8.710997,0.000542,1
3,1,7.853537, 2.743273,7.853494, 2.743361,0.000097,0
3,1,6.762249, -2.282623,6.164901, -8.568110,6.313807,1
3,1,-1.380064, -8.529747,-1.379934, -8.530235,0.000505,1
3,1,-6.600513, 9.100052,-6.902267, 9.125171,0.302799,0
3,1,-8.921257, -8.658686,-8.921198, -8.658714,0.000174,1
3,1,-8.845955, -8.525922,-8.846185, -8.525657,0.000367,1
3,1,-7.985904, 0.352849,-7.987837, 0.336321,0.016641,0
3,1,8.999463, 1.999912,8.999335, 2.000157,0.000277,0
3,1,-5.506414, -8.524691,-5.506613, -8.524056,0.000666,1
3,1,8.459741, -8.558424,8.459281, -8.558849,0.000626,1
3,1,1.648960, -8.768009,1.649022, -8.767677,0.000338,1
3,1,1.710054, -8.594433,1.710375, -8.594581,0.000353,1
3,2,7.219994, 9.394851,7.392114, 9.400080,0.172200,0
3,2,0.955761, 7.196046,0.654262, 7.040829,0.339108,0
3,2,-1.483002, 2.649872,-1.461085, 2.633455,0.027384,0
3,2,-3.771194, 7.315781,-3.577730, 7.498175,0.265887,0
3,2,4.779046, 4.990162,4.566483, 5.760908,0.799520,0
3,3,9.490655, -2.724522,9.467443, -2.555743,0.170368,0
3,3,4.915854, -3.619485,4.864177, -3.516882,0.114882,0
3,3,6.790804, -5.673532,7.258179, -5.910263,0.523909,0
3,3,3.455755, -1.175416,3.456768, -1.171807,0.003749,0
3,3,-1.427975, -5.267835,-4.080869, -4.610187,2.733193,0
3,4,7.461382, 3.368472,7.461335, 3.368468,0.000047,0
3,4,-6.721358, 1.335572,-6.724711, 1.346604,0.011530,0
3,4,-6.396375, -1.159124,-6.396377, -1.160122,0.000998,0
3,4,-9.367657, -4.799806,-9.399939, -4.917246,0.121796,0
3,4,-1.479120, 6.157132,-1.630255, 6.264004,0.185103,0
3,5,-6.530233, 3.736362,-8.194270, 8.724891,5.258754,0
3,5,2.486465, -4.216969,2.419636, -4.152373,0.092945,0
3,5,-1.594945, -3.389866,-1.496552, -3.799082,0.420879,0
3,5,3.675258, 5.256344,3.489511, 5.525348,0.326902,0
3,5,0.990525, 5.209069,1.130231, 4.711234,0.517066,0
4,1,-1.452611, -4.489120,-1.404184, -4.724901,0.240702,0
4,1,2.299622, -6.700181,2.299520, -6.700219,0.000109,0
4,1,-9.620086, 9.381812,-9.620031, 9.381821,0.000055,0
4,1,7.735923, 4.078341,7.736043, 4.078235,0.000161,0
4,1,9.399141, 8.199698,9.399317, 8.199775,0.000191,0
4,1,8.899351, 3.499954,8.899184, 3.499969,0.000168,0
4,1,-4.520816, -8.529506,-4.520112, -8.529338,0.000739,1
4,1,-8.186034, -8.529634,-8.185853, -8.529797,0.000243,1
4,1,-0.180368, -8.526248,-0.180935, -8.526243,0.000567,1
4,1,-7.300600, -7.100188,-7.300577, -7.100043,0.000147,0
4,1,-3.200956, -8.528546,-3.353654, -8.399637,0.199836,1
4,1,8.799572, 8.000051,8.799601, 8.000018,0.000043,0
4,1,-5.525954, -8.689955,-5.525818, -8.689931,0.000138,1
4,1,7.572887, -8.215710,7.572776, -8.215942,0.000258,1
4,1,-1.696466, -8.531861,-1.773675, -8.683231,0.169924,1
4,1,5.199237, -8.913939,5.199303, -8.913471,0.000473,1
4,1,0.863946, -8.582599,0.863887, -8.582704,0.000184,1
4,1,1.865291, -8.710960,1.864745, -8.711858,0.001051,1
4,1,7.853581, 2.743390,7.916058, 2.123109,0.623420,0
4,1,6.165044, -8.568096,6.164879, -8.567508,0.000616,1
4,1,-1.380004, -8.530204,-1.380361, -8.530009,0.000416,1
4,1,-6.902336, 9.125141,-6.969526, 9.014486,0.129457,0
4,1,-8.921231, -8.658783,-8.921444, -8.658813,0.000215,1
4,1,-8.846171, -8.525579,-8.846070, -8.525498,0.000132,1
4,1,-7.987815, 0.336232,-7.987840, 0.336265,0.000041,0
4,1,8.999335, 2.000066,9.094692, 0.928400,1.075900,0
4,1,-5.506598, -8.524111,-5.506368, -8.524187,0.000283,1
4,1,8.459292, -8.558818,8.459337, -8.558663,0.000161,1
4,1,1.649001, -8.767746,1.648455, -8.767677,0.000551,1
4,1,1.710319, -8.594602,1.710342, -8.594830,0.000229,1
4,2,7.392134, 9.400065,7.392073, 9.400082,0.000199,0
4,2,0.654311, 7.040814,0.677194, 7.015359,0.034228,0
4,2,-1.461084, 2.633443,-1.473085, 2.361765,0.271942,0
4,2,-3.577663, 7.498294,-6.620156, 7.352360,3.045991,0
4,2,4.566458, 5.760926,4.519512, 5.967058,0.211410,0
4,3,9.467423, -2.555741,9.459245, -2.465166,0.090943,0
4,3,4.864174, -3.516889,4.651429, -3.511391,0.212816,0
4,3,7.258194, -5.910286,6.892381, -7.118278,1.262167,0
4,3,3.456770, -1.171773,3.459534, -1.171997,0.002773,0
4,3,-4.080922, -4.610164,-4.195568, -4.645334,0.119919,0
4,4,7.461364, 3.368467,8.840119, 1.522933,2.303684,0
4,4,-6.724711, 1.346631,-6.728000, 1.346890,0.003299,0
4,4,-6.396401, -1.160124,-6.396375, -1.160968,0.000846,0
4,4,-9.400009, -4.917289,-9.399981, -4.923344,0.006081,0
4,4,-1.630275, 6.264000,-2.328929, 6.768900,0.861998,0
4,5,-8.194385, 8.725452,-8.140920, 9.061840,0.340675,0
4,5,2.419628, -4.152389,2.287905, -4.124827,0.134576,0
4,5,-1.496466, -3.799151,-1.413746, -4.048365,0.262583,0
4,5,3.489504, 5.525319,3.429846, 5.606066,0.100395,0
4,5,1.130211, 4.711232,1.250609, 4.468461,0.270986,0
5,1,-1.404192, -4.724895,-1.378801, -5.063978,0.340033,0
5,1,2.299614, -6.700219,2.299603, -6.700230,0.000016,0
5,1,-9.620120, 9.381835,-9.619946, 9.381745,0.000196,0
5,1,7.735957, 4.078264,7.735985, 4.078290,0.000038,0
5,1,9.399225, 8.199775,9.399335, 8.199715,0.000125,0
5,1,8.899276, 3.499969,8.899156, 3.499916,0.000131,0
5,1,-4.520190, -8.529342,-4.520317, -8.529597,0.000300,1
5,1,-8.185853, -8.529753,-8.185554, -8.530086,0.000465,1
5,1,-0.180978, -8.526258,-0.180744, -8.526522,0.000366,1
5,1,-7.300577, -7.100135,-7.300624, -7.100013,0.000131,0
5,1,-3.353618, -8.399566,-3.353749, -8.399496,0.000148,1
5,1,8.799509, 8.000018,8.799719, 8.000012,0.000210,0
5,1,-5.525885, -8.689948,-5.525652, -8.690085,0.000289,1
5,1,7.572792, -8.216021,7.572995, -8.215854,0.000272,1
5,1,-1.773749, -8.683229,-1.699240, -8.953838,0.280679,1
5,1,5.199318, -8.913514,5.240645, -8.859422,0.068073,1
5,1,0.863822, -8.582681,0.863192, -8.583319,0.000897,1
5,1,1.864752, -8.711876,1.864451, -8.713296,0.001454,1
5,1,7.916128, 2.123166,7.916111, 2.123115,0.000054,0
5,1,6.164743, -8.567514,6.706764, -9.161590,0.804184,1
5,1,-1.380352, -8.529938,-1.380302, -8.530040,0.000118,1
5,1,-6.969542, 9.014482,-7.026007, 8.975085,0.068850,0
5,1,-8.921395, -8.658755,-8.921746, -8.658865,0.000371,1
5,1,-8.846099, -8.525540,-8.846563, -8.525501,0.000479,1
5,1,-7.987814, 0.336176,-7.987773, 0.336352,0.000182,0
5,1,9.094684, 0.928293,9.044313, 0.697021,0.236694,0
5,1,-5.506436, -8.524209,-5.507047, -8.524289,0.000616,1
5,1,8.459389, -8.558675,8.459591, -8.558437,0.000323,1
5,1,1.648569, -8.767705,1.648721, -8.767369,0.000401,1
5,1,1.710339, -8.594823,1.711561, -8.595224,0.001286,1
5,2,7.392091, 9.400131,8.073013, 9.424951,0.681375,0
5,2,0.677189, 7.015339,0.697235, 6.991872,0.030863,0
5,2,-1.473078, 2.361750,-1.444955, 2.357180,0.028492,0
5,2,-6.620620, 7.352357,-9.263259, 7.112694,2.653484,0
5,2,4.519472, 5.967035,4.035031, 5.832086,0.502886,0
5,3,9.459264, -2.465154,9.438893, -2.359723,0.107381,0
5,3,4.651410, -3.511462,4.582971, -3.605733,0.116494,0
5,3,6.892307, -7.118256,8.613935, -7.225800,1.724984,0
5,3,3.459511, -1.171996,3.460560, -1.171786,0.001070,0
5,3,-4.195592, -4.645338,-4.886963, -4.785405,0.705417,0
5,4,8.840096, 1.522930,8.886095, 1.348858,0.180047,0
5,4,-6.728000, 1.346913,-6.730949, 1.347319,0.002977,0
5,4,-6.396378, -1.160948,-6.393307, -1.160865,0.003071,0
5,4,-9.400109, -4.923254,-9.399846, -4.948533,0.025281,0
5,4,-2.328937, 6.768894,-2.423157, 6.871376,0.139212,0
5,5,-8.140947, 9.061831,-8.143697, 9.064706,0.003991,0
5,5,2.287898, -4.124847,2.259662, -4.185155,0.066590,0
5,5,-1.413734, -4.048378,-1.376721, -4.385828,0.339473,0
5,5,3.429837, 5.606062,3.021240, 5.665160,0.412849,0
5,5,1.250561, 4.468363,1.331380, 4.359942,0.135228,0
6,1,-1.378892, -5.064002,-1.305373, -5.405446,0.349269,0
6,1,2.299695, -6.700230,2.299596, -6.700210,0.000101,0
6,1,-9.620036, 9.381762,-9.619927, 9.381772,0.000109,0
6,1,7.735898, 4.078320,7.736045, 4.078297,0.000148,0
6,1,9.399241, 8.199714,9.399202, 8.199698,0.000042,0
6,1,8.899247, 3.499916,8.899110, 3.499894,0.000139,0
6,1,-4.520313, -8.529669,-4.520304, -8.529297,0.000388,1
6,1,-8.185514, -8.530039,-9.799986, -8.727644,1.626520,1
6,1,-0.180875, -8.526487,-0.180540, -8.526573,0.000372,1
6,1,-7.300623, -7.100105,-7.568254, -7.017304,0.280147,0
6,1,-3.353845, -8.399595,-3.480788, -8.468746,0.144556,1
6,1,8.799629, 8.000011,8.799782, 8.000053,0.000158,0
6,1,-5.525636, -8.690155,-5.527349, -8.691951,0.002484,1
6,1,7.573064, -8.215869,7.572988, -8.216015,0.000168,1
6,1,-1.699237, -8.953911,-1.699653, -8.954494,0.000726,1
6,1,5.240691, -8.859462,5.240342, -8.859108,0.000521,1
6,1,0.863269, -8.583319,0.863412, -8.583478,0.000217,1
6,1,1.864313, -8.713312,1.864144, -8.714147,0.000862,1
6,1,7.916181, 2.123173,7.916098, 2.123026,0.000168,0
6,1,6.706783, -9.161546,6.706844, -9.161612,0.000095,1
6,1,-1.380432, -8.530018,-1.380499, -8.529836,0.000235,1
6,1,-7.026003, 8.975026,-7.055727, 8.989562,0.033088,0
6,1,-8.921716, -8.658795,-9.375109, -8.782290,0.469911,1
6,1,-8.846538, -8.525446,-9.759466, -8.505704,0.913142,1
6,1,-7.987746, 0.336265,-7.987704, 0.336384,0.000126,0
6,1,9.044225, 0.697049,9.043777, 0.696684,0.000577,0
6,1,-5.507082, -8.524262,-5.779670, -8.577559,0.277749,1
6,1,8.459599, -8.558368,8.459870, -8.558237,0.000305,1
6,1,1.648655, -8.767346,1.648728, -8.767315,0.000141,1
6,1,1.711640, -8.595223,1.712214, -8.595590,0.000686,1
6,2,8.073019, 9.424986,9.428134, 9.423712,1.355116,0
6,2,0.697235, 6.991872,0.715278, 6.967700,0.030164,0
6,2,-1.444949, 2.357170,-2.934835, -8.527216,10.985882,1
6,2,-9.263260, 7.112701,-9.515617, -1.731190,8.847491,0
6,2,4.035015, 5.832061,3.759007, 6.100965,0.385344,0
6,3,9.438874, -2.359652,9.455997, -1.835257,0.524675,0
6,3,4.582983, -3.605747,4.571352, -3.659602,0.055097,0
6,3,8.613941, -7.225828,8.691575, -7.271192,0.089916,0
6,3,3.460580, -1.171788,3.462033, -1.171327,0.001524,0
6,3,-4.886974, -4.785388,-6.584955, -5.547457,1.861152,0
6,4,8.886086, 1.348830,8.886046, 1.348797,0.000052,0
6,4,-6.730950, 1.347351,-6.733368, 1.347480,0.002422,0
6,4,-6.393311, -1.160840,-6.391509, -1.160889,0.001803,0
6,4,-9.399839, -4.948536,-9.400069, -4.963783,0.015249,0
6,4,-2.423156, 6.871390,-2.514500, 6.964587,0.130497,0
6,5,-8.143678, 9.064719,-8.118678, 9.066598,0.025071,0
6,5,2.259664, -4.185183,2.215500, -4.267211,0.093162,0
6,5,-1.376711, -4.385828,-1.148487, -4.710044,0.396487,0
6,5,3.021236, 5.665172,2.707220, 5.737991,0.322349,0
6,5,1.331435, 4.359896,1.407746, 4.266306,0.120758,0
7,1,-1.305295, -5.405473,-0.895216, -6.038163,0.753963,0
7,1,2.299687, -6.700209,2.299608, -6.700198,0.000079,0
7,1,-9.620019, 9.381787,-9.619984, 9.381685,0.000108,0
7,1,7.735957, 4.078328,7.736036, 4.078277,0.000094,0
7,1,9.399113, 8.199697,9.399179, 8.199699,0.000067,0
7,1,8.899202, 3.499894,8.899087, 3.499939,0.000124,0
7,1,-4.520271, -8.529266,-4.520488, -8.529556,0.000363,1
7,1,-9.799992, -8.727645,-9.799974, -8.790102,0.062457,1
7,1,-0.180541, -8.526495,-0.180505, -8.526428,0.000112,1
7,1,-7.568244, -7.017216,-7.570957, -8.530348,1.513134,1
7,1,-3.480841, -8.468714,-3.481138, -8.468465,0.000387,1
7,1,8.799690, 8.000053,8.799792, 8.000083,0.000106,0
7,1,-5.527299, -8.691985,-5.527748, -8.691703,0.000544,1
7,1,7.572949, -8.216004,7.572389, -8.215679,0.000658,1
7,1,-1.699583, -8.954494,-1.699641, -8.954124,0.000374,1
7,1,5.240382, -8.859050,5.240145, -8.859339,0.000390,1
7,1,0.863428, -8.583417,0.863162, -8.583158,0.000371,1
7,1,1.864106, -8.714114,1.863902, -8.715153,0.001058,1
7,1,7.916168, 2.123084,7.916112, 2.123106,0.000060,0
7,1,6.706827, -9.161667,6.800127, -9.365362,0.224046,1
7,1,-1.380512, -8.529760,-1.381219, -8.529837,0.000718,1
7,1,-7.055840, 8.989521,-7.094619, 8.956390,0.051004,0
7,1,-9.375184, -8.782289,-9.375372, -8.782277,0.000212,1
7,1,-9.759432, -8.505753,-9.759315, -8.505629,0.000170,1
7,1,-7.987676, 0.336299,-7.987804, 0.336336,0.000134,0
7,1,9.043695, 0.696720,9.043281, 0.696449,0.000496,0
7,1,-5.779632, -8.577585,-5.780025, -8.577194,0.000554,1
7,1,8.459860, -8.558311,8.459775, -8.558329,0.000139,1
7,1,1.648790, -8.767331,1.648322, -8.767179,0.000497,1
7,1,1.712151, -8.595617,1.712876, -8.596053,0.000856,1
7,2,9.428181, 9.423688,9.428040, 9.423735,0.000149,0
7,2,0.715262, 6.967679,0.255338, 6.510237,0.648678,0
7,2,-2.934835, -8.527216,-2.934835, -8.527216,0.000000,1
7,2,-9.515533, -1.731257,-9.637850, -3.486166,1.759166,0
7,2,3.758960, 6.100821,3.379518, 6.680845,0.693112,0
7,3,9.456008, -1.835232,9.317945, -1.728773,0.174341,0
7,3,4.571338, -3.659615,4.567075, -3.711170,0.051732,0
7,3,8.691603, -7.271205,9.351181, -7.052225,0.694979,0
7,3,3.462011, -1.171324,3.462211, -1.171037,0.000357,0
7,3,-6.584962, -5.547422,-6.787406, -5.488440,0.210861,0
7,4,8.886038, 1.348770,8.886024, 1.348756,0.000020,0
7,4,-6.733368, 1.347510,-6.735590, 1.347726,0.002232,0
7,4,-6.391511, -1.160863,-6.389840, -1.160907,0.001672,0
7,4,-9.399990, -4.963764,-9.399979, -4.988851,0.025091,0
7,4,-2.514492, 6.964610,-2.600904, 7.044476,0.117667,0
7,5,-8.118652, 9.066600,-8.090930, 9.068904,0.027818,0
7,5,2.215492, -4.267232,2.160187, -4.336700,0.088795,0
7,5,-1.148473, -4.710066,-0.604928, -5.180687,0.718975,0
7,5,2.707218, 5.737966,2.441808, 5.734717,0.265430,0
7,5,1.407727, 4.266298,1.511300, 4.148429,0.156909,0
8,1,-0.895272, -6.038178,-0.863240, -6.238683,0.203047,0
8,1,2.299698, -6.700197,2.299589, -6.700231,0.000114,0
8,1,-9.620075, 9.381701,-9.620041, 9.381641,0.000069,0
8,1,7.735950, 4.078308,7.736070, 4.078331,0.000123,0
8,1,9.399089, 8.199699,9.399227, 8.199728,0.000141,0
8,1,8.899179, 3.499939,8.899081, 3.499851,0.000131,0
8,1,-4.520473, -8.529533,-4.520390, -8.529882,0.000359,1
8,1,-9.799984, -8.790092,-9.799641, -8.878123,0.088032,1
8,1,-0.180436, -8.526454,-0.180805, -8.526783,0.000494,1
