generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,5,-1.400000, -4.900000,-1.299804, -5.009269,0.148586,0
0,5,4.500423, 7.404799,4.416636, 7.590113,0.203618,0
0,5,-9.200000, -1.300000,-9.215187, -1.260170,0.043776,0
0,5,8.000000, -6.800000,7.998515, -6.897477,0.097989,0
0,5,0.800000, 5.100000,0.807526, 5.065756,0.036417,0
0,5,2.800000, 8.700000,2.802583, 8.699263,0.010335,0
0,5,8.000000, 6.200000,8.134675, 6.099750,0.168183,0
0,5,-3.500000, -1.200000,-3.499813, -1.199991,0.009943,0
0,5,2.700000, 7.300000,2.752476, 7.348907,0.072402,0
1,1,8.747139, -8.573179,8.747204, -8.573293,0.000145,1
1,1,6.999530, -0.600095,6.999587, -0.599945,0.000161,0
1,1,9.199474, 2.400087,9.199556, 2.400085,0.000082,0
1,1,-6.780809, -8.511076,-6.780812, -8.511156,0.000123,1
1,1,6.599298, -5.999959,6.599348, -5.999975,0.000053,0
1,2,4.333452, -2.969469,4.351270, -2.944745,0.030475,0
1,2,-5.156967, 1.207088,-3.751942, 1.108827,1.408456,0
1,2,-4.112947, 5.440655,-3.691636, 5.469851,0.422322,0
1,2,-1.702515, -2.916156,-0.790938, -3.178322,0.948527,0
1,2,6.817167, -3.422787,6.845540, -3.437580,0.031997,0
1,3,0.642489, -0.746677,0.564400, -1.825674,1.081819,0
1,3,5.790710, -2.900297,5.791593, -2.900751,0.000997,0
1,3,1.597218, 1.554863,1.593309, 1.563041,0.009064,0
1,3,0.295483, 3.867449,0.288002, 3.857778,0.012227,0
1,3,1.700202, -1.400021,1.700197, -1.400061,0.000041,0
1,4,-6.508130, 7.084861,-6.966961, 7.046846,0.460403,0
1,4,-5.458838, 3.990216,-5.457677, 3.989850,0.001218,0
1,4,-8.583964, 6.750261,-8.202783, 6.353439,0.550243,0
1,4,8.540014, 8.561456,8.551957, 8.557833,0.012480,0
1,4,-6.362599, -1.006352,-6.362853, -1.006443,0.000269,0
1,5,3.500124, 1.499985,3.500079, 1.500030,0.000064,0
1,5,-9.057354, 1.443299,-9.170769, 0.962999,0.493509,0
1,5,9.173142, 4.184252,9.289185, 4.146930,0.121897,0
1,5,7.978908, 4.898857,8.101921, 4.853095,0.131250,0
1,5,5.003842, -6.402827,5.005652, -6.403058,0.001825,0
1,5,6.808865, 1.681496,6.636734, 0.614304,1.080985,0
1,5,-1.899948, -3.750471,-1.907532, -3.793960,0.044145,0
1,5,-2.408000, 6.900727,-5.617638, 6.881944,3.209692,0
1,5,0.419092, -4.189009,0.447604, -4.295666,0.110402,0
1,5,-5.779266, -4.571300,-5.747572, -4.523465,0.057383,0
1,5,5.218669, 0.458980,5.190728, 0.588819,0.132812,0
1,5,-7.529781, 4.330709,-7.439656, 4.241680,0.126684,0
1,5,-2.712200, 0.939568,-2.668010, 0.897466,0.061035,0
1,5,-8.700055, -7.215523,-8.693828, -7.284029,0.068788,0
1,5,-2.454340, 4.401263,-2.438841, 3.115603,1.285754,0
1,5,-5.849226, 8.575828,-7.231369, 8.404369,1.392737,0
1,5,-2.199662, -0.876326,-2.184029, -1.661467,0.785297,0
1,5,0.054319, -6.887362,0.089013, -6.885351,0.034752,0
1,5,9.084015, 0.143110,9.149294, 0.208545,0.092429,0
1,5,3.380442, -3.109275,3.380658, -3.109609,0.000397,0
1,5,-6.206207, 2.505011,-6.205705, 2.398252,0.106760,0
1,5,-1.299829, -5.009303,-1.305857, -5.078948,0.069906,0
1,5,4.416644, 7.590118,4.319188, 8.808689,1.222462,0
1,5,-9.215175, -1.260167,-9.290697, -1.175990,0.113090,0
1,5,7.998528, -6.897485,8.013676, -7.115289,0.218330,0
1,5,0.807506, 5.065738,0.821013, 5.008589,0.058723,0
1,5,2.802583, 8.699290,2.802136, 8.699078,0.000497,0
1,5,8.134683, 6.099763,8.246692, 6.050596,0.122325,0
1,5,-3.499791, -1.199991,-3.473123, -1.206744,0.027510,0
1,5,2.752455, 7.348890,2.718769, 7.384055,0.048696,0
2,1,8.747261, -8.573165,8.747105, -8.573240,0.000177,1
2,1,6.999586, -0.600037,6.999657, -0.600018,0.000073,0
2,1,9.199466, 2.400084,9.199631, 2.400155,0.000179,0
2,1,-6.780869, -8.511214,-6.780881, -8.511198,0.000100,1
2,1,6.599347, -6.000067,6.599334, -5.999856,0.000212,0
2,2,4.351271, -2.944746,4.374006, -2.916246,0.036456,0
2,2,-3.751801, 1.108611,-4.994362, 0.080368,1.612837,0
2,2,-3.691312, 5.470192,-3.339076, 5.932837,0.581473,0
2,2,-0.790978, -3.178337,-0.921498, -3.243005,0.145662,0
2,2,6.845551, -3.437585,6.873554, -3.442769,0.028479,0
2,3,0.564441, -1.825677,1.856180, -2.910921,1.687111,0
2,3,5.791614, -2.900750,5.792889, -2.900960,0.001293,0
2,3,1.593334, 1.563037,1.482925, 0.861104,0.710563,0
2,3,0.287999, 3.857799,0.314139, 3.829998,0.038160,0
2,3,1.700196, -1.400095,1.700238, -1.400074,0.000047,0
2,4,-6.966973, 7.046823,-7.257762, 7.044871,0.290796,0
2,4,-5.457678, 3.989873,-5.456504, 3.989587,0.001209,0
2,4,-8.202805, 6.353387,-7.963387, 6.005362,0.422425,0
2,4,8.551967, 8.557858,9.193092, 8.115706,0.778807,0
2,4,-6.362855, -1.006419,-6.363007, -1.006574,0.000218,0
2,5,3.500056, 1.500029,3.500054, 1.500042,0.000015,0
2,5,-9.170789, 0.962906,-9.120380, 0.795541,0.174792,0
2,5,9.289171, 4.146926,9.294806, 4.126941,0.020765,0
2,5,8.101997, 4.853093,8.101606, 4.814129,0.038965,0
2,5,5.005651, -6.403036,4.911999, -6.486187,0.125239,0
2,5,6.636659, 0.614154,6.522436, 0.278912,0.354167,0
2,5,-1.907536, -3.793983,-1.984079, -3.788704,0.076725,0
2,5,-5.617616, 6.881944,-5.857896, 6.828038,0.246253,0
2,5,0.447593, -4.295646,0.309932, -4.113358,0.228427,0
2,5,-5.747593, -4.523464,-5.714538, -4.476160,0.057709,0
2,5,5.190743, 0.588828,5.125198, 1.094371,0.509775,0
2,5,-7.439644, 4.241676,-7.280941, 4.101547,0.211714,0
2,5,-2.667981, 0.897471,-2.713739, 0.959965,0.077455,0
2,5,-8.693828, -7.284019,-8.689487, -7.344633,0.060769,0
2,5,-2.438712, 3.115497,-2.289470, 2.905828,0.257361,0
2,5,-7.231370, 8.404356,-7.388000, 8.295032,0.191010,0
2,5,-2.184057, -1.661471,-2.206668, -1.810575,0.150809,0
2,5,0.089018, -6.885324,0.134121, -6.867836,0.048375,0
2,5,9.149300, 0.208561,9.136556, 0.242107,0.035885,0
2,5,3.380678, -3.109609,3.380940, -3.109925,0.000412,0
2,5,-6.205680, 2.398254,-6.194572, 2.330901,0.068263,0
2,5,-1.305863, -5.078923,-1.228242, -5.014734,0.100724,0
2,5,4.319213, 8.808763,4.335557, 9.062690,0.254453,0
2,5,-9.290707, -1.175993,-9.299995, -1.116426,0.060287,0
2,5,8.013698, -7.115287,8.030381, -7.232036,0.117935,0
2,5,0.820991, 5.008588,0.808392, 4.983768,0.027834,0
2,5,2.802136, 8.699100,2.801619, 8.698870,0.000566,0
2,5,8.246758, 6.050550,8.349257, 6.009452,0.110432,0
2,5,-3.473123, -1.206769,-3.458496, -1.206899,0.014627,0
2,5,2.718808, 7.384099,2.704213, 7.389320,0.015501,0
3,1,8.747124, -8.573192,8.747171, -8.573057,0.000168,1
3,1,6.999657, -0.600109,6.999645, -0.600034,0.000076,0
3,1,9.199539, 2.400155,9.199662, 2.400092,0.000138,0
3,1,-6.780850, -8.511209,-6.780871, -8.511363,0.000185,1
3,1,6.599332, -5.999948,6.599232, -5.999801,0.000178,0
3,2,4.373997, -2.916234,4.325688, -3.014027,0.109075,0
3,2,-4.994589, 0.080462,-5.146901, 2.065272,1.990646,0
3,2,-3.339066, 5.932813,-3.335755, 6.446345,0.513543,0
3,2,-0.921555, -3.242971,-1.034073, -3.259342,0.113703,0
3,2,6.873558, -3.442785,6.900353, -3.449834,0.027709,0
3,3,1.856302, -2.910916,2.089031, -2.824587,0.248225,0
3,3,5.792906, -2.900961,5.794117, -2.901005,0.001211,0
3,3,1.482894, 0.861107,1.482300, 0.862987,0.001974,0
3,3,0.314051, 3.830062,0.309586, 3.846373,0.016911,0
3,3,1.700238, -1.400109,1.700202, -1.400137,0.000045,0
3,4,-7.257771, 7.044842,-7.369833, 6.928201,0.161750,0
3,4,-5.456504, 3.989614,-5.455482, 3.989303,0.001069,0
3,4,-7.963367, 6.005349,-7.833230, 5.675258,0.354818,0
3,4,9.193092, 8.115705,9.202821, 7.977541,0.138507,0
3,4,-6.363009, -1.006548,-6.363168, -1.006652,0.000195,0
3,5,3.500031, 1.500042,3.392128, 1.480997,0.109570,0
3,5,-9.120385, 0.795541,-9.077251, 0.621436,0.179368,0
3,5,9.294807, 4.126939,9.299172, 4.107315,0.020108,0
3,5,8.101540, 4.814130,8.101265, 4.779199,0.034933,0
3,5,4.911999, -6.486200,4.771216, -6.610778,0.187988,0
3,5,6.522415, 0.278930,6.425137, 0.125025,0.182071,0
3,5,-1.984094, -3.788708,-2.061163, -3.791963,0.077138,0
3,5,-5.857905, 6.828020,-6.121742, 6.799957,0.265326,0
3,5,0.309867, -4.113270,0.156699, -3.887083,0.273168,0
3,5,-5.714561, -4.476158,-5.704083, -4.462255,0.017410,0
3,5,5.125210, 1.094391,4.244422, 2.718174,1.847284,0
3,5,-7.280908, 4.101503,-7.168055, 4.002685,0.150003,0
3,5,-2.713728, 0.959969,-2.771374, 1.024431,0.086478,0
3,5,-8.689451, -7.344654,-8.689211, -7.397092,0.052439,1
3,5,-2.289491, 2.905817,-2.115051, 2.649753,0.309836,0
3,5,-7.388001, 8.295048,-7.484316, 8.107357,0.210961,0
3,5,-2.206644, -1.810579,-2.200808, -1.812222,0.006063,0
3,5,0.134120, -6.867856,0.889967, -6.871345,0.755855,0
3,5,9.136562, 0.242118,9.132650, 0.303199,0.061207,0
3,5,3.380964, -3.109925,3.383178, -3.109303,0.002300,0
3,5,-6.194576, 2.330923,-6.256732, 2.269930,0.087084,0
3,5,-1.228226, -5.014735,-1.095121, -4.938986,0.153150,0
3,5,4.335558, 9.062688,4.359322, 9.057903,0.024241,0
3,5,-9.299992, -1.116421,-9.296896, -1.066856,0.049662,0
3,5,8.030324, -7.232088,8.029785, -7.235130,0.003090,0
3,5,0.808370, 4.983767,0.793088, 4.951235,0.035942,0
3,5,2.801619, 8.698893,2.801169, 8.698689,0.000493,0
3,5,8.349259, 6.009474,8.442429, 5.972833,0.100115,0
3,5,-3.458496, -1.206872,-3.450093, -1.205503,0.008514,0
3,5,2.704221, 7.389329,2.692553, 7.391018,0.011790,0
4,1,8.747128, -8.573040,8.747161, -8.573054,0.000036,1
4,1,6.999646, -0.600122,6.999813, -0.600087,0.000171,0
4,1,9.199573, 2.400092,9.199551, 2.400007,0.000087,0
4,1,-6.780897, -8.511322,-6.780829, -8.511382,0.000090,1
4,1,6.599231, -5.999892,6.599221, -5.999752,0.000140,0
4,2,4.325693, -3.014005,4.354045, -3.002474,0.030607,0
4,2,-5.146870, 2.065310,-5.360694, 2.059016,0.213917,0
4,2,-3.335892, 6.446418,-4.099735, 1.694917,4.812506,0
4,2,-1.034099, -3.259254,-1.142815, -3.246258,0.109490,0
4,2,6.900362, -3.449889,6.927747, -3.453721,0.027653,0
4,3,2.088948, -2.824657,2.123651, -2.788410,0.050182,0
4,3,5.794130, -2.901006,5.794912, -2.900933,0.000787,0
4,3,1.482278, 0.862989,1.481758, 0.865189,0.002261,0
4,3,0.309495, 3.846437,0.311188, 3.843524,0.003369,0
4,3,1.700202, -1.400172,1.700197, -1.400124,0.000049,0
4,4,-7.369830, 6.928219,-7.509347, 6.910620,0.140623,0
4,4,-5.455483, 3.989331,-5.773683, 3.932561,0.323225,0
4,4,-7.833254, 5.675217,-7.590536, 5.205728,0.528519,0
4,4,9.202821, 7.977542,9.253304, 7.837380,0.148977,0
4,4,-6.363171, -1.006623,-6.363583, -1.006701,0.000419,0
4,5,3.392126, 1.481021,3.385818, 1.478492,0.006797,0
4,5,-9.077240, 0.621430,-9.067739, 0.556366,0.065754,0
4,5,9.299143, 4.107314,9.299991, 4.090078,0.017258,0
4,5,8.101281, 4.779193,8.100856, 4.746948,0.032249,0
4,5,4.771203, -6.610782,4.630961, -6.743812,0.193299,0
4,5,6.425122, 0.125039,6.296799, -0.036720,0.206477,0
4,5,-2.061163, -3.791982,-2.141334, -3.818639,0.084486,0
4,5,-6.121738, 6.799939,-6.288625, 6.869393,0.180762,0
4,5,0.156709, -3.887081,0.104991, -3.676789,0.216558,0
4,5,-5.704065, -4.462255,-5.664774, -4.427068,0.052744,0
4,5,4.244401, 2.718163,4.174457, 2.769813,0.086948,0
4,5,-7.168066, 4.002679,-7.043686, 3.892055,0.166457,0
4,5,-2.771394, 1.024430,-2.745389, 0.984626,0.047546,0
4,5,-8.689222, -7.397093,-8.681425, -7.409132,0.014343,1
4,5,-2.114995, 2.649720,-1.714656, 2.284251,0.542069,0
4,5,-7.484319, 8.107348,-7.509528, 8.092789,0.029112,0
4,5,-2.200782, -1.812231,-2.192572, -1.821507,0.012388,0
4,5,0.889972, -6.871367,0.983423, -6.873221,0.093470,0
4,5,9.132770, 0.303286,8.968852, 0.809759,0.532339,0
4,5,3.383178, -3.109278,3.404337, -3.101760,0.022455,0
4,5,-6.256755, 2.269895,-6.429780, 2.004858,0.316516,0
4,5,-1.095138, -4.938988,-0.916912, -4.914880,0.179849,0
4,5,4.359319, 9.057939,4.382030, 9.055650,0.022826,0
4,5,-9.296824, -1.066862,-9.280334, -0.863623,0.203907,0
4,5,8.029805, -7.235130,8.050620, -7.273118,0.043317,0
4,5,0.793066, 4.951234,0.782685, 4.927492,0.025912,0
4,5,2.801169, 8.698709,2.800698, 8.698567,0.000494,0
4,5,8.442444, 5.972829,8.527353, 5.940107,0.090997,0
4,5,-3.450115, -1.205504,-3.448271, -1.204912,0.001938,0
4,5,2.692548, 7.391032,2.679240, 7.395815,0.014142,0
5,1,8.747101, -8.573000,8.747044, -8.573022,0.000115,1
5,1,6.999814, -0.600177,7.002448, -0.622560,0.022537,0
5,1,9.199461, 2.400008,9.199455, 2.400041,0.000034,0
5,1,-6.780899, -8.511332,-6.781013, -8.511339,0.000130,1
5,1,6.599220, -5.999846,6.599220, -5.999705,0.000140,0
5,2,4.354054, -3.002467,4.703027, -3.068976,0.355254,0
5,2,-5.360610, 2.058998,-5.522391, 2.062989,0.161831,0
5,2,-4.099799, 1.694764,-4.812621, -1.535388,3.307868,0
5,2,-1.142757, -3.246244,-1.482465, -2.538156,0.785360,0
5,2,6.927746, -3.453683,6.955137, -3.452807,0.027405,0
5,3,2.123677, -2.788459,2.485539, -2.529846,0.444775,0
5,3,5.794930, -2.900933,5.796208, -2.901030,0.001283,0
5,3,1.481733, 0.865192,1.481222, 0.866807,0.001694,0
5,3,0.311172, 3.843523,0.243121, 3.882474,0.078410,0
5,3,1.700197, -1.400160,1.700202, -1.400139,0.000023,0
5,4,-7.509338, 6.910614,-7.799241, 6.873072,0.292324,0
5,4,-5.773653, 3.932565,-5.751494, 3.924850,0.023463,0
5,4,-7.590465, 5.205641,-7.444973, 5.100071,0.179757,0
5,4,9.253280, 7.837370,9.262517, 7.829533,0.012114,0
5,4,-6.363586, -1.006677,-6.364354, -1.006916,0.000806,0
5,5,3.385785, 1.478489,3.383526, 1.477556,0.002445,0
5,5,-9.067739, 0.556361,-9.080314, 0.580029,0.026803,0
5,5,9.299990, 4.090076,9.300006, 4.073626,0.016451,0
5,5,8.100853, 4.746944,8.100570, 4.712673,0.034272,0
5,5,4.630957, -6.743847,4.501953, -6.862075,0.174986,0
5,5,6.296778, -0.036768,6.149652, -0.182353,0.206980,0
5,5,-2.141332, -3.818666,-2.186774, -3.806001,0.047174,0
5,5,-6.288640, 6.869377,-6.485567, 6.864981,0.196976,0
5,5,0.104991, -3.676785,0.036435, -3.389218,0.295626,0
5,5,-5.664752, -4.427070,-5.541804, -4.143595,0.308989,0
5,5,4.174459, 2.769822,4.083984, 2.839834,0.114400,0
5,5,-7.043677, 3.892048,-6.978635, 3.764295,0.143357,0
5,5,-2.745359, 0.984655,-2.574163, 0.912879,0.185634,0
5,5,-8.681441, -7.409134,-8.665877, -7.421866,0.020108,1
5,5,-1.714656, 2.284244,-1.506530, 2.133575,0.256939,0
5,5,-7.509447, 8.092724,-7.538197, 8.050905,0.050748,0
5,5,-2.192543, -1.821518,-2.210171, -1.833817,0.021495,0
5,5,0.983430, -6.873239,1.066839, -6.874916,0.083427,0
5,5,8.968849, 0.809782,9.119553, 0.993448,0.237580,0
5,5,3.404336, -3.101780,3.788757, -3.241055,0.408872,0
5,5,-6.429808, 2.004838,-6.582954, 1.811389,0.246731,0
5,5,-0.916934, -4.914888,-0.680945, -4.688035,0.327343,0
5,5,4.382017, 9.055667,4.407748, 9.055082,0.025738,0
5,5,-9.280333, -0.863627,-9.243529, -0.804525,0.069624,0
5,5,8.050653, -7.273136,8.102141, -7.395965,0.133183,0
5,5,0.782664, 4.927492,0.765439, 4.912778,0.022654,0
5,5,2.800698, 8.698587,2.800211, 8.698462,0.000506,0
5,5,8.527347, 5.940106,8.629465, 5.904069,0.108291,0
5,5,-3.448271, -1.204891,-3.459997, -1.200065,0.012680,0
5,5,2.679240, 7.395794,2.669692, 7.402915,0.011914,0
6,1,8.747107, -8.573051,8.747149, -8.573071,0.000133,1
6,1,7.002537, -0.622541,7.002405, -0.622568,0.000135,0
6,1,9.199364, 2.400042,9.199438, 2.400011,0.000080,0
6,1,-6.780975, -8.511399,-6.781052, -8.511393,0.000077,1
6,1,6.599220, -5.999797,6.599336, -5.999625,0.000207,0
6,2,4.703014, -3.068990,4.829515, -3.766923,0.709305,0
6,2,-5.522288, 2.062972,-5.606371, 2.072855,0.084663,0
6,2,-4.812639, -1.535461,-4.553189, -2.775513,1.266903,0
6,2,-1.482504, -2.538150,-1.708310, -2.859352,0.392631,0
6,2,6.955135, -3.452795,6.986540, -3.443138,0.032856,0
6,3,2.485561, -2.529807,2.752490, -1.936620,0.650478,0
6,3,5.796226, -2.901029,5.797368, -2.901258,0.001169,0
6,3,1.481199, 0.866810,1.471825, 0.881434,0.017371,0
6,3,0.243122, 3.882438,0.241826, 3.866286,0.016205,0
6,3,1.700202, -1.400174,1.493496, -1.422974,0.207960,0
6,4,-7.799245, 6.873063,-8.008254, 6.896147,0.210280,0
6,4,-5.751518, 3.924845,-5.713136, 3.919098,0.038811,0
6,4,-7.444968, 5.100070,-7.284924, 4.905538,0.251907,0
6,4,9.262508, 7.829560,9.268744, 7.819099,0.012179,0
6,4,-6.364357, -1.006890,-6.365273, -1.007066,0.000933,0
6,5,3.383550, 1.477558,3.383543, 1.477565,0.000011,0
6,5,-9.080324, 0.580017,-9.104060, 0.589563,0.025584,0
6,5,9.299989, 4.073624,9.299985, 4.055928,0.017697,0
6,5,8.100588, 4.712676,8.100159, 4.672781,0.039898,0
6,5,4.501936, -6.862085,4.412888, -6.933605,0.114213,0
6,5,6.149646, -0.182331,6.151367, -0.181582,0.001877,0
6,5,-2.186778, -3.805979,-2.212094, -3.852434,0.052905,0
6,5,-6.485603, 6.865002,-6.787235, 6.989789,0.326425,0
6,5,0.036428, -3.389225,-0.034323, -3.255817,0.151007,0
6,5,-5.541769, -4.143559,-5.423430, -3.787300,0.375399,0
6,5,4.083961, 2.839850,3.941085, 2.947810,0.179078,0
6,5,-6.978625, 3.764276,-6.937907, 3.610970,0.158621,0
6,5,-2.574124, 0.912901,-2.391914, 0.840108,0.196212,0
6,5,-8.665895, -7.421869,-8.661594, -7.427526,0.007107,1
6,5,-1.506516, 2.133552,-1.299513, 1.985130,0.254714,0
6,5,-7.538217, 8.050908,-7.680009, 8.135299,0.165005,0
6,5,-2.210164, -1.833802,-2.206377, -1.843020,0.009966,0
6,5,1.066839, -6.874938,1.193908, -6.883472,0.127356,0
6,5,9.119549, 0.993459,9.119569, 1.189378,0.195919,0
6,5,3.788731, -3.241052,3.806706, -3.245549,0.018529,0
6,5,-6.582995, 1.811369,-6.617688, 1.630480,0.184186,0
6,5,-0.680948, -4.688020,-0.628463, -4.639643,0.071379,0
6,5,4.407749, 9.055080,4.428421, 9.056740,0.020740,0
6,5,-9.243516, -0.804518,-9.204694, -0.745892,0.070315,0
6,5,8.102145, -7.395970,8.128530, -7.434292,0.046527,0
6,5,0.765438, 4.912797,0.758557, 4.898771,0.015623,0
6,5,2.800211, 8.698486,2.799786, 8.698312,0.000461,0
6,5,8.629454, 5.904075,8.721449, 5.865369,0.099806,0
6,5,-3.459998, -1.200042,-3.462424, -1.199550,0.002475,0
6,5,2.669677, 7.402914,2.656104, 7.407484,0.014322,0
7,1,8.747073, -8.573050,8.747193, -8.572993,0.000136,1
7,1,7.002494, -0.622549,7.002423, -0.622479,0.000099,0
7,1,9.199347, 2.400012,9.199479, 2.400062,0.000142,0
7,1,-6.781056, -8.511417,-6.781064, -8.511588,0.000192,1
7,1,6.599336, -5.999716,6.599332, -5.999581,0.000135,0
7,2,4.829534, -3.766918,4.827745, -3.733236,0.033729,0
7,2,-5.606237, 2.072861,-5.994354, 2.184160,0.403759,0
7,2,-4.552822, -2.775387,-4.281927, -2.291779,0.554311,0
7,2,-1.708237, -2.859513,-1.716341, -3.021090,0.161780,0
7,2,6.986549, -3.443135,7.015622, -3.445984,0.029212,0
7,3,2.752513, -1.936616,2.713903, -1.414353,0.523688,0
7,3,5.797393, -2.901258,5.798641, -2.901615,0.001298,0
7,3,1.471788, 0.881440,1.471184, 0.883234,0.001893,0
7,3,0.241823, 3.866317,0.239548, 3.845478,0.020963,0
7,3,1.493530, -1.422979,1.493460, -1.422971,0.000071,0
7,4,-8.008284, 6.896174,-8.202289, 6.869753,0.195796,0
7,4,-5.713110, 3.919073,-5.675134, 3.915767,0.038120,0
7,4,-7.284895, 4.905489,-7.250250, 4.753393,0.155993,0
7,4,9.268717, 7.819091,9.302986, 7.777541,0.053859,0
7,4,-6.365275, -1.007043,-6.366115, -1.007255,0.000867,0
7,5,3.383567, 1.477567,3.383543, 1.477545,0.000033,0
7,5,-9.104063, 0.589566,-9.148515, 0.569227,0.048884,0
7,5,9.299993, 4.055913,9.299994, 4.040075,0.015839,0
7,5,8.100157, 4.672760,8.099919, 4.635066,0.037695,0
7,5,4.412870, -6.933619,4.322346, -7.002869,0.113975,0
7,5,6.151361, -0.181561,6.153404, -0.181126,0.002089,0
7,5,-2.212096, -3.852418,-1.915857, -3.857137,0.296276,0
7,5,-6.787254, 6.989813,-6.922402, 7.182346,0.235231,0
7,5,-0.034326, -3.255819,-0.085775, -3.125878,0.139756,0
7,5,-5.423453, -3.787294,-5.396002, -3.739252,0.055332,0
7,5,3.941068, 2.947820,3.677286, 3.085897,0.297736,0
7,5,-6.937872, 3.610893,-6.885402, 3.426890,0.191338,0
7,5,-2.391952, 0.840189,-2.266369, 0.835776,0.125660,0
7,5,-8.661593, -7.427536,-8.663422, -7.430139,0.003182,1
7,5,-1.299488, 1.985100,-0.920533, 1.650836,0.505311,0
7,5,-7.680000, 8.135312,-7.854414, 8.206019,0.188202,0
7,5,-2.206407, -1.843006,-2.161799, -1.872014,0.053211,0
7,5,1.193914, -6.883450,1.667636, -6.905295,0.474225,0
7,5,9.119570, 1.189367,9.119367, 1.388230,0.198863,0
7,5,3.806729, -3.245552,3.806665, -3.245529,0.000068,0
7,5,-6.617680, 1.630448,-6.706406, 1.360384,0.284266,0
7,5,-0.628444, -4.639668,-0.586855, -4.598164,0.058757,0
7,5,4.428428, 9.056743,4.434105, 9.063687,0.008971,0
7,5,-9.204693, -0.745883,-9.160826, -0.691191,0.070111,0
7,5,8.128532, -7.434295,8.149791, -7.481517,0.051787,0
7,5,0.758534, 4.898769,0.749799, 4.875835,0.024542,0
7,5,2.799786, 8.698331,2.799331, 8.698121,0.000501,0
7,5,8.721463, 5.865371,8.814941, 5.827795,0.100748,0
7,5,-3.462447, -1.199550,-3.392248, -1.163891,0.078736,0
7,5,2.656098, 7.407470,2.641654, 7.412107,0.015170,0
8,1,8.747160, -8.573055,8.747138, -8.573082,0.000035,1
8,1,7.002514, -0.622459,7.002457, -0.622416,0.000071,0
8,1,9.199387, 2.400062,9.199548, 2.400038,0.000163,0
8,1,-6.781085, -8.511550,-6.781214, -8.511522,0.000132,1
8,1,6.599331, -5.999671,6.599240, -5.999646,0.000095,0
8,2,4.827744, -3.733227,4.881051, -4.453188,0.721932,0
8,2,-5.994406, 2.184188,-6.201946, 2.302104,0.238699,0
8,2,-4.278679, -2.292731,-4.566778, -3.379101,1.123921,0
8,2,-1.716245, -3.021110,-1.686190, -3.082452,0.068309,0
8,2,7.015619, -3.445983,7.053992, -3.436625,0.039498,0
