generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,1.700000, 3.900000,1.592181, -1.304835,5.205961,0
0,1,-4.800000, 2.300000,-5.388490, 2.131474,0.612221,0
0,1,0.200000, 1.000000,0.199255, 1.000052,0.009877,0
0,1,-8.700000, -3.100000,-8.700655, -3.100010,0.009866,0
0,1,5.200000, 3.500000,5.199405, 3.500001,0.009867,0
0,1,0.300000, -0.400000,0.299091, -0.399922,0.009890,0
0,1,-5.500000, 6.800000,-5.500408, 6.800122,0.009856,0
0,1,-5.800000, -1.500000,-5.800650, -1.499914,0.009872,0
0,1,-5.900000, 1.300000,-5.900651, 1.299936,0.009868,0
0,1,-9.100000, -6.900000,-9.394482, -7.338662,0.528431,0
0,2,1.100000, -3.000000,1.142102, -3.394863,0.397221,0
0,2,-4.200000, -7.000000,-4.217937, -7.002814,0.020683,0
0,2,-6.800000, 5.500000,-3.802657, 6.594678,3.190990,0
0,2,-4.300000, -5.000000,-5.556049, -5.356570,1.305717,0
0,2,7.100000, -5.700000,5.701427, -7.750506,2.482072,1
0,2,-7.800000, 5.700000,-7.910986, 6.197107,0.509438,0
0,2,-1.100000, 8.700000,-1.461938, 8.049104,0.744825,0
0,2,5.000000, 6.100000,5.000627, 6.100161,0.009955,0
0,2,5.700000, -3.100000,5.690420, -3.116021,0.021051,0
0,2,8.200000, -6.200000,7.964053, -6.271036,0.246604,0
0,3,-4.300000, -3.400000,-3.858526, -3.708310,0.538563,0
0,3,-0.700000, -5.700000,-0.849758, -6.429998,0.745266,0
0,3,7.500000, 4.100000,7.495631, 4.119345,0.022175,0
0,3,5.300000, 9.500000,5.398776, 9.491359,0.099651,0
0,3,-2.800000, 5.900000,-2.799430, 5.909098,0.013484,0
0,3,-7.200000, 9.400000,-8.358339, 9.391340,1.158415,0
0,3,8.100000, -0.500000,8.097812, -0.433373,0.067401,0
0,3,-8.200000, 0.200000,-8.107340, 0.250097,0.105802,0
0,3,9.200000, 0.700000,9.200213, 0.699918,0.009945,0
0,3,-5.300000, -6.900000,-5.479929, -7.005898,0.209012,0
0,4,-4.100000, 5.100000,-4.192933, 5.181315,0.123888,0
0,4,8.700000, 7.200000,8.700102, 7.200031,0.009940,0
0,4,-2.800000, -3.700000,-2.789227, -3.786569,0.087766,0
0,4,-2.500000, 8.800000,-2.541046, 8.801431,0.042258,0
0,4,0.700000, 6.900000,0.690697, 6.967515,0.068871,0
0,4,-9.000000, 7.300000,-9.000543, 7.340800,0.041989,0
0,4,0.000000, -6.900000,-0.202879, -7.166025,0.334707,0
0,4,-6.900000, 2.700000,-6.973055, 2.599949,0.124287,0
0,4,6.000000, 5.100000,6.020427, 4.612257,0.488273,0
0,4,3.800000, 0.100000,3.320012, 0.096026,0.480106,0
0,5,8.900000, 3.700000,8.906679, 3.695758,0.012676,0
0,5,-8.000000, -1.600000,-7.855804, -1.750284,0.208515,0
