generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.516278,2.600874,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.878419,7.756490,99,99,0,0,0,0,0
0,9999,2,0,2,0,41,9999,0.100000,99,0,0.000000,0,4.000000,31.927608,16.281281,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.208550,4.733812,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,3.000000,33.482760,12.975538,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.180198,18.109833,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.250283,3.215957,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.010199,0,1.000000,28.603763,4.861023,99,99,0,0,0,1,0
0,9999,8,0,8,0,1,9999,0.100000,99,0,0.108189,0,3.000000,23.576819,7.276539,99,99,0,1,0,0,0
0,9999,9,0,9,0,42,9999,0.100000,99,0,0.000000,0,5.000000,22.596031,6.372333,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.244244,14.737747,99,99,0,0,0,0,0
0,9999,11,0,11,0,44,9999,0.100000,99,0,57.673107,0,11.000000,25.965588,20.006027,99,99,1,0,1,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.423449,2.219841,99,99,0,0,0,0,0
0,9999,13,0,13,0,41,9999,0.100000,99,0,0.000000,0,3.000000,14.390900,5.911260,99,99,0,0,0,0,0
0,9999,14,0,14,0,90,9999,0.100000,99,0,4.460769,0,1.000000,22.163059,10.928927,99,99,1,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.670282,14.902207,99,99,0,0,0,0,0
0,9999,16,0,16,0,1,9999,0.100000,99,0,0.001294,0,3.000000,21.840608,15.967899,99,99,0,0,0,0,1
0,9999,17,0,17,0,0,9999,0.100000,99,0,2.672583,0,1.000000,21.476933,2.572693,99,99,0,0,1,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.551353,10.363236,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,5.000000,31.900000,13.416263,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.938702,18.751431,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,1.407863,0,0.000000,18.993887,4.390549,99,99,0,0,0,1,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.007597,0,0.000000,23.601471,0.806216,99,99,0,0,0,0,1
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,0.000000,19.425497,0.474540,99,99,0,0,0,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,0,0.656761,0,1.000000,31.480456,2.022524,99,99,0,1,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.461916,10.369889,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.903781,7.824944,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.990664,8.706775,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.778920,3.958935,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,0.000000,14.428318,4.023507,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.484628,4.486830,99,99,0,0,0,0,0
0,9999,31,0,31,0,95,9999,0.100000,99,0,88.133245,0,16.000000,26.509694,24.888061,99,99,1,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.000942,0,0.000000,26.972920,3.010702,99,99,0,0,0,0,1
