generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,1,-5.389360, -8.704686,-5.389410, -8.704346,0.000344,1
1,1,9.038665, -7.952694,8.681102, -8.524151,0.674102,1
1,1,-3.300879, -5.399931,-3.074808, -5.649688,0.336878,0
1,1,-5.434100, -8.528500,-5.434318, -8.528808,0.000377,1
1,1,-1.246065, -8.526369,-1.245907, -8.526299,0.000173,1
1,1,-7.900689, -4.499980,-7.900530, -4.500002,0.000160,0
1,1,-5.441220, -8.854097,-5.441450, -8.854678,0.000630,1
1,1,-9.047588, -1.954308,-9.423107, -2.186423,0.441466,0
1,1,-2.400802, 8.500026,-2.400800, 8.500029,0.000004,0
1,1,5.912146, -8.563688,5.912124, -8.563630,0.000062,1
1,1,-2.200546, -4.600067,-2.200647, -4.600059,0.000102,0
1,1,7.106619, -8.849874,7.106521, -8.849453,0.000442,1
1,1,-3.890674, -8.529196,-3.890976, -8.528920,0.000409,1
1,1,-4.000979, -7.389490,-3.585193, -8.529934,1.213874,1
1,1,-5.900520, 9.500091,-5.900353, 9.500051,0.000172,0
1,1,-8.517143, -8.527009,-8.517277, -8.527345,0.000372,1
1,1,7.440488, -8.938829,7.440361, -8.939065,0.000276,1
1,1,-2.800671, 6.599998,-2.800562, 6.600050,0.000121,0
1,1,6.015098, -8.707473,6.015095, -8.707363,0.000135,1
1,1,4.878572, -8.565802,4.878637, -8.565867,0.000111,1
1,1,6.723308, -8.711100,6.723782, -8.711174,0.000480,1
1,1,2.832083, -9.004703,2.831686, -9.004634,0.000420,1
1,1,4.399309, 8.399954,4.399244, 8.399971,0.000067,0
1,1,5.733556, 7.591263,5.908434, 7.594508,0.174909,0
1,1,-8.800478, -6.099934,-8.800564, -6.099926,0.000086,0
1,1,4.010844, -8.576483,4.011148, -8.576373,0.000344,1
1,1,2.093724, -8.872785,2.093185, -8.872621,0.000574,1
1,1,7.309086, -8.858345,7.309371, -8.858469,0.000311,1
1,2,-9.602863, -1.946039,-9.650164, -1.743261,0.208222,0
1,2,1.400647, -0.399981,1.307598, -0.407576,0.093358,0
1,2,-2.861698, 2.127103,-2.526332, -1.761023,3.902563,0
1,2,-0.532235, 6.250109,0.877740, 6.164958,1.412544,0
1,2,9.632746, 7.732962,9.650009, 7.095208,0.637987,0
1,3,1.099067, 1.090122,1.246749, 0.975584,0.186893,0
1,3,-5.993427, 6.644838,-5.988650, 6.664487,0.020221,0
1,3,3.178873, 7.834442,3.160290, 7.976701,0.143468,0
1,3,-0.899839, 8.199924,-0.899807, 8.199944,0.000038,0
1,3,2.591611, 3.067590,2.748729, 2.684050,0.414475,0
1,4,7.972245, -3.863663,7.807341, -3.976364,0.199738,0
1,4,5.660444, 8.192952,5.639750, 8.232098,0.044279,0
1,4,-6.899822, 2.700078,-6.899903, 2.700076,0.000082,0
1,4,8.844027, 7.369380,8.504808, 6.745065,0.710520,0
1,4,-4.526269, -7.644021,-3.662457, -7.076657,1.033477,0
1,5,-8.999894, 6.799973,-8.999883, 6.799952,0.000025,0
1,5,1.905321, 5.961739,1.800160, 6.078566,0.157185,0
1,5,-0.309922, -4.401666,-0.336246, -4.396444,0.026837,0
1,5,-6.596824, 5.400861,-6.516648, 5.390170,0.080885,0
1,5,-3.529815, 8.944654,-3.340390, 9.066079,0.225002,0
2,1,-7.900568, 5.499955,-7.900691, 5.499939,0.000124,0
2,1,8.045107, -8.572382,8.045247, -8.572296,0.000165,1
2,1,-5.389341, -8.704351,-5.389538, -8.704595,0.000314,1
2,1,8.681149, -8.524160,8.680570, -8.524350,0.000609,1
2,1,-3.071452, -5.650790,-2.629051, -8.530153,2.913151,1
2,1,-5.434256, -8.528792,-5.434566, -8.528785,0.000311,1
2,1,-1.245826, -8.526314,-1.246002, -8.526124,0.000271,1
2,1,-7.900622, -4.500002,-8.530186, -8.491419,4.040762,1
2,1,-5.441460, -8.854731,-5.441657, -8.854619,0.000227,1
2,1,-9.422928, -2.186337,-9.819331, -2.037429,0.423449,0
2,1,-2.400889, 8.500029,-2.400841, 8.500079,0.000069,0
2,1,5.912127, -8.563704,5.911892, -8.564064,0.000442,1
2,1,-2.200557, -4.600058,-2.203794, -8.529290,3.929234,1
2,1,7.106552, -8.849479,7.106690, -8.849665,0.000232,1
2,1,-3.890981, -8.528996,-3.890723, -8.528870,0.000287,1
2,1,-3.585218, -8.530059,-3.585132, -8.530073,0.000094,1
2,1,-5.900445, 9.500051,-5.900347, 9.500101,0.000110,0
2,1,-8.517144, -8.527390,-8.481033, -8.665156,0.142421,1
2,1,7.440284, -8.939142,7.440361, -8.939110,0.000165,1
2,1,-2.800650, 6.600050,-2.800629, 6.600054,0.000021,0
2,1,6.015056, -8.707343,6.015691, -8.707603,0.000687,1
2,1,4.878706, -8.565872,4.878868, -8.565417,0.000489,1
2,1,6.723712, -8.711152,6.724068, -8.711384,0.000425,1
2,1,2.831669, -9.004578,2.831275, -9.004640,0.000415,1
2,1,4.399333, 8.399971,4.399212, 8.399983,0.000122,0
2,1,5.908520, 7.594477,5.908502, 7.594534,0.000060,0
2,1,-8.800473, -6.099925,-8.800482, -6.099817,0.000108,0
2,1,4.011127, -8.576431,4.011537, -8.576174,0.000484,1
2,1,2.093261, -8.872620,2.140769, -8.937364,0.080304,1
2,1,7.309273, -8.858372,7.309370, -8.858527,0.000226,1
2,2,-9.649992, -1.743289,-9.610714, -1.059469,0.684960,0
2,2,1.307586, -0.407618,1.826242, -8.689435,8.298041,1
2,2,-2.526488, -1.761017,-4.742000, -8.519188,7.112058,1
2,2,0.877739, 6.164959,0.829267, 6.187943,0.053645,0
2,2,9.650022, 7.095255,9.649910, 7.146564,0.051310,0
2,3,1.246729, 0.975579,1.180470, 0.787118,0.199769,0
2,3,-5.988676, 6.664488,-5.986189, 6.681902,0.017591,0
2,3,3.160326, 7.976774,3.295224, 8.296050,0.346604,0
2,3,-0.899807, 8.199978,-0.899849, 8.199911,0.000079,0
2,3,2.748698, 2.684032,2.700394, 2.488371,0.201535,0
2,4,7.806685, -3.976139,7.261644, -4.055971,0.550857,0
2,4,5.639748, 8.232108,5.617306, 8.255162,0.032173,0
2,4,-6.899932, 2.700077,-6.984171, 3.942344,1.245120,0
2,4,8.504802, 6.745033,8.139570, 6.459921,0.463339,0
2,4,-3.662429, -7.076664,-3.436939, -6.653640,0.479369,0
2,5,-8.999907, 6.799952,-8.999847, 6.799939,0.000060,0
2,5,1.800166, 6.078582,1.731200, 6.167041,0.112167,0
2,5,-0.336245, -4.396464,-0.364026, -4.395457,0.027799,0
2,5,-6.516664, 5.390170,-6.552310, 5.373923,0.039173,0
2,5,-3.340392, 9.066058,-3.194312, 9.176058,0.182864,0
3,1,-7.900691, 5.500031,-7.900632, 5.499879,0.000163,0
3,1,8.045258, -8.572222,8.045283, -8.571559,0.000665,1
3,1,-5.389600, -8.704586,-5.389616, -8.704653,0.000069,1
3,1,8.680527, -8.524380,8.680658, -8.524863,0.000512,1
3,1,-2.629043, -8.530089,-2.629080, -8.530046,0.000057,1
3,1,-5.434636, -8.528804,-5.434247, -8.528885,0.000412,1
3,1,-1.246014, -8.526093,-1.246180, -8.525947,0.000222,1
3,1,-8.530159, -8.491353,-8.530065, -8.491586,0.000251,1
3,1,-5.441772, -8.854607,-5.441912, -8.854473,0.000245,1
3,1,-9.819328, -2.037519,-9.814344, -2.032702,0.006931,0
3,1,-2.400932, 8.500079,-2.400778, 8.500003,0.000172,0
3,1,5.911882, -8.563996,5.911818, -8.563889,0.000156,1
3,1,-2.203805, -8.529228,-2.203490, -8.529370,0.000357,1
3,1,7.106749, -8.849700,7.106618, -8.849453,0.000296,1
3,1,-3.890746, -8.528885,-3.890791, -8.529003,0.000221,1
3,1,-3.585191, -8.530063,-3.585319, -8.530315,0.000295,1
3,1,-5.900437, 9.500100,-5.900364, 9.500175,0.000105,0
3,1,-8.481163, -8.665186,-8.481188, -8.665425,0.000251,1
3,1,7.440364, -8.939079,7.440509, -8.939693,0.000643,1
3,1,-2.800720, 6.600054,-2.800694, 6.600131,0.000081,0
3,1,6.015672, -8.707537,6.015749, -8.707641,0.000172,1
3,1,4.878990, -8.565418,4.878913, -8.565542,0.000150,1
3,1,6.724034, -8.711520,6.723979, -8.711454,0.000102,1
3,1,2.831219, -9.004654,2.831193, -9.004333,0.000339,1
3,1,4.399306, 8.399983,4.399197, 8.399928,0.000122,0
3,1,5.908588, 7.594501,5.908455, 7.594517,0.000134,0
3,1,-8.800390, -6.099817,-8.755363, -4.032365,2.067942,0
3,1,4.011608, -8.576195,3.245097, -9.823987,1.464420,1
3,1,2.140789, -8.937430,2.140847, -8.937748,0.000323,1
3,1,7.309323, -8.858582,7.309125, -8.859262,0.000720,1
3,2,-9.610221, -1.059342,-9.649885, -0.906123,0.158318,0
3,2,1.826241, -8.689404,1.826080, -8.689152,0.000326,1
3,2,-4.742028, -8.519197,-4.753620, -8.559821,0.042246,1
3,2,0.829256, 6.187938,-1.845546, -3.615060,10.161365,0
3,2,9.650100, 7.146579,9.649632, 7.056654,0.089926,0
3,3,1.180449, 0.787107,1.560101, 0.456377,0.503506,0
3,3,-5.986211, 6.681903,-5.982477, 6.698695,0.017202,0
3,3,3.295269, 8.296062,3.286289, 8.303250,0.011503,0
3,3,-0.899848, 8.199945,-0.897909, 8.337930,0.137998,0
3,3,2.700379, 2.488389,2.861946, 2.211712,0.320397,0
3,4,7.261566, -4.056029,7.153909, -4.116055,0.123260,0
3,4,5.617167, 8.255230,5.588048, 8.279151,0.037685,0
3,4,-6.984198, 3.942347,-6.987390, 3.905266,0.037218,0
3,4,8.139560, 6.459931,8.016023, 6.391110,0.141414,0
3,4,-3.436483, -6.652946,-3.300730, -6.467065,0.230175,0
3,5,-8.999870, 6.799939,-8.999171, 6.796054,0.003947,0
3,5,1.731218, 6.167048,1.617836, 6.300074,0.174790,0
3,5,-0.364027, -4.395474,-0.433396, -4.375958,0.072062,0
3,5,-6.552296, 5.373923,-6.541716, 5.331438,0.043783,0
3,5,-3.194315, 9.176037,-2.984634, 9.216071,0.213468,0
4,1,-7.900633, 5.499971,-7.900630, 5.499901,0.000071,0
4,1,8.045352, -8.571579,8.045505, -8.571754,0.000232,1
4,1,-5.389687, -8.704627,-5.389624, -8.704923,0.000302,1
4,1,8.680788, -8.524905,8.680980, -8.525074,0.000295,1
4,1,-2.629069, -8.529995,-2.629204, -8.530174,0.000235,1
4,1,-5.434213, -8.528911,-5.434773, -8.529172,0.000627,1
4,1,-1.246147, -8.525885,-1.246271, -8.525755,0.000180,1
4,1,-8.530078, -8.491537,-8.530073, -8.491177,0.000361,1
4,1,-5.441918, -8.854540,-5.441897, -8.854074,0.000466,1
4,1,-9.814253, -2.032690,-9.814428, -2.032753,0.000187,0
4,1,-2.400868, 8.500003,-2.217024, 8.505676,0.183932,0
4,1,5.911835, -8.563870,8.874111, -9.799362,3.209598,1
4,1,-2.203623, -8.529387,-2.203370, -8.529133,0.000390,1
4,1,7.106567, -8.849508,7.106480, -8.849536,0.000131,1
4,1,-3.890793, -8.528915,-3.968875, -8.633528,0.130540,1
4,1,-3.585450, -8.530299,-3.901329, -7.957399,0.654212,1
4,1,-5.900455, 9.500175,-5.900396, 9.500158,0.000062,0
4,1,-8.481071, -8.665396,-8.481379, -8.665513,0.000339,1
4,1,7.440551, -8.939651,7.440368, -8.939873,0.000308,1
4,1,-2.800786, 6.600131,-2.800750, 6.600029,0.000109,0
4,1,6.015765, -8.707711,6.123431, -8.813794,0.151147,1
4,1,4.878960, -8.565541,4.878878, -8.565612,0.000109,1
4,1,6.723918, -8.711441,6.809568, -8.724408,0.086626,1
4,1,2.831206, -9.004392,2.831283, -9.004520,0.000150,1
4,1,4.399290, 8.399927,4.399205, 8.399975,0.000097,0
4,1,5.908540, 7.594483,5.908421, 7.594510,0.000122,0
4,1,-8.755329, -4.032450,-9.081911, -8.531464,4.510851,1
4,1,3.245118, -9.823357,3.105370, -9.824532,0.139753,1
4,1,2.140834, -8.937675,2.140790, -8.937809,0.000168,1
4,1,7.309060, -8.859231,7.308947, -8.859541,0.000340,1
4,2,-9.650028, -0.906163,-9.649819, -0.120554,0.785642,0
4,2,1.826080, -8.689152,1.826363, -8.688647,0.000579,1
4,2,-4.753620, -8.559821,-4.753620, -8.559821,0.000000,1
4,2,-1.845680, -3.616086,-3.038685, -8.535146,5.061660,1
4,2,9.649549, 7.056645,9.591474, 7.034762,0.062062,0
4,3,1.560111, 0.456356,2.709785, 0.117768,1.198495,0
4,3,-5.982512, 6.698693,-5.979252, 6.713862,0.015515,0
4,3,3.286317, 8.303261,3.276941, 8.311693,0.012610,0
4,3,-0.897903, 8.337992,-0.898652, 8.405412,0.067426,0
4,3,2.861968, 2.211727,1.954531, 2.899253,1.138479,0
4,4,7.153910, -4.116078,7.115783, -4.129913,0.040560,0
4,4,5.588002, 8.279158,5.567301, 8.298331,0.028217,0
4,4,-6.987392, 3.905250,-6.873617, 3.830105,0.136351,0
4,4,8.016008, 6.391130,7.970885, 6.407568,0.048024,0
4,4,-3.300716, -6.467077,-7.115441, -5.899687,3.856690,0
4,5,-8.999192, 6.796055,-8.999006, 6.796194,0.000232,0
4,5,1.617842, 6.300066,1.471840, 6.535717,0.277214,0
4,5,-0.433398, -4.375981,-0.741217, -4.378250,0.307828,0
4,5,-6.541740, 5.331439,-6.542969, 5.449872,0.118439,0
4,5,-2.984603, 9.216008,-2.557642, 9.278811,0.431555,0
5,1,-7.900629, 5.499990,-7.900586, 5.499921,0.000081,0
5,1,8.045520, -8.571687,8.045202, -8.571065,0.000708,1
5,1,-5.389626, -8.704884,-5.389918, -8.704889,0.000311,1
5,1,8.680999, -8.525004,8.681108, -8.525466,0.000474,1
5,1,-2.629277, -8.530168,-2.630135, -8.529924,0.000892,1
5,1,-5.434636, -8.529144,-5.434143, -8.529339,0.000531,1
5,1,-1.246221, -8.525775,-1.246341, -8.526071,0.000319,1
5,1,-8.530000, -8.491201,-8.530322, -8.491570,0.000490,1
5,1,-5.441961, -8.854065,-5.442166, -8.853917,0.000253,1
5,1,-9.814339, -2.032740,-9.814464, -2.032752,0.000126,0
5,1,-2.217087, 8.505743,-2.217009, 8.505744,0.000078,0
5,1,8.874168, -9.799461,8.657654, -9.729487,0.227541,1
5,1,-2.203338, -8.529163,-2.203302, -8.528918,0.000248,1
5,1,7.106533, -8.849527,7.106437, -8.849274,0.000272,1
5,1,-3.968824, -8.633469,-3.968823, -8.633487,0.000063,1
5,1,-3.901421, -7.957323,-3.897454, -7.958098,0.004042,1
5,1,-5.900486, 9.500158,-5.900448, 9.500185,0.000046,0
5,1,-8.481270, -8.665481,-8.481114, -8.665491,0.000169,1
5,1,7.440325, -8.939835,7.440249, -8.940030,0.000210,1
5,1,-2.800841, 6.600029,-2.800761, 6.600086,0.000098,0
5,1,6.123410, -8.813848,6.123903, -8.813337,0.000710,1
5,1,4.878908, -8.565639,4.878495, -8.565032,0.000745,1
5,1,6.809610, -8.724534,6.809691, -8.724562,0.000150,1
5,1,2.831333, -9.004522,2.831384, -9.004656,0.000157,1
5,1,4.399296, 8.399975,4.399158, 8.400085,0.000177,0
5,1,5.908506, 7.594475,5.908486, 7.594481,0.000021,0
5,1,-9.081980, -8.531334,-9.082201, -8.531100,0.000327,1
5,1,3.105353, -9.824518,2.971622, -9.825006,0.133733,1
5,1,2.140805, -8.937860,2.140810, -8.938254,0.000404,1
5,1,7.308904, -8.859547,7.308732, -8.859529,0.000173,1
5,2,-9.649661, -0.120603,-9.649984, -0.157678,0.037100,0
5,2,1.826363, -8.688647,1.826251, -8.688720,0.000133,1
5,2,-4.753620, -8.559821,-4.753620, -8.559821,0.000000,1
5,2,-3.038685, -8.535146,-3.038685, -8.535146,0.000000,1
5,2,9.591481, 7.034743,9.646650, 7.096195,0.082584,0
5,3,2.709871, 0.117725,3.304268, -0.557666,0.899703,0
5,3,-5.979280, 6.713861,-5.977290, 6.728832,0.015102,0
5,3,3.276963, 8.311697,3.260056, 8.331701,0.026192,0
5,3,-0.898656, 8.405377,-0.898642, 8.405408,0.000034,0
5,3,1.954625, 2.899209,1.770447, 1.937290,0.979392,0
5,4,7.115783, -4.129932,6.949883, -3.947028,0.246935,0
5,4,5.567302, 8.298309,5.557164, 8.305065,0.012182,0
5,4,-6.873624, 3.830086,-6.873541, 3.829883,0.000222,0
5,4,7.970868, 6.407584,7.897967, 6.451706,0.085213,0
5,4,-7.115692, -5.898905,-6.382945, -6.650424,1.049619,0
5,5,-8.999029, 6.796194,-8.998734, 6.796338,0.000329,0
5,5,1.471825, 6.535717,1.046491, 6.899102,0.559426,0
5,5,-0.741225, -4.378258,-2.380701, -2.215640,2.713816,0
5,5,-6.542987, 5.449870,-6.542471, 5.452990,0.003162,0
5,5,-2.557650, 9.278813,-2.197117, 9.299385,0.361119,0
6,1,-7.900585, 5.500013,-7.900603, 5.500079,0.000068,0
6,1,8.045185, -8.571134,8.045134, -8.571007,0.000142,1
6,1,-5.389915, -8.704835,-5.389482, -8.704842,0.000434,1
6,1,8.681096, -8.525523,8.681152, -8.524845,0.000688,1
6,1,-2.630093, -8.529897,-2.630365, -8.529685,0.000345,1
6,1,-5.434161, -8.529264,-5.434335, -8.529212,0.000182,1
6,1,-1.246393, -8.526080,-1.246177, -8.526048,0.000242,1
6,1,-8.530215, -8.491603,-8.530152, -8.491764,0.000232,1
6,1,-5.442183, -8.853890,-5.442382, -8.853375,0.000558,1
6,1,-9.814374, -2.032740,-9.793707, -2.898033,0.865539,0
6,1,-2.217072, 8.505811,-2.216949, 8.505712,0.000158,0
6,1,8.657660, -9.729413,8.656313, -9.724843,0.004765,1
6,1,-2.203279, -8.528880,-2.203626, -8.529153,0.000442,1
6,1,7.106379, -8.849236,7.106677, -8.849111,0.000337,1
6,1,-3.968881, -8.633524,-3.968877, -8.633336,0.000188,1
6,1,-3.897427, -7.958140,-3.894243, -7.958490,0.003203,1
6,1,-5.900539, 9.500184,-5.900512, 9.500265,0.000085,0
6,1,-8.480984, -8.665469,-8.481729, -8.665345,0.000756,1
6,1,7.440304, -8.940078,7.440170, -8.940283,0.000272,1
6,1,-2.800853, 6.600086,-2.800663, 6.600164,0.000205,0
6,1,6.123966, -8.813358,6.123719, -8.813293,0.000282,1
6,1,4.878493, -8.565091,4.878901, -8.564816,0.000514,1
6,1,6.809702, -8.724523,6.809551, -8.725025,0.000538,1
6,1,2.831375, -9.004599,2.831542, -9.004710,0.000201,1
6,1,4.399249, 8.400085,4.070862, 8.417672,0.328858,0
6,1,5.908568, 7.594446,5.908487, 7.594451,0.000081,0
6,1,-9.082174, -8.531154,-9.082946, -8.816332,0.285179,1
6,1,2.971628, -9.824964,2.922486, -9.824752,0.049143,1
6,1,2.140794, -8.938183,2.140997, -8.938741,0.000606,1
6,1,7.308695, -8.859595,7.308724, -8.859592,0.000082,1
6,2,-9.649851, -0.157606,-9.331274, -8.519475,8.367936,1
6,2,1.826251, -8.688720,1.826208, -8.688497,0.000227,1
6,2,-4.753620, -8.559821,-4.753620, -8.559821,0.000000,1
6,2,-3.038685, -8.535146,-3.038685, -8.535146,0.000000,1
6,2,9.646625, 7.096214,9.634647, 6.919415,0.177205,0
6,3,3.304001, -0.555898,2.813992, 4.835233,5.413354,0
6,3,-5.977323, 6.728837,-5.973104, 6.744973,0.016678,0
6,3,3.260082, 8.331709,3.144967, 8.501085,0.204792,0
6,3,-0.898645, 8.405374,-0.891023, 8.402816,0.008041,0
6,3,1.770476, 1.937221,1.598804, 0.083214,1.861938,0
6,4,6.949841, -3.947042,6.686974, -4.052214,0.283126,0
6,4,5.557163, 8.305087,4.627127, 8.259237,0.931166,0
6,4,-6.873547, 3.829864,-6.873403, 3.829731,0.000203,0
6,4,7.897937, 6.451702,7.786703, 6.354877,0.147472,0
6,4,-6.382842, -6.650552,-5.263182, -7.728739,1.554389,0
6,5,-8.998757, 6.796339,-8.998597, 6.796461,0.000202,0
6,5,1.046453, 6.899103,0.184601, 7.175720,0.905155,0
6,5,-2.380714, -2.215642,-0.518063, -5.972669,4.193414,0
6,5,-6.542493, 5.452988,-6.543917, 5.460778,0.007920,0
6,5,-2.196928, 9.299399,-1.857545, 9.299954,0.339384,0
7,1,-7.900602, 5.500171,-7.900527, 5.500102,0.000102,0
7,1,8.045141, -8.570970,8.045163, -8.571222,0.000289,1
7,1,-5.389501, -8.704765,-5.389970, -8.704073,0.000841,1
7,1,8.681165, -8.524793,8.681011, -8.524582,0.000261,1
7,1,-2.630295, -8.529689,-2.450460, -8.507885,0.181151,1
7,1,-5.434321, -8.529280,-5.434662, -8.528990,0.000463,1
7,1,-1.246156, -8.526015,-1.246222, -8.525780,0.000254,1
7,1,-8.530167, -8.491838,-7.727092, -8.362565,0.813412,1
7,1,-5.442399, -8.853484,-5.441833, -8.853700,0.000622,1
7,1,-9.793766, -2.897963,-9.793733, -2.898077,0.000118,0
7,1,-2.217012, 8.505778,-2.216952, 8.505779,0.000060,0
7,1,8.656248, -9.724844,8.656536, -9.724950,0.000328,1
7,1,-2.203594, -8.529184,-2.194751, -8.528839,0.008851,1
7,1,7.106658, -8.849060,7.106847, -8.849410,0.000433,1
7,1,-3.968919, -8.633333,-3.097391, -9.301543,1.098210,1
7,1,-3.894185, -7.958526,-2.950279, -9.271346,1.616928,1
7,1,-5.900604, 9.500265,-5.900430, 9.500203,0.000185,0
7,1,-8.481744, -8.665201,-8.481812, -8.665232,0.000161,1
7,1,7.440125, -8.940289,7.440154, -8.940182,0.000132,1
7,1,-2.800756, 6.600163,-2.800821, 6.600194,0.000071,0
7,1,6.123751, -8.813284,6.123958, -8.813412,0.000243,1
7,1,4.878905, -8.564749,4.879029, -8.564775,0.000153,1
7,1,6.809528, -8.724971,6.809412, -8.724995,0.000163,1
7,1,2.831589, -9.004736,2.831338, -9.004456,0.000376,1
7,1,4.070811, 8.417661,2.732887, 8.341554,1.340086,0
7,1,5.908572, 7.594414,5.908536, 7.594444,0.000047,0
7,1,-9.082973, -8.816261,-9.085536, -8.861927,0.045738,1
7,1,2.922468, -9.824732,2.888837, -9.824765,0.033632,1
7,1,2.141012, -8.938810,2.141119, -8.939122,0.000348,1
7,1,7.308671, -8.859538,7.308777, -8.859547,0.000190,1
7,2,-9.331274, -8.519475,-9.358015, -8.572475,0.059364,1
7,2,1.826179, -8.688523,1.826338, -8.687988,0.000570,1
7,2,-4.753620, -8.559821,-3.350879, -9.574166,1.731063,1
7,2,-3.038685, -8.535146,-2.751928, -8.639604,0.305190,1
7,2,9.634596, 6.919412,9.634620, 6.919423,0.000027,0
7,3,2.813964, 4.835237,2.648878, 4.933311,0.192022,0
7,3,-5.973138, 6.744973,-5.971391, 6.755937,0.011102,0
7,3,3.144971, 8.501147,2.757377, 9.031387,0.656798,0
7,3,-0.891015, 8.402815,-0.686767, 8.333322,0.215747,0
7,3,1.598812, 0.082860,1.281901, -1.243575,1.363768,0
7,4,6.686938, -4.052209,5.537701, -2.970360,1.578336,0
7,4,4.627123, 8.259247,3.251027, 8.027246,1.395516,0
7,4,-6.873409, 3.829705,-6.999976, 4.000303,0.212422,0
7,4,7.786682, 6.354885,7.132320, 5.692261,0.931269,0
7,4,-5.263011, -7.728964,-3.513202, -8.798906,2.051001,1
7,5,-8.998619, 6.796461,-8.998390, 6.796646,0.000294,0
7,5,0.184583, 7.175731,-0.014105, 7.198888,0.200034,0
7,5,-0.518023, -5.972682,-0.111256, -6.479075,0.649533,0
7,5,-6.543940, 5.460777,-6.543086, 5.459425,0.001599,0
7,5,-1.857546, 9.299975,-1.593035, 9.299995,0.264511,0
8,1,-7.900527, 5.500193,-7.900667, 5.500090,0.000174,0
8,1,8.045223, -8.571235,8.045025, -8.571391,0.000275,1
8,1,-5.390046, -8.704050,-5.389593, -8.703546,0.000678,1
8,1,8.681081, -8.524598,8.680765, -8.524717,0.000338,1
8,1,-2.450490, -8.507926,-2.450288, -8.507445,0.000522,1
8,1,-5.434700, -8.528920,-5.435369, -8.529004,0.000677,1
8,1,-1.246193, -8.525789,-1.246178, -8.525788,0.000016,1
8,1,-7.727054, -8.362616,-7.727015, -8.361976,0.000646,1
