generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.371338,5.981670,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.901058,11.786347,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.452810,2.631538,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.440207,4.483615,99,99,0,0,0,0,0
0,9999,4,0,4,0,41,9999,0.100000,99,0,0.000000,0,3.000000,28.041342,9.439319,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.228986,11.982129,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,3.000000,15.966574,18.492048,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,8.057259,0,2.000000,28.999211,4.440068,99,99,0,1,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.147243,14.329592,99,99,0,0,0,0,0
0,9999,9,0,9,0,92,9999,0.100000,99,0,33.452348,0,6.000000,23.685394,16.188832,99,99,1,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.032471,7.900204,99,99,0,0,0,0,0
0,9999,11,0,11,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.823043,13.897232,99,99,0,0,0,0,0
0,9999,12,0,12,0,41,9999,0.100000,99,0,0.000000,0,3.000000,19.170605,9.539543,99,99,0,0,0,0,0
0,9999,13,0,13,0,90,9999,0.100000,99,0,2.040922,0,1.000000,14.272002,4.163160,99,99,1,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.961212,6.907586,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.860729,8.607792,99,99,0,0,0,0,0
0,9999,16,0,16,0,99,9999,0.100000,99,0,84.118694,0,17.000000,15.604463,25.727723,99,99,1,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,3.959096,0,0.000000,21.427161,1.434516,99,99,0,0,1,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.005585,0,1.000000,22.608727,4.022608,99,99,0,0,0,0,1
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,5.000000,34.943536,14.220240,99,99,0,0,0,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,0,0.347888,0,1.000000,24.436759,1.712572,99,99,0,0,0,1,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.623509,2.612582,99,99,0,0,0,0,0
0,9999,22,0,22,0,41,9999,0.100000,99,0,0.000000,0,2.000000,13.244996,8.283217,99,99,0,0,0,0,0
0,9999,23,0,23,0,98,9999,0.100000,99,0,64.151549,0,12.000000,14.080441,20.100851,99,99,1,0,0,0,0
0,9999,24,0,24,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.650939,12.048736,99,99,0,0,0,0,0
0,9999,25,0,25,0,0,9999,0.100000,99,0,1.070502,0,0.000000,23.752505,1.283450,99,99,0,0,0,1,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.093659,5.972790,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,0,4.514337,0,1.000000,27.901117,2.269618,99,99,0,1,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.314654,15.498752,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.280152,6.518251,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,3.000000,33.900628,12.050936,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.744766,2.256888,99,99,0,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.464928,0,2.000000,25.241063,7.039319,99,99,0,0,0,0,1
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.179530,5.872216,99,99,0,0,0,0,0
0,9999,34,0,34,0,0,9999,0.100000,99,0,0.260902,0,0.000000,31.071782,1.774832,99,99,0,0,0,0,1
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.431349,3.341653,99,99,0,0,0,0,0
0,9999,36,0,36,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.487638,6.797034,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.785633,11.683118,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.861541,9.578785,99,99,0,0,0,0,0
0,9999,39,0,39,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.681088,9.381511,99,99,0,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.316655,11.166217,99,99,0,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.761506,5.031809,99,99,0,0,0,0,0
0,9999,42,0,42,0,0,9999,0.100000,99,0,0.076585,0,1.000000,22.461942,3.590498,99,99,0,0,0,1,0
0,9999,43,0,43,0,90,9999,0.100000,99,0,10.873616,0,3.000000,33.263921,15.053413,99,99,1,0,0,0,0
0,9999,44,0,44,0,1,9999,0.100000,99,0,0.365768,0,3.000000,21.936499,9.088527,99,99,0,0,0,0,1
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.110301,9.673199,99,99,0,0,0,0,0
0,9999,46,0,46,0,41,9999,0.100000,99,0,0.000000,0,4.000000,31.664025,9.847854,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.658989,14.541400,99,99,0,0,0,0,0
0,9999,48,0,48,0,98,9999,0.100000,99,0,76.894765,0,14.000000,16.621933,21.165620,99,99,1,0,0,0,0
0,9999,49,0,49,0,92,9999,0.100000,99,0,45.335158,0,8.000000,27.507142,19.540562,99,99,1,0,0,0,0
0,9999,50,0,50,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.297546,9.042233,99,99,0,0,0,0,0
0,9999,51,0,51,0,0,9999,0.100000,99,0,0.222407,0,0.000000,27.620443,2.934871,99,99,0,0,0,1,0
0,9999,52,0,52,0,0,9999,0.100000,99,0,0.000000,0,2.000000,28.777114,7.361552,99,99,0,1,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.530275,11.561115,99,99,0,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.593009,3.507139,99,99,0,0,0,0,0
0,9999,55,0,55,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.220042,10.980298,99,99,0,0,0,0,0
0,9999,56,0,56,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.135416,0.745383,99,99,0,0,0,0,0
0,9999,57,0,57,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.120669,10.844856,99,99,0,0,0,0,0
0,9999,58,0,58,0,0,9999,0.100000,99,0,0.632889,0,1.000000,25.996250,2.345994,99,99,0,0,1,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.882761,15.110925,99,99,0,0,0,0,0
0,9999,60,0,60,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.908630,15.720793,99,99,0,0,0,0,0
0,9999,61,0,61,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.869826,9.324254,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.628386,1.582043,99,99,0,0,0,0,0
0,9999,63,0,63,0,2,9999,0.100000,99,0,1.148637,0,3.000000,14.237924,3.538047,99,99,0,1,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.690254,3.817549,99,99,0,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.548593,6.195457,99,99,0,0,0,0,0
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.041856,2.344742,99,99,0,0,0,0,0
0,9999,67,0,67,0,95,9999,0.100000,99,0,45.569743,0,10.000000,18.321658,14.743233,99,99,1,0,0,0,0
0,9999,68,0,68,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.564390,4.672082,99,99,0,0,0,0,0
0,9999,69,0,69,0,41,9999,0.100000,99,0,0.000000,0,4.000000,22.240915,12.390065,99,99,0,0,0,0,0
0,9999,70,0,70,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.556098,5.804233,99,99,0,0,0,0,0
0,9999,71,0,71,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.381365,7.761969,99,99,0,0,0,0,0
0,9999,72,0,72,0,97,9999,0.100000,99,0,61.548048,0,12.000000,16.181424,24.885676,99,99,1,0,0,0,0
0,9999,73,0,73,0,0,9999,0.100000,99,0,0.442289,0,1.000000,19.481034,2.710125,99,99,0,0,0,0,1
0,9999,74,0,74,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.263267,6.949504,99,99,0,0,0,0,0
0,9999,75,0,75,0,0,9999,0.100000,99,0,0.144193,0,0.000000,27.317044,1.003952,99,99,0,1,0,0,0
0,9999,76,0,76,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.593009,5.869586,99,99,0,0,0,0,0
0,9999,77,0,77,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.654429,7.436503,99,99,0,0,0,0,0
0,9999,78,0,78,0,93,9999,0.100000,99,0,68.208139,0,12.000000,28.595160,18.606297,99,99,1,0,0,0,0
0,9999,79,0,79,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.039172,6.206929,99,99,0,0,0,0,0
0,9999,80,0,80,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.100311,12.324699,99,99,0,0,0,0,0
0,9999,81,0,81,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.209887,8.913233,99,99,0,0,0,0,0
0,9999,82,0,82,0,41,9999,0.100000,99,0,0.000000,0,3.000000,16.216912,15.525306,99,99,0,0,0,0,0
0,9999,83,0,83,0,0,9999,0.100000,99,0,0.001981,0,0.000000,13.905125,0.842259,99,99,0,0,0,1,0
0,9999,84,0,84,0,40,9999,0.100000,99,0,0.000000,0,0.000000,19.066973,7.383044,99,99,0,0,0,0,0
0,9999,85,0,85,0,40,9999,0.100000,99,0,0.000000,0,0.000000,33.644450,6.818928,99,99,0,0,0,0,0
0,9999,86,0,86,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.067624,8.203524,99,99,0,0,0,0,0
0,9999,87,0,87,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.610840,12.503431,99,99,0,0,0,0,0
0,9999,88,0,88,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.818965,14.644334,99,99,0,0,0,0,0
0,9999,89,0,89,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.819551,5.062210,99,99,0,0,0,0,0
0,9999,90,0,90,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.703917,6.501729,99,99,0,0,0,0,0
0,9999,91,0,91,0,42,9999,0.100000,99,0,0.000000,0,4.000000,17.467262,8.276127,99,99,0,0,0,0,0
0,9999,92,0,92,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.415577,4.079572,99,99,0,0,0,0,0
0,9999,93,0,93,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.065358,1.335734,99,99,0,0,0,0,0
0,9999,94,0,94,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.907981,9.918178,99,99,0,0,0,0,0
0,9999,95,0,95,0,91,9999,0.100000,99,0,31.160176,0,5.000000,26.671233,13.738547,99,99,1,0,0,0,0
0,9999,96,0,96,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.844912,4.774944,99,99,0,0,0,0,0
0,9999,97,0,97,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.096858,5.042252,99,99,0,0,0,0,0
0,9999,98,0,98,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.806009,9.675251,99,99,0,0,0,0,0
0,9999,99,0,99,0,94,9999,0.100000,99,0,54.567726,0,10.000000,19.847842,20.056019,99,99,1,0,0,0,0
1,19999,0,0,0,0,40,19999,0.100000,99,0,0.000000,1,1.000000,22.934462,5.851669,99,99,0,0,0,0,0
1,19999,1,10000,43,0,41,9999,0.100000,99,0,0.000000,9,5.000000,30.803957,18.186731,99,99,0,0,0,0,0
1,19999,2,10000,2,0,40,9999,0.100000,99,0,0.000000,1,1.000000,17.908772,3.272011,99,99,0,0,0,0,0
1,19999,3,10000,63,0,0,9999,0.100000,99,0,0.623773,7,0.000000,24.533250,4.364910,99,99,0,0,0,1,0
1,19999,4,10000,63,0,40,9999,0.100000,99,0,0.000000,8,2.000000,25.521580,6.356500,99,99,0,0,0,0,0
1,19999,5,0,5,0,41,19999,0.100000,99,0,0.000000,1,3.000000,26.722973,12.242960,99,99,0,0,0,0,0
1,19999,6,10000,63,0,40,9999,0.100000,99,0,0.000000,8,1.000000,17.862398,7.281875,99,99,0,0,0,0,0
1,19999,7,10000,22,0,0,9999,0.100000,99,0,1.744129,7,0.000000,31.213650,0.742844,99,99,0,1,0,0,0
1,19999,8,10000,87,0,0,9999,0.100000,99,0,0.544281,11,2.000000,25.412776,3.178009,99,99,0,0,0,1,0
1,19999,9,10000,7,0,40,9999,0.100000,99,0,0.000000,8,1.000000,28.553920,15.556946,99,99,0,0,0,0,0
