generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-1.700000, -5.300000,-1.619001, -8.546358,3.247383,1
0,1,0.100000, -5.900000,-0.519172, -6.152118,0.668610,0
0,1,-4.200000, -6.900000,-4.200671, -6.899903,0.009871,0
0,1,-1.400000, 6.300000,-0.679396, 4.665796,1.786053,0
0,1,3.700000, -7.100000,3.753195, -8.618308,1.519271,1
0,1,2.800000, 5.000000,2.842966, 5.136221,0.143151,0
0,1,5.000000, -3.300000,5.990811, -8.559766,5.352284,1
0,1,8.000000, -3.300000,7.999363, -3.300059,0.009868,0
0,1,-0.400000, -2.200000,-0.504322, -8.619196,6.420051,1
0,1,-2.900000, -3.200000,-3.413990, -8.526022,5.350775,1
0,1,-6.000000, 3.500000,-5.582124, -8.525431,12.032693,1
0,1,7.100000, 1.400000,5.810072, -8.648273,10.130735,1
0,1,0.800000, -5.200000,0.834230, -5.285941,0.093030,0
0,1,7.200000, -0.500000,7.199565, -0.499955,0.009857,0
0,1,6.700000, 3.300000,6.699174, 3.300113,0.009883,0
0,1,2.200000, 9.200000,2.193364, 9.203959,0.012518,0
0,1,2.700000, -5.000000,1.975818, -8.558547,3.631500,1
0,1,9.000000, -1.300000,8.993988, -8.593730,7.293739,1
0,1,0.100000, 5.900000,-1.313259, -8.566548,14.535419,1
0,1,1.500000, 8.500000,1.499599, 8.500000,0.009856,0
0,1,6.000000, 4.400000,6.337795, -8.613421,13.017809,1
0,1,2.500000, -1.400000,0.584653, -8.581500,7.432536,1
0,1,7.300000, 5.700000,7.312436, 5.022285,0.677898,0
0,1,3.400000, -4.500000,3.383964, -8.585212,4.085255,1
0,1,-0.300000, 8.000000,-0.343469, -8.563980,16.564040,1
0,1,-3.600000, 3.900000,-2.697405, -8.531383,12.464110,1
0,1,-2.700000, -7.500000,-2.898469, -8.526603,1.045658,1
0,1,1.000000, -0.700000,0.075149, -8.578475,7.932579,1
0,1,-3.500000, 1.100000,-3.500621, 1.100071,0.009866,0
0,1,9.000000, 1.800000,8.999386, 1.799998,0.009867,0
0,2,-8.700000, 2.300000,-7.725193, -5.695251,8.054464,0
0,2,-2.000000, 9.300000,-2.681312, 3.331378,6.007390,0
0,2,5.500000, -6.600000,4.865318, -6.487195,0.644704,0
0,2,-1.100000, -3.600000,-1.434041, -5.336286,1.768154,0
0,2,-3.300000, 2.600000,-3.087707, 2.525612,0.225165,0
0,3,-8.100000, -5.300000,-8.386217, -8.369355,3.082686,1
0,3,-5.100000, -3.800000,-5.056691, -3.788734,0.045830,0
0,3,-9.000000, 4.100000,-8.999634, 4.099971,0.009953,0
0,3,-8.600000, -6.500000,-8.710256, -9.240662,2.742896,1
0,3,7.000000, -1.600000,6.381497, -1.408726,0.647478,0
0,4,1.800000, -6.100000,1.763377, -5.438829,0.662259,0
0,4,-1.800000, 3.900000,-1.764381, 3.788661,0.117320,0
0,4,8.000997, 7.606205,8.018093, 7.686697,0.082884,0
0,4,-4.000000, 8.000000,-4.162513, 8.245883,0.294902,0
0,4,-9.400000, 5.400000,-9.399094, 5.385911,0.017236,0
0,5,4.000000, 5.500000,3.915968, 5.426740,0.111931,0
0,5,-1.500000, 1.300000,-1.460424, 1.292093,0.041554,0
0,5,5.400000, 3.300000,5.403629, 3.298093,0.010740,0
0,5,-6.600000, 1.800000,-6.619469, 1.802578,0.022009,0
0,5,3.900000, 3.800000,4.033476, 3.905099,0.170170,0
1,1,-1.618860, -8.546330,-1.464521, -8.623186,0.172416,1
1,1,-0.519253, -6.152047,-0.615633, -6.087997,0.115721,0
1,1,-4.200671, -6.899996,-4.200578, -6.899922,0.000119,0
1,1,-0.679106, 4.665903,-0.774058, 4.399148,0.283150,0
1,1,3.753181, -8.618352,3.753120, -8.618561,0.000218,1
1,1,2.843013, 5.136236,2.822500, 5.123394,0.024204,0
1,1,5.990746, -8.559739,5.990767, -8.560341,0.000612,1
1,1,7.999271, -3.300059,7.999232, -3.300073,0.000042,0
1,1,-0.504366, -8.619142,-0.504043, -8.619444,0.000457,1
1,1,-3.413962, -8.526058,-3.414297, -8.526227,0.000376,1
1,1,-5.582116, -8.525501,-5.581571, -8.525266,0.000594,1
1,1,5.810140, -8.648311,5.809691, -8.648552,0.000516,1
1,1,0.834271, -5.286023,0.834276, -5.285962,0.000062,0
1,1,7.199657, -0.499955,6.542994, -8.584637,8.111306,1
1,1,6.699174, 3.300021,6.896847, -8.600301,11.901964,1
1,1,2.193453, 9.203951,2.400573, -7.121042,16.326307,0
1,1,1.975788, -8.558492,1.975641, -8.558884,0.000418,1
1,1,8.993998, -8.593807,8.994280, -8.594240,0.000526,1
1,1,-1.313287, -8.566553,-1.150538, -8.618297,0.170777,1
1,1,1.499507, 8.500000,1.035719, -8.537045,17.043357,1
1,1,6.337880, -8.613441,6.337269, -8.613613,0.000640,1
1,1,0.584707, -8.581557,0.584672, -8.581479,0.000128,1
1,1,7.312107, 5.022285,7.263253, 4.844759,0.184125,0
1,1,3.384006, -8.585096,3.383941, -8.585206,0.000149,1
1,1,-0.343474, -8.563930,-0.343318, -8.563830,0.000184,1
1,1,-2.697380, -8.531310,-2.945990, -8.599306,0.257741,1
1,1,-2.898502, -8.526550,-3.118863, -8.519322,0.220479,1
1,1,0.075086, -8.578437,0.075007, -8.578281,0.000208,1
1,1,-3.500621, 1.099981,-3.500644, 1.100061,0.000082,0
1,1,8.999293, 1.799998,8.999207, 1.800034,0.000093,0
1,2,-7.724916, -5.697137,-7.655868, -8.524835,2.828540,1
1,2,-2.681424, 3.329202,-1.480655, 2.875123,1.283757,0
1,2,4.865129, -6.487221,1.776418, -6.896244,3.115675,0
1,2,-1.434078, -5.336721,-1.850252, -6.892931,1.610898,0
1,2,-3.087690, 2.525590,-2.443890, 1.915070,0.887251,0
1,3,-8.386180, -8.369337,-8.317970, -8.699692,0.337323,1
1,3,-5.056417, -3.788712,-4.924323, -3.805134,0.133111,0
1,3,-8.999599, 4.099971,-9.499997, 4.084552,0.500636,0
1,3,-8.710254, -9.240664,-8.715919, -9.499845,0.259243,1
1,3,6.381409, -1.408646,5.984358, -1.782156,0.545123,0
1,4,1.763406, -5.438827,1.766404, -5.403447,0.035507,0
1,4,-1.764409, 3.788657,-1.420733, 3.889412,0.358140,0
1,4,8.018089, 7.686672,8.017961, 7.686846,0.000218,0
1,4,-4.162489, 8.245892,-4.196238, 8.284767,0.051481,0
1,4,-9.399070, 5.385911,-9.348127, 5.203115,0.189761,0
1,5,3.915969, 5.426705,3.663884, 5.247597,0.309235,0
1,5,-1.460407, 1.292093,-1.353778, 1.297053,0.106744,0
1,5,5.403604, 3.298094,5.487274, 3.062522,0.249989,0
1,5,-6.619490, 1.802578,-6.619855, 1.802930,0.000507,0
1,5,4.033607, 3.905153,4.152336, 4.019998,0.165184,0
2,1,-1.464447, -8.623149,-1.464350, -8.623515,0.000379,1
2,1,-0.615607, -6.088054,-0.652086, -6.094265,0.037005,0
2,1,-4.200578, -6.900013,-4.200606, -6.900023,0.000030,0
