generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,95,9999,0.100000,99,0,79.370401,0,14.000000,22.332883,21.432438,99,99,1,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.123189,10.109020,99,99,0,0,0,0,0
0,9999,2,0,2,0,90,9999,0.100000,99,0,18.869767,0,3.000000,29.120669,11.010579,99,99,1,0,0,0,0
0,9999,3,0,3,0,41,9999,0.100000,99,0,0.000000,0,4.000000,32.811400,15.571965,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.511704,12.239890,99,99,0,0,0,0,0
0,9999,5,0,5,0,41,9999,0.100000,99,0,0.000000,0,4.000000,29.220042,14.009896,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.506756,19.883087,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.794386,7.041260,99,99,0,0,0,0,0
0,9999,8,0,8,0,42,9999,0.100000,99,0,0.000000,0,6.000000,23.994642,20.236993,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.516209,6.870555,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.474307,5.694139,99,99,0,0,0,0,0
0,9999,11,0,11,0,92,9999,0.100000,99,0,41.554318,0,8.000000,25.743253,15.936349,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.241704,19.099572,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,21.596551,11.182497,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.154008,15.684403,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,0.000000,11.220655,9.447015,99,99,0,0,0,0,0
0,9999,16,0,16,0,92,9999,0.100000,99,0,24.109384,0,5.000000,16.767570,9.930676,99,99,1,0,0,0,0
0,9999,17,0,17,0,1,9999,0.100000,99,0,2.176040,0,3.000000,26.006561,4.417616,99,99,0,0,1,0,0
0,9999,18,0,18,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.640011,12.314563,99,99,0,0,0,0,0
