generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
2,3,-1.838528, -4.363438,-1.864160, -4.524316,0.162907,0
2,3,3.508823, 2.898353,3.506329, 2.897439,0.002657,0
2,3,1.122650, 1.228498,1.122022, 1.225301,0.003258,0
2,3,-2.091660, -9.187279,-2.091660, -9.187279,0.000000,1
2,3,9.004300, 0.017305,9.006709, 0.038252,0.021085,0
2,4,0.294788, 8.409575,0.513597, 8.121800,0.361512,0
2,4,7.357873, 6.352576,7.305194, 6.630239,0.282617,0
2,4,-2.999150, 0.404765,-3.004529, 0.402765,0.005738,0
2,4,7.748438, -2.257669,7.591799, -2.621855,0.396444,0
2,4,3.184194, 0.940777,1.843627, 2.499312,2.055761,0
2,4,-8.991733, 2.386898,-8.992443, 2.386688,0.000741,0
2,4,2.870377, 6.308396,2.878270, 6.287868,0.021994,0
2,4,5.322672, -6.399801,5.257134, -6.468795,0.095159,0
2,4,-9.006438, -1.021460,-9.194083, -1.422338,0.442622,0
2,4,-4.653550, 1.693256,-4.714396, 1.199114,0.497873,0
2,5,3.409946, -0.291292,3.467687, -0.286221,0.057963,0
2,5,7.041968, -4.861825,6.692243, -4.664712,0.401449,0
2,5,7.500317, 7.444579,7.495513, 7.718155,0.273618,0
2,5,2.800963, 7.602399,2.813698, 7.536970,0.066657,0
2,5,-6.755360, 7.656494,-9.056661, 8.667782,2.513700,0
2,5,0.700025, -2.399966,0.630483, -2.328706,0.099569,0
2,5,-6.302897, -5.693549,-6.303473, -5.681198,0.012364,0
2,5,-7.259865, -1.117390,-7.353796, -1.074186,0.103391,0
2,5,6.768024, -0.497041,6.768313, -0.497652,0.000675,0
2,5,-4.399865, -1.199992,-4.399867, -1.200007,0.000016,0
3,1,8.045396, -8.769993,8.045066, -8.770084,0.000342,1
3,1,7.899639, 1.100072,7.988564, -8.586286,9.686766,1
3,1,3.233649, -8.617584,3.233958, -8.617137,0.000566,1
3,1,4.639978, -8.579476,4.640045, -8.579256,0.000232,1
3,1,-5.212022, -8.757683,-5.211576, -8.757866,0.000511,1
3,1,-4.320811, -8.527082,-4.320842, -8.527001,0.000139,1
3,1,-5.261262, -8.548697,-5.261083, -8.548830,0.000248,1
3,1,-1.271435, -8.822904,-1.272311, -8.823281,0.000955,1
3,1,-8.112546, -8.526333,-8.112411, -8.526207,0.000230,1
3,1,-0.660010, -8.532503,-0.660112, -8.532869,0.000381,1
3,2,1.300547, 0.200047,1.300474, 0.200022,0.000078,0
3,2,-0.042914, -8.700338,-0.042914, -8.700338,0.000000,1
3,2,-1.454248, -8.512329,-1.454250, -8.512193,0.000136,1
3,2,-3.879723, 1.728006,-3.502930, 1.993083,0.460694,0
3,2,-0.499357, -0.599951,-0.499284, -0.599924,0.000078,0
3,2,-9.621538, 6.381489,-3.822174, 6.611836,5.803937,0
3,2,-8.799463, -5.000046,-8.799505, -5.000131,0.000094,0
3,2,-2.015674, -4.424433,-2.171110, -5.233799,0.824157,0
3,2,2.443854, 4.553129,2.615498, 4.655392,0.199799,0
3,2,-1.264707, 5.454242,-0.379549, 4.642111,1.201276,0
3,3,6.467602, 5.689306,6.163650, 0.625625,5.072795,0
3,3,-0.522129, 5.678534,0.126406, 5.143308,0.840871,0
3,3,3.955146, 4.536003,3.642299, 3.416493,1.162401,0
3,3,-3.101163, 8.208968,-3.100603, 8.208035,0.001089,0
3,3,1.397681, 6.497231,1.384561, 6.467788,0.032233,0
3,3,-1.864111, -4.524300,-2.103452, -5.362750,0.871942,0
3,3,3.506330, 2.897410,3.391059, 2.551322,0.364780,0
3,3,1.122024, 1.225274,1.119297, 1.223786,0.003108,0
3,3,-2.091660, -9.187279,-2.091660, -9.187279,0.000000,1
3,3,9.006684, 0.038255,9.031503, 0.048649,0.026907,0
3,4,0.513618, 8.121790,0.796339, 7.420585,0.756056,0
3,4,7.305158, 6.630263,7.149364, 6.990136,0.392148,0
3,4,-3.004529, 0.402735,-3.130598, 0.953711,0.565216,0
3,4,7.591777, -2.621850,7.494284, -2.974323,0.365707,0
3,4,1.843618, 2.499344,1.889558, 3.068695,0.571201,0
3,4,-8.992416, 2.386698,-8.809752, 2.218901,0.248037,0
3,4,2.878298, 6.287879,2.878839, 6.275950,0.011942,0
3,4,5.257104, -6.468816,5.215208, -6.531181,0.075131,0
3,4,-9.194061, -1.422355,-9.202288, -1.559443,0.137335,0
3,4,-4.714314, 1.198978,-4.275094, 0.711014,0.656524,0
3,5,3.467699, -0.286238,3.531230, -0.280493,0.063791,0
3,5,6.692208, -4.664725,5.997815, -4.347376,0.763474,0
3,5,7.495525, 7.718166,7.483661, 8.062711,0.344749,0
3,5,2.813696, 7.536992,2.842978, 7.493810,0.052174,0
3,5,-9.056658, 8.667768,-9.051755, 9.051753,0.384016,0
3,5,0.630480, -2.328684,0.426749, -2.126648,0.286923,0
3,5,-6.303493, -5.681198,-6.303074, -5.681983,0.000890,0
3,5,-7.353855, -1.074149,-7.943657, -1.020035,0.592280,0
3,5,6.768337, -0.497651,6.675010, -0.430179,0.115162,0
3,5,-4.399890, -1.200007,-4.424437, -1.136685,0.067913,0
4,1,8.045068, -8.770122,8.045418, -8.770097,0.000351,1
4,1,7.988503, -8.586390,7.988782, -8.586593,0.000353,1
4,1,3.233886, -8.617128,3.233262, -8.617271,0.000641,1
4,1,4.640002, -8.579258,4.639805, -8.579202,0.000221,1
4,1,-5.211592, -8.757943,-5.211801, -8.757730,0.000298,1
4,1,-4.320893, -8.526978,-4.320691, -8.526802,0.000282,1
4,1,-5.261113, -8.548879,-5.260998, -8.548619,0.000308,1
4,1,-1.272392, -8.823283,-1.273368, -8.837798,0.014548,1
4,1,-8.112472, -8.526167,-8.112340, -8.525896,0.000304,1
4,1,-0.660036, -8.532774,-0.659929, -8.532972,0.000272,1
4,2,1.300525, 0.200022,1.300579, 0.200064,0.000068,0
4,2,-0.042914, -8.700338,-0.042914, -8.700338,0.000000,1
4,2,-1.454227, -8.512212,-1.463736, -8.530766,0.020849,1
4,2,-3.502869, 1.993084,-4.400191, 2.819226,1.219712,0
4,2,-0.499338, -0.599924,-0.499258, -0.599800,0.000148,0
4,2,-3.818641, 6.611777,-4.037276, 3.434971,3.184321,0
4,2,-8.799557, -5.000131,-8.799533, -5.000085,0.000052,0
4,2,-2.171161, -5.233862,-0.936472, -5.566144,1.278620,0
4,2,2.615512, 4.655420,2.800603, 4.735790,0.201787,0
4,2,-0.378395, 4.641199,0.851574, 4.734154,1.233477,0
4,3,6.163589, 0.624783,6.173947, 0.396251,0.228766,0
4,3,0.128430, 5.142899,1.566988, 4.454288,1.594877,0
4,3,3.642256, 3.416491,3.538223, 3.317619,0.143522,0
4,3,-3.100583, 8.208035,-3.166801, 8.247901,0.077293,0
4,3,1.384557, 6.467741,1.718064, 5.762990,0.779681,0
4,3,-2.103452, -5.362841,-0.816648, -5.408831,1.287625,0
4,3,3.391066, 2.551353,3.386781, 2.452397,0.099049,0
4,3,1.119296, 1.223809,1.114504, 1.223713,0.004793,0
4,3,-2.091660, -9.187279,-2.091660, -9.187279,0.000000,1
4,3,9.031472, 0.048648,9.029875, 0.065713,0.017140,0
4,4,0.796339, 7.420619,1.322401, 6.801257,0.812620,0
4,4,7.149367, 6.990102,7.089858, 7.060140,0.091905,0
4,4,-3.130656, 0.953819,-3.870450, 1.953716,1.243821,0
4,4,7.494277, -2.974348,7.500501, -3.107396,0.133193,0
4,4,1.889620, 3.068723,1.689956, 3.407149,0.392935,0
4,4,-8.809737, 2.218909,-8.811070, 2.220361,0.001973,0
4,4,2.878883, 6.275964,2.893454, 6.255929,0.024776,0
4,4,5.215191, -6.531174,5.198056, -6.580511,0.052227,0
4,4,-9.202280, -1.559463,-9.210011, -1.725267,0.165984,0
4,4,-4.275107, 0.710989,-4.054637, 0.376775,0.400383,0
4,5,3.531260, -0.280506,3.601289, -0.275871,0.070182,0
4,5,5.997823, -4.347345,5.564571, -4.018476,0.543932,0
4,5,7.483687, 8.062707,7.482166, 8.199939,0.137240,0
4,5,2.842992, 7.493795,2.907578, 7.459200,0.073267,0
4,5,-9.051738, 9.051760,-9.050939, 9.049493,0.002408,0
4,5,0.426749, -2.126662,0.272974, -1.987375,0.207478,0
4,5,-6.303084, -5.681972,-6.325058, -5.686523,0.022440,0
4,5,-7.943647, -1.020045,-7.995711, -1.051953,0.061064,0
4,5,6.674926, -0.430126,6.708529, -0.544440,0.119151,0
4,5,-4.424439, -1.136676,-4.577443, -0.996457,0.207537,0
5,1,8.045473, -8.770150,8.045664, -8.769970,0.000277,1
5,1,7.988819, -8.586615,7.989062, -8.586823,0.000351,1
5,1,3.233290, -8.617300,3.233638, -8.617647,0.000491,1
5,1,4.639929, -8.579184,4.640001, -8.579419,0.000293,1
5,1,-5.211732, -8.757763,-5.211349, -8.757782,0.000395,1
5,1,-4.320818, -8.526757,-4.320763, -8.526703,0.000082,1
5,1,-5.260944, -8.548648,-5.260974, -8.548499,0.000152,1
5,1,-1.273354, -8.837924,-1.273137, -8.837737,0.000322,1
5,1,-8.112277, -8.525934,-8.112534, -8.526123,0.000319,1
5,1,-0.659984, -8.532928,-0.659862, -8.533167,0.000272,1
5,2,1.300633, 0.200064,1.300549, 0.200074,0.000085,0
5,2,-0.042914, -8.700338,-0.042914, -8.700338,0.000000,1
5,2,-1.463736, -8.530766,-1.463736, -8.530766,0.000000,1
5,2,-4.400253, 2.819228,-5.630467, 2.959595,1.238197,0
5,2,-0.499310, -0.599800,-0.814453, -0.500267,0.330487,0
5,2,-4.037240, 3.435281,1.256250, 2.794978,5.332075,0
5,2,-8.799585, -5.000085,-8.799495, -5.000103,0.000092,0
5,2,-0.936489, -5.566198,0.614656, -6.186496,1.672502,0
5,2,2.800647, 4.735809,3.227110, 4.735274,0.426463,0
5,2,0.851567, 4.734226,-0.727081, -1.349258,6.284975,0
5,3,6.173928, 0.396276,6.021225, 0.936895,0.561772,0
5,3,1.567066, 4.454247,2.881830, 3.865486,1.440570,0
5,3,3.538189, 3.317614,3.586311, 2.964889,0.355993,0
5,3,-3.166776, 8.247905,-6.045943, 8.821118,2.935673,0
5,3,1.718071, 5.762979,2.185890, 5.386318,0.600606,0
5,3,-0.816611, -5.408749,-2.805993, -3.377222,2.843368,0
5,3,3.386783, 2.452424,3.404583, 2.128277,0.324635,0
5,3,1.114505, 1.223686,1.110771, 1.219344,0.005727,0
5,3,-2.091660, -9.187279,-2.091660, -9.187279,0.000000,1
5,3,9.029915, 0.065684,9.029179, 0.066123,0.000862,0
5,4,1.322375, 6.801255,1.339940, 6.694187,0.108499,0
5,4,7.089783, 7.060031,6.636437, 7.285754,0.506432,0
5,4,-3.870701, 1.953806,-4.622198, 2.217843,0.796532,0
5,4,7.500513, -3.107398,7.457905, -3.371609,0.267625,0
5,4,1.689962, 3.407128,2.046793, 3.085512,0.480381,0
5,4,-8.811050, 2.220373,-8.812274, 2.221615,0.001744,0
5,4,2.893449, 6.255944,2.985008, 6.183499,0.116754,0
5,4,5.198041, -6.580499,5.191834, -6.633617,0.053480,0
5,4,-9.210003, -1.725255,-9.214712, -1.942226,0.217023,0
5,4,-4.054807, 0.376120,-4.059392, 0.387362,0.012141,0
5,5,3.601293, -0.275900,3.716115, -0.270099,0.114968,0
5,5,5.564525, -4.018451,4.787877, -3.297490,1.059701,0
5,5,7.482168, 8.199963,7.465499, 8.410186,0.210883,0
5,5,2.907582, 7.459191,3.120047, 7.392160,0.222788,0
5,5,-9.050921, 9.049508,-8.771676, 9.052368,0.279284,0
5,5,0.272991, -1.987366,0.102295, -2.060002,0.185508,0
5,5,-6.325061, -5.686532,-6.395563, -5.709939,0.074286,0
5,5,-7.995745, -1.051991,-8.071036, -1.113625,0.097302,0
5,5,6.708529, -0.544418,6.450038, -0.072223,0.538317,0
5,5,-4.577436, -0.996445,-4.686442, -0.912217,0.137756,0
6,1,8.045632, -8.769898,8.045603, -8.770281,0.000385,1
6,1,7.989123, -8.586864,7.989675, -8.586924,0.000567,1
6,1,3.233661, -8.617682,3.233579, -8.617414,0.000320,1
6,1,4.640074, -8.579392,4.639658, -8.578954,0.000610,1
6,1,-5.211278, -8.757796,-5.211620, -8.757905,0.000360,1
6,1,-4.320628, -8.526758,-4.320640, -8.526723,0.000180,1
6,1,-5.261025, -8.548455,-5.261222, -8.548079,0.000425,1
6,1,-1.273167, -8.837782,-1.220846, -9.369866,0.534651,1
6,1,-8.112570, -8.526182,-8.112661, -8.525936,0.000291,1
6,1,-0.659945, -8.533083,-0.660254, -8.533187,0.000328,1
6,2,1.300602, 0.200075,1.300476, 0.200047,0.000129,0
6,2,-0.042914, -8.700338,-0.042914, -8.700338,0.000000,1
6,2,-1.463736, -8.530766,-1.430944, -9.079041,0.549255,1
6,2,-5.630506, 2.959606,-5.078777, 3.551959,0.809498,0
6,2,-0.814500, -0.500243,-0.814557, -0.500279,0.000068,0
6,2,1.256297, 2.794924,1.312240, 2.703678,0.107030,0
6,2,-8.799548, -5.000103,-8.315829, -2.350796,2.693104,0
6,2,0.614634, -6.186446,-0.867469, -7.704445,2.121545,0
6,2,3.227104, 4.735260,3.446048, 4.760026,0.220341,0
6,2,-0.727142, -1.349283,-1.775708, -8.576046,7.302437,1
6,3,6.021215, 0.936913,5.941870, 0.900392,0.087346,0
6,3,2.881753, 3.865444,3.126032, 3.743373,0.273081,0
6,3,3.586299, 2.964868,3.671289, 2.664439,0.312219,0
6,3,-6.045941, 8.821066,-7.829479, 8.479527,1.815945,0
6,3,2.185924, 5.386300,2.152906, 5.388415,0.033085,0
6,3,-2.806295, -3.377377,-2.948432, -5.215884,1.843994,0
6,3,3.404592, 2.128267,3.519265, 1.858513,0.293115,0
6,3,1.110771, 1.219327,1.107121, 1.218779,0.003691,0
6,3,-2.091660, -9.187279,-2.113615, -9.247939,0.064511,1
6,3,9.029180, 0.066105,9.028900, 0.069710,0.003617,0
6,4,1.339942, 6.694167,1.334958, 6.676431,0.018423,0
6,4,6.636426, 7.285770,4.329779, 7.886165,2.383505,0
6,4,-4.622343, 2.217823,-5.584485, 2.508184,1.005000,0
6,4,7.457906, -3.371666,7.379658, -3.731040,0.367794,0
6,4,2.046790, 3.085490,2.101826, 3.069788,0.057232,0
6,4,-8.812254, 2.221626,-8.851548, 2.220902,0.039301,0
6,4,2.985008, 6.183486,2.980872, 6.133362,0.050294,0
6,4,5.191840, -6.633606,5.266267, -6.739655,0.129560,0
6,4,-9.214721, -1.942236,-9.190339, -2.385914,0.444348,0
6,4,-4.059395, 0.387381,-4.068657, 0.414028,0.028212,0
6,5,3.716118, -0.270085,3.714478, -0.269779,0.001669,0
6,5,4.787843, -3.297434,3.042067, -1.871198,2.254304,0
6,5,7.465482, 8.410194,7.455294, 8.446750,0.037948,0
6,5,3.120043, 7.392180,3.226546, 7.345096,0.116447,0
6,5,-8.771539, 9.052335,-8.860803, 9.056410,0.089412,0
6,5,0.102289, -2.059995,-0.034253, -2.031145,0.139557,0
6,5,-6.395572, -5.709963,-6.451116, -5.716898,0.055975,0
6,5,-8.071044, -1.113618,-8.168305, -1.143186,0.101657,0
6,5,6.450020, -0.072203,6.436357, -0.100111,0.031074,0
6,5,-4.686505, -0.912206,-4.745277, -0.890166,0.062769,0
7,1,8.045642, -8.770325,8.045880, -8.770165,0.000300,1
7,1,7.989642, -8.586976,7.989390, -8.587122,0.000310,1
7,1,3.233651, -8.617421,3.233599, -8.617887,0.000490,1
7,1,4.639681, -8.578935,4.639311, -8.579132,0.000433,1
7,1,-5.211555, -8.757916,-5.211285, -8.757565,0.000443,1
7,1,-4.320723, -8.526723,-4.320639, -8.526116,0.000613,1
7,1,-5.261098, -8.548157,-5.261276, -8.548256,0.000262,1
7,1,-1.220918, -9.369880,-1.221368, -9.370232,0.000572,1
7,1,-8.112685, -8.526011,-8.112549, -8.526217,0.000247,1
7,1,-0.660212, -8.533222,-0.660557, -8.533607,0.000518,1
7,2,1.300529, 0.200047,1.300440, 0.200033,0.000090,0
7,2,-0.042914, -8.700338,-0.042914, -8.700338,0.000000,1
7,2,-1.430944, -9.079041,-1.430746, -9.079034,0.000198,1
7,2,-5.078788, 3.551942,-5.048052, 3.549273,0.030852,0
7,2,-0.814605, -0.500256,-0.814555, -0.500269,0.000052,0
7,2,1.312255, 2.703687,2.314731, 1.714769,1.408162,0
7,2,-8.315555, -2.350019,-8.306262, -2.355924,0.011021,0
7,2,-0.867482, -7.704449,-0.896091, -7.578657,0.129023,0
7,2,3.446068, 4.760024,3.743556, 4.786299,0.298646,0
7,2,-1.775708, -8.576046,-1.775708, -8.576046,0.000000,1
7,3,5.941823, 0.900396,5.958763, 2.687903,1.787587,0
7,3,3.126052, 3.743360,3.361693, 3.489454,0.346402,0
7,3,3.671289, 2.664435,3.870283, 2.355729,0.367285,0
7,3,-7.829476, 8.479484,-8.201140, 8.209523,0.459362,0
7,3,2.152919, 5.388385,2.127445, 5.386478,0.025545,0
7,3,-2.948392, -5.215873,-2.956710, -5.266411,0.051218,0
7,3,3.519254, 1.858456,3.697536, 1.546753,0.359087,0
7,3,1.107143, 1.218768,1.262090, 1.346095,0.200551,0
7,3,-2.113615, -9.247939,-2.113615, -9.247939,0.000000,1
7,3,9.028880, 0.069710,9.028783, 0.074754,0.005049,0
7,4,1.334927, 6.676415,1.335388, 6.679790,0.003406,0
7,4,4.329659, 7.886119,4.325485, 7.736920,0.149257,0
7,4,-5.584645, 2.508197,-6.599473, 2.768464,1.047672,0
7,4,7.379666, -3.731037,7.305232, -4.095848,0.372327,0
7,4,2.101825, 3.069766,2.277492, 3.029072,0.180320,0
7,4,-8.851592, 2.220865,-8.883654, 2.113587,0.111967,0
7,4,2.980853, 6.133365,3.000284, 5.983107,0.151509,0
7,4,5.266287, -6.739653,5.270473, -6.813383,0.073849,0
7,4,-9.190391, -2.385829,-9.015725, -2.957377,0.597641,0
7,4,-4.068663, 0.414048,-4.078002, 0.440130,0.027703,0
7,5,3.714478, -0.269758,3.705354, -0.275026,0.010535,0
7,5,3.041937, -1.871080,3.086762, -1.969631,0.108267,0
7,5,7.455301, 8.446774,7.270667, 8.398906,0.190738,0
7,5,3.226564, 7.345098,3.276704, 7.160631,0.191160,0
7,5,-8.860826, 9.056430,-9.012033, 9.053737,0.151231,0
7,5,-0.034250, -2.031130,-0.179226, -1.910903,0.188342,0
7,5,-6.451146, -5.716947,-6.659696, -5.649536,0.219174,0
7,5,-8.168323, -1.143169,-9.249886, -1.481857,1.133353,0
7,5,6.436348, -0.100090,6.026708, 0.464613,0.697635,0
7,5,-4.745278, -0.890169,-4.801150, -0.867831,0.060172,0
8,1,8.045846, -8.770196,8.045913, -8.770066,0.000146,1
8,1,7.989421, -8.587073,7.989250, -8.587500,0.000472,1
8,1,3.233464, -8.617874,3.233404, -8.618287,0.000434,1
8,1,4.639297, -8.578986,4.639555, -8.579255,0.000374,1
8,1,-5.211314, -8.757593,-5.211871, -8.757888,0.000630,1
8,1,-4.320629, -8.526077,-4.320740, -8.526003,0.000134,1
8,1,-5.261330, -8.548193,-5.261076, -8.548383,0.000317,1
8,1,-1.221343, -9.370253,-1.222356, -9.370480,0.001046,1
8,1,-8.112619, -8.526335,-8.112453, -8.526015,0.000361,1
