generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-1.900000, -4.400000,-1.866182, -4.890525,0.491755,0
0,1,-9.000000, -6.400000,-9.370623, -6.643133,0.443366,0
0,1,9.000000, -4.300000,8.999502, -4.300011,0.009861,0
0,1,3.000000, 6.600000,2.999607, 6.600261,0.009859,0
0,1,0.500000, -2.700000,0.499398, -2.700052,0.009866,0
0,2,9.000000, -2.200000,9.000470, -2.199989,0.009946,0
0,2,7.000000, 9.400000,7.731283, 9.342329,0.733621,0
0,2,9.400000, 0.800000,9.400461, 0.799808,0.009950,0
0,2,-4.800000, 9.400000,-4.218409, 9.440245,0.583062,0
0,2,7.400000, -2.100000,7.314112, -4.137142,2.038974,0
0,3,-2.000000, 6.800000,-3.502646, 7.013050,1.517706,0
0,3,-0.500000, 8.800000,-0.625098, 8.477580,0.345981,0
0,3,3.800000, -0.400000,3.800288, -0.399916,0.009947,0
0,3,-6.000000, 6.200000,-5.999762, 6.199915,0.009948,0
0,3,1.600000, 3.400000,1.601321, 3.392384,0.012574,0
0,4,-0.700000, -5.700000,-0.699750, -5.699945,0.009951,0
0,4,1.900000, 1.600000,1.901619, 1.592867,0.012340,0
0,4,5.700000, 1.700000,4.628817, 1.699610,1.071228,0
0,4,-4.500000, 8.400000,-3.656257, 8.394060,0.843822,0
0,4,1.000000, 4.700000,1.050474, 4.269279,0.433781,0
0,5,-6.900000, -5.600000,-6.890953, -5.606795,0.014964,0
0,5,2.000000, -0.200000,2.008257, -0.199865,0.012969,0
0,5,5.800000, 3.300000,5.819021, 3.296803,0.021694,0
0,5,6.000000, -7.000000,6.000127, -6.999979,0.009953,0
0,5,5.600000, -1.600000,5.615545, -1.658504,0.061343,0
0,5,3.500000, -1.800000,3.497724, -1.800404,0.010209,0
0,5,0.500000, 1.400000,0.490753, 1.534791,0.135472,0
0,5,-6.700000, 7.400000,-6.682673, 7.399615,0.019932,0
0,5,5.300000, 0.500000,5.300148, 0.499968,0.009951,0
0,5,7.000000, 5.500000,7.180164, 5.498884,0.180440,0
0,5,-7.600000, 1.900000,-7.426274, 1.950477,0.181182,0
0,5,-8.800000, 0.200000,-8.843842, 0.172808,0.052526,0
0,5,5.900000, 6.800000,5.902102, 6.798019,0.010359,0
0,5,8.300000, -0.900000,8.279872, -0.886231,0.026317,0
0,5,8.900000, 2.900000,8.898279, 2.879616,0.022755,0
0,5,6.600000, -4.500000,6.477293, -4.543482,0.130560,0
0,5,-5.600000, 1.700000,-5.600754, 1.634127,0.066622,0
0,5,4.499691, -6.492402,4.498076, -6.390542,0.102359,0
0,5,-0.500000, -7.200000,-0.501393, -7.195735,0.010955,0
0,5,-2.400000, 4.100000,-2.395610, 4.136669,0.038224,0
0,5,-4.100000, -6.500000,-4.138180, -6.482682,0.043069,0
0,5,5.800000, 4.700000,5.827117, 4.717433,0.033748,0
0,5,7.100000, 7.800000,7.099419, 7.803719,0.010632,0
0,5,-3.300000, 5.300000,-3.403962, 5.349058,0.115383,0
0,5,-4.500000, -2.100000,-4.724160, -2.058998,0.228089,0
0,5,-4.600000, 4.200000,-4.606737, 4.198292,0.012085,0
0,5,-4.500000, 6.500000,-4.574409, 6.485951,0.076368,0
0,5,-2.100000, -1.000000,-1.877761, -1.141212,0.263493,0
0,5,1.700000, -5.500000,1.700066, -5.500010,0.009951,0
0,5,-4.900000, -4.600000,-5.063353, -4.573095,0.165846,0
1,1,-1.865861, -4.890725,-1.914237, -5.241907,0.354504,0
1,1,-9.370781, -6.646727,-9.453319, -6.820909,0.192748,0
1,1,8.999411, -4.300012,8.999574, -4.300043,0.000166,0
1,1,2.999699, 6.600261,2.999609, 6.600218,0.000100,0
1,1,0.499398, -2.700144,0.529267, -8.621715,5.921646,1
1,2,9.000522, -2.199989,9.000566, -2.199997,0.000046,0
1,2,7.731271, 9.342278,7.736047, 9.341390,0.004858,0
1,2,9.400410, 0.799808,9.400511, 0.799788,0.000103,0
1,2,-4.218481, 9.440199,-3.152469, 9.279185,1.078103,0
1,2,7.314092, -4.137105,6.685828, -4.558327,0.756403,0
1,3,-3.502629, 7.013091,-3.757641, 7.143979,0.286641,0
1,3,-0.624978, 8.477493,-0.827654, 8.320759,0.256209,0
1,3,3.800323, -0.399916,3.800201, -0.399938,0.000123,0
1,3,-5.999728, 6.199914,-5.999769, 6.199918,0.000042,0
1,3,1.601349, 3.392382,1.601978, 3.389804,0.002654,0
1,4,-0.699777, -5.699947,-0.729618, -6.090435,0.391627,0
1,4,1.901593, 1.592867,1.919172, 1.583845,0.019759,0
1,4,4.628681, 1.699595,4.452791, 1.678846,0.177110,0
1,4,-3.656255, 8.394032,-3.280638, 8.513636,0.394199,0
1,4,1.050469, 4.269304,1.051229, 4.271654,0.002470,0
1,5,-6.890950, -5.606809,-6.674295, -6.774273,1.187398,0
1,5,2.008257, -0.199836,2.007779, -0.199644,0.000518,0
1,5,5.819022, 3.296824,5.880257, 3.293733,0.061313,0
1,5,6.000151, -6.999979,6.000081, -6.999965,0.000072,0
1,5,5.615568, -1.658504,5.614283, -1.659811,0.001834,0
1,5,3.497746, -1.800404,3.497842, -1.800164,0.000259,0
