generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.140020,7.069264,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.923448,17.110909,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.280086,6.781132,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.011023,0,1.000000,29.375242,3.061244,99,99,0,0,0,0,1
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.909783,0,0.000000,27.293929,1.930248,99,99,0,0,1,0,0
0,9999,5,0,5,0,41,9999,0.100000,99,0,0.000000,0,3.000000,28.250753,8.393636,99,99,0,0,0,0,0
0,9999,6,0,6,0,0,9999,0.100000,99,0,0.005424,0,0.000000,25.859697,2.993034,99,99,0,0,0,1,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.182383,4.123956,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.221657,0,0.000000,25.026643,0.815974,99,99,0,0,0,1,0
0,9999,9,0,9,0,0,9999,0.100000,99,0,0.103951,0,0.000000,19.763708,0.759864,99,99,0,0,0,0,1
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.003350,0,0.000000,21.734564,3.859143,99,99,0,1,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.189194,1.204771,99,99,0,0,0,0,0
0,9999,12,0,12,0,95,9999,0.100000,99,0,61.029225,0,10.000000,17.940403,21.691845,99,99,1,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.024244,0,1.000000,21.381125,2.513890,99,99,0,0,0,1,0
0,9999,14,0,14,0,0,9999,0.100000,99,0,0.025835,0,0.000000,27.523698,2.604577,99,99,0,0,0,1,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.133459,11.103243,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.985520,2.573328,99,99,0,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,0.003423,0,0.000000,15.762812,0.805050,99,99,0,0,0,0,1
0,9999,18,0,18,0,42,9999,0.100000,99,0,60.809145,0,8.000000,28.361100,28.093682,99,99,1,1,0,0,0
0,9999,19,0,19,0,0,9999,0.100000,99,0,0.044196,0,0.000000,20.117806,1.678797,99,99,0,0,0,1,0
0,9999,20,0,20,0,0,9999,0.100000,99,0,0.044248,0,0.000000,30.122873,1.071046,99,99,0,0,0,0,1
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.142843,5.713668,99,99,0,0,0,0,0
0,9999,22,0,22,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.935997,7.677910,99,99,0,0,0,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,0,2.053323,0,1.000000,22.509596,3.153457,99,99,0,1,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.615084,5.857051,99,99,0,0,0,0,0
0,9999,25,0,25,0,41,9999,0.100000,99,0,0.000000,0,2.000000,11.170470,13.533630,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,16.888396,5.718249,99,99,0,0,0,0,0
0,9999,27,0,27,0,42,9999,0.100000,99,0,0.000000,0,3.000000,13.420526,10.448258,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,0.000000,33.900628,2.438954,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.605231,9.466049,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.058621,11.835044,99,99,0,0,0,0,0
0,9999,31,0,31,0,93,9999,0.100000,99,0,45.848462,0,8.000000,20.824047,15.428390,99,99,1,0,0,0,0
0,9999,32,0,32,0,1,9999,0.100000,99,0,0.238719,0,4.000000,25.794303,19.516933,99,99,0,0,1,0,0
0,9999,33,0,33,0,41,9999,0.100000,99,0,0.000000,0,3.000000,15.738467,14.719666,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.585505,10.946910,99,99,0,0,0,0,0
0,9999,35,0,35,0,41,9999,0.100000,99,0,0.000000,0,4.000000,23.588230,12.410413,99,99,0,0,0,0,0
0,9999,36,0,36,0,0,9999,0.100000,99,0,0.108447,0,0.000000,18.944272,1.893303,99,99,0,0,0,1,0
0,9999,37,0,37,0,41,9999,0.100000,99,0,0.000000,0,5.000000,29.952945,20.212969,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.425894,12.903123,99,99,0,0,0,0,0
