generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,99,5.107537,0,0.000000,27.167994,1.742444,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,99,0.000000,0,1.000000,30.364675,8.741811,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.940913,15.173197,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.633048,3.766036,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.105673,6.129965,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,99,3.312170,0,0.000000,12.184033,1.554962,99,99,0,0,1,0,0
0,9999,6,0,6,0,0,9999,0.100000,99,99,0.167468,0,1.000000,31.646247,4.386034,99,99,0,0,0,0,1
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.007818,0,2.000000,27.223530,5.457974,99,99,0,0,0,0,1
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.264102,2.411674,99,99,0,0,0,0,0
0,9999,9,0,9,0,0,9999,0.100000,99,99,0.008154,0,0.000000,19.615092,0.719100,99,99,0,0,0,0,1
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.381697,7.824402,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,99,0.000635,0,0.000000,29.942166,0.425968,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.550241,10.089499,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,2.000000,32.638463,15.112216,99,99,0,0,0,0,0
0,9999,14,0,14,0,44,9999,0.100000,99,99,0.000000,0,9.000000,20.348430,20.727023,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,2.625270,0,0.000000,24.144964,1.968519,99,99,0,0,0,1,0
0,9999,16,0,16,0,0,9999,0.100000,99,99,0.501149,0,1.000000,16.637017,3.244167,99,99,0,0,0,1,0
0,9999,17,0,17,0,91,9999,0.100000,99,99,18.207976,0,3.000000,27.664937,19.305266,99,99,1,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,99,0.010422,0,1.000000,28.534832,5.209854,99,99,0,0,1,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,99,0.000000,0,2.000000,23.150285,15.000167,99,99,0,0,0,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,99,0.000000,0,4.000000,19.962429,10.447996,99,99,0,0,0,0,0
0,9999,21,0,21,0,45,9999,0.100000,99,99,0.000000,0,9.000000,16.276942,18.097396,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,99,0.034477,0,1.000000,17.940403,3.870929,99,99,0,0,0,0,1
0,9999,23,0,23,0,0,9999,0.100000,99,99,0.125741,0,2.000000,32.051077,2.979896,99,99,0,1,0,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,99,0.009872,0,0.000000,22.887591,1.523844,99,99,0,0,0,0,1
0,9999,25,0,25,0,0,9999,0.100000,99,99,0.395310,0,2.000000,24.269548,3.215330,99,99,0,0,1,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,0.000000,27.184295,4.926774,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,99,0.000000,0,1.000000,18.021222,9.292808,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,0.000000,13.939543,0.891759,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,99,0.000000,0,4.000000,20.623088,12.274031,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.567086,10.786858,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,99,0.000000,0,0.000000,22.593649,11.984136,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.934524,16.908389,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.199128,10.674057,99,99,0,0,0,0,0
0,9999,34,0,34,0,0,9999,0.100000,99,99,0.324563,0,0.000000,22.902713,0.832927,99,99,0,0,0,0,1
0,9999,35,0,35,0,0,9999,0.100000,99,99,0.001688,0,2.000000,20.187247,3.693089,99,99,0,0,0,1,0
0,9999,36,0,36,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.730190,8.249095,99,99,0,0,0,0,0
