generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.740487,4.594642,99,99,0,0,0,0,0
0,9999,1,0,1,0,90,9999,0.100000,99,0,12.836972,0,3.000000,30.185391,11.605196,99,99,1,0,0,0,0
0,9999,2,0,2,0,2,9999,0.100000,99,0,0.011202,0,4.000000,15.315073,5.176977,99,99,0,0,0,0,1
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.166157,4.058329,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.272977,10.057990,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.454512,9.911964,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,0,0.000000,0,4.000000,26.299693,15.009448,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.024951,0,0.000000,23.067900,1.673108,99,99,0,1,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.462912,6.961761,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.651006,15.668608,99,99,0,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.239382,10.761383,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.910698,0,1.000000,20.560303,4.227563,99,99,0,1,0,0,0
0,9999,12,0,12,0,92,9999,0.100000,99,0,31.290206,0,6.000000,27.486566,8.918878,99,99,1,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.120969,0,1.000000,21.229426,3.144638,99,99,0,0,0,0,1
0,9999,14,0,14,0,7,9999,0.100000,99,0,52.473713,0,13.000000,16.341136,15.472298,99,99,0,1,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.094475,0,0.000000,26.419501,2.769408,99,99,0,0,0,1,0
0,9999,16,0,16,0,91,9999,0.100000,99,0,20.717993,0,6.000000,29.693908,21.377057,99,99,1,0,0,0,0
0,9999,17,0,17,0,1,9999,0.100000,99,0,0.435560,0,3.000000,26.195655,10.612579,99,99,0,0,0,1,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.796930,5.981794,99,99,0,0,0,0,0
0,9999,19,0,19,0,43,9999,0.100000,99,0,0.000000,0,6.000000,17.787811,12.361828,99,99,0,0,0,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.101418,15.164169,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,0.627757,0,0.000000,27.356555,0.522786,99,99,0,0,0,0,1
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.480727,6.195454,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.525175,11.084950,99,99,0,0,0,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,0,0.002963,0,1.000000,26.999412,6.939310,99,99,0,0,0,1,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.728718,10.398413,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.880943,3.880720,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.031220,2.504490,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.783784,7.131535,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.780068,10.073450,99,99,0,0,0,0,0
0,9999,30,0,30,0,92,9999,0.100000,99,0,10.679183,0,6.000000,26.885793,12.303389,99,99,1,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.543396,6.134077,99,99,0,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.189356,0,1.000000,13.820995,2.795168,99,99,0,0,0,0,1
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.681006,5.288432,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.615507,1.931520,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,0,0.000318,0,1.000000,27.265283,3.038847,99,99,0,0,1,0,0
