generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,1.003994,0,0.000000,25.367498,2.504119,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.310401,9.708769,99,99,0,0,0,0,0
0,9999,2,0,2,0,42,9999,0.100000,99,0,0.000000,0,4.000000,18.746428,9.093927,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.280977,9.307629,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,0.000000,16.428841,1.868812,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,0.039308,0,1.000000,26.928379,3.850371,99,99,0,0,1,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,0.000000,31.566873,7.214211,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,1.388959,0,0.000000,31.821549,0.961154,99,99,0,0,0,1,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.703208,5.954931,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.280086,12.615195,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.011821,0,0.000000,15.731492,0.795016,99,99,0,0,0,1,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.877657,0.908272,99,99,0,0,0,0,0
0,9999,12,0,12,0,90,9999,0.100000,99,0,0.668707,0,0.000000,21.002273,2.013906,99,99,1,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,2.559014,0,1.000000,23.318033,3.752183,99,99,0,1,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.416924,10.913184,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.829814,16.158176,99,99,0,0,0,0,0
