generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,1.300000, 3.900000,0.474600, -8.611318,12.538519,1
0,1,0.200000, -1.900000,0.199444, -1.900084,0.009865,0
0,1,-6.300000, 2.200000,-7.608816, -3.969557,6.306864,0
0,1,-1.400000, -6.000000,-1.570952, -8.559493,2.565215,1
0,1,-9.500000, 7.500000,-9.496006, -2.160113,9.660118,0
0,1,-7.700000, -4.400000,-7.697264, -8.528520,4.128532,1
0,1,0.800000, -5.500000,0.799139, -5.500027,0.009885,0
0,1,6.600000, 5.500000,6.599591, 5.499931,0.009854,0
0,1,8.800000, -5.500000,8.799561, -5.500064,0.009856,0
0,1,-3.200000, 4.800000,-3.200650, 4.799933,0.009868,0
0,1,-8.000000, -5.000000,-8.272488, -8.527077,3.537600,1
0,1,-8.800000, -4.900000,-8.551434, -8.527596,3.636115,1
0,1,4.000000, -3.300000,3.999582, -3.300076,0.009856,0
0,1,2.400000, 5.200000,2.017857, -8.631845,13.837126,1
0,1,-1.400000, -0.900000,-1.400670, -0.899978,0.009868,0
0,1,0.300000, 6.900000,0.442128, -8.787492,15.688139,1
0,1,-8.800000, 7.300000,-8.800681, 7.300096,0.009874,0
0,1,7.800000, 4.500000,7.799197, 4.500032,0.009880,0
0,1,-9.500000, 2.200000,-9.816401, -8.184429,10.389248,0
0,1,-2.900000, -7.400000,-2.979290, -8.768977,1.371306,1
0,1,8.000000, 0.600000,7.999117, 0.600054,0.009887,0
0,1,-3.000000, 8.000000,-3.233444, 7.359511,0.681776,0
0,1,0.100000, -4.100000,0.099508, -4.099884,0.009861,0
0,1,5.000000, -4.400000,4.935047, -4.710838,0.317705,0
0,1,2.400000, -1.400000,2.399558, -1.399915,0.009861,0
0,1,7.400000, 2.600000,7.399462, 2.600082,0.009865,0
0,1,-4.600000, 3.200000,-2.741288, -8.524489,11.870912,1
0,1,-7.600000, 3.400000,-6.540676, 1.317684,2.336301,0
0,1,5.000000, -2.000000,4.158242, -8.806533,6.858392,1
0,1,-3.900000, 5.300000,-2.827671, -8.661876,14.002998,1
0,2,-1.400000, 3.800000,-1.313827, 3.570285,0.245541,0
0,2,-3.300000, -1.700000,-3.316628, -1.114001,0.586317,0
0,2,4.300000, 6.400000,4.242216, 4.727062,1.673964,0
0,2,4.300000, 0.900000,3.549923, 0.709920,0.773850,0
0,2,5.600000, 4.300000,5.246655, -8.567972,12.872826,1
0,3,3.600000, -0.100000,3.252153, -0.132350,0.349487,0
0,3,-7.700000, -0.100000,-7.699638, -0.108194,0.012915,0
0,3,2.500000, -6.500000,3.040765, -7.857765,1.461522,1
0,3,-6.300000, 9.500000,-5.901192, 9.356010,0.424123,0
0,3,-5.600000, 3.200000,-3.747437, 2.588128,1.951020,0
0,4,-4.900000, 7.500000,-4.847995, 7.677675,0.185395,0
0,4,-5.899564, 8.110751,-5.894073, 8.305550,0.195130,0
0,4,1.400000, -4.500000,1.391475, -4.539500,0.041602,0
0,4,2.400000, 8.600000,2.275824, 8.465064,0.183647,0
0,4,-3.100000, -0.200000,-4.890758, -0.036412,1.798242,0
0,5,8.200000, 6.600000,8.206794, 6.647931,0.049400,0
0,5,4.600000, 9.200000,4.612205, 9.225649,0.030104,0
0,5,3.900000, 3.100000,3.891627, 3.097798,0.013179,0
