generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-9.400000, -2.400000,-9.681656, -2.331825,0.289957,0
0,1,8.500000, 9.000000,8.499429, 8.999862,0.009866,0
0,1,-2.700000, -3.200000,-2.700938, -3.199953,0.009891,0
0,1,-4.400000, 6.600000,-4.814587, -8.548691,15.154366,1
0,1,-3.700000, 4.900000,-3.849173, -7.999917,12.900782,0
0,1,-4.600000, 3.200000,-5.289773, -8.527314,11.747586,1
0,1,0.900000, 1.900000,1.145993, 1.835905,0.254397,0
0,1,-7.000000, -1.500000,-7.000745, -1.499993,0.009876,0
0,1,6.600000, 6.100000,6.599522, 6.100060,0.009859,0
0,1,-4.800000, -5.500000,-5.527957, -8.523100,3.109526,1
0,1,-5.700000, 1.200000,-5.700596, 1.199878,0.009863,0
0,1,-6.800000, 6.800000,-6.711151, 0.159466,6.641135,0
0,1,-3.500000, -5.100000,-3.634938, -7.905523,2.808769,0
0,1,3.700000, -6.700000,3.501551, -8.641123,1.951265,1
0,1,8.600000, -5.500000,8.599664, -5.500090,0.009853,0
0,1,-7.800000, 6.300000,-8.698065, -8.529068,14.856240,1
0,1,-1.400000, -2.800000,-1.409958, -8.526139,5.726156,1
0,1,6.100000, 1.400000,5.216938, -8.570600,10.009633,1
0,1,-6.900000, -7.400000,-5.154895, -8.657227,2.150839,1
0,1,2.200000, 7.700000,2.199223, 7.699882,0.009880,0
0,1,0.800000, -4.900000,0.018395, -8.590364,3.772240,1
0,1,-9.000000, 2.600000,-9.553903, 1.303898,1.409532,0
0,1,1.700000, 1.100000,0.967578, -8.578291,9.705970,1
0,1,4.300000, 2.800000,4.715279, -7.485351,10.293735,0
0,1,-7.800000, 5.400000,-8.905030, -8.535096,13.978845,1
0,1,2.000000, 5.700000,1.999181, 5.699979,0.009881,0
0,1,3.100000, 5.100000,3.099388, 5.099939,0.009870,0
0,1,-0.500000, -4.700000,-0.495843, -8.528608,3.828623,1
0,1,7.800000, 3.800000,6.898487, -8.563302,12.396131,1
0,1,-5.900000, 0.100000,-5.889006, -8.526751,8.626763,1
0,2,5.200000, -3.900000,3.973557, -4.196673,1.261853,0
0,2,4.100000, 7.100000,3.536349, 7.016047,0.569953,0
0,2,0.900000, 3.000000,1.137198, 2.951876,0.242223,0
0,2,-9.500000, -4.200000,-9.414762, -3.818341,0.391201,0
0,2,9.100000, 3.400000,9.100820, 3.399975,0.009968,0
0,3,5.500000, 3.500000,5.721693, 4.493549,1.018028,0
0,3,-1.900000, 4.800000,-1.892285, 4.801282,0.012625,0
0,3,-0.200000, 3.200000,-0.317543, 3.606541,0.423308,0
0,3,-7.300000, 2.600000,-7.298734, 2.609489,0.013757,0
0,3,-7.400000, -4.500000,-7.828516, -4.469482,0.429716,0
0,4,8.500000, -0.400000,8.175240, -0.502463,0.340683,0
0,4,-2.800000, 2.100000,-2.718867, 2.179974,0.114357,0
0,4,8.300000, -6.700000,8.300149, -6.699914,0.009949,0
0,4,-2.800000, 0.900000,-2.872911, 1.033533,0.152465,0
0,4,-0.600000, 6.300000,-0.598016, 6.301551,0.010241,0
0,5,2.200000, -2.900000,2.192035, -2.900377,0.012757,0
0,5,7.900000, -3.300000,7.860361, -3.329861,0.050596,0
0,5,-0.600000, -0.800000,-0.464679, -0.775330,0.137915,0
0,5,3.600000, 0.500000,3.600129, 0.499966,0.009951,0
0,5,8.399684, 7.507702,8.396039, 7.628731,0.121492,0
1,1,-9.681562, -2.331818,-9.681582, -2.331830,0.000024,0
1,1,8.499520, 8.999863,8.499414, 8.999867,0.000106,0
1,1,-2.701029, -3.199953,-3.469123, -5.485628,2.411281,0
1,1,-4.814559, -8.548727,-4.814365, -8.549088,0.000410,1
1,1,-3.849109, -7.999878,-3.958737, -8.039104,0.116435,1
1,1,-5.289742, -8.527445,-5.289664, -8.527025,0.000447,1
1,1,1.146051, 1.835832,1.146044, 1.835942,0.000110,0
1,1,-7.000837, -1.499992,-7.554881, -8.523886,7.045711,1
1,1,6.599431, 6.100060,6.599601, 6.100163,0.000199,0
1,1,-5.527931, -8.523154,-5.528247, -8.523016,0.000375,1
1,1,-5.700507, 1.199878,-5.700587, 1.199859,0.000082,0
1,1,-6.710980, 0.159336,-6.733562, -8.529836,8.689201,1
1,1,-3.635227, -7.905189,-3.327207, -7.925608,0.308760,1
1,1,3.501506, -8.641177,3.501259, -8.647918,0.006745,1
1,1,8.599572, -5.500090,8.599639, -5.500086,0.000067,0
1,1,-8.698048, -8.528997,-8.698532, -8.528913,0.000492,1
1,1,-1.409930, -8.526085,-1.409653, -8.526039,0.000281,1
1,1,5.216909, -8.570624,5.216855, -8.570775,0.000160,1
1,1,-5.154860, -8.657179,-5.154818, -8.656865,0.000321,1
1,1,2.199316, 7.699882,2.199200, 7.699872,0.000116,0
1,1,0.018415, -8.590307,0.018373, -8.590256,0.000067,1
1,1,-9.556750, 1.304283,-9.725631, 0.648875,0.676816,0
1,1,0.967607, -8.578225,0.967237, -8.578736,0.000640,1
1,1,4.715380, -7.485543,3.722508, -8.162514,1.201701,0
1,1,-8.904995, -8.535086,-8.904920, -8.535188,0.000155,1
1,1,1.999271, 5.699980,1.999248, 5.699923,0.000062,0
1,1,3.099481, 5.099939,3.099408, 5.099925,0.000075,0
1,1,-0.495964, -8.528609,-0.496126, -8.528392,0.000271,1
1,1,6.898482, -8.563244,6.898302, -8.563370,0.000220,1
1,1,-5.888943, -8.526717,-5.888881, -8.526726,0.000063,1
1,2,3.973430, -4.196680,2.867029, -9.546760,5.463284,1
1,2,3.536353, 7.016066,2.420950, 7.315283,1.154839,0
1,2,1.136685, 2.952271,0.065211, 6.820899,4.014267,0
1,2,-9.414282, -3.818543,-9.428959, -3.786191,0.035578,0
1,2,9.100820, 3.399923,9.100821, 3.399924,0.000003,0
1,3,5.721654, 4.493669,4.377797, 4.897693,1.403278,0
1,3,-1.892285, 4.801309,-2.043383, 4.098028,0.719329,0
1,3,-0.317522, 3.606533,-0.426831, 3.754556,0.184009,0
1,3,-7.298759, 2.609489,-6.972560, 3.001547,0.510015,0
1,3,-7.828471, -4.469489,-7.949856, -4.475971,0.121558,0
1,4,8.175187, -0.502498,7.344950, -1.068747,1.004953,0
1,4,-2.718840, 2.179970,-2.640670, 2.188245,0.078607,0
1,4,8.300150, -6.699943,8.298518, -6.651432,0.048538,0
1,4,-2.872935, 1.033534,-2.803113, 0.838198,0.207440,0
1,4,-0.598017, 6.301573,-0.608889, 6.475377,0.174144,0
1,5,2.192035, -2.900402,0.980153, -2.589664,1.251086,0
1,5,7.860356, -3.329876,7.725002, -3.488576,0.208582,0
1,5,-0.464679, -0.775356,-0.092816, -0.570944,0.424342,0
1,5,3.600153, 0.499966,3.479133, 0.468576,0.125025,0
1,5,8.396063, 7.628733,8.395964, 7.628724,0.000100,0
2,1,-9.681494, -2.331822,-9.691967, -2.305967,0.027896,0
2,1,8.499508, 8.999867,8.499420, 8.999870,0.000088,0
2,1,-3.469110, -5.485517,-3.482378, -8.500753,3.015266,1
2,1,-4.814384, -8.549158,-4.814688, -8.549278,0.000347,1
2,1,-3.958791, -8.039184,-3.952919, -8.037005,0.006263,1
2,1,-5.289637, -8.526991,-5.289345, -8.527193,0.000355,1
2,1,1.146101, 1.835871,1.146011, 1.835992,0.000151,0
2,1,-7.554935, -8.523870,-7.554526, -8.523861,0.000433,1
2,1,6.599510, 6.100163,6.494688, 5.151628,0.954310,0
2,1,-5.528214, -8.523084,-5.528024, -8.522821,0.000354,1
2,1,-5.700497, 1.199860,-5.700555, 1.199780,0.000100,0
2,1,-6.733585, -8.529773,-6.733674, -8.530163,0.000400,1
2,1,-3.327142, -7.925599,-3.268620, -7.981109,0.080661,1
2,1,3.501364, -8.647992,3.507906, -8.671306,0.024214,1
2,1,8.599549, -5.500087,8.599738, -5.500062,0.000190,0
2,1,-8.698569, -8.529046,-8.699050, -8.529156,0.000493,1
2,1,-1.409657, -8.525989,-1.409837, -8.525958,0.000194,1
2,1,5.216833, -8.570793,5.217055, -8.570620,0.000282,1
2,1,-5.154885, -8.656954,-5.155029, -8.657231,0.000341,1
2,1,2.199291, 7.699872,2.115236, 7.795481,0.127304,0
2,1,0.018352, -8.590322,0.018603, -8.590137,0.000312,1
2,1,-9.725609, 0.648962,-9.725606, 0.648933,0.000030,0
2,1,0.967287, -8.578672,0.966988, -8.579515,0.000897,1
2,1,3.722492, -8.162543,3.625851, -8.473915,0.326025,0
2,1,-8.904895, -8.535153,-8.904448, -8.535292,0.000476,1
2,1,1.999341, 5.699923,0.818879, -3.722512,9.496094,0
2,1,3.099500, 5.099925,3.099395, 5.099960,0.000111,0
2,1,-0.496131, -8.528316,-0.495776, -8.528521,0.000423,1
2,1,6.898319, -8.563291,6.898046, -8.563275,0.000274,1
2,1,-5.888935, -8.526754,-5.888774, -8.526249,0.000544,1
2,2,2.867029, -9.546760,2.867029, -9.546760,0.000000,1
2,2,2.420914, 7.315362,2.378794, 7.547542,0.235969,0
2,2,0.065171, 6.820931,0.183385, 5.850990,0.977118,0
2,2,-9.428969, -3.786184,-9.394883, -3.827804,0.053797,0
2,2,9.100821, 3.399870,9.100815, 3.399943,0.000073,0
2,3,4.377594, 4.897529,3.529054, 3.395356,1.725266,0
2,3,-2.043414, 4.098072,-1.849578, 3.198500,0.920218,0
2,3,-0.426818, 3.754574,-0.420687, 3.751907,0.006686,0
2,3,-6.972520, 3.001542,-6.464052, 3.541230,0.741487,0
2,3,-7.949845, -4.475928,-8.340186, -4.639313,0.423156,0
2,4,7.344932, -1.068812,7.014479, -2.027594,1.014131,0
2,4,-2.640641, 2.188242,-2.638016, 2.069766,0.118505,0
2,4,8.298519, -6.651455,8.298503, -6.651359,0.000099,0
2,4,-2.803094, 0.838201,-2.682390, 0.748448,0.150415,0
2,4,-0.608905, 6.475400,-0.756925, 6.620873,0.207539,0
2,5,0.980100, -2.589607,-0.770253, -2.550065,1.750800,0
2,5,7.724919, -3.488715,7.613976, -3.624420,0.175283,0
2,5,-0.092777, -0.570904,-1.183479, -0.423769,1.100582,0
2,5,3.479136, 0.468554,3.596365, 0.389614,0.141334,0
2,5,8.395988, 7.628726,8.395961, 7.628748,0.000036,0
3,1,-9.691876, -2.305963,-9.691877, -2.306096,0.000133,0
3,1,8.499511, 8.999870,8.499493, 8.999871,0.000018,0
3,1,-3.482258, -8.500689,-3.481910, -8.500852,0.000390,1
3,1,-4.814642, -8.549254,-4.814746, -8.548998,0.000277,1
3,1,-3.952891, -8.036941,-3.948348, -8.035275,0.004839,1
3,1,-5.289317, -8.527258,-5.289153, -8.527166,0.000213,1
3,1,1.146069, 1.835919,1.146025, 1.836048,0.000135,0
3,1,-7.554591, -8.523843,-7.352149, -6.702377,1.832681,0
3,1,6.494721, 5.151546,6.494655, 5.151653,0.000126,0
3,1,-5.528089, -8.522851,-5.528625, -8.522729,0.000564,1
3,1,-5.700463, 1.199780,-5.823998, 0.997199,0.237277,0
3,1,-6.733654, -8.530126,-6.733592, -8.529960,0.000178,1
3,1,-3.268595, -7.981089,-3.267778, -7.983771,0.002804,1
3,1,3.507944, -8.671253,3.471182, -8.702895,0.048504,1
3,1,8.599648, -5.500062,8.599705, -5.500027,0.000067,0
3,1,-8.699000, -8.529167,-8.698949, -8.529513,0.000350,1
3,1,-1.409781, -8.525833,-1.409668, -8.525781,0.000124,1
3,1,5.216984, -8.570621,5.292639, -8.171479,0.406249,1
