generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,20.860976,0,0,0,0,0,0,0
0,9999,1,0,1,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,18.591695,0,0,0,0,0,0,0
0,9999,2,0,2,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,15.500189,0,0,0,0,0,0,0
0,9999,3,0,3,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.768581,0,0,0,0,0,0,0
0,9999,4,0,4,0,3,9999,0.100000,0,0,81.865595,0,9.000000,0.000000,30.085318,0,0,1,0,0,0,0
0,9999,5,0,5,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.687635,0,0,0,0,0,0,0
0,9999,6,0,6,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,23.931114,0,0,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,6.740698,0,0,0,0,0,0,0
0,9999,8,0,8,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.495170,0,0,0,0,0,0,0
0,9999,9,0,9,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,8.776486,0,0,0,0,0,0,0
0,9999,10,0,10,0,1,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,11.599567,0,0,0,0,0,0,0
0,9999,11,0,11,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,15.026423,0,0,0,0,0,0,0
0,9999,12,0,12,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,23.211211,0,0,0,0,0,0,0
0,9999,13,0,13,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,12.528680,0,0,0,0,0,0,0
0,9999,14,0,14,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,14.860731,0,0,0,0,0,0,0
0,9999,15,0,15,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,11.307189,0,0,0,0,0,0,0
0,9999,16,0,16,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,13.532664,0,0,0,0,0,0,0
0,9999,17,0,17,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,17.156550,0,0,0,0,0,0,0
0,9999,18,0,18,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,11.992114,0,0,0,0,0,0,0
0,9999,19,0,19,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,14.608180,0,0,0,0,0,0,0
0,9999,20,0,20,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,11.547978,0,0,0,0,0,0,0
0,9999,21,0,21,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,14.416354,0,0,0,0,0,0,0
0,9999,22,0,22,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,10.656197,0,0,0,0,0,0,0
0,9999,23,0,23,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,11.247177,0,0,0,0,0,0,0
0,9999,24,0,24,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,15.719387,0,0,0,0,0,0,0
0,9999,25,0,25,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,17.251342,0,0,0,0,0,0,0
0,9999,26,0,26,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,17.103327,0,0,0,0,0,0,0
0,9999,27,0,27,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,22.929594,0,0,0,0,0,0,0
0,9999,28,0,28,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,8.880023,0,0,0,0,0,0,0
0,9999,29,0,29,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,17.966871,0,0,0,0,0,0,0
0,9999,30,0,30,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,28.528668,0,0,0,0,0,0,0
0,9999,31,0,31,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,4.125843,0,0,0,0,0,0,0
0,9999,32,0,32,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,10.853090,0,0,0,0,0,0,0
0,9999,33,0,33,0,1,9999,0.100000,0,0,0.000000,0,13.000000,0.000000,20.043409,0,0,0,0,0,0,0
0,9999,34,0,34,0,1,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,10.794524,0,0,0,0,0,0,0
0,9999,35,0,35,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,10.891054,0,0,0,0,0,0,0
0,9999,36,0,36,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,9.810044,0,0,0,0,0,0,0
0,9999,37,0,37,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,8.199866,0,0,0,0,0,0,0
0,9999,38,0,38,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,10.761304,0,0,0,0,0,0,0
0,9999,39,0,39,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,23.940109,0,0,0,0,0,0,0
0,9999,40,0,40,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,17.553408,0,0,0,0,0,0,0
0,9999,41,0,41,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,13.227373,0,0,0,0,0,0,0
0,9999,42,0,42,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,22.949499,0,0,0,0,0,0,0
0,9999,43,0,43,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.275188,0,0,0,0,0,0,0
0,9999,44,0,44,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,20.996228,0,0,0,0,0,0,0
0,9999,45,0,45,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,16.818556,0,0,0,0,0,0,0
0,9999,46,0,46,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.806585,0,0,0,0,0,0,0
0,9999,47,0,47,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,27.488391,0,0,0,0,0,0,0
0,9999,48,0,48,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,16.381423,0,0,0,0,0,0,0
0,9999,49,0,49,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,9.190268,0,0,0,0,0,0,0
0,9999,50,0,50,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,7.022222,0,0,0,0,0,0,0
0,9999,51,0,51,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,20.642118,0,0,0,0,0,0,0
0,9999,52,0,52,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,31.419507,0,0,0,0,0,0,0
0,9999,53,0,53,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,14.411240,0,0,0,0,0,0,0
0,9999,54,0,54,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,16.472788,0,0,0,0,0,0,0
0,9999,55,0,55,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,15.294664,0,0,0,0,0,0,0
0,9999,56,0,56,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.630426,0,0,0,0,0,0,0
0,9999,57,0,57,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,11.029016,0,0,0,0,0,0,0
0,9999,58,0,58,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,16.087509,0,0,0,0,0,0,0
0,9999,59,0,59,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,10.411272,0,0,0,0,0,0,0
0,9999,60,0,60,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,14.195973,0,0,0,0,0,0,0
0,9999,61,0,61,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,7.778048,0,0,0,0,0,0,0
0,9999,62,0,62,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.892278,0,0,0,0,0,0,0
0,9999,63,0,63,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,15.650806,0,0,0,0,0,0,0
0,9999,64,0,64,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,11.113916,0,0,0,0,0,0,0
0,9999,65,0,65,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,14.147509,0,0,0,0,0,0,0
0,9999,66,0,66,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,10.774746,0,0,0,0,0,0,0
0,9999,67,0,67,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,8.589091,0,0,0,0,0,0,0
0,9999,68,0,68,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,18.220795,0,0,0,0,0,0,0
0,9999,69,0,69,0,1,9999,0.100000,0,0,47.368421,0,8.000000,0.000000,22.090369,0,0,0,1,0,0,0
0,9999,70,0,70,0,1,9999,0.100000,0,0,47.368421,0,11.000000,0.000000,22.447655,0,0,0,1,0,0,0
0,9999,71,0,71,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.622321,0,0,0,0,0,0,0
0,9999,72,0,72,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,18.259230,0,0,0,0,0,0,0
0,9999,73,0,73,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,20.206977,0,0,0,0,0,0,0
0,9999,74,0,74,0,1,9999,0.100000,0,0,0.000000,0,13.000000,0.000000,26.597435,0,0,0,0,0,0,0
0,9999,75,0,75,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,28.955145,0,0,0,0,0,0,0
0,9999,76,0,76,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,15.827964,0,0,0,0,0,0,0
0,9999,77,0,77,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,14.858037,0,0,0,0,0,0,0
0,9999,78,0,78,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.380012,0,0,0,0,0,0,0
0,9999,79,0,79,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,20.514309,0,0,0,0,0,0,0
0,9999,80,0,80,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.597701,0,0,0,0,0,0,0
0,9999,81,0,81,0,1,9999,0.100000,0,0,47.368421,0,11.000000,0.000000,25.380646,0,0,0,1,0,0,0
0,9999,82,0,82,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,19.473309,0,0,0,0,0,0,0
0,9999,83,0,83,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,15.206736,0,0,0,0,0,0,0
0,9999,84,0,84,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,11.122013,0,0,0,0,0,0,0
0,9999,85,0,85,0,1,9999,0.100000,0,0,47.368421,0,8.000000,0.000000,20.609540,0,0,0,1,0,0,0
0,9999,86,0,86,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,21.505714,0,0,0,0,0,0,0
0,9999,87,0,87,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,15.864137,0,0,0,0,0,0,0
0,9999,88,0,88,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,22.928847,0,0,0,0,0,0,0
0,9999,89,0,89,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,17.795926,0,0,0,0,0,0,0
0,9999,90,0,90,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,23.178132,0,0,0,0,0,0,0
0,9999,91,0,91,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,5.865957,0,0,0,0,0,0,0
0,9999,92,0,92,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,18.730627,0,0,0,0,0,0,0
0,9999,93,0,93,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,9.551255,0,0,0,0,0,0,0
0,9999,94,0,94,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,12.922463,0,0,0,0,0,0,0
0,9999,95,0,95,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,11.110884,0,0,0,0,0,0,0
0,9999,96,0,96,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.513207,0,0,0,0,0,0,0
0,9999,97,0,97,0,1,9999,0.100000,0,0,0.000000,0,12.000000,0.000000,35.486811,0,0,0,0,0,0,0
0,9999,98,0,98,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,16.009255,0,0,0,0,0,0,0
0,9999,99,0,99,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,18.604721,0,0,0,0,0,0,0
1,19999,0,10000,0,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,10.522157,0,0,0,0,0,0,0
1,19999,1,10000,1,0,1,9999,0.100000,0,0,0.000000,1,3.000000,0.000000,9.447871,0,0,0,0,0,0,0
1,19999,2,10000,0,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,3.319377,0,0,0,0,0,0,0
1,19999,3,10000,15,0,1,9999,0.100000,0,0,34.210526,2,5.000000,0.000000,14.072543,0,0,0,1,0,0,0
1,19999,4,10000,4,0,1,9999,0.100000,0,0,0.000000,2,4.000000,0.000000,11.577065,0,0,0,0,0,0,0
1,19999,5,10000,15,0,1,9999,0.100000,0,0,0.000000,2,2.000000,0.000000,7.523388,0,0,0,0,0,0,0
1,19999,6,10000,0,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,11.882564,0,0,0,0,0,0,0
1,19999,7,10000,4,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,1.712142,0,0,0,0,0,0,0
1,19999,8,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,1.351882,0,0,0,0,0,0,0
1,19999,9,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.077382,0,0,0,0,0,0,0
1,19999,10,10000,35,0,1,9999,0.100000,0,0,0.000000,1,4.000000,0.000000,17.797668,0,0,0,0,0,0,0
1,19999,11,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.878321,0,0,0,0,0,0,0
1,19999,12,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.800643,0,0,0,0,0,0,0
1,19999,13,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.778831,0,0,0,0,0,0,0
1,19999,14,10000,15,0,3,9999,0.100000,0,0,69.072977,2,8.000000,0.000000,18.100857,0,0,1,0,0,0,0
1,19999,15,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.162079,0,0,0,0,0,0,0
1,19999,16,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,6.107812,0,0,0,0,0,0,0
1,19999,17,10000,35,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,9.749794,0,0,0,0,0,0,0
1,19999,18,10000,35,0,1,9999,0.100000,0,0,0.000000,1,3.000000,0.000000,13.950737,0,0,0,0,0,0,0
1,19999,19,10000,4,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,7.690867,0,0,0,0,0,0,0
1,19999,20,10000,35,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,1.783155,0,0,0,0,0,0,0
1,19999,21,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,1.206275,0,0,0,0,0,0,0
1,19999,22,10000,15,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,7.088086,0,0,0,0,0,0,0
1,19999,23,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.506976,0,0,0,0,0,0,0
1,19999,24,10000,35,0,1,9999,0.100000,0,0,0.000000,1,3.000000,0.000000,12.059082,0,0,0,0,0,0,0
1,19999,25,10000,4,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,17.725047,0,0,0,0,0,0,0
1,19999,26,10000,35,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,11.393514,0,0,0,0,0,0,0
1,19999,27,10000,35,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,0.616914,0,0,0,0,0,0,0
1,19999,28,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,11.609372,0,0,0,0,0,0,0
1,19999,29,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.178687,0,0,0,0,0,0,0
1,19999,30,10000,4,0,1,9999,0.100000,0,0,0.000000,2,5.000000,0.000000,14.759708,0,0,0,0,0,0,0
1,19999,31,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,4.808960,0,0,0,0,0,0,0
1,19999,32,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.203033,0,0,0,0,0,0,0
1,19999,33,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,1.036278,0,0,0,0,0,0,0
1,19999,34,10000,15,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,6.943149,0,0,0,0,0,0,0
1,19999,35,10000,35,0,0,9999,0.065000,0,0,0.000000,1,0.000000,0.000000,0.666584,0,0,0,0,0,0,0
1,19999,36,10000,4,0,1,9999,0.100000,0,0,0.000000,2,2.000000,0.000000,11.155262,0,0,0,0,0,0,0
1,19999,37,10000,4,0,3,9999,0.100000,0,0,50.928677,2,9.000000,0.000000,18.300386,0,0,2,0,0,0,0
1,19999,38,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,1.149960,0,0,0,0,0,0,0
1,19999,39,10000,35,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,2.132795,0,0,0,0,0,0,0
1,19999,40,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,2.416363,0,0,0,0,0,0,0
1,19999,41,10000,35,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,4.155725,0,0,0,0,0,0,0
1,19999,42,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,7.690322,0,0,0,0,0,0,0
1,19999,43,10000,4,0,1,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,10.518714,0,0,0,0,0,0,0
1,19999,44,10000,4,0,1,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,12.104622,0,0,0,0,0,0,0
1,19999,45,10000,35,0,1,9999,0.100000,0,0,0.000000,1,1.000000,0.000000,1.936386,0,0,0,0,0,0,0
1,19999,46,10000,15,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.244251,0,0,0,0,0,0,0
1,19999,47,10000,4,0,1,9999,0.100000,0,0,0.000000,2,2.000000,0.000000,5.643334,0,0,0,0,0,0,0
1,19999,48,10000,4,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.807300,0,0,0,0,0,0,0
1,19999,49,10000,35,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,1.600750,0,0,0,0,0,0,0
