generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.840822,2.255256,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.025926,0,0.000000,17.310950,0.859748,99,99,0,0,0,1,0
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,1.000000,24.200352,1.642738,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,99,0.006475,0,1.000000,16.624198,2.579595,99,99,0,0,0,0,1
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.619471,12.695438,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,99,0.007148,0,0.000000,30.450183,0.315028,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,2.000000,23.464769,7.385164,99,99,0,0,0,0,0
0,9999,7,0,7,0,45,9999,0.100000,99,99,0.000000,0,10.000000,18.386298,23.594234,99,99,0,0,0,0,0
0,9999,8,0,8,0,49,9999,0.100000,99,99,0.000000,0,12.000000,11.118034,21.852355,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.892177,10.501066,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,3.000000,28.518099,16.091780,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.889941,7.966465,99,99,0,0,0,0,0
0,9999,12,0,12,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.162302,13.541954,99,99,0,0,0,0,0
0,9999,13,0,13,0,93,9999,0.100000,99,99,48.405436,0,9.000000,24.401389,13.408835,99,99,1,0,0,0,0
0,9999,14,0,14,0,41,9999,0.100000,99,99,0.000000,0,3.000000,15.239275,11.061580,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,0.160270,0,2.000000,21.649893,5.302331,99,99,0,1,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.919811,3.704570,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,99,0.000000,0,2.000000,12.641969,4.785299,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.368020,1.354064,99,99,0,0,0,0,0
0,9999,19,0,19,0,0,9999,0.100000,99,99,0.363050,0,1.000000,19.264988,1.896734,99,99,0,1,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,0.000000,15.360038,1.251949,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.357409,3.702138,99,99,0,0,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,99,0.236536,0,0.000000,14.883646,0.973435,99,99,0,0,0,0,1
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,1.000000,25.747063,3.972423,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.315295,4.963502,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.284633,11.151620,99,99,0,0,0,0,0
0,9999,26,0,26,0,0,9999,0.100000,99,99,0.025182,0,0.000000,22.984991,2.198348,99,99,0,0,1,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,99,0.000000,0,0.000000,19.050967,2.864503,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,0.000000,30.450184,7.538340,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.609034,3.744242,99,99,0,0,0,0,0
0,9999,30,0,30,0,41,9999,0.100000,99,99,0.000000,0,2.000000,18.720665,8.899794,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,99,0.000000,0,0.000000,19.075792,3.102663,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,99,0.000000,0,2.000000,30.412006,7.807201,99,99,0,0,0,0,0
0,9999,33,0,33,0,1,9999,0.100000,99,99,0.000209,0,3.000000,17.574299,6.093841,99,99,0,0,0,1,0
