generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-6.600000, -2.100000,-6.781976, -8.525484,6.428068,1
0,1,-4.500000, 3.600000,-5.224323, -8.528538,12.150151,1
0,1,7.800000, 7.400000,7.799369, 7.400075,0.009867,0
0,1,9.000000, -4.400000,8.999676, -4.399957,0.009852,0
0,1,3.500000, -6.600000,3.349042, -8.618602,2.024262,1
0,1,8.600000, -6.800000,8.599223, -6.800124,0.009879,0
0,1,-7.500000, -1.300000,-7.500593, -1.299965,0.009867,0
0,1,6.200000, -1.600000,6.199525, -1.599996,0.009859,0
0,1,-1.800000, 7.000000,-2.623387, -3.027570,10.061324,0
0,1,-8.500000, -4.600000,-8.500484, -4.600019,0.009856,0
0,1,9.000000, 5.700000,8.999536, 5.699955,0.009858,0
0,1,-4.100000, -5.000000,-4.277153, -8.527206,3.531666,1
0,1,-3.100000, -5.400000,-3.566898, -8.526236,3.160923,1
0,1,-3.500000, 8.900000,-3.496625, 7.835772,1.064269,0
0,1,-0.800000, 8.100000,-0.800762, 8.100016,0.009876,0
0,1,0.900000, -7.200000,0.756344, -8.122762,0.933929,1
0,1,5.200000, 8.400000,5.198926, 8.400122,0.009906,0
0,1,-7.200000, 7.100000,-7.432011, 1.856525,5.248613,0
0,1,-0.800000, 3.700000,-1.417866, -8.605800,12.321305,1
0,1,-9.100000, 2.500000,-9.100546, 2.500128,0.009863,0
0,1,6.900000, -1.500000,6.899233, -1.500009,0.009877,0
0,1,0.000000, 4.800000,-0.000550, 4.800032,0.009862,0
0,1,4.500000, 0.700000,4.466914, 0.626983,0.080766,0
0,1,4.700000, 7.500000,2.984780, -8.566417,16.157717,1
0,1,-9.200000, 3.400000,-9.200633, 3.400121,0.009869,0
0,1,-6.900000, 5.900000,-7.522209, 6.444788,0.827060,0
0,1,-3.300000, -1.600000,-3.315090, -8.525234,6.925258,1
0,1,4.800000, -1.500000,4.837694, -1.677645,0.181867,0
0,1,2.500000, -4.600000,2.485951, -8.589503,3.989540,1
0,1,-1.200000, -0.400000,-1.241519, -8.519772,8.119884,1
0,2,0.800000, 8.200000,0.800683, 8.199924,0.009961,0
0,2,-1.700000, 1.900000,-3.962970, 3.758332,2.928231,0
0,2,-4.900000, 4.700000,-4.780210, -8.552739,13.253284,1
0,2,0.700000, -0.700000,0.700695, -0.699708,0.009964,0
0,2,-4.100000, 6.500000,-7.307642, 6.044065,3.239898,0
0,3,-9.100000, -1.700000,-8.986609, -0.751953,0.954856,0
0,3,5.600000, -6.100000,5.832509, -6.079949,0.233583,0
0,3,5.900000, -3.400000,5.856752, -2.573585,0.827605,0
0,3,-0.300000, 6.400000,0.651558, 6.295923,0.957284,0
0,3,6.700000, -6.400000,6.709161, -6.396193,0.014035,0
0,4,-5.100813, 8.610181,-5.352560, 8.794059,0.311905,0
0,4,-6.000000, 4.800000,-6.121668, 5.083383,0.308555,0
0,4,-8.200000, -5.600000,-9.078807, -5.594988,0.878877,0
0,4,9.400000, 9.300000,9.399887, 9.300090,0.009956,0
0,4,4.700000, -4.100000,4.721839, -4.101233,0.024012,0
0,5,-2.000000, -3.600000,-1.978844, -3.791651,0.193069,0
0,5,-7.500000, 1.200000,-7.470179, 1.155624,0.054373,0
0,5,5.700000, -0.100000,5.700078, -0.099902,0.009953,0
0,5,8.100000, -0.700000,8.094525, -0.699730,0.011349,0
0,5,-9.200000, 8.300000,-9.199762, 8.291093,0.013370,0
1,1,-6.781942, -8.525432,-6.782332, -8.525505,0.000398,1
1,1,-5.224252, -8.528550,-5.224482, -8.528526,0.000231,1
1,1,7.799459, 7.400075,7.799418, 7.400123,0.000063,0
1,1,8.999585, -4.399958,8.999721, -4.399963,0.000136,0
1,1,3.349002, -8.618589,3.349131, -8.618744,0.000201,1
1,1,8.599223, -6.800032,8.599159, -6.800104,0.000097,0
