generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.352199,7.402115,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,0.000044,0,1.000000,23.063307,3.377726,99,99,0,0,0,0,1
0,9999,2,0,2,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.632499,5.982212,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,1.000000,26.015305,2.957652,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,99,0.085704,0,0.000000,16.332456,0.473354,99,99,0,1,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,99,0.210280,0,0.000000,28.036075,1.468598,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,99,0.000000,0,2.000000,29.380660,14.400305,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,99,0.000000,0,1.000000,32.522211,6.363128,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,99,0.039790,0,1.000000,20.768937,5.475216,99,99,0,0,0,0,1
0,9999,9,0,9,0,41,9999,0.100000,99,99,0.000000,0,2.000000,16.800735,10.477058,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.352524,15.967687,99,99,0,0,0,0,0
0,9999,11,0,11,0,43,9999,0.100000,99,99,0.000000,0,4.000000,10.640312,9.244732,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.463626,6.258874,99,99,0,0,0,0,0
0,9999,13,0,13,0,41,9999,0.100000,99,99,0.000000,0,4.000000,25.467385,13.958126,99,99,0,0,0,0,0
0,9999,14,0,14,0,1,9999,0.100000,99,99,0.160149,0,3.000000,17.057620,7.167098,99,99,0,0,0,1,0
0,9999,15,0,15,0,0,9999,0.100000,99,99,0.155463,0,0.000000,22.452309,2.955756,99,99,0,0,0,0,1
0,9999,16,0,16,0,40,9999,0.100000,99,99,0.000000,0,2.000000,20.640489,9.958620,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,99,0.000000,0,2.000000,17.340981,14.200173,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,99,0.711901,0,1.000000,19.121403,3.928616,99,99,0,0,1,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,99,0.000000,0,0.000000,23.290974,0.658396,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.358969,10.894650,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,99,6.787694,0,2.000000,34.928899,3.386718,99,99,0,0,0,0,1
0,9999,22,0,22,0,41,9999,0.100000,99,99,0.000000,0,3.000000,17.550497,6.760287,99,99,0,0,0,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,99,0.000000,0,2.000000,26.911830,3.739640,99,99,0,0,1,0,0
0,9999,24,0,24,0,0,9999,0.100000,99,99,0.064155,0,1.000000,28.133946,2.476622,99,99,0,0,0,0,1
0,9999,25,0,25,0,0,9999,0.100000,99,99,15.347706,0,2.000000,21.123399,9.587047,99,99,0,1,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,1.000000,13.911522,5.628003,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,99,0.000000,0,0.000000,28.627131,12.513987,99,99,0,0,0,0,0
0,9999,28,0,28,0,41,9999,0.100000,99,99,0.000000,0,2.000000,12.012461,10.905984,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,99,0.000000,0,2.000000,14.920366,10.530587,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.892177,9.534218,99,99,0,0,0,0,0
0,9999,31,0,31,0,0,9999,0.100000,99,99,0.260566,0,2.000000,22.080149,10.297125,99,99,0,1,0,0,0
