generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.228535,14.727504,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.951101,10.019923,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,0.006435,0,0.000000,26.783623,1.464891,99,99,0,0,0,0,1
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.804761,1.396188,99,99,0,0,0,0,0
0,9999,4,0,4,0,92,9999,0.100000,99,0,36.231892,0,6.000000,26.447796,23.726549,99,99,1,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.786775,5.819830,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.800000,15.447099,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.216804,0,2.000000,24.356183,4.573209,99,99,0,0,0,0,1
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.942934,0,2.000000,27.017932,4.091201,99,99,0,0,0,1,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.366273,4.703155,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.256903,2.488732,99,99,0,0,0,0,0
0,9999,11,0,11,0,93,9999,0.100000,99,0,62.580522,0,11.000000,27.647663,19.916578,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.705606,12.101778,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.562136,12.141838,99,99,0,0,0,0,0
0,9999,14,0,14,0,43,9999,0.100000,99,0,0.000000,0,10.000000,29.684766,21.063331,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.001428,13.283353,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.645719,11.266543,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.601370,9.073951,99,99,0,0,0,0,0
0,9999,18,0,18,0,98,9999,0.100000,99,0,52.444526,0,12.000000,13.828838,16.808620,99,99,1,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.408410,11.509680,99,99,0,0,0,0,0
0,9999,20,0,20,0,42,9999,0.100000,99,0,0.000000,0,7.000000,25.845504,17.328467,99,99,0,0,0,0,0
0,9999,21,0,21,0,91,9999,0.100000,99,0,22.288137,0,4.000000,27.464249,10.886515,99,99,1,0,0,0,0
0,9999,22,0,22,0,93,9999,0.100000,99,0,46.667763,0,8.000000,20.394229,17.194599,99,99,1,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.325193,5.829586,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.888162,8.439196,99,99,0,0,0,0,0
0,9999,25,0,25,0,92,9999,0.100000,99,0,34.015853,0,7.000000,29.417775,11.328960,99,99,1,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.310835,22.876184,99,99,0,0,0,0,0
0,9999,27,0,27,0,93,9999,0.100000,99,0,51.864754,0,9.000000,22.384264,21.625551,99,99,2,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.284971,9.167505,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.908582,6.331814,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.218121,3.487862,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.876472,6.172252,99,99,0,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.001666,0,1.000000,25.814550,5.646468,99,99,0,1,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.746612,13.272796,99,99,0,0,0,0,0
0,9999,34,0,34,0,90,9999,0.100000,99,0,3.384221,0,1.000000,25.758173,6.041223,99,99,1,0,0,0,0
0,9999,35,0,35,0,41,9999,0.100000,99,0,0.000000,0,3.000000,24.710540,8.915803,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,3.000000,28.915602,8.247684,99,99,0,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,0,0.005993,0,0.000000,25.172673,3.011637,99,99,0,0,0,1,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.811613,3.836723,99,99,0,0,0,0,0
0,9999,39,0,39,0,41,9999,0.100000,99,0,0.000000,0,4.000000,20.617439,9.725046,99,99,0,0,0,0,0
0,9999,40,0,40,0,98,9999,0.100000,99,0,80.492391,0,14.000000,15.215362,23.659685,99,99,1,0,0,0,0
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.705606,7.535415,99,99,0,0,0,0,0
0,9999,42,0,42,0,41,9999,0.100000,99,0,0.000000,0,4.000000,24.464094,19.425463,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.443969,23.508835,99,99,0,0,0,0,0
0,9999,44,0,44,0,40,9999,0.100000,99,0,0.000000,0,0.000000,34.957964,5.593545,99,99,0,0,0,0,0
0,9999,45,0,45,0,92,9999,0.100000,99,0,41.027101,0,8.000000,29.054133,17.931389,99,99,1,0,0,0,0
0,9999,46,0,46,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.414868,11.121674,99,99,0,0,0,0,0
0,9999,47,0,47,0,1,9999,0.100000,99,0,0.001283,0,3.000000,23.644413,4.474927,99,99,0,0,0,0,1
0,9999,48,0,48,0,94,9999,0.100000,99,0,63.594879,0,11.000000,22.965338,19.240281,99,99,1,0,0,0,0
0,9999,49,0,49,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.889143,7.361950,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.778920,3.118648,99,99,0,0,0,0,0
0,9999,51,0,51,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.495555,13.626887,99,99,0,0,0,0,0
0,9999,52,0,52,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.187065,11.115981,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.880994,7.190478,99,99,0,0,0,0,0
0,9999,54,0,54,0,41,9999,0.100000,99,0,0.000000,0,4.000000,32.796930,16.866082,99,99,0,0,0,0,0
0,9999,55,0,55,0,41,9999,0.100000,99,0,0.000000,0,4.000000,28.417383,10.929285,99,99,0,0,0,0,0
0,9999,56,0,56,0,0,9999,0.100000,99,0,1.107404,0,1.000000,27.765416,1.997860,99,99,0,0,1,0,0
0,9999,57,0,57,0,2,9999,0.100000,99,0,0.001223,0,4.000000,15.366563,9.389692,99,99,0,1,0,0,0
0,9999,58,0,58,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.200893,1.012732,99,99,0,0,0,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.825531,5.116615,99,99,0,0,0,0,0
0,9999,60,0,60,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.592472,7.388054,99,99,0,0,0,0,0
0,9999,61,0,61,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.523769,13.178686,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.413311,6.109591,99,99,0,0,0,0,0
0,9999,63,0,63,0,40,9999,0.100000,99,0,0.000000,0,2.000000,35.475086,8.076156,99,99,0,0,0,0,0
0,9999,64,0,64,0,92,9999,0.100000,99,0,15.388657,0,7.000000,26.329422,26.885301,99,99,1,0,0,0,0
0,9999,65,0,65,0,97,9999,0.100000,99,0,66.677666,0,13.000000,16.107373,17.370180,99,99,1,0,0,0,0
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,0.000000,34.177056,4.519789,99,99,0,0,0,0,0
0,9999,67,0,67,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.800362,8.755921,99,99,0,0,0,0,0
0,9999,68,0,68,0,0,9999,0.100000,99,0,0.315916,0,1.000000,19.276314,7.364436,99,99,0,0,1,0,0
0,9999,69,0,69,0,96,9999,0.100000,99,0,61.548388,0,11.000000,16.873136,17.203574,99,99,1,0,0,0,0
0,9999,70,0,70,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.172782,4.174747,99,99,0,0,0,0,0
0,9999,71,0,71,0,0,9999,0.100000,99,0,0.017858,0,1.000000,26.591866,2.423051,99,99,0,0,0,0,1
0,9999,72,0,72,0,0,9999,0.100000,99,0,0.003637,0,2.000000,21.645600,4.037984,99,99,0,0,0,1,0
