generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,99,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,16.936010,0,0,1,0,0,0,0
0,9999,1,0,1,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,5.059171,0,0,0,0,0,0,0
0,9999,2,0,2,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,15.939101,0,0,0,0,0,0,0
0,9999,3,0,3,0,49,9999,0.100000,0,0,0.000000,0,13.000000,0.000000,21.585583,0,0,0,0,0,0,0
0,9999,4,0,4,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,6.889286,0,0,0,0,0,0,0
0,9999,5,0,5,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,16.298357,0,0,0,0,0,0,0
0,9999,6,0,6,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,9.301323,0,0,0,0,0,0,0
0,9999,7,0,7,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,16.023092,0,0,0,0,0,0,0
0,9999,8,0,8,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,22.017901,0,0,0,0,0,0,0
0,9999,9,0,9,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,15.156055,0,0,0,0,0,0,0
0,9999,10,0,10,0,49,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,15.616180,0,0,0,0,0,0,0
0,9999,11,0,11,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,13.715522,0,0,0,0,0,0,0
0,9999,12,0,12,0,99,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,37.157327,0,0,1,0,0,0,0
0,9999,13,0,13,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.783672,0,0,0,0,0,0,0
0,9999,14,0,14,0,99,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.337804,0,0,1,0,0,0,0
0,9999,15,0,15,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,30.209895,0,0,0,0,0,0,0
0,9999,16,0,16,0,49,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.157937,0,0,0,0,0,0,0
0,9999,17,0,17,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,19.467177,0,0,0,0,0,0,0
0,9999,18,0,18,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,6.034118,0,0,0,0,0,0,0
0,9999,19,0,19,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,15.637438,0,0,0,0,0,0,0
