generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,2,3.200000, -6.600000,3.238152, -6.578191,0.045034,0
0,3,-1.800000, -1.700000,-2.523959, -1.869094,0.743509,0
0,3,1.900000, 5.600000,1.900259, 5.599984,0.009951,0
0,3,3.600000, 7.100000,3.643811, 7.307541,0.212345,0
0,3,-1.100000, 1.200000,-1.141281, 1.628584,0.430680,0
0,3,4.200000, -5.700000,4.195080, -5.711571,0.015968,0
0,4,-2.000000, 4.300000,-1.957601, 4.278451,0.048591,0
0,4,2.399050, 9.106291,2.649782, 9.305946,0.320664,0
0,4,0.600000, -3.300000,0.585488, -3.296652,0.017898,0
0,4,-5.300000, 5.700000,-5.300882, 5.693682,0.011791,0
0,4,5.400000, -5.800000,5.415057, -5.746197,0.056752,0
0,5,-3.900000, 4.600000,-3.899936, 4.599916,0.009950,0
0,5,-3.600000, 1.700000,-3.631553, 1.668921,0.045391,0
0,5,5.700000, -1.700000,5.661239, -1.687843,0.041819,0
0,5,-2.100000, 0.000000,-2.179158, 0.139585,0.160769,0
0,5,-1.800000, 7.700000,-1.816432, 7.564332,0.137019,0
1,1,4.718456, -8.575599,4.718561, -8.575260,0.000395,1
1,1,-3.040906, -8.425885,-3.016487, -8.659130,0.234635,1
1,1,2.399564, -5.499983,2.271521, -8.669647,3.172249,1
1,1,-4.800490, -4.000024,-5.966837, -6.211860,2.500517,0
1,1,2.514806, -4.507769,2.425506, -4.742913,0.251530,0
1,1,-6.261689, -8.527028,-9.822063, -9.008738,3.592986,1
1,1,-8.205693, -8.528255,-8.211465, -8.695517,0.167361,1
1,1,-1.097846, -8.525629,-1.098131, -8.525484,0.000361,1
1,1,5.599340, -7.499994,5.599309, -7.499975,0.000037,0
1,1,8.591983, -8.802283,8.592199, -8.801719,0.000620,1
1,1,-3.224693, -8.525982,-3.247844, -8.651828,0.127958,1
1,1,-6.600623, -2.200036,-7.318825, -8.530111,6.370688,1
1,1,1.940976, -7.018597,1.450874, -8.557401,1.614967,1
1,1,7.999341, -6.199895,7.834828, -8.569108,2.374917,1
1,1,-2.953892, -2.318149,-3.346318, -8.522936,6.217185,1
1,1,7.036036, 0.084146,7.009696, -8.576852,8.661038,1
1,1,-9.013766, -8.728846,-9.389361, -8.708012,0.376172,1
1,1,-7.681773, -8.532537,-7.800779, -8.494656,0.124889,1
1,1,9.006589, -8.569510,9.006568, -8.569561,0.000055,1
1,1,1.279552, -8.643628,1.279571, -8.643620,0.000122,1
1,1,-9.088083, -8.526785,-9.088023, -8.525582,0.001208,1
1,1,-4.322723, -8.528845,-4.322578, -8.528979,0.000199,1
1,1,-9.765468, -6.834905,-9.799311, -6.746592,0.094575,0
1,1,-9.760353, -5.870914,-9.726235, -5.800911,0.077875,0
1,1,-3.065322, -2.170373,-3.120122, -8.524216,6.354079,1
1,1,-7.541783, -5.182163,-8.137361, -8.528983,3.399400,1
1,1,7.999618, 7.300058,7.980600, 7.271025,0.034708,0
1,1,2.084768, -8.552457,2.085210, -8.551935,0.000684,1
1,1,4.232724, -8.483040,4.232757, -8.483668,0.000650,1
1,1,-5.904120, -8.528965,-5.887483, -8.552610,0.028912,1
1,2,7.834021, 7.827852,7.404159, 7.537122,0.518947,0
1,2,2.826631, -2.239246,-5.011461, -8.525830,10.047727,1
1,2,-7.682492, 1.334028,-8.947445, 1.357491,1.265171,0
1,2,1.600513, 7.099834,1.600392, 7.099738,0.000155,0
1,2,3.238157, -6.578198,1.666632, -6.905422,1.605230,0
1,3,-2.524036, -1.869918,-4.022727, -7.604359,5.927048,0
1,3,1.900294, 5.599984,1.775993, 4.233732,1.371894,0
1,3,3.643844, 7.307549,3.493997, 7.680360,0.401799,0
1,3,-1.141282, 1.628607,-1.128599, 1.531705,0.097728,0
1,3,4.195049, -5.711541,4.193715, -5.704974,0.006701,0
1,4,-1.957601, 4.278424,-1.957574, 4.278423,0.000027,0
1,4,2.649814, 9.305963,2.866664, 9.325631,0.217740,0
1,4,0.585489, -3.296677,0.586460, -3.296373,0.001018,0
1,4,-5.300908, 5.693683,-5.098777, 5.541319,0.253123,0
1,4,5.415062, -5.746158,5.076275, -4.610250,1.185354,0
1,5,-3.899936, 4.599939,-3.899948, 4.599880,0.000061,0
1,5,-3.631579, 1.668924,-3.422885, 1.463912,0.292546,0
1,5,5.661239, -1.687862,5.558894, -1.634051,0.115630,0
1,5,-2.179157, 0.139604,-2.234958, 0.782684,0.645496,0
1,5,-1.816454, 7.564332,-1.854106, 7.518063,0.059653,0
2,1,4.718551, -8.575324,4.718373, -8.574873,0.000494,1
2,1,-3.016497, -8.659060,-3.016521, -8.659799,0.000745,1
2,1,2.271522, -8.669672,2.271611, -8.669188,0.000493,1
2,1,-5.966918, -6.212268,-5.445150, -6.353386,0.540515,0
2,1,2.425382, -4.742950,2.512406, -4.817111,0.114339,0
2,1,-9.822144, -9.008782,-9.822821, -9.008228,0.000877,1
2,1,-8.211536, -8.695539,-8.211415, -8.695281,0.000286,1
2,1,-1.098050, -8.525473,-1.097903, -8.525816,0.000373,1
2,1,5.599401, -7.499975,5.599459, -7.500100,0.000138,0
2,1,8.592201, -8.801780,8.591805, -8.801779,0.000397,1
2,1,-3.247974, -8.651882,-3.248247, -8.651819,0.000281,1
2,1,-7.318777, -8.530143,-7.356457, -8.306308,0.226984,1
2,1,1.450894, -8.557335,1.450986, -8.557357,0.000139,1
2,1,7.834899, -8.569146,7.834837, -8.569216,0.000093,1
2,1,-3.346347, -8.522869,-3.346123, -8.523245,0.000447,1
2,1,7.009719, -8.576914,7.009613, -8.577081,0.000198,1
2,1,-9.389314, -8.707986,-9.389101, -8.707954,0.000225,1
2,1,-7.800812, -8.494607,-7.868675, -8.304214,0.205130,1
2,1,9.006698, -8.569525,9.824965, -9.824970,1.498567,1
2,1,1.279618, -8.643566,1.279337, -8.643567,0.000286,1
2,1,-9.088088, -8.525562,-9.088013, -8.525811,0.000277,1
2,1,-4.322516, -8.528968,-4.430802, -9.116653,0.597579,1
2,1,-9.799339, -6.746506,-9.799284, -6.746532,0.000061,0
2,1,-9.726295, -5.800839,-9.726190, -5.800901,0.000122,0
2,1,-3.120193, -8.524254,-3.120144, -8.524123,0.000140,1
2,1,-8.137444, -8.528991,-8.136989, -8.528949,0.000458,1
2,1,7.980564, 7.271109,8.024150, 6.382664,0.889513,0
2,1,2.085088, -8.551908,2.085140, -8.551807,0.000193,1
2,1,4.232764, -8.483741,4.233083, -8.483624,0.000340,1
2,1,-5.887448, -8.552660,-5.948793, -8.698353,0.158081,1
2,2,7.403292, 7.537109,7.707723, 6.630850,0.956025,0
2,2,-5.011461, -8.525830,-5.180293, -8.582993,0.178246,1
2,2,-8.947404, 1.357525,-9.031634, 1.232937,0.150390,0
2,2,1.600446, 7.099738,1.600404, 7.099710,0.000050,0
2,2,1.666503, -6.905320,1.699003, -7.411778,0.507501,0
2,3,-4.022788, -7.604409,-4.507074, -8.610120,1.116238,1
2,3,1.776006, 4.233719,1.741673, 2.716860,1.517248,0
2,3,3.493899, 7.680399,3.499555, 7.655774,0.025267,0
2,3,-1.128600, 1.531727,-0.365461, 2.276112,1.066063,0
2,3,4.193688, -5.704971,4.046476, -5.984404,0.315838,0
2,4,-1.957574, 4.278396,-1.957605, 4.278354,0.000052,0
2,4,2.866645, 9.325582,2.994899, 9.337096,0.128769,0
2,4,0.586459, -3.296401,0.587392, -3.296117,0.000975,0
2,4,-5.098148, 5.541099,-5.040663, 5.417743,0.136093,0
2,4,5.076195, -4.610116,4.597408, -4.793666,0.512765,0
2,5,-3.899948, 4.599904,-3.829703, 4.574634,0.074652,0
2,5,-3.422788, 1.463892,-3.331663, 1.438820,0.094512,0
2,5,5.558884, -1.634043,5.399065, -1.605485,0.162350,0
2,5,-2.234998, 0.782730,-2.160701, 0.840462,0.094090,0
2,5,-1.854130, 7.518061,-1.881731, 7.487898,0.040886,0
3,1,4.718359, -8.574944,4.718956, -8.575027,0.000614,1
3,1,-3.016456, -8.659784,-3.016649, -8.660411,0.000662,1
3,1,2.271667, -8.669145,2.271336, -8.669004,0.000379,1
3,1,-5.445058, -6.353413,-5.158249, -6.212682,0.319475,0
3,1,2.512261, -4.817265,2.186392, -4.884259,0.332684,0
3,1,-9.822899, -9.008268,-9.823197, -9.008052,0.000369,1
3,1,-8.211453, -8.695210,-8.212102, -8.695452,0.000698,1
3,1,-1.097832, -8.525789,-1.097874, -8.525379,0.000412,1
3,1,5.599549, -7.500100,5.599466, -7.500060,0.000092,0
3,1,8.591773, -8.801757,8.591356, -8.801582,0.000452,1
3,1,-3.248311, -8.651851,-3.248057, -8.651961,0.000299,1
3,1,-7.356467, -8.306239,-7.356548, -8.306101,0.000162,1
3,1,1.450909, -8.557344,1.451059, -8.557425,0.000170,1
3,1,7.834792, -8.569208,7.834471, -8.569107,0.000337,1
3,1,-3.346047, -8.523226,-3.346158, -8.523307,0.000144,1
3,1,7.009563, -8.577021,7.009999, -8.577178,0.000466,1
3,1,-9.389088, -8.707857,-9.388686, -8.707965,0.000416,1
3,1,-7.868685, -8.304186,-7.868773, -8.304019,0.000194,1
3,1,9.824995, -9.825029,9.824997, -9.825004,0.000116,1
3,1,1.279382, -8.643629,1.279457, -8.643829,0.000214,1
3,1,-9.087995, -8.525742,-9.087954, -8.526052,0.000336,1
3,1,-4.430799, -9.116690,-3.824492, -9.650976,0.808128,1
3,1,-9.799317, -6.746450,-9.799383, -6.746671,0.000230,0
3,1,-9.726249, -5.800830,-9.726220, -5.800832,0.000029,0
3,1,-3.120214, -8.524140,-3.120370, -8.524285,0.000238,1
3,1,-8.136886, -8.528981,-8.137068, -8.528918,0.000250,1
3,1,8.023969, 6.381855,8.031250, 6.395063,0.015082,0
3,1,2.085107, -8.551838,2.084576, -8.551999,0.000581,1
3,1,4.233058, -8.483606,4.233388, -8.483915,0.000452,1
3,1,-5.948773, -8.698228,-5.949100, -8.698577,0.000504,1
3,2,7.707713, 6.627607,6.223740, -1.521045,8.282675,0
3,2,-5.180290, -8.582966,-5.210167, -8.687661,0.108875,1
3,2,-9.031691, 1.233013,-9.033193, 1.250784,0.017834,0
3,2,1.600457, 7.099711,1.505518, 7.315625,0.235865,0
3,2,1.699004, -7.411736,1.722479, -7.758962,0.348019,1
3,3,-4.507060, -8.610101,-4.191650, -9.264456,0.726405,1
3,3,1.741734, 2.716149,1.698825, 1.746829,0.970269,0
3,3,3.499470, 7.655821,3.502939, 7.635085,0.021024,0
3,3,-0.365410, 2.276129,0.347155, 2.661956,0.810316,0
3,3,4.046278, -5.984638,3.371128, -5.565980,0.794420,0
3,4,-1.957606, 4.278327,-1.957639, 4.278320,0.000033,0
3,4,2.994899, 9.337094,3.102895, 9.348241,0.108569,0
3,4,0.587392, -3.296140,0.588306, -3.295784,0.000981,0
3,4,-5.040637, 5.417752,-4.985631, 5.309140,0.121746,0
3,4,4.597735, -4.795436,4.727676, -5.023754,0.262704,0
3,5,-3.829658, 4.574615,-3.766685, 4.595306,0.066285,0
3,5,-3.331663, 1.438830,-3.249541, 1.479104,0.091466,0
3,5,5.399029, -1.605512,5.231674, -1.608841,0.167388,0
3,5,-2.160694, 0.840473,-2.068814, 0.961813,0.152202,0
3,5,-1.881752, 7.487896,-2.055887, 6.930317,0.584138,0
4,1,4.718887, -8.575015,4.718640, -8.574942,0.000262,1
4,1,-3.016629, -8.660374,-3.016587, -8.660761,0.000410,1
4,1,2.271261, -8.669033,2.271461, -8.669225,0.000288,1
4,1,-5.158286, -6.212581,-4.870744, -6.116097,0.303298,0
4,1,2.186321, -4.884222,1.897032, -6.081876,1.232097,0
4,1,-9.823285, -9.008099,-9.822538, -9.008577,0.000887,1
4,1,-8.212174, -8.695465,-8.211998, -8.695697,0.000293,1
4,1,-1.097886, -8.525321,-1.097384, -8.525539,0.000558,1
4,1,5.599558, -7.500060,5.599427, -7.500052,0.000132,0
4,1,8.591360, -8.801655,8.591544, -8.801525,0.000253,1
4,1,-3.248031, -8.652018,-3.248092, -8.652608,0.000600,1
4,1,-7.356415, -8.306085,-7.356582, -8.306583,0.000526,1
4,1,1.451079, -8.557371,1.450627, -8.557119,0.000529,1
4,1,7.834535, -8.569147,7.835050, -8.569653,0.000728,1
4,1,-3.346100, -8.523285,-3.345942, -8.523367,0.000179,1
4,1,7.009977, -8.577127,7.009767, -8.577222,0.000282,1
4,1,-9.388677, -8.707887,-9.388975, -8.707815,0.000307,1
4,1,-7.868766, -8.304052,-7.868537, -8.302975,0.001102,1
4,1,9.824965, -9.825015,9.825084, -9.825007,0.000119,1
4,1,1.279422, -8.643789,1.279520, -8.643787,0.000131,1
4,1,-9.087942, -8.526131,-9.088099, -8.526377,0.000293,1
4,1,-3.824544, -9.650948,-3.936229, -9.610276,0.118860,1
4,1,-9.799418, -6.746587,-9.799325, -6.746624,0.000100,0
4,1,-9.726279, -5.800764,-9.726187, -5.800869,0.000140,0
4,1,-3.120343, -8.524350,-3.120294, -8.524485,0.000147,1
4,1,-8.137003, -8.528953,-8.136727, -8.528810,0.000319,1
4,1,8.031268, 6.394976,8.031324, 6.395023,0.000074,0
4,1,2.084565, -8.552074,2.084832, -8.551973,0.000286,1
4,1,4.233354, -8.483890,4.233434, -8.483748,0.000162,1
4,1,-5.949032, -8.698595,-6.186872, -8.645064,0.243789,1
4,2,6.223699, -1.521013,6.085280, -1.563762,0.144870,0
4,2,-5.210167, -8.687661,-5.662456, -8.409757,0.530845,1
4,2,-9.033477, 1.250892,-9.030624, 1.185363,0.065591,0
4,2,1.505567, 7.315622,1.526516, 7.283378,0.038451,0
4,2,1.722514, -7.758962,1.723732, -7.765571,0.006721,1
4,3,-4.191664, -9.264459,-5.057591, -9.449124,0.885399,1
4,3,1.698853, 1.746832,1.187850, -3.689081,5.459878,0
4,3,3.502909, 7.635077,3.504177, 7.624848,0.010308,0
4,3,0.347224, 2.662031,1.005296, 2.350854,0.727936,0
4,3,3.371090, -5.565990,2.084616, -4.427176,1.718114,0
4,4,-1.957640, 4.278292,-1.957661, 4.278352,0.000063,0
4,4,3.102893, 9.348242,3.249750, 9.381348,0.150542,0
4,4,0.588306, -3.295807,0.290073, -3.521158,0.373799,0
4,4,-4.985636, 5.309131,-5.155970, 5.396167,0.191282,0
4,4,4.727686, -5.023731,4.896106, -5.127920,0.198042,0
4,5,-3.766681, 4.595331,-3.766672, 4.595311,0.000024,0
4,5,-3.249526, 1.479128,-3.082740, 1.616689,0.216196,0
4,5,5.231652, -1.608844,5.042922, -1.576240,0.191525,0
4,5,-2.068804, 0.961826,-1.909320, 1.143452,0.241709,0
4,5,-2.055868, 6.930309,-2.290815, 6.660992,0.357396,0
5,1,4.718627, -8.575016,4.718953, -8.574795,0.000394,1
5,1,-3.016523, -8.660752,-3.016648, -8.661566,0.000823,1
5,1,2.271419, -8.669161,2.271579, -8.669629,0.000499,1
5,1,-4.870731, -6.115977,-4.742644, -6.058113,0.140551,0
5,1,1.897013, -6.081859,1.827503, -7.208348,1.128632,0
5,1,-9.822514, -9.008567,-9.822999, -9.008823,0.000549,1
5,1,-8.212024, -8.695572,-8.212006, -8.695308,0.000280,1
5,1,-1.097392, -8.525482,-1.097241, -8.525553,0.000168,1
5,1,5.599518, -7.500052,5.541389, -7.708933,0.216819,0
5,1,8.591548, -8.801590,8.591648, -8.801095,0.000508,1
5,1,-3.247968, -8.652570,-3.247998, -8.652671,0.000195,1
5,1,-7.356597, -8.306520,-7.356681, -8.307041,0.000527,1
5,1,1.450682, -8.557140,1.450642, -8.557147,0.000120,1
5,1,7.835113, -8.569700,7.835685, -8.569462,0.000620,1
5,1,-3.345962, -8.523297,-3.346216, -8.522948,0.000432,1
5,1,7.009791, -8.577296,7.009613, -8.577791,0.000526,1
5,1,-9.389005, -8.707832,-9.389285, -8.707657,0.000331,1
5,1,-7.868498, -8.303069,-7.868419, -8.302656,0.000424,1
5,1,9.825025, -9.825005,9.822751, -9.824796,0.002308,1
5,1,1.279464, -8.643832,1.279163, -8.643755,0.000334,1
5,1,-9.087963, -8.526409,-8.951558, -8.096405,0.451121,1
5,1,-3.936255, -9.610311,-3.936627, -9.610104,0.000443,1
5,1,-9.799362, -6.746541,-9.799336, -6.746605,0.000070,0
5,1,-9.726247, -5.800800,-9.726140, -5.800859,0.000122,0
5,1,-3.120314, -8.524451,-3.120232, -8.525422,0.000980,1
5,1,-8.136798, -8.528789,-8.137101, -8.528517,0.000424,1
5,1,8.031346, 6.394934,8.031300, 6.394912,0.000052,0
5,1,2.084848, -8.552054,2.085485, -8.551888,0.000662,1
5,1,4.233437, -8.483818,4.233644, -8.483801,0.000209,1
5,1,-6.186791, -8.645075,-6.187078, -8.645370,0.000412,1
5,2,6.085290, -1.563805,5.413817, -4.039148,2.564802,0
5,2,-5.662479, -8.409735,-5.662463, -8.409761,0.000126,1
5,2,-9.030462, 1.185328,-9.023418, 1.138032,0.047817,0
5,2,1.526533, 7.283379,1.544347, 7.255779,0.032849,0
5,2,1.723771, -7.765571,1.725662, -7.771221,0.005958,1
5,3,-5.057872, -9.449102,-5.317078, -9.323283,0.288129,1
5,3,1.187827, -3.689084,0.887711, -3.750100,0.306256,0
5,3,3.504091, 7.624889,3.501864, 7.616606,0.008577,0
5,3,1.005325, 2.350784,2.635975, -0.457128,3.247059,0
5,3,2.083544, -4.426770,2.322874, -4.072147,0.427828,0
5,4,-1.957662, 4.278324,-1.957655, 4.278310,0.000015,0
5,4,3.249750, 9.381345,3.366239, 9.399999,0.117973,0
5,4,0.290056, -3.521151,0.145433, -3.232756,0.322626,0
5,4,-5.156057, 5.396236,-5.011206, 5.292219,0.178329,0
5,4,4.896096, -5.127947,5.476383, -5.572934,0.731263,0
5,5,-3.766668, 4.595335,-3.766665, 4.595282,0.000054,0
5,5,-3.082696, 1.616691,-2.961955, 1.795082,0.215411,0
5,5,5.042902, -1.576223,4.350776, -1.634767,0.694597,0
5,5,-1.909309, 1.143460,-1.787156, 1.442191,0.322741,0
5,5,-2.290803, 6.660976,-2.336861, 6.605777,0.071891,0
6,1,4.718944, -8.574865,4.783871, -8.856745,0.289260,1
6,1,-3.016575, -8.661540,-3.017330, -8.661988,0.000878,1
6,1,2.271537, -8.669567,2.271657, -8.669585,0.000180,1
6,1,-4.742558, -6.058204,-6.618405, -8.225068,2.866239,1
6,1,1.827473, -7.208292,1.623157, -8.571271,1.378208,1
6,1,-9.822999, -9.008823,-9.822999, -9.008823,0.000000,1
6,1,-8.212017, -8.695235,-8.211726, -8.694910,0.000437,1
6,1,-1.097305, -8.525582,-1.097328, -8.525617,0.000092,1
6,1,5.541437, -7.709010,5.541312, -7.708882,0.000179,0
6,1,8.591576, -8.801093,8.591354, -8.801169,0.000234,1
6,1,-3.248061, -8.652706,-3.248235, -8.652579,0.000216,1
6,1,-7.356655, -8.307117,-7.355989, -8.306888,0.000708,1
6,1,1.450659, -8.557090,1.441091, -9.240623,0.683601,1
6,1,7.835571, -8.569441,7.876239, -8.982013,0.414571,1
6,1,-3.346068, -8.522907,-3.346469, -8.522776,0.000430,1
6,1,7.009636, -8.577859,7.009480, -8.577699,0.000248,1
6,1,-9.389215, -8.707662,-9.389461, -8.707454,0.000322,1
6,1,-7.868387, -8.302742,-7.868031, -8.302682,0.000363,1
6,1,9.822706, -9.824826,9.824990, -9.824985,0.002306,1
6,1,1.279094, -8.643785,1.274077, -8.675996,0.032599,1
6,1,-8.951624, -8.096377,-8.952208, -8.096385,0.000595,1
6,1,-3.936613, -9.610165,-3.936714, -9.610121,0.000137,1
6,1,-9.799376, -6.746526,-9.799087, -6.746597,0.000298,0
6,1,-9.726200, -5.800790,-9.726151, -5.800830,0.000064,0
6,1,-3.120094, -8.525368,-3.120703, -8.525558,0.000643,1
6,1,-8.137161, -8.528501,-8.137117, -8.528503,0.000085,1
6,1,8.031323, 6.394823,8.031340, 6.394782,0.000045,0
6,1,2.085497, -8.551817,2.093877, -8.570116,0.020127,1
6,1,4.233591, -8.483804,4.233750, -8.483833,0.000231,1
6,1,-6.187138, -8.645377,-6.436790, -8.631679,0.250028,1
6,2,5.415412, -4.038342,7.835257, -8.650594,5.208505,1
6,2,-5.662463, -8.409761,-6.105797, -8.480675,0.448969,1
6,2,-9.023253, 1.138050,-9.029742, 1.142424,0.007825,0
6,2,1.544347, 7.255778,1.564678, 7.227123,0.035135,0
6,2,1.725705, -7.771223,1.696722, -8.937434,1.166571,1
6,3,-5.317078, -9.323283,-6.282861, -9.300609,0.966049,1
6,3,0.887651, -3.750099,0.540422, -3.548717,0.401401,0
6,3,3.501832, 7.616600,3.502169, 7.611057,0.005554,0
6,3,2.635974, -0.457132,3.027615, -0.479054,0.392254,0
6,3,2.322894, -4.071755,1.431619, -4.181821,0.898046,0
6,4,-1.957656, 4.278282,-1.957600, 4.278389,0.000120,0
6,4,3.366255, 9.400001,3.512725, 9.399911,0.146470,0
6,4,0.145460, -3.232608,0.016386, -2.720755,0.527876,0
6,4,-5.010988, 5.292125,-4.885975, 5.154412,0.185992,0
6,4,5.476393, -5.572962,5.234086, -5.599488,0.243755,0
6,5,-3.766661, 4.595305,-3.692858, 4.571849,0.077440,0
6,5,-2.961962, 1.795128,-2.864990, 1.896054,0.139963,0
6,5,4.350776, -1.634752,4.301837, -1.736344,0.112765,0
6,5,-1.787100, 1.442231,-1.667199, 1.796559,0.374066,0
6,5,-2.336880, 6.605787,-2.378771, 6.557490,0.063933,0
7,1,4.783954, -8.856734,4.784421, -8.857246,0.000693,1
7,1,-3.017327, -8.662122,-3.017349, -8.662108,0.000027,1
7,1,2.271694, -8.669631,2.271544, -8.669795,0.000249,1
7,1,-6.618401, -8.225043,-6.618925, -8.225683,0.000828,1
7,1,1.623184, -8.571326,1.622990, -8.571345,0.000210,1
7,1,-9.822999, -9.008823,-9.822999, -9.008823,0.000000,1
7,1,-8.211722, -8.694954,-8.211643, -8.694799,0.000174,1
7,1,-1.097258, -8.525607,-1.117592, -8.548292,0.030465,1
7,1,5.541363, -7.708959,5.541303, -7.708932,0.000066,0
7,1,8.591341, -8.801093,8.591540, -8.801081,0.000222,1
7,1,-3.248253, -8.652544,-3.247915, -8.652813,0.000446,1
7,1,-7.355978, -8.306964,-7.355869, -8.306950,0.000110,1
7,1,1.441062, -9.240652,1.440866, -9.240431,0.000296,1
7,1,7.876194, -8.982033,7.876159, -8.981991,0.000110,1
7,1,-3.346474, -8.522734,-3.346676, -8.522580,0.000286,1
7,1,7.009465, -8.577738,7.009196, -8.577347,0.000475,1
7,1,-9.389461, -8.707591,-9.389441, -8.707788,0.000201,1
7,1,-7.868071, -8.302589,-7.867849, -8.302087,0.000551,1
7,1,9.825010, -9.824974,9.825004, -9.824990,0.000092,1
7,1,1.274068, -8.676071,1.273686, -8.676383,0.000500,1
7,1,-8.952231, -8.096450,-8.951987, -8.096292,0.000294,1
7,1,-3.936705, -9.610164,-3.936779, -9.610162,0.000184,1
7,1,-9.799049, -6.746670,-9.798331, -6.747012,0.000795,0
7,1,-9.726211, -5.800763,-9.726107, -5.800866,0.000146,0
7,1,-3.120748, -8.525426,-3.120800, -8.525667,0.000296,1
7,1,-8.137093, -8.528394,-8.136867, -8.528610,0.000348,1
7,1,8.031365, 6.394693,8.031341, 6.394832,0.000140,0
7,1,2.093882, -8.570251,2.094398, -8.569640,0.000801,1
7,1,4.233665, -8.483837,4.233873, -8.483962,0.000244,1
7,1,-6.436795, -8.631812,-6.436855, -8.632387,0.000595,1
7,2,7.835263, -8.650578,7.835335, -8.650549,0.000077,1
7,2,-6.105797, -8.480675,-6.105797, -8.480675,0.000000,1
7,2,-9.029949, 1.142596,-9.028711, 1.090375,0.052236,0
7,2,1.564683, 7.227121,1.583888, 7.193985,0.038300,0
7,2,1.696722, -8.937434,1.696722, -8.937434,0.000000,1
7,3,-6.283121, -9.300609,-7.530420, -9.357204,1.248583,1
7,3,0.540444, -3.548683,-0.589752, -2.681355,1.428636,0
7,3,3.502090, 7.611137,3.504183, 7.598048,0.013256,0
7,3,3.027616, -0.479029,3.032917, -0.476321,0.005953,0
7,3,1.431633, -4.181862,-0.326479, -3.771706,1.805321,0
7,4,-1.957601, 4.278360,-1.957603, 4.278340,0.000021,0
7,4,3.512740, 9.399910,3.641028, 9.400002,0.128288,0
7,4,0.016371, -2.720742,-0.158985, -1.783551,0.953456,0
7,4,-4.885954, 5.154418,-4.843500, 5.040244,0.121812,0
7,4,5.234068, -5.599460,5.151639, -5.726511,0.151448,0
7,5,-3.692859, 4.571848,-3.612180, 4.548672,0.083943,0
7,5,-2.864980, 1.896086,-2.773537, 2.072301,0.198528,0
7,5,4.301835, -1.736325,4.265646, -1.779039,0.055983,0
7,5,-1.667107, 1.796577,-1.565314, 2.601399,0.811235,0
7,5,-2.378760, 6.557470,-2.417487, 6.510618,0.060786,0
8,1,4.784445, -8.857209,4.783962, -8.857054,0.000507,1
8,1,-3.017413, -8.662114,-3.017095, -8.663096,0.001033,1
8,1,2.271581, -8.669843,2.271554, -8.669869,0.000038,1
8,1,-6.618929, -8.225712,-6.619248, -8.226086,0.000492,1
8,1,1.623023, -8.571335,1.622759, -8.571369,0.000310,1
8,1,-9.822999, -9.008823,-9.822999, -9.008823,0.000000,1
8,1,-8.211625, -8.694718,-8.307854, -8.635653,0.112910,1
8,1,-1.117556, -8.548269,-1.118022, -8.548633,0.000591,1
