generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
2,1,6.122508, 7.904432,6.013625, 8.036481,0.171150,0
2,1,8.603941, -8.516457,8.603827, -8.516500,0.000158,1
2,1,7.147275, -4.205796,7.147408, -4.205907,0.000174,0
2,1,1.327039, 1.263161,1.130588, 1.515720,0.319967,0
2,1,9.800233, 5.054395,9.800134, 5.062780,0.008385,0
2,2,4.883457, -5.719728,4.883541, -5.719709,0.000086,0
2,2,-8.974149, -4.567825,-8.950891, -3.669113,0.899013,0
2,2,-8.399487, 6.900064,-8.399661, 6.899969,0.000198,0
2,2,3.480992, 2.797126,3.454531, 2.780059,0.031487,0
2,2,9.567277, 4.785816,9.577380, 4.651744,0.134452,0
2,3,5.836306, -0.952837,5.409154, -1.663364,0.829040,0
2,3,7.661654, 2.306213,7.714330, -0.436565,2.743284,0
2,3,5.483085, 1.806483,5.486272, 1.807252,0.003278,0
2,3,-5.589768, 8.863766,-5.492765, 8.907967,0.106599,0
2,3,6.981857, 9.499596,6.986692, 9.499932,0.004846,0
2,4,3.500167, -7.400034,3.503821, -7.397297,0.004565,0
2,4,2.179642, 0.937533,2.188118, 0.950126,0.015180,0
2,4,2.795685, -3.271703,2.725619, -3.177675,0.117262,0
2,4,7.562028, -7.198174,7.738954, -7.208626,0.177234,0
2,4,1.021952, 9.284099,2.745796, 9.276513,1.723861,0
2,5,0.445428, 7.171514,-0.393315, 8.092993,1.246039,0
2,5,-6.181362, -1.652790,-5.925693, -0.592260,1.090913,0
2,5,-6.499912, 2.700030,-6.499940, 2.700056,0.000039,0
2,5,-7.777529, 1.735903,-7.679876, 1.677731,0.113667,0
2,5,0.324442, -4.569592,0.324339, -4.569864,0.000292,0
2,5,-2.715847, -0.200112,-2.716397, -0.200489,0.000670,0
2,5,3.306089, 0.499453,3.310041, 0.500316,0.004045,0
2,5,-5.252234, 0.811999,-5.232899, 0.694638,0.118943,0
2,5,6.363094, -6.858824,6.693192, -6.755698,0.345832,0
2,5,-0.073092, -3.283830,-0.139189, -3.370893,0.109311,0
2,5,-1.676785, 2.573029,-1.603580, 2.482158,0.116689,0
2,5,7.628695, -5.373041,6.859703, -5.189946,0.790488,0
2,5,-8.992883, 9.110633,-9.008912, 9.198092,0.088915,0
2,5,-0.517475, 3.805241,-0.527937, 3.801580,0.011084,0
2,5,0.970435, -0.875587,1.226142, 0.006189,0.918104,0
2,5,-6.117949, -7.414873,-6.123311, -7.412177,0.006002,1
2,5,6.238405, 7.036654,6.059285, 7.202890,0.244373,0
2,5,-3.799862, 4.500013,-3.799965, 4.499995,0.000104,0
2,5,-6.882915, 5.900438,-6.883278, 5.900551,0.000382,0
2,5,-0.488259, 6.154619,-0.650541, 6.816642,0.681623,0
2,5,-5.017989, 6.139838,-5.029769, 6.112653,0.029628,0
2,5,-2.166783, -8.358551,-2.267868, -8.492409,0.167738,1
2,5,1.000205, 2.700033,1.021960, 2.703073,0.021966,0
2,5,-4.658212, -2.479599,-5.254360, -2.975344,0.775342,0
2,5,-8.399772, -7.299950,-8.399821, -7.299979,0.000058,0
2,5,-7.512881, -2.824734,-7.513244, -2.824447,0.000463,0
2,5,9.299742, -3.561968,9.270133, -3.668229,0.110309,0
2,5,-2.675300, -5.108128,-2.680503, -5.107638,0.005226,0
2,5,-3.509812, 6.588823,-3.509811, 6.588803,0.000020,0
2,5,0.152077, -7.478537,0.149628, -7.481367,0.003743,1
3,1,6.013520, 8.036611,5.915340, 8.192811,0.184494,0
3,1,8.603878, -8.516489,8.603968, -8.516454,0.000096,1
3,1,7.147334, -4.205856,7.147436, -4.205894,0.000109,0
3,1,1.130559, 1.515737,0.944337, 1.857242,0.388979,0
3,1,9.800071, 5.062750,9.795529, 5.051592,0.012047,0
3,2,4.883509, -5.719751,4.930654, -9.475110,3.755655,1
3,2,-8.950895, -3.669076,-8.981007, -3.080309,0.589537,0
3,2,-8.399609, 6.899970,-8.269141, 6.901435,0.130476,0
3,2,3.454521, 2.780068,3.431403, 2.765172,0.027502,0
3,2,9.577349, 4.651716,8.533295, -1.735060,6.471550,0
3,3,5.409041, -1.663581,5.051817, -8.655358,7.000897,1
3,3,7.714317, -0.436578,7.456824, -0.810743,0.454205,0
3,3,5.486271, 1.807276,5.484478, 1.809921,0.003195,0
3,3,-5.492779, 8.907992,-6.065506, 7.637343,1.393760,0
3,3,6.986692, 9.499903,6.991115, 9.499628,0.004431,0
3,4,3.503822, -7.397330,3.564270, -7.413574,0.062593,0
3,4,2.188141, 0.950131,2.229757, 1.004566,0.068520,0
3,4,2.725626, -3.177647,2.654678, -3.077963,0.122355,0
3,4,7.738965, -7.208631,7.806894, -7.334762,0.143260,0
3,4,2.745804, 9.276498,4.053565, 9.013058,1.334031,0
3,5,-0.393328, 8.093095,-1.298857, 8.708179,1.094674,0
3,5,-5.925675, -0.592066,-5.822845, -0.404260,0.214114,0
3,5,-6.499917, 2.700056,-6.479946, 2.702189,0.020085,0
3,5,-7.679854, 1.677708,-7.623516, 1.612765,0.085974,0
3,5,0.324363, -4.569862,0.319346, -4.582694,0.013778,0
3,5,-2.716420, -0.200489,-2.716731, -0.200802,0.000443,0
3,5,3.310041, 0.500337,3.328950, 0.503019,0.019099,0
3,5,-5.232860, 0.694437,-5.199254, 0.621620,0.080198,0
3,5,6.693221, -6.755661,6.813443, -6.766668,0.120725,0
3,5,-0.139199, -3.370894,-0.260846, -3.424214,0.132820,0
3,5,-1.603555, 2.482159,-1.538211, 2.405938,0.100396,0
3,5,6.859676, -5.189939,6.645568, -5.266656,0.227437,0
3,5,-9.008883, 9.198091,-9.020233, 9.258280,0.061250,0
3,5,-0.527940, 3.801568,-0.653645, 3.707976,0.156720,0
3,5,1.226144, 0.006171,1.247429, 0.108114,0.104142,0
3,5,-6.123311, -7.412186,-6.123206, -7.412907,0.000732,1
3,5,6.059299, 7.202910,5.880590, 7.384791,0.254986,0
3,5,-3.799941, 4.499995,-3.799968, 4.500010,0.000033,0
3,5,-6.883278, 5.900574,-6.883712, 5.900788,0.000484,0
3,5,-0.650602, 6.816741,-0.902901, 7.204339,0.462480,0
3,5,-5.029742, 6.112659,-5.042464, 6.073303,0.041361,0
3,5,-2.267870, -8.492410,-2.267522, -8.492267,0.000377,1
3,5,1.021936, 2.703073,1.022043, 2.705798,0.002727,0
3,5,-5.254812, -2.975943,-5.767538, -4.115836,1.249897,0
3,5,-8.399798, -7.299979,-8.399810, -7.300011,0.000036,0
3,5,-7.513225, -2.824445,-7.513708, -2.824142,0.000571,0
3,5,9.270160, -3.668264,9.299980, -4.077242,0.410064,0
3,5,-2.680503, -5.107613,-4.489458, -4.915317,1.819147,0
3,5,-3.509812, 6.588827,-3.509767, 6.588801,0.000052,0
3,5,0.149627, -7.481359,0.144594, -7.484891,0.006149,1
4,1,5.915386, 8.192744,6.117961, 8.319843,0.239147,0
4,1,8.603954, -8.516534,8.603900, -8.516585,0.000113,1
4,1,7.147361, -4.205842,7.147417, -4.205861,0.000059,0
4,1,0.944315, 1.857195,1.120913, 2.034390,0.250169,0
4,1,9.795478, 5.051669,9.821922, 4.930732,0.123794,0
4,2,4.930657, -9.475124,4.932332, -9.476200,0.001990,1
4,2,-8.981017, -3.080209,-9.003271, -2.463154,0.617456,0
4,2,-8.269142, 6.901517,-6.049572, 6.764007,2.223825,0
4,2,3.431397, 2.765181,3.402689, 2.748782,0.033062,0
4,2,8.533230, -1.737076,7.013744, -3.133306,2.063563,0
4,3,5.051817, -8.655358,5.051817, -8.655358,0.000000,1
4,3,7.456818, -0.810773,7.300568, -1.621787,0.825929,0
4,3,5.484478, 1.809900,5.486215, 1.809573,0.001767,0
4,3,-6.065537, 7.637264,-6.187676, 7.524256,0.166399,0
4,3,6.991115, 9.499601,6.993593, 9.498941,0.002565,0
4,4,3.564287, -7.413594,3.588986, -7.296489,0.119682,0
4,4,2.229759, 1.004536,2.252508, 1.035173,0.038160,0
4,4,2.654682, -3.077970,2.598799, -2.991760,0.102738,0
4,4,7.806903, -7.334776,7.917948, -7.436470,0.150574,0
4,4,4.053740, 9.013000,5.511122, 8.673285,1.496452,0
4,5,-1.298995, 8.708174,-2.066048, 9.161841,0.891170,0
4,5,-5.822824, -0.404272,-5.841568, -0.396526,0.020283,0
4,5,-6.479919, 2.702189,-6.452838, 2.707996,0.027697,0
4,5,-7.623513, 1.612788,-7.554123, 1.555771,0.089810,0
4,5,0.319343, -4.582677,0.313069, -4.598002,0.016560,0
4,5,-2.716753, -0.200802,-2.747849, -0.166978,0.045946,0
4,5,3.328950, 0.502987,3.347005, 0.505478,0.018226,0
4,5,-5.199233, 0.621612,-5.191649, 0.612309,0.012002,0
4,5,6.813451, -6.766672,6.979965, -6.790314,0.168184,0
4,5,-0.260849, -3.424225,-0.384764, -3.461400,0.129371,0
4,5,-1.538188, 2.405940,-1.500137, 2.364294,0.056412,0
4,5,6.645571, -5.266670,6.431811, -5.345646,0.227883,0
4,5,-9.020231, 9.258308,-9.006445, 9.269307,0.017639,0
4,5,-0.653647, 3.707967,-0.756717, 3.607185,0.144154,0
4,5,1.247437, 0.108123,1.255272, 0.171812,0.064169,0
4,5,-6.123206, -7.412916,-6.123120, -7.413644,0.000738,1
4,5,5.880603, 7.384813,5.822284, 7.477720,0.109694,0
4,5,-3.799946, 4.500010,-3.799919, 4.500040,0.000040,0
4,5,-6.883713, 5.900811,-6.884125, 5.901048,0.000476,0
4,5,-0.903122, 7.204358,-1.363934, 7.727429,0.697102,0
4,5,-5.042442, 6.073308,-5.124685, 5.899204,0.192552,0
4,5,-2.267524, -8.492267,-2.267186, -8.492164,0.000353,1
4,5,1.022022, 2.705800,1.021719, 2.720298,0.014501,0
4,5,-5.767631, -4.115821,-7.009923, -4.116511,1.242292,0
4,5,-8.399785, -7.300012,-8.399818, -7.299974,0.000051,0
4,5,-7.513684, -2.824141,-7.549015, -2.623099,0.204123,0
4,5,9.299962, -4.077249,9.287037, -4.435482,0.358466,0
4,5,-4.489377, -4.915322,-5.452465, -4.048624,1.295648,0
4,5,-3.509767, 6.588824,-3.509752, 6.588781,0.000045,0
4,5,0.144593, -7.484883,0.141043, -7.490395,0.006556,1
5,1,6.118152, 8.319818,6.575080, 8.337795,0.457282,0
5,1,8.603967, -8.516536,8.603862, -8.516563,0.000136,1
5,1,7.147342, -4.205806,7.147431, -4.205844,0.000097,0
5,1,1.120934, 2.034289,1.457449, 2.057205,0.337295,0
5,1,9.821921, 4.930639,9.821969, 4.930757,0.000127,0
5,2,4.932299, -9.476191,4.933932, -9.477234,0.001938,1
5,2,-9.003060, -2.463082,-9.013233, -1.592492,0.870649,0
5,2,-6.049587, 6.763969,-5.168532, 7.534180,1.170251,0
5,2,3.402687, 2.748770,3.365839, 2.723232,0.044833,0
5,2,7.013894, -3.133119,7.570557, -2.043053,1.223976,0
5,3,5.051817, -8.655358,5.051817, -8.655358,0.000000,1
5,3,7.300585, -1.621961,7.913182, -1.294246,0.694746,0
5,3,5.486193, 1.809572,5.486704, 1.808465,0.001220,0
5,3,-6.187719, 7.524229,-6.339887, 7.379768,0.209818,0
5,3,6.993578, 9.498940,6.993942, 9.498173,0.000856,0
5,4,3.589003, -7.296461,3.681468, -6.788385,0.516421,0
5,4,2.252507, 1.035200,2.280761, 1.065354,0.041323,0
5,4,2.598777, -2.991705,2.597595, -2.923069,0.068647,0
5,4,7.917956, -7.436473,8.191739, -7.144947,0.399931,0
5,4,5.511198, 8.673289,6.011445, 8.688017,0.500464,0
5,5,-2.066038, 9.161844,-2.224750, 9.296152,0.207914,0
5,5,-5.841582, -0.396519,-5.846778, -0.391771,0.007039,0
5,5,-6.452831, 2.707974,-6.405217, 2.720041,0.049120,0
5,5,-7.554096, 1.555774,-7.470629, 1.512154,0.094177,0
5,5,0.313092, -4.597999,0.308612, -4.612022,0.014721,0
5,5,-2.747861, -0.166985,-2.837923, -0.091418,0.117566,0
5,5,3.347005, 0.505453,3.370133, 0.507761,0.023243,0
5,5,-5.191664, 0.612317,-5.179562, 0.605661,0.013812,0
5,5,6.979974, -6.790290,7.153349, -6.768061,0.175323,0
5,5,-0.384772, -3.461391,-0.505102, -3.507488,0.128857,0
5,5,-1.500116, 2.364294,-1.527594, 2.330349,0.043673,0
5,5,6.431801, -5.345656,6.155282, -5.627658,0.394953,0
5,5,-9.006444, 9.269307,-8.992412, 9.281915,0.018864,0
5,5,-0.756719, 3.607169,-0.822097, 3.549841,0.086953,0
5,5,1.255266, 0.171827,1.260803, 0.243939,0.072325,0
5,5,-6.123121, -7.413653,-6.122992, -7.414394,0.000756,1
5,5,5.822305, 7.477745,5.897444, 7.481027,0.075211,0
5,5,-3.799896, 4.500041,-3.799943, 4.500029,0.000049,0
5,5,-6.884126, 5.901073,-6.884520, 5.901364,0.000491,0
5,5,-1.363918, 7.727436,-1.482785, 7.833679,0.159427,0
5,5,-5.124694, 5.899170,-5.029862, 5.727976,0.195705,0
5,5,-2.267184, -8.492163,-2.266943, -8.492121,0.000245,1
5,5,1.021719, 2.720311,1.027505, 2.728974,0.010418,0
5,5,-7.010252, -4.116552,-7.393786, -4.145447,0.384621,0
5,5,-8.399795, -7.299974,-8.399821, -7.300004,0.000040,0
5,5,-7.548996, -2.623093,-7.914463, -2.607717,0.365790,0
5,5,9.286992, -4.435520,9.287305, -4.736489,0.300969,0
5,5,-5.452349, -4.048750,-5.843757, -3.276213,0.866033,0
5,5,-3.509753, 6.588804,-3.509757, 6.588773,0.000032,0
5,5,0.141043, -7.490404,0.137594, -7.495787,0.006393,1
6,1,6.574926, 8.337800,6.982094, 8.246716,0.417231,0
6,1,8.603824, -8.516493,8.603803, -8.516438,0.000058,1
6,1,7.147357, -4.205790,7.147387, -4.205820,0.000042,0
6,1,1.457432, 2.057202,1.745195, 2.132891,0.297551,0
6,1,9.821969, 4.930665,9.821933, 4.930875,0.000212,0
6,2,4.933950, -9.477246,4.935560, -9.478299,0.001924,1
6,2,-9.013597, -1.592420,-9.035507, -0.808107,0.784618,0
6,2,-5.168795, 7.533741,-4.660249, 6.733826,0.947886,0
6,2,3.365834, 2.723242,3.320400, 2.711824,0.046846,0
6,2,7.570481, -2.042998,7.293614, -3.046529,1.041024,0
6,3,5.051817, -8.655358,5.051817, -8.655358,0.000000,1
6,3,7.913212, -1.294266,7.881465, -2.484373,1.190530,0
6,3,5.486683, 1.808463,5.487056, 1.807244,0.001276,0
6,3,-6.339859, 7.379746,-6.604875, 7.088424,0.393830,0
6,3,6.993923, 9.498173,7.346427, 9.409588,0.363465,0
6,4,3.681488, -6.788369,3.805053, -4.766729,2.025412,0
6,4,2.280782, 1.065354,2.313332, 1.097286,0.045597,0
6,4,2.597419, -2.923082,2.636113, -2.849069,0.083518,0
6,4,8.191731, -7.144931,8.159652, -7.079167,0.073171,0
6,4,6.011475, 8.688018,6.466851, 8.552402,0.475141,0
6,5,-2.224739, 9.296153,-2.255147, 9.264647,0.043786,0
6,5,-5.846795, -0.391756,-5.817945, -0.383511,0.030005,0
6,5,-6.405215, 2.720005,-6.372631, 2.730345,0.034186,0
6,5,-7.470611, 1.512157,-7.431497, 1.508785,0.039260,0
6,5,0.308610, -4.612002,0.306439, -4.621371,0.009617,0
6,5,-2.837923, -0.091394,-3.502128, -0.038169,0.666334,0
6,5,3.370147, 0.507761,3.397283, 0.508136,0.027139,0
6,5,-5.179578, 0.605675,-5.169710, 0.626890,0.023398,0
6,5,7.153401, -6.767965,7.101563, -6.698645,0.087581,0
6,5,-0.505098, -3.507512,-0.604347, -3.554119,0.109648,0
6,5,-1.527599, 2.330357,-1.699522, 2.156765,0.244319,0
6,5,6.155238, -5.627689,5.753420, -5.829688,0.449734,0
6,5,-8.992420, 9.281915,-8.979452, 9.294883,0.018340,0
6,5,-0.822038, 3.549739,-0.670714, 3.166185,0.412326,0
6,5,1.260786, 0.243924,1.267534, 0.326509,0.082861,0
6,5,-6.122992, -7.414403,-6.122839, -7.415166,0.000781,1
6,5,5.897469, 7.481029,5.921554, 7.386734,0.097322,0
6,5,-3.799920, 4.500029,-3.799902, 4.500007,0.000028,0
6,5,-6.884520, 5.901386,-6.885019, 5.901670,0.000575,0
6,5,-1.482769, 7.833699,-1.611757, 7.947627,0.172097,0
6,5,-5.029885, 5.728014,-4.976897, 5.617828,0.122265,0
6,5,-2.266940, -8.492121,-2.266599, -8.491992,0.000364,1
6,5,1.027506, 2.728954,1.030483, 2.744621,0.015947,0
6,5,-7.393928, -4.145501,-7.512610, -4.190969,0.127093,0
6,5,-8.399797, -7.300004,-8.399811, -7.300037,0.000037,0
6,5,-7.914474, -2.607728,-8.084662, -2.626731,0.171247,0
6,5,9.287280, -4.736488,9.281766, -4.917420,0.181016,0
6,5,-5.843709, -3.276202,-6.246708, -2.960860,0.511712,0
6,5,-3.509757, 6.588796,-3.509769, 6.588778,0.000023,0
6,5,0.137581, -7.495788,0.134075, -7.501416,0.006632,1
7,1,6.982176, 8.246611,8.373003, 7.154220,1.768536,0
7,1,8.603835, -8.516573,8.603761, -8.516449,0.000155,1
7,1,7.147316, -4.205765,7.147371, -4.205885,0.000132,0
7,1,1.745212, 2.132913,2.042734, 2.550217,0.512505,0
7,1,9.821933, 4.930785,9.821839, 4.930809,0.000097,0
7,2,4.935575, -9.478297,4.937164, -9.479413,0.001941,1
7,2,-9.035524, -0.807959,-8.976736, -0.756419,0.078182,0
7,2,-4.660227, 6.733799,-4.413822, 6.551424,0.306555,0
7,2,3.320351, 2.711856,3.273629, 2.701303,0.047899,0
7,2,7.293553, -3.046622,7.624861, -2.561071,0.587814,0
7,3,5.051817, -8.655358,5.051817, -8.655358,0.000000,1
7,3,7.881475, -2.484406,7.848243, -1.806550,0.678671,0
7,3,5.487034, 1.807243,5.487652, 1.805663,0.001699,0
7,3,-6.604929, 7.088345,-6.718675, 7.024755,0.130314,0
7,3,7.346436, 9.409560,7.388739, 9.373622,0.055507,0
7,4,3.805094, -4.766712,3.949590, -4.552685,0.258238,0
7,4,2.313322, 1.097288,2.355880, 1.130503,0.053986,0
7,4,2.636111, -2.849056,2.682058, -2.761800,0.098614,0
7,4,8.159666, -7.079148,8.391380, -7.098766,0.232543,0
7,4,6.466949, 8.552328,7.901414, 7.506449,1.775261,0
7,5,-2.255147, 9.264660,-2.246539, 9.264619,0.008609,0
7,5,-5.817926, -0.383531,-5.838770, -0.415390,0.038072,0
7,5,-6.372653, 2.730342,-6.372597, 2.730370,0.000063,0
7,5,-7.431499, 1.508809,-7.435140, 1.507821,0.003773,0
7,5,0.306418, -4.621374,0.305099, -4.628047,0.006803,0
7,5,-3.502178, -0.038164,-3.591038, 0.015342,0.103726,0
7,5,3.397299, 0.508135,3.438733, 0.506636,0.041461,0
7,5,-5.169703, 0.626873,-5.186982, 0.592835,0.038172,0
7,5,7.101551, -6.698682,7.667086, -6.239099,0.728729,0
7,5,-0.604345, -3.554131,-0.709951, -3.615647,0.122217,0
7,5,-1.699534, 2.156770,-1.790506, 2.141819,0.092192,0
7,5,5.753374, -5.829695,5.239077, -6.005342,0.543464,0
7,5,-8.979449, 9.294886,-8.975601, 9.299989,0.006394,0
7,5,-0.670727, 3.166161,-0.677398, 3.059637,0.106733,0
7,5,1.267543, 0.326516,1.282586, 0.428486,0.103073,0
7,5,-6.122839, -7.415174,-6.122658, -7.415976,0.000825,1
7,5,5.921525, 7.386744,5.924945, 7.376786,0.010530,0
7,5,-3.799879, 4.500007,-3.797153, 4.494879,0.005808,0
7,5,-6.885019, 5.901694,-6.887420, 5.873979,0.027819,0
7,5,-1.611767, 7.947636,-1.636885, 7.942236,0.025694,0
7,5,-4.976865, 5.617846,-4.965949, 5.505300,0.113075,0
7,5,-2.266602, -8.491993,-2.266456, -8.492102,0.000182,1
7,5,1.030480, 2.744652,1.030582, 2.746252,0.001605,0
7,5,-7.512589, -4.190982,-7.535148, -4.187893,0.022770,0
7,5,-8.399787, -7.300037,-8.399889, -7.300087,0.000113,0
7,5,-8.084714, -2.626757,-8.982360, -2.631092,0.897656,0
7,5,9.281783, -4.917428,9.275936, -5.024507,0.107238,0
7,5,-6.246704, -2.960845,-7.538643, -2.182172,1.508456,0
7,5,-3.509770, 6.588801,-3.486446, 6.587455,0.023363,0
7,5,0.134075, -7.501422,0.129890, -7.508042,0.007832,1
8,1,8.372911, 7.154127,8.695695, 6.906172,0.407027,0
8,1,8.603770, -8.516502,8.603723, -8.516614,0.000154,1
8,1,7.147300, -4.205829,7.147510, -4.205904,0.000223,0
8,1,2.042786, 2.550213,2.423972, 2.746871,0.428926,0
8,1,9.821839, 4.930717,9.821808, 4.930760,0.000053,0
8,2,4.937132, -9.479403,4.938291, -9.480158,0.001390,1
8,2,-8.976764, -0.756542,-8.959844, -1.262364,0.506106,0
8,2,-4.413792, 6.551409,-4.434457, 6.630361,0.081612,0
8,2,3.273666, 2.701240,3.140371, 2.689083,0.133849,0
