generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,0.000000,25.337862,8.373340,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,99,0.000000,0,1.000000,18.041144,2.055736,99,99,0,0,0,0,0
0,9999,2,0,2,0,90,9999,0.100000,99,99,6.542489,0,2.000000,30.565019,11.287913,99,99,1,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,2.000000,31.249235,19.001918,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,2.000000,29.937903,9.411045,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,99,0.714811,0,2.000000,33.622447,3.459006,99,99,0,0,0,1,0
0,9999,6,0,6,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.516278,13.883861,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.467458,0,0.000000,25.867262,0.695533,99,99,0,0,1,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,0.000000,35.050350,5.198355,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.443445,12.968463,99,99,0,0,0,0,0
0,9999,10,0,10,0,92,9999,0.100000,99,99,37.249991,0,8.000000,31.128654,23.059917,99,99,1,0,0,0,0
0,9999,11,0,11,0,96,9999,0.100000,99,99,64.746514,0,14.000000,19.861542,23.385509,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,2.000000,26.224673,8.472546,99,99,0,0,0,0,0
0,9999,13,0,13,0,45,9999,0.100000,99,99,64.564118,0,12.000000,20.678015,18.739591,99,99,0,0,0,0,0
0,9999,14,0,14,0,94,9999,0.100000,99,99,46.166156,0,9.000000,21.269871,19.891577,99,99,1,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.098830,6.678723,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,99,0.323831,0,2.000000,34.117421,5.576420,99,99,0,1,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,99,0.039890,0,0.000000,23.051054,0.382125,99,99,0,0,0,1,0
0,9999,18,0,18,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.315024,8.936090,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.418381,5.127611,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.073024,8.906242,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.759786,3.880061,99,99,0,0,0,0,0
0,9999,22,0,22,0,42,9999,0.100000,99,99,0.000000,0,3.000000,12.505993,11.181991,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.331322,2.926501,99,99,0,0,0,0,0
0,9999,24,0,24,0,45,9999,0.100000,99,99,0.000000,0,7.000000,12.024846,20.492922,99,99,0,0,0,0,0
0,9999,25,0,25,0,96,9999,0.100000,99,99,75.492685,0,15.000000,20.660675,22.782142,99,99,1,0,0,0,0
0,9999,26,0,26,0,1,9999,0.100000,99,99,18.931880,0,4.000000,24.674127,9.375077,99,99,0,1,0,0,0
0,9999,27,0,27,0,92,9999,0.100000,99,99,36.399983,0,7.000000,24.807093,13.880980,99,99,2,0,0,0,0
0,9999,28,0,28,0,1,9999,0.100000,99,99,0.000797,0,4.000000,25.160475,11.879300,99,99,0,0,1,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.920113,8.616945,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,99,0.223852,0,0.000000,18.926926,0.272470,99,99,0,0,1,0,0
0,9999,31,0,31,0,42,9999,0.100000,99,99,16.019489,0,5.000000,23.483694,7.746394,99,99,1,1,0,0,0
0,9999,32,0,32,0,41,9999,0.100000,99,99,0.000000,0,3.000000,23.000000,6.329912,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.309603,9.594633,99,99,0,0,0,0,0
0,9999,34,0,34,0,41,9999,0.100000,99,99,0.000000,0,3.000000,27.355691,13.891100,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.240940,4.139717,99,99,0,0,0,0,0
0,9999,36,0,36,0,0,9999,0.100000,99,99,0.025428,0,0.000000,27.507141,1.301306,99,99,0,0,0,0,1
0,9999,37,0,37,0,90,9999,0.100000,99,99,1.068604,0,1.000000,22.206556,9.263369,99,99,1,0,0,0,0
0,9999,38,0,38,0,41,9999,0.100000,99,99,0.000000,0,5.000000,35.316003,17.606136,99,99,0,0,0,0,0
