generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,1,-6.125064, -2.126555,-6.426073, -8.526245,6.406765,1
1,1,-2.339674, -8.525708,-2.339944, -8.525439,0.000398,1
1,1,-2.750161, -1.097926,-2.823595, -8.521855,7.424292,1
1,1,-5.795591, -8.627894,-5.773855, -8.693716,0.069318,1
1,1,-7.931588, -8.528252,-8.213597, -8.605968,0.292522,1
1,1,-5.029469, -8.528932,-5.029827, -8.529070,0.000401,1
1,1,0.999331, -5.900073,0.836940, -5.964926,0.174863,0
1,1,2.447035, -8.992536,2.446797, -8.992358,0.000321,1
1,1,-5.000472, 3.799968,-5.000390, 3.799941,0.000087,0
1,1,-9.000640, 5.800106,-9.000553, 5.800050,0.000103,0
1,1,-3.771430, 8.706968,-3.795038, 9.421307,0.714729,0
1,1,-0.153507, -8.557925,-0.154411, -8.558228,0.000953,1
1,1,3.699326, 1.799998,3.699299, 1.799967,0.000041,0
1,1,5.599322, -5.799812,5.464068, -8.583792,2.787263,1
1,2,-0.080330, 6.604303,-0.373505, 7.963062,1.390028,0
1,2,-8.399524, -1.899918,-8.678714, -1.974353,0.288943,0
1,2,6.016197, -2.973960,6.033516, -2.945254,0.033526,0
1,2,5.200510, 1.999677,5.200459, 1.999761,0.000098,0
1,2,-7.099341, 5.000044,-7.099233, 4.999931,0.000156,0
1,3,5.639426, 9.006572,5.579170, 8.854163,0.163888,0
1,3,0.668900, 4.321368,0.099456, 4.750211,0.712862,0
1,3,6.664570, 1.698708,6.707598, 2.348344,0.651060,0
1,3,4.400193, -5.691857,4.504520, -5.355416,0.352245,0
1,3,-7.453490, 3.906655,-8.897099, 4.052827,1.450990,0
1,4,-3.680372, 1.315349,-4.163102, 0.712715,0.772137,0
1,4,9.171283, 5.250689,9.379910, 5.390337,0.251052,0
1,4,5.091669, 7.909554,4.981166, 7.780854,0.169630,0
1,4,4.468805, 9.379144,4.447276, 9.349468,0.036663,0
1,4,-1.694766, 6.626264,-1.911511, 6.698846,0.228575,0
1,5,-6.930901, -2.081566,-7.630464, -2.216760,0.712508,0
1,5,4.091800, 5.941592,4.076181, 5.963772,0.027128,0
1,5,-9.299994, 0.102917,-9.291382, 0.093186,0.012995,0
1,5,0.814818, -3.882310,0.712677, -3.696248,0.212254,0
1,5,-7.699904, 8.099950,-7.698921, 8.096066,0.004007,0
2,1,4.308902, -8.164587,4.344588, -8.208049,0.056235,1
2,1,0.287395, -0.398318,0.390072, -0.515084,0.155490,0
2,1,-5.836432, -8.524106,-5.836529, -8.523870,0.000255,1
2,1,2.037584, -8.691631,2.037222, -8.691575,0.000367,1
2,1,-9.786701, 2.420004,-9.786680, 2.420064,0.000064,0
2,1,-1.800498, 7.799981,-1.800539, 7.799885,0.000105,0
2,1,2.350759, -8.607159,2.350896, -8.606874,0.000328,1
2,1,6.699461, -3.999945,6.699380, -3.999923,0.000084,0
2,1,-9.376103, -8.529856,-9.376592, -8.529879,0.000496,1
2,1,8.664209, -8.590563,8.664407, -8.590859,0.000366,1
2,1,6.334214, -4.188581,6.234150, -4.760358,0.580468,0
2,1,1.402793, -3.869460,1.201213, -3.779070,0.220918,0
2,1,2.799239, 7.400013,2.799310, 7.399954,0.000092,0
2,1,-0.196737, -8.719604,-0.196786, -8.719819,0.000220,1
2,1,-5.938644, -8.679152,-5.939307, -8.679109,0.000686,1
2,1,-1.539305, -8.525083,-1.539729, -8.524854,0.000494,1
2,1,-6.426139, -8.526272,-6.733088, -8.593842,0.314298,1
2,1,-2.339925, -8.525485,-2.340048, -8.525627,0.000190,1
2,1,-2.823528, -8.521837,-2.823365, -8.521840,0.000193,1
2,1,-5.773803, -8.693731,-5.774079, -8.693736,0.000290,1
2,1,-8.213639, -8.606010,-8.213370, -8.606194,0.000341,1
2,1,-5.029756, -8.529083,-5.029570, -8.529131,0.000224,1
2,1,0.836812, -5.964974,0.720883, -5.982368,0.117226,0
2,1,2.446790, -8.992437,2.446471, -8.992550,0.000338,1
2,1,-5.000481, 3.799941,-5.000523, 3.799987,0.000063,0
2,1,-9.000644, 5.800049,-9.000532, 5.800028,0.000114,0
2,1,-3.794982, 9.421470,-3.995531, 9.460099,0.204237,0
2,1,-0.154369, -8.558253,-0.154181, -8.558002,0.000321,1
2,1,3.699300, 1.799877,3.699282, 1.800020,0.000145,0
2,1,5.464044, -8.583797,5.464209, -8.583772,0.000167,1
2,2,-0.373519, 7.963164,-1.489526, 4.080439,4.039929,0
2,2,-8.679151, -1.974427,-8.843170, -2.146326,0.237597,0
2,2,6.033525, -2.945241,6.447382, -2.381417,0.699411,0
2,2,5.200460, 1.999709,5.178123, 2.341537,0.342557,0
2,2,-7.099286, 4.999931,-7.099201, 4.999985,0.000100,0
2,3,5.579161, 8.854180,5.496153, 8.924783,0.108973,0
2,3,0.099498, 4.750223,-0.029174, 4.447702,0.328748,0
2,3,6.707623, 2.348355,5.815364, 1.437336,1.275179,0
2,3,4.504272, -5.355319,3.033826, -4.923407,1.532566,0
2,3,-8.897097, 4.052871,-9.359181, 4.049827,0.462095,0
2,4,-4.163033, 0.712564,-4.286713, -1.337132,2.053424,0
2,4,9.379905, 5.390309,9.398180, 5.331820,0.061278,0
2,4,4.981139, 7.780851,5.068195, 7.499508,0.294505,0
2,4,4.447352, 9.349346,4.487983, 9.312118,0.055107,0
2,4,-1.911545, 6.698855,-2.041573, 6.771503,0.148946,0
2,5,-7.631341, -2.217669,-8.185218, -2.968654,0.933145,0
2,5,4.076182, 5.963746,4.068109, 6.009117,0.046084,0
2,5,-9.291390, 0.093186,-9.233123, 0.065724,0.064415,0
2,5,0.712713, -3.696248,-0.457481, -3.035998,1.343608,0
2,5,-7.698920, 8.096044,-7.703947, 8.163863,0.068006,0
3,1,4.344664, -8.208073,4.264822, -8.254445,0.092331,1
3,1,0.390194, -0.515016,0.304616, -8.566175,8.051614,1
3,1,-5.836519, -8.523949,-5.836074, -8.523738,0.000498,1
3,1,2.037251, -8.691509,1.982587, -8.740175,0.073189,1
3,1,-9.786731, 2.419990,-9.786659, 2.420104,0.000135,0
3,1,-1.800449, 7.799884,-1.800353, 7.800011,0.000159,0
3,1,2.350902, -8.606829,2.354837, -9.207887,0.601071,1
3,1,6.699470, -3.999923,6.699411, -3.999910,0.000060,0
3,1,-9.376597, -8.529749,-9.376722, -8.529647,0.000215,1
3,1,8.664412, -8.590940,8.664395, -8.591062,0.000122,1
3,1,6.234132, -4.760345,6.148103, -4.742795,0.087801,0
3,1,1.201269, -3.778998,-1.181963, -8.529780,5.315048,1
3,1,2.799401, 7.399954,2.799183, 7.400094,0.000259,0
3,1,-0.196847, -8.719781,-0.197126, -8.719928,0.000339,1
3,1,-5.939342, -8.679171,-5.938990, -8.679126,0.000360,1
3,1,-1.539677, -8.524852,-1.540136, -8.524514,0.000578,1
3,1,-6.733101, -8.593709,-6.732713, -8.594058,0.000522,1
3,1,-2.340026, -8.525620,-2.339944, -8.525188,0.000440,1
3,1,-2.823345, -8.521910,-2.823577, -8.522716,0.000839,1
3,1,-5.774039, -8.693755,-5.774269, -8.693239,0.000565,1
3,1,-8.213475, -8.606089,-8.213264, -8.605861,0.000355,1
3,1,-5.029562, -8.529061,-5.029122, -8.528954,0.000454,1
3,1,0.720856, -5.982384,0.601078, -5.983720,0.119786,0
3,1,2.446593, -8.992533,2.457662, -9.338539,0.346183,1
3,1,-5.000615, 3.799987,-4.991142, 4.230474,0.430592,0
3,1,-9.000625, 5.800027,-9.000549, 5.800033,0.000076,0
3,1,-3.995603, 9.460170,-4.055051, 9.448458,0.060592,0
3,1,-0.154113, -8.558024,-0.153964, -8.557796,0.000275,1
3,1,3.699282, 1.799931,3.279488, 1.752820,0.422429,0
3,1,5.464281, -8.583804,5.464397, -8.583399,0.000422,1
3,2,-1.489655, 4.079960,-2.263061, 1.492160,2.700901,0
3,2,-8.843190, -2.146327,-9.386697, -2.635024,0.730906,0
3,2,6.447346, -2.381422,6.450741, -2.415291,0.034040,0
3,2,5.178126, 2.341546,5.357104, 1.731592,0.635671,0
3,2,-7.099255, 4.999986,-7.099170, 4.999973,0.000087,0
3,3,5.496130, 8.924811,5.206440, 8.522840,0.495481,0
3,3,-0.029157, 4.447702,-0.486802, 3.954734,0.672650,0
3,3,5.815331, 1.437330,5.529396, -7.795793,9.237549,0
3,3,3.033446, -4.923625,2.495823, -8.703305,3.817725,1
3,3,-9.359184, 4.049820,-9.363399, 4.012743,0.037316,0
3,4,-4.286688, -1.337126,-4.501259, -1.195101,0.257317,0
3,4,9.398159, 5.331816,9.399995, 5.241679,0.090156,0
3,4,5.068194, 7.499481,5.057431, 7.470075,0.031313,0
3,4,4.488007, 9.312109,4.432200, 9.249932,0.083548,0
3,4,-2.042320, 6.771735,-2.129177, 7.268640,0.504439,0
3,5,-8.185276, -2.968734,-8.516411, -4.187651,1.263095,0
3,5,4.068111, 6.009091,3.712678, 6.165386,0.388279,0
3,5,-9.233123, 0.065739,-9.228518, -0.010923,0.076800,0
3,5,-0.457636, -3.035886,-1.563131, -1.650701,1.772246,0
3,5,-7.703945, 8.163854,-7.603024, 8.324519,0.189732,0
4,1,4.264877, -8.254497,4.210227, -8.392904,0.148806,1
4,1,0.304585, -8.566305,0.304548, -8.566112,0.000231,1
4,1,-5.836005, -8.523731,-5.836319, -8.523180,0.000646,1
4,1,1.982538, -8.740141,1.982519, -8.740352,0.000234,1
4,1,-9.786712, 2.420030,-9.786708, 2.420137,0.000108,0
4,1,-1.800261, 7.800011,-1.052399, 8.056230,0.790535,0
4,1,2.354848, -9.207958,2.506440, -9.671836,0.488026,1
4,1,6.699501, -3.999910,6.531826, -3.146024,0.870193,0
4,1,-9.376740, -8.529634,-9.376717, -8.529602,0.000104,1
4,1,8.664354, -8.591074,8.664128, -8.591042,0.000228,1
4,1,6.147976, -4.742814,6.615225, 3.597255,8.353149,0
4,1,-1.181897, -8.529669,-1.181843, -8.529699,0.000067,1
4,1,2.799275, 7.400094,2.799268, 7.400098,0.000009,0
4,1,-0.197050, -8.719947,-0.197080, -8.720309,0.000373,1
4,1,-5.938956, -8.679063,-5.938821, -8.679173,0.000175,1
4,1,-1.539996, -8.524517,-1.539983, -8.524948,0.000431,1
4,1,-6.732714, -8.593982,-6.732420, -8.594144,0.000336,1
4,1,-2.339992, -8.525248,-2.339514, -8.525396,0.000501,1
4,1,-2.823565, -8.522778,-2.823003, -8.522626,0.000593,1
4,1,-5.774240, -8.693283,-5.774182, -8.693126,0.000168,1
4,1,-8.213211, -8.605908,-8.213008, -8.605575,0.000406,1
4,1,-5.029075, -8.528955,-5.029641, -8.529159,0.000608,1
4,1,0.601041, -5.983741,0.707602, -6.098539,0.156633,0
4,1,2.457642, -9.338470,2.549562, -9.819110,0.489359,1
4,1,-4.991093, 4.230399,-4.991129, 4.230481,0.000089,0
4,1,-9.000640, 5.800031,-9.000551, 5.800023,0.000089,0
4,1,-4.055050, 9.448440,-4.114266, 9.478793,0.066543,0
4,1,-0.153999, -8.557902,-0.154492, -8.557688,0.000540,1
4,1,3.279444, 1.752740,3.150786, -8.652264,10.405799,1
4,1,5.464310, -8.583501,5.397751, -8.685843,0.122082,1
4,2,-2.263053, 1.492163,-3.657250, 1.716649,1.412154,0
4,2,-9.386683, -2.635115,-9.417696, -3.462440,0.827906,0
4,2,6.450748, -2.415290,7.304485, -3.159777,1.132752,0
4,2,5.357050, 1.731585,5.309587, 1.698880,0.057640,0
4,2,-7.099223, 4.999972,-7.099182, 4.999949,0.000047,0
4,3,5.206386, 8.522741,4.910275, 8.273168,0.387257,0
4,3,-0.486814, 3.954685,-1.267504, 3.571201,0.869791,0
4,3,5.529896, -7.795348,6.322106, -8.692160,1.196607,1
4,3,2.495822, -8.703306,2.710771, -9.175453,0.518775,1
4,3,-9.363393, 4.012739,-9.366290, 3.941590,0.071208,0
4,4,-4.501243, -1.195090,-4.822474, -0.741926,0.555470,0
4,4,9.399991, 5.241674,9.400060, 5.142729,0.098945,0
4,4,5.057461, 7.470072,4.984842, 7.212641,0.267477,0
4,4,4.432190, 9.249935,4.396887, 9.228389,0.041360,0
4,4,-2.129168, 7.268780,-1.653031, 8.021854,0.890971,0
4,5,-8.516428, -4.187656,-8.502470, -4.379785,0.192635,0
4,5,3.712636, 6.165390,3.532743, 6.238530,0.194193,0
4,5,-9.228505, -0.010939,-9.271553, -0.215131,0.208680,0
4,5,-1.563137, -1.650678,-1.606419, -1.288550,0.364706,0
4,5,-7.603047, 8.324516,-7.584476, 8.398586,0.076363,0
5,1,4.210188, -8.392840,4.325575, -8.441885,0.125377,1
5,1,0.304525, -8.566176,0.304872, -8.566094,0.000361,1
5,1,-5.836279, -8.523250,-5.836434, -8.523129,0.000209,1
5,1,1.982561, -8.740384,1.982454, -8.740447,0.000124,1
5,1,-9.786762, 2.420065,-9.733697, 2.513340,0.107313,0
5,1,-1.052496, 8.056253,-0.771263, 8.096525,0.284102,0
5,1,2.507101, -9.671571,2.672480, -9.679250,0.165578,1
5,1,6.531906, -3.145981,6.550822, -3.655359,0.509730,0
5,1,-9.376704, -8.529738,-9.377275, -8.529517,0.000626,1
5,1,8.664191, -8.591013,8.664348, -8.590975,0.000189,1
5,1,6.615251, 3.601010,9.227671, 9.817326,6.742946,0
5,1,-1.181912, -8.529659,-1.182132, -8.529682,0.000257,1
5,1,2.799358, 7.400098,2.799282, 7.400149,0.000092,0
5,1,-0.197118, -8.720369,-0.196901, -8.720366,0.000218,1
5,1,-5.938828, -8.679253,-5.938302, -8.679157,0.000535,1
5,1,-1.540056, -8.524947,-1.539909, -8.525460,0.000543,1
5,1,-6.732457, -8.594117,-6.732185, -8.594324,0.000362,1
5,1,-2.339549, -8.525440,-2.339630, -8.525687,0.000287,1
5,1,-2.823034, -8.522479,-2.823260, -8.522352,0.000270,1
5,1,-5.774200, -8.693197,-5.774228, -8.693339,0.000192,1
5,1,-8.213051, -8.605578,-8.212927, -8.605761,0.000239,1
5,1,-5.029613, -8.529034,-5.029683, -8.529244,0.000222,1
5,1,0.707554, -6.098483,0.252802, -7.603944,1.572645,0
5,1,2.549861, -9.819346,2.785567, -9.818090,0.235719,1
5,1,-4.991077, 4.230404,-4.991160, 4.230505,0.000131,0
5,1,-9.000643, 5.800023,-9.000587, 5.799945,0.000096,0
5,1,-4.114343, 9.478765,-4.164759, 9.522038,0.066441,0
5,1,-0.154620, -8.557650,-0.154812, -8.557628,0.000245,1
5,1,3.150842, -8.652219,3.151689, -8.635156,0.017085,1
5,1,5.397624, -8.685852,5.398028, -8.685921,0.000443,1
5,2,-3.657254, 1.716640,-5.720613, 2.737242,2.301973,0
5,2,-9.417823, -3.462400,-9.458069, -3.750654,0.291050,0
5,2,7.304458, -3.159890,5.456748, -5.874588,3.283842,0
5,2,5.309577, 1.698886,5.265368, 1.667381,0.054286,0
5,2,-7.099234, 4.999949,-7.099210, 4.999851,0.000101,0
5,3,4.910246, 8.273084,4.804805, 8.162548,0.152761,0
5,3,-1.267561, 3.571177,-1.871155, 3.426809,0.620619,0
5,3,6.322106, -8.692160,6.663131, -9.488604,0.866384,1
5,3,2.711206, -9.174989,2.913152, -9.200863,0.203600,1
5,3,-9.366290, 3.941597,-9.367340, 3.853935,0.087668,0
5,4,-4.822464, -0.741908,-5.019469, -5.948203,5.210021,0
5,4,9.399997, 5.142744,9.399987, 5.038629,0.104115,0
5,4,4.984812, 7.212640,5.062805, 7.124198,0.117919,0
5,4,4.396878, 9.228396,4.408165, 9.214552,0.017865,0
5,4,-1.652997, 8.021848,-0.962249, 8.882812,1.103808,0
5,5,-8.502459, -4.379800,-8.488266, -4.609259,0.229897,0
5,5,3.532735, 6.238521,3.349517, 6.319161,0.200179,0
5,5,-9.271545, -0.215131,-9.299685, -0.476321,0.262702,0
5,5,-1.606452, -1.288531,-1.567513, -1.108216,0.184472,0
5,5,-7.584481, 8.398607,-7.584002, 8.398412,0.000518,0
6,1,4.325533, -8.441859,4.325509, -8.442031,0.000174,1
6,1,0.304802, -8.566074,0.305068, -8.565675,0.000503,1
6,1,-5.836364, -8.523124,-5.835990, -8.522931,0.000438,1
6,1,1.982416, -8.740499,1.982281, -8.740668,0.000240,1
6,1,-9.733446, 2.513386,-9.617098, 2.702536,0.222069,0
6,1,-0.771369, 8.096590,-0.771193, 8.096558,0.000180,0
6,1,2.671915, -9.678994,2.557073, -9.825009,0.185766,1
6,1,6.550906, -3.655393,6.550813, -3.655340,0.000107,0
6,1,-9.377203, -8.529518,-9.377724, -8.529364,0.000544,1
6,1,8.664273, -8.590987,8.664462, -8.590850,0.000256,1
6,1,9.228167, 9.816514,9.824136, 9.824975,0.596045,0
6,1,-1.182099, -8.529632,-1.182152, -8.529364,0.000273,1
6,1,2.799373, 7.400149,2.806399, 7.594593,0.194571,0
6,1,-0.196779, -8.720443,-0.196978, -8.720546,0.000269,1
6,1,-5.938314, -8.679197,-5.938537, -8.679114,0.000260,1
6,1,-1.539898, -8.525319,-1.539951, -8.525373,0.000077,1
6,1,-6.732191, -8.594264,-6.732077, -8.594343,0.000138,1
6,1,-2.339669, -8.525738,-2.339359, -8.525519,0.000379,1
6,1,-2.823303, -8.522356,-2.823751, -8.522950,0.000744,1
6,1,-5.774230, -8.693419,-5.773762, -8.693609,0.000506,1
6,1,-8.212901, -8.605729,-8.212905, -8.605576,0.000154,1
6,1,-5.029629, -8.529257,-5.029798, -8.529499,0.000295,1
6,1,0.252719, -7.604006,-3.397845, -8.526837,3.765401,1
6,1,2.785298, -9.817532,2.800240, -9.825013,0.016716,1
6,1,-4.991107, 4.230432,-4.520832, -8.530055,12.769149,1
6,1,-9.000676, 5.799945,-9.000542, 5.799936,0.000135,0
6,1,-4.164730, 9.522070,-4.213690, 9.578772,0.074914,0
6,1,-0.154736, -8.557619,-0.154709, -8.557577,0.000064,1
6,1,3.151644, -8.635095,3.151550, -8.635017,0.000171,1
6,1,5.398101, -8.685896,5.398149, -8.685696,0.000227,1
6,2,-5.720629, 2.737159,-6.531514, 1.170399,1.764163,0
6,2,-9.458046, -3.750683,-9.566571, -4.000761,0.272611,0
6,2,5.456733, -5.874594,4.962171, -8.602093,2.771974,1
6,2,5.265377, 1.667361,5.220867, 1.637626,0.053529,0
6,2,-7.099264, 4.999850,-7.080838, 5.056750,0.059809,0
6,3,4.804790, 8.162577,4.570982, 7.991019,0.289997,0
6,3,-1.871156, 3.426795,-4.391426, 3.807157,2.548810,0
6,3,6.663133, -9.488617,6.700096, -9.450880,0.052824,1
6,3,2.913157, -9.200971,2.763559, -9.350022,0.211178,1
6,3,-9.367337, 3.853924,-9.370924, 3.781578,0.072435,0
6,4,-5.019457, -5.948976,-5.377591, -7.565453,1.655674,0
6,4,9.399987, 5.038617,9.400019, 4.955059,0.083559,0
6,4,5.062788, 7.124200,5.088585, 7.037960,0.090016,0
6,4,4.408179, 9.214577,4.411622, 9.169817,0.044892,0
6,4,-0.962243, 8.882798,-0.528522, 9.194221,0.533946,0
6,5,-8.488278, -4.609270,-8.468429, -4.704374,0.097153,0
6,5,3.349508, 6.319149,2.265076, 7.168376,1.377382,0
6,5,-9.299716, -0.476321,-9.299731, -0.605261,0.128940,0
6,5,-1.567498, -1.108183,-1.465010, -0.967246,0.174261,0
6,5,-7.584008, 8.398432,-7.583574, 8.398218,0.000484,0
7,1,4.325515, -8.441995,4.326056, -8.442277,0.000610,1
7,1,0.305004, -8.565656,0.305004, -8.565538,0.000117,1
7,1,-5.836001, -8.522864,-5.835390, -8.523090,0.000662,1
7,1,1.982253, -8.740741,1.982356, -8.740828,0.000135,1
7,1,-9.617007, 2.702552,-9.617180, 2.702511,0.000177,0
7,1,-0.771268, 8.096605,0.015558, -1.524208,9.652935,0
7,1,2.557081, -9.825006,2.551839, -9.824756,0.005250,1
7,1,6.550898, -3.655375,6.550895, -3.655277,0.000099,0
7,1,-9.377720, -8.529325,-9.377190, -8.529400,0.000536,1
7,1,8.664463, -8.590771,8.664728, -8.591237,0.000537,1
7,1,9.824139, 9.824994,9.824756, 9.824845,0.000725,0
7,1,-1.182210, -8.529332,-1.182234, -8.529598,0.000285,1
7,1,2.806415, 7.594604,2.806283, 7.602411,0.007816,0
7,1,-0.196941, -8.720491,-0.197046, -8.720535,0.000116,1
7,1,-5.938403, -8.679168,-5.938312, -8.679617,0.000485,1
7,1,-1.539870, -8.525373,-1.540086, -8.525349,0.000240,1
7,1,-6.732090, -8.594296,-6.732195, -8.593982,0.000333,1
7,1,-2.339319, -8.525509,-2.339084, -8.525465,0.000257,1
7,1,-2.823787, -8.522920,-2.823328, -8.523139,0.000509,1
7,1,-5.773772, -8.693668,-5.773715, -8.693655,0.000059,1
7,1,-8.212855, -8.605523,-8.212605, -8.605557,0.000272,1
7,1,-5.029788, -8.529431,-4.990149, -8.640119,0.117571,1
7,1,-3.397911, -8.526718,-3.398069, -8.526757,0.000222,1
7,1,2.800250, -9.825013,2.801768, -9.824974,0.001519,1
7,1,-4.520862, -8.529991,-4.520672, -8.530182,0.000270,1
7,1,-9.000633, 5.799936,-9.000549, 5.799905,0.000090,0
7,1,-4.213646, 9.578792,-4.249543, 9.640890,0.071728,0
7,1,-0.154763, -8.557564,-0.155307, -8.557432,0.000560,1
7,1,3.151583, -8.635063,3.151389, -8.635627,0.000596,1
7,1,5.398167, -8.685619,5.397946, -8.685513,0.000260,1
7,2,-6.531529, 1.169762,-7.217224, -1.563963,2.818410,0
7,2,-9.566543, -4.000762,-9.554634, -4.175077,0.174721,0
7,2,4.962171, -8.602093,4.962171, -8.602093,0.000000,1
7,2,5.220831, 1.637640,5.164278, 1.440718,0.204882,0
7,2,-7.080880, 5.056746,-7.665149, 5.122477,0.587955,0
7,3,4.570970, 7.991045,4.470345, 7.798970,0.216836,0
7,3,-4.391436, 3.807133,-4.585823, 3.957261,0.245611,0
7,3,6.700034, -9.450771,6.825091, -9.256983,0.230637,1
7,3,2.763566, -9.350027,2.755781, -9.344847,0.009351,1
7,3,-9.370941, 3.781585,-9.369107, 4.027152,0.245573,0
7,4,-5.377644, -7.565513,-5.236048, -8.107132,0.559822,1
7,4,9.399999, 4.955071,9.399940, 4.889171,0.065900,0
7,4,5.088591, 7.037934,5.143352, 6.949203,0.104269,0
7,4,4.411645, 9.169806,4.459983, 9.061631,0.118483,0
7,4,-0.528459, 9.194319,-0.223952, 9.289354,0.318992,0
7,5,-8.468410, -4.704376,-8.431334, -4.834428,0.135234,0
7,5,2.264919, 7.168508,1.728654, 8.948572,1.859089,0
7,5,-9.299706, -0.605265,-9.299828, -0.742036,0.136771,0
7,5,-1.465028, -0.967245,-1.233154, -0.558150,0.470238,0
7,5,-7.583580, 8.398237,-7.583169, 8.397972,0.000488,0
8,1,4.326083, -8.442216,5.679548, -7.977791,1.430929,1
8,1,0.305020, -8.565470,0.304731, -8.565555,0.000321,1
8,1,-5.835380, -8.523160,-5.835592, -8.522911,0.000345,1
8,1,1.982244, -8.740747,1.982067, -8.741002,0.000349,1
8,1,-9.617090, 2.702528,-9.617222, 2.702647,0.000178,0
8,1,0.017162, -1.523522,-1.355680, -8.527187,7.136948,1
8,1,2.551975, -9.824757,2.546127, -9.816797,0.009877,1
