generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,3.000000,33.245215,12.859160,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.465358,4.160435,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.875865,5.416629,99,99,0,0,0,0,0
0,9999,3,0,3,0,1,9999,0.100000,99,0,0.219371,0,3.000000,19.259050,12.389150,99,99,0,0,1,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.054407,0,0.000000,20.381715,0.516812,99,99,0,0,0,0,1
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.926860,7.719575,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.768124,15.052277,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.226278,0,1.000000,23.341664,4.120700,99,99,0,0,1,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.647663,5.773691,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.262774,12.348648,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.667424,6.397281,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.091495,0,0.000000,23.438006,1.343068,99,99,0,0,1,0,0
0,9999,12,0,12,0,91,9999,0.100000,99,0,1.059559,0,4.000000,33.239836,7.083373,99,99,1,0,0,0,0
0,9999,13,0,13,0,42,9999,0.100000,99,0,0.000000,0,4.000000,14.522168,15.346711,99,99,0,0,0,0,0
0,9999,14,0,14,0,0,9999,0.100000,99,0,0.413934,0,0.000000,13.023243,1.209960,99,99,0,0,0,0,1
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.342246,0.952097,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.371986,0.736086,99,99,0,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,0.732215,0,0.000000,30.799278,3.056583,99,99,0,0,0,1,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,0.016975,0,2.000000,27.184295,2.794470,99,99,0,0,0,1,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,0.000000,35.401772,2.437082,99,99,0,0,0,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,0,0.107525,0,1.000000,22.461942,5.828013,99,99,0,0,0,0,1
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.988121,0.455496,99,99,0,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.345059,6.970320,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,0,0.000000,0,0.000000,21.884864,1.540761,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.792552,9.285931,99,99,0,0,0,0,0
0,9999,25,0,25,0,0,9999,0.100000,99,0,0.002299,0,0.000000,25.250574,0.448238,99,99,0,0,0,0,1
0,9999,26,0,26,0,1,9999,0.100000,99,0,0.072264,0,2.000000,18.405355,3.179566,99,99,0,0,0,0,1
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.523307,6.795026,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.124569,7.487007,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.456231,10.187343,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,13.287523,0,3.000000,30.819462,4.570314,99,99,0,1,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.963410,5.256822,99,99,0,0,0,0,0
