generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-5.100000, -1.400000,-5.452821, -0.813460,0.684546,0
0,1,-6.700000, -1.000000,-7.151476, -4.826187,3.852744,0
0,1,-3.400000, -2.600000,-3.390681, -8.527058,5.927073,1
0,1,-1.800000, 8.200000,-1.800342, 8.200038,0.009855,0
0,1,4.700000, -3.900000,4.699375, -3.899989,0.009866,0
0,2,0.900000, -3.700000,0.189288, -3.638719,0.713415,0
0,2,7.100000, 7.000000,7.100467, 7.000073,0.009945,0
0,2,3.300000, -4.900000,1.109229, -4.607442,2.210240,0
0,2,4.500000, 9.100000,2.265114, 4.285611,5.307839,0
0,2,-5.800000, 5.600000,-5.845744, 6.169965,0.571883,0
0,3,-4.800000, -2.900000,-5.290927, -2.964128,0.495197,0
0,3,3.500000, -0.400000,3.217783, -0.416721,0.282886,0
0,3,3.400000, 1.800000,3.664319, 1.920616,0.290708,0
0,3,-7.500000, -4.500000,-7.682885, -5.181215,0.705405,0
0,3,-8.700000, 8.700000,-8.709027, 9.500015,0.800126,0
0,4,1.900003, -3.288678,1.900796, -3.038951,0.249925,0
0,4,-6.000000, 7.000000,-6.000371, 7.012514,0.015995,0
0,4,-6.700000, 8.600000,-6.700600, 8.615384,0.018326,0
0,4,-9.200000, -4.900000,-9.337636, -5.127161,0.265790,0
0,4,-0.900000, -7.100000,-0.953489, -7.127589,0.061000,0
0,5,-4.300000, -5.700000,-4.291471, -5.758905,0.060347,0
0,5,9.000000, 4.500000,8.986416, 4.627651,0.128755,0
0,5,6.500000, 4.200000,6.620523, 4.209385,0.121296,0
0,5,7.900000, -7.100000,8.258676, -7.165279,0.364702,0
0,5,-0.900000, 4.100000,-0.863677, 4.100269,0.037681,0
0,5,9.000000, 1.200000,9.043708, 1.209497,0.045820,0
0,5,5.500000, -2.600000,5.557428, -2.632732,0.066832,0
0,5,8.600000, 7.200000,8.600073, 7.200089,0.009946,0
0,5,5.900000, -4.000000,5.877011, -3.959816,0.047330,0
0,5,-0.400000, 6.100000,-0.409101, 6.108631,0.015987,0
0,5,-5.100000, 1.800000,-5.032400, 1.810885,0.069195,0
0,5,4.100000, 5.500000,4.061225, 5.459505,0.056945,0
0,5,-8.100000, -6.500000,-8.020520, -6.505299,0.080274,0
0,5,-6.300000, -5.800000,-6.228810, -5.794851,0.072068,0
0,5,3.500000, -3.400000,3.500204, -3.399981,0.009952,0
0,5,-3.600000, 4.200000,-3.533705, 4.196517,0.067129,0
0,5,-7.800000, 5.200000,-7.790339, 5.200504,0.013859,0
0,5,-3.000000, 1.900000,-3.001754, 1.888718,0.015143,0
0,5,-8.900000, -1.800000,-8.926509, 0.085681,1.885894,0
0,5,8.400000, -5.800000,8.398599, -5.801475,0.010095,0
0,5,5.800000, 7.700000,5.827742, 7.704907,0.029888,0
0,5,0.600000, 0.100000,0.598572, 0.103377,0.010603,0
0,5,4.000000, 7.300000,4.000172, 7.300047,0.009943,0
0,5,-5.000000, 9.100000,-5.076608, 9.094396,0.077439,0
0,5,-1.600000, 6.200000,-1.615273, 6.137467,0.065125,0
0,5,7.400000, 2.000000,7.400153, 2.000029,0.009949,0
0,5,7.500000, -2.400000,7.331458, -2.589123,0.253516,0
0,5,1.300000, -1.100000,1.300247, -1.100068,0.009952,0
0,5,6.000000, 1.800000,6.000149, 1.800018,0.009955,0
0,5,1.500000, 3.500000,1.485098, 3.456722,0.046844,0
1,1,-5.452800, -0.813469,-5.548860, -0.431150,0.394203,0
1,1,-7.151562, -4.826229,-7.874897, -6.180108,1.534993,0
1,1,-3.390606, -8.527066,-3.390606, -8.526434,0.000632,1
1,1,-1.800434, 8.200038,-2.196758, -8.527695,16.732427,1
1,1,4.699466, -3.899989,4.699409, -3.900040,0.000077,0
1,2,0.189214, -3.638682,-0.115710, -8.620210,4.990851,1
1,2,7.100519, 7.000073,7.100539, 7.000103,0.000036,0
1,2,1.109270, -4.607422,1.025737, -4.317532,0.301686,0
1,2,2.265125, 4.285737,2.036844, 4.068166,0.315356,0
1,2,-5.845724, 6.169965,-5.830620, 6.128048,0.044555,0
1,3,-5.290930, -2.964101,-5.311414, -2.953685,0.022980,0
1,3,3.217783, -0.416741,3.221279, -0.418073,0.003741,0
1,3,3.664327, 1.920588,3.648480, 1.920527,0.015847,0
1,3,-7.682874, -5.181355,-8.312424, -5.788194,0.874406,0
1,3,-8.709034, 9.499993,-8.708552, 9.498846,0.001260,0
1,4,1.900796, -3.038928,1.926578, -3.032234,0.026637,0
1,4,-6.000400, 7.012515,-6.000446, 7.012577,0.000078,0
1,4,-6.700625, 8.615385,-6.685186, 9.400001,0.784767,0
1,4,-9.337612, -5.127167,-9.348186, -5.098174,0.030861,0
1,4,-0.953487, -7.127560,-1.111333, -7.269042,0.211973,0
1,5,-4.291473, -5.758929,-4.280994, -5.385077,0.373999,0
1,5,8.986440, 4.627650,8.971073, 4.699724,0.073693,0
1,5,6.620546, 4.209387,6.620596, 4.210555,0.001169,0
1,5,8.258761, -7.165354,8.590003, -7.379167,0.394255,1
1,5,-0.863676, 4.100239,-0.832375, 4.086393,0.034227,0
1,5,9.043709, 1.209474,9.121127, 1.239518,0.083043,0
1,5,5.557451, -2.632715,5.634335, -2.680594,0.090573,0
1,5,8.600073, 7.200112,8.600039, 7.200107,0.000035,0
1,5,5.877030, -3.959816,5.891591, -3.931837,0.031541,0
1,5,-0.409100, 6.108610,-0.330833, 5.987297,0.144369,0
1,5,-5.032398, 1.810912,-5.066445, 1.825006,0.036849,0
1,5,4.061199, 5.459507,4.050658, 5.195867,0.263851,0
1,5,-8.020521, -6.505276,-8.139148, -6.845146,0.359978,0
1,5,-6.228811, -5.794876,-6.227181, -6.113638,0.318766,0
1,5,3.500204, -3.400006,3.494239, -3.391727,0.010204,0
1,5,-3.533707, 4.196542,-3.534738, 4.195820,0.001258,0
1,5,-7.790338, 5.200485,-7.782799, 5.194442,0.009662,0
1,5,-3.001754, 1.888740,-3.002045, 1.888733,0.000292,0
1,5,-8.926494, 0.085682,-8.943830, -0.024705,0.111740,0
1,5,8.398581, -5.801476,8.403241, -5.804556,0.005587,0
1,5,5.827744, 7.704876,5.927897, 7.604505,0.141793,0
1,5,0.598571, 0.103350,0.592072, 0.102381,0.006572,0
1,5,4.000149, 7.300048,4.000186, 7.300056,0.000038,0
1,5,-5.076643, 9.094410,-5.238594, 9.043646,0.169720,0
1,5,-1.615272, 6.137447,-1.602224, 5.891158,0.246634,0
1,5,7.400177, 2.000029,7.400192, 2.000015,0.000022,0
1,5,7.331451, -2.589111,7.292087, -2.568070,0.044635,0
1,5,1.300224, -1.100068,1.300250, -1.102200,0.002132,0
1,5,6.000125, 1.800018,6.000192, 1.799998,0.000071,0
1,5,1.485059, 3.456653,1.418496, 3.255769,0.211624,0
2,1,-5.548940, -0.431133,-5.021842, -8.523143,8.109158,1
2,1,-7.874861, -6.180199,-6.708257, -6.521882,1.215612,0
2,1,-3.390635, -8.526402,-3.390290, -8.526847,0.000563,1
2,1,-2.196810, -8.527576,-2.196862, -8.527648,0.000097,1
2,1,4.699501, -3.900039,4.644585, -8.557513,4.657798,1
2,2,-0.115710, -8.620210,-0.115710, -8.620210,0.000000,1
2,2,7.100593, 7.000103,7.100583, 7.000149,0.000047,0
2,2,1.025789, -4.317458,0.764184, -3.992901,0.416863,0
2,2,2.036860, 4.068161,1.890322, 4.011341,0.157168,0
2,2,-5.830621, 6.128044,-5.861053, 5.989434,0.141911,0
2,3,-5.311456, -2.953658,-4.700517, -3.515704,0.830146,0
