generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.864536,13.412945,99,99,0,0,0,0,0
0,9999,1,0,1,0,91,9999,0.100000,99,0,21.031578,0,4.000000,27.262966,9.667923,99,99,1,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,2.769930,0,2.000000,22.431010,4.450113,99,99,0,1,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.552089,23.748844,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.456050,9.138551,99,99,0,0,0,0,0
0,9999,5,0,5,0,2,9999,0.100000,99,0,0.684805,0,4.000000,18.249242,8.275950,99,99,0,1,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,16.537584,7.208419,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.824090,5.048966,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.275985,0,0.000000,28.201648,2.101428,99,99,0,0,0,0,1
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.977927,9.778085,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.031960,0,1.000000,26.568042,1.344091,99,99,0,0,0,1,0
0,9999,11,0,11,0,1,9999,0.100000,99,0,0.014395,0,3.000000,26.274213,7.512924,99,99,0,0,0,0,1
0,9999,12,0,12,0,90,9999,0.100000,99,0,3.243198,0,2.000000,19.441398,6.742478,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.060139,12.044015,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.030854,0.657905,99,99,0,0,0,0,0
0,9999,15,0,15,0,42,9999,0.100000,99,0,0.000000,0,5.000000,23.406342,19.530593,99,99,0,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,0,0.000000,0,2.000000,17.932213,12.096955,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.345022,13.184667,99,99,0,0,0,0,0
0,9999,18,0,18,0,95,9999,0.100000,99,0,61.041235,0,11.000000,19.202174,17.968056,99,99,1,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.243352,3.050361,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.155857,0.517556,99,99,0,0,0,0,0
0,9999,21,0,21,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.771134,8.075604,99,99,0,0,0,0,0
0,9999,22,0,22,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.859595,5.124334,99,99,0,0,0,0,0
0,9999,23,0,23,0,2,9999,0.100000,99,0,15.676821,0,6.000000,24.560220,14.714893,99,99,0,1,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.907860,1.471655,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.092407,8.897850,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.902201,10.891345,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.518376,2.687815,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.134222,3.248539,99,99,0,0,0,0,0
0,9999,29,0,29,0,1,9999,0.100000,99,0,0.007566,0,4.000000,29.597194,9.640688,99,99,0,0,0,1,0
0,9999,30,0,30,0,91,9999,0.100000,99,0,32.705534,0,5.000000,31.750632,14.529855,99,99,1,0,0,0,0
0,9999,31,0,31,0,41,9999,0.100000,99,0,23.090424,0,3.000000,26.871574,7.840409,99,99,1,1,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.528953,8.719288,99,99,0,0,0,0,0
