generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.480785,11.844083,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.548593,13.125013,99,99,0,0,0,0,0
0,9999,2,0,2,0,95,9999,0.100000,99,0,66.831523,0,12.000000,20.653168,18.360983,99,99,1,0,0,0,0
0,9999,3,0,3,0,95,9999,0.100000,99,0,70.781744,0,17.000000,27.640862,29.756594,99,99,1,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.012941,0,0.000000,22.439051,0.918026,99,99,0,0,0,1,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.794344,5.412116,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.700242,12.629549,99,99,0,0,0,0,0
0,9999,7,0,7,0,91,9999,0.100000,99,0,21.305099,0,4.000000,29.803535,12.812118,99,99,1,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.213034,6.185609,99,99,0,0,0,0,0
0,9999,9,0,9,0,91,9999,0.100000,99,0,22.565274,0,3.000000,27.214238,15.504742,99,99,1,0,0,0,0
0,9999,10,0,10,0,44,9999,0.100000,99,0,0.000000,0,10.000000,20.018483,21.845821,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.073117,0,0.000000,25.730861,1.242027,99,99,0,0,0,0,1
0,9999,12,0,12,0,0,9999,0.100000,99,0,0.058949,0,0.000000,24.301398,1.495322,99,99,0,1,0,0,0
0,9999,13,0,13,0,43,9999,0.100000,99,0,0.000000,0,6.000000,14.356604,7.284239,99,99,0,0,0,0,0
0,9999,14,0,14,0,0,9999,0.100000,99,0,0.348720,0,0.000000,19.211406,0.913528,99,99,0,0,0,0,1
0,9999,15,0,15,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.083078,17.935892,99,99,0,0,0,0,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.880922,21.214935,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.541161,5.537970,99,99,0,0,0,0,0
0,9999,18,0,18,0,0,9999,0.100000,99,0,2.800434,0,1.000000,19.995999,1.926192,99,99,0,0,1,0,0
0,9999,19,0,19,0,97,9999,0.100000,99,0,59.728847,0,13.000000,16.997142,19.937133,99,99,1,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.227087,3.094981,99,99,0,0,0,0,0
