generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,6.800000, -4.400000,6.810207, -5.701658,1.301720,0
0,1,-2.300000, 5.300000,-2.300551, 5.299973,0.009861,0
0,1,3.400000, -2.000000,3.399496, -1.999972,0.009861,0
0,1,-1.900000, -2.500000,-1.375404, -8.519642,6.042465,1
0,1,-5.800000, 4.400000,-5.800434, 4.400012,0.009856,0
0,2,-9.000000, 6.000000,-8.007569, 4.198695,2.056628,0
0,2,7.000000, -6.500000,5.630590, -6.748280,1.391770,0
0,2,-7.100000, 5.900000,-7.099379, 5.899977,0.009955,0
0,2,-5.800000, -5.100000,-5.783915, -5.092062,0.020443,0
0,2,3.600000, 5.900000,3.600736, 5.899907,0.009963,0
0,3,5.900000, 0.200000,6.103180, 0.205940,0.203509,0
0,3,3.000000, 2.400000,2.999392, 2.412441,0.015981,0
0,3,8.500000, 4.600000,8.119221, 5.248207,0.751841,0
0,3,2.000000, 4.100000,2.048972, 4.115065,0.052185,0
0,3,-8.400000, 1.900000,-8.399716, 1.900026,0.009950,0
0,4,-5.300000, 6.000000,-5.297980, 5.989498,0.014578,0
0,4,-2.600000, 3.500000,-2.599673, 3.500022,0.009958,0
0,4,-8.000000, -1.600000,-7.831476, -1.597841,0.168831,0
0,4,-0.500000, 3.600000,-0.556576, 3.628382,0.064066,0
0,4,-3.600000, 6.100000,-3.929255, 6.483798,0.505774,0
0,5,-8.000000, 3.300000,-7.995825, 3.121642,0.178684,0
0,5,7.300000, 3.500000,7.301827, 3.508697,0.013362,0
0,5,-2.200000, -4.100000,-2.199026, -4.084148,0.018727,0
0,5,-1.000000, -0.800000,-0.996136, -0.755518,0.045745,0
0,5,-4.100000, 3.300000,-3.828650, 3.309549,0.271696,0
0,5,1.100000, 1.900000,0.894313, 1.570680,0.388397,0
0,5,8.500000, -3.100000,8.641557, -2.988638,0.180374,0
0,5,8.200000, 1.400000,8.199110, 1.395764,0.010842,0
0,5,1.200000, 6.600000,1.233591, 6.605688,0.035486,0
0,5,2.000000, -2.300000,2.000114, -2.299922,0.009948,0
0,5,-5.600000, 0.800000,-5.470568, 0.800678,0.129813,0
0,5,0.100000, 8.700000,0.100115, 8.700011,0.009949,0
0,5,0.000000, -4.100000,-0.072271, -4.216008,0.137037,0
0,5,-1.500000, 1.600000,-1.554820, 1.504510,0.110552,0
0,5,4.700000, -5.800000,4.659064, -5.764615,0.055001,0
0,5,-0.400000, 5.400000,-0.230085, 5.422994,0.171751,0
0,5,-8.900000, -2.900000,-8.900841, -2.796019,0.104453,0
0,5,-1.700000, 6.600000,-1.590389, 6.614930,0.111065,0
0,5,3.000000, 9.100000,3.101001, 9.252580,0.183245,0
0,5,0.000000, 7.000000,0.017153, 7.111372,0.113119,0
0,5,2.300000, -0.600000,2.299990, -0.656675,0.057536,0
0,5,-2.400000, -1.100000,-2.402919, -1.115234,0.018430,0
0,5,-3.300000, -6.300000,-3.300286, -6.306041,0.011630,0
0,5,6.200000, 4.900000,6.483069, 4.959882,0.289503,0
0,5,1.900000, -3.500000,1.900145, -3.500056,0.009950,0
0,5,-5.199404, -6.493012,-5.136636, -6.399507,0.113055,0
0,5,-0.300000, 0.800000,-0.329285, 0.749395,0.059302,0
0,5,6.100000, 6.400000,6.139312, 6.303202,0.104942,0
0,5,4.800000, -1.700000,4.907223, -1.711995,0.108349,0
0,5,-6.500000, -2.800000,-6.616016, -2.949419,0.189430,0
1,1,6.810183, -5.701734,6.750939, -5.789286,0.105729,0
1,1,-2.300462, 5.299972,-2.300596, 5.299913,0.000147,0
1,1,3.399589, -1.999973,3.399586, -1.999894,0.000078,0
1,1,-1.375388, -8.519602,-1.375322, -8.519596,0.000066,1
1,1,-5.800435, 4.400102,-5.983522, 1.807890,2.598670,0
1,2,-8.007605, 4.198758,-8.898280, 2.968979,1.518440,0
1,2,5.630339, -6.748390,5.894458, -5.957874,0.833471,0
1,2,-7.099325, 5.899977,-7.095779, 5.905551,0.006608,0
1,2,-5.783919, -5.092074,-6.461968, -5.250527,0.696317,0
1,2,3.600737, 5.899959,3.600640, 5.900066,0.000144,0
1,3,6.103179, 0.205910,6.098079, 0.204926,0.005195,0
1,3,2.999348, 2.412436,2.998892, 2.396319,0.016123,0
1,3,8.119183, 5.248194,8.250916, 3.984488,1.270553,0
1,3,2.048944, 4.115062,2.050041, 4.112537,0.002753,0
1,3,-8.399680, 1.900027,-8.490523, 1.473474,0.436119,0
1,4,-5.297953, 5.989498,-5.285729, 5.912695,0.077770,0
1,4,-2.599644, 3.500022,-2.466909, 3.502245,0.132754,0
1,4,-7.831476, -1.597816,-7.832631, -1.597514,0.001193,0
1,4,-0.556558, 3.628383,-0.556218, 3.628814,0.000549,0
1,4,-3.929272, 6.483789,-4.039535, 6.638919,0.190324,0
1,5,-7.995825, 3.121619,-8.078294, 2.417256,0.709175,0
1,5,7.301827, 3.508719,7.127210, 3.513273,0.174677,0
1,5,-2.199009, -4.084324,-2.203150, -4.150788,0.066592,0
1,5,-0.996117, -0.755517,-1.148345, -0.616699,0.206018,0
1,5,-3.828648, 3.309530,-3.567873, 3.337528,0.262273,0
1,5,0.894315, 1.570666,0.885533, 1.438088,0.132868,0
1,5,8.641572, -2.988595,8.681814, -2.819668,0.173654,0
1,5,8.199110, 1.395786,8.195928, 1.390875,0.005852,0
1,5,1.233571, 6.605688,1.256441, 6.595129,0.025191,0
1,5,2.000114, -2.299899,1.995940, -2.270657,0.029539,0
1,5,-5.470566, 0.800698,-5.464194, 0.809921,0.011211,0
1,5,0.100092, 8.700011,0.100073, 8.700051,0.000045,0
1,5,-0.072291, -4.216003,-0.761223, -4.186854,0.689548,0
1,5,-1.554837, 1.504495,-1.602152, 1.394718,0.119540,0
1,5,4.659048, -5.764625,4.436646, -5.736874,0.224127,0
1,5,-0.230105, 5.422992,-0.230100, 5.423935,0.000943,0
1,5,-8.900825, -2.796016,-8.901243, -2.792104,0.003934,0
1,5,-1.590383, 6.614949,-1.523074, 6.627180,0.068411,0
1,5,3.101014, 9.252579,3.231192, 9.288703,0.135097,0
1,5,0.017169, 7.111370,0.045975, 7.011138,0.104289,0
1,5,2.299992, -0.656695,2.290722, -0.654065,0.009635,0
1,5,-2.402894, -1.115234,-2.420742, -1.092547,0.028866,0
1,5,-3.300286, -6.306021,-3.302732, -6.330175,0.024277,0
1,5,6.483074, 4.959867,6.498712, 4.835512,0.125335,0
1,5,1.900167, -3.500055,1.905312, -3.472532,0.028000,0
1,5,-5.136635, -6.399487,-5.138506, -6.387685,0.011950,0
1,5,-0.329270, 0.749394,-0.357783, 0.698496,0.058340,0
1,5,6.139295, 6.303202,6.200033, 6.178493,0.138713,0
1,5,4.907241, -1.711995,4.995911, -1.710826,0.088677,0
1,5,-6.616062, -2.949467,-6.642992, -3.059596,0.113374,0
2,1,6.750792, -5.789633,6.778138, -8.601906,2.812406,1
2,1,-2.300503, 5.299914,-2.300508, 5.299911,0.000006,0
2,1,3.399677, -1.999894,3.399560, -1.999918,0.000120,0
2,1,-1.375377, -8.519563,-1.375728, -8.520031,0.000586,1
2,1,-5.982204, 1.804642,-5.913193, 1.552936,0.260997,0
2,2,-8.898166, 2.968516,-8.772877, 1.635777,1.338615,0
2,2,5.894440, -5.957858,5.551593, -8.635523,2.699525,1
2,2,-7.095779, 5.905545,-9.322852, 6.243155,2.252517,0
2,2,-6.461970, -5.250532,-6.526079, -5.294973,0.078006,0
2,2,3.600641, 5.900120,3.179902, 5.765419,0.441776,0
2,3,6.098079, 0.204892,6.093140, 0.204009,0.005018,0
2,3,2.998861, 2.396319,2.998786, 2.380176,0.016143,0
2,3,8.250919, 3.984502,8.393471, 3.982968,0.142560,0
2,3,2.050012, 4.112534,1.043048, 4.266932,1.018733,0
2,3,-8.490650, 1.473319,-8.445839, 0.970007,0.505302,0
2,4,-5.285762, 5.912693,-5.280794, 5.877242,0.035798,0
2,4,-2.466870, 3.502237,-2.259433, 3.481724,0.208449,0
2,4,-7.832631, -1.597496,-7.833781, -1.597200,0.001188,0
2,4,-0.556202, 3.628814,-0.555642, 3.629087,0.000626,0
2,4,-4.039509, 6.638937,-4.060616, 6.681247,0.047282,0
2,5,-8.078194, 2.417145,-7.898872, 2.061669,0.398145,0
2,5,7.127180, 3.513260,6.985581, 3.460840,0.150990,0
2,5,-2.203128, -4.150793,-2.823825, -6.988480,2.904778,0
2,5,-1.148328, -0.616695,-1.274185, -0.545875,0.144414,0
2,5,-3.567772, 3.337463,-3.370129, 3.340854,0.197672,0
2,5,0.885536, 1.438065,0.883939, 1.311685,0.126390,0
2,5,8.681791, -2.819659,8.641461, -2.753625,0.077376,0
2,5,8.195927, 1.390854,8.174401, 1.353284,0.043299,0
2,5,1.256463, 6.595105,1.276688, 6.631920,0.042005,0
2,5,1.995916, -2.270657,1.995867, -2.270696,0.000063,0
2,5,-5.464193, 0.809940,-5.382446, 0.801141,0.082220,0
2,5,0.100050, 8.700051,0.104710, 8.700324,0.004669,0
2,5,-0.761267, -4.186874,-0.964899, -4.234768,0.209188,0
2,5,-1.602153, 1.394707,-1.640356, 1.307579,0.095136,0
2,5,4.436643, -5.736888,3.747625, -5.800690,0.691966,0
2,5,-0.230120, 5.423933,-0.230116, 5.424897,0.000965,0
2,5,-8.901265, -2.792104,-8.901360, -2.796907,0.004804,0
2,5,-1.523071, 6.627158,-1.448965, 6.640659,0.075326,0
2,5,3.231211, 9.288713,3.244902, 9.285525,0.014056,0
2,5,0.046011, 7.011101,0.063497, 6.887254,0.125076,0
2,5,2.290723, -0.654092,2.310168, -0.654704,0.019454,0
2,5,-2.420741, -1.092569,-2.438399, -1.107144,0.022897,0
2,5,-3.302732, -6.330152,-3.438954, -8.219596,1.894349,0
2,5,6.498718, 4.835489,6.533871, 4.741671,0.100187,0
2,5,1.905289, -3.472533,1.905340, -3.473114,0.000583,0
2,5,-5.138506, -6.387645,-5.147285, -6.298014,0.090060,0
2,5,-0.357783, 0.698483,-0.385399, 0.686808,0.029984,0
2,5,6.200038, 6.178476,6.441143, 6.054357,0.271177,0
2,5,4.995905, -1.710840,5.005399, -1.719824,0.013072,0
2,5,-6.643004, -3.059626,-6.640216, -3.090641,0.031140,0
3,1,6.778149, -8.601991,6.778534, -8.601904,0.000396,1
3,1,-2.300415, 5.299911,-2.300516, 5.299976,0.000120,0
3,1,3.399651, -1.999918,3.399488, -1.999897,0.000164,0
3,1,-1.375847, -8.519953,-1.375687, -8.520276,0.000364,1
3,1,-5.913287, 1.552837,-5.935946, 1.614663,0.065847,0
3,2,-8.772748, 1.635603,-7.903255, 0.680989,1.291242,0
3,2,5.551593, -8.635523,5.551593, -8.635523,0.000000,1
3,2,-9.322849, 6.243160,-9.116481, 6.122554,0.239027,0
3,2,-6.526069, -5.294971,-6.555830, -5.293873,0.029781,0
3,2,3.179825, 5.765335,3.162493, 5.752079,0.021820,0
3,3,6.093140, 0.203970,6.088359, 0.203068,0.004866,0
3,3,2.998757, 2.380174,2.999184, 2.366458,0.013722,0
3,3,8.393435, 3.982963,8.393584, 3.982937,0.000151,0
3,3,1.042838, 4.266840,0.034603, 4.464596,1.027447,0
3,3,-8.445840, 0.969975,-8.240738, -0.112508,1.101742,0
3,4,-5.280813, 5.877240,-5.258197, 5.743657,0.135484,0
3,4,-2.259435, 3.481696,-2.133674, 3.451185,0.129409,0
3,4,-7.833781, -1.597175,-7.834930, -1.596832,0.001200,0
3,4,-0.555622, 3.629087,-0.638916, 3.562038,0.106928,0
3,4,-4.060631, 6.681238,-4.088320, 6.729471,0.055616,0
3,5,-7.898847, 2.061668,-7.578758, 1.681020,0.497342,0
3,5,6.985592, 3.460844,6.990423, 3.458476,0.005381,0
3,5,-2.823832, -6.988480,-2.572711, -7.444065,0.520211,0
3,5,-1.274178, -0.545865,-1.339812, -0.509746,0.074916,0
3,5,-3.370126, 3.340834,-3.255720, 3.353301,0.115083,0
3,5,0.883929, 1.311667,0.890399, 1.208572,0.103298,0
3,5,8.641440, -2.753617,8.762878, -2.616299,0.183312,0
3,5,8.174401, 1.353264,8.168476, 1.332447,0.021643,0
3,5,1.276693, 6.631940,1.314002, 6.633732,0.037352,0
3,5,1.995843, -2.270697,1.995848, -2.270644,0.000053,0
3,5,-5.382429, 0.801146,-5.324307, 0.789351,0.059306,0
3,5,0.104689, 8.700323,0.105054, 8.700513,0.000412,0
3,5,-0.964893, -4.234790,-1.043272, -4.248014,0.079486,0
3,5,-1.640337, 1.307567,-1.664475, 1.229091,0.082104,0
3,5,3.747551, -5.800743,3.341364, -5.638247,0.437485,0
3,5,-0.230137, 5.424895,-0.246152, 5.561798,0.137836,0
3,5,-8.901381, -2.796907,-8.901985, -2.802068,0.005197,0
3,5,-1.448984, 6.640663,-1.415554, 6.684665,0.055261,0
3,5,3.244905, 9.285507,3.246658, 9.277891,0.007815,0
3,5,0.063487, 6.887250,0.106422, 6.874795,0.044705,0
3,5,2.310165, -0.654689,2.528716, -0.596488,0.226168,0
3,5,-2.438413, -1.107145,-2.499365, -1.137147,0.067936,0
3,5,-3.438956, -8.219603,-3.439971, -8.642562,0.422961,1
3,5,6.533870, 4.741689,6.537549, 4.786370,0.044833,0
3,5,1.905315, -3.473114,1.905159, -3.473337,0.000274,0
3,5,-5.147285, -6.298033,-5.148159, -6.298083,0.000877,0
3,5,-0.385421, 0.686810,-0.396886, 0.706686,0.022946,0
3,5,6.441125, 6.054353,6.617461, 5.984261,0.189755,0
3,5,5.005424, -1.719835,5.005575, -1.719066,0.000784,0
3,5,-6.640197, -3.090644,-6.634264, -3.117750,0.027748,0
4,1,6.778561, -8.601949,6.778604, -8.601725,0.000253,1
4,1,-2.300423, 5.299976,-2.300553, 5.299965,0.000130,0
4,1,3.399579, -1.999898,3.399534, -1.999800,0.000108,0
4,1,-1.375661, -8.520234,-1.375830, -8.520105,0.000213,1
4,1,-5.935987, 1.614743,-5.861913, 1.675978,0.096108,0
4,2,-7.903127, 0.680949,-6.604213, 0.877527,1.313705,0
4,2,5.551593, -8.635523,5.551593, -8.635523,0.000000,1
4,2,-9.116508, 6.122374,-9.176150, 5.839045,0.289539,0
4,2,-6.555827, -5.293913,-6.887634, -5.390861,0.345680,0
4,2,3.162462, 5.752013,2.798649, 5.819955,0.370103,0
4,3,6.088359, 0.203036,6.082917, 0.202327,0.005488,0
