generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,99,0.000000,0,0.000000,22.740487,4.551788,99,99,0,0,0,0,0
0,9999,1,0,1,0,90,9999,0.100000,99,99,12.834143,0,2.000000,30.185391,11.219130,99,99,1,0,0,0,0
0,9999,2,0,2,0,3,9999,0.100000,99,99,0.090150,0,6.000000,15.315073,8.798683,99,99,0,0,0,0,1
0,9999,3,0,3,0,40,9999,0.100000,99,99,0.000000,0,0.000000,24.166157,4.602672,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,2.000000,21.272977,10.056756,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.454512,13.396006,99,99,0,0,0,0,0
0,9999,6,0,6,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.299693,15.052722,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,99,0.019981,0,0.000000,23.067900,2.380890,99,99,0,1,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.462912,8.191177,99,99,0,0,0,0,0
0,9999,9,0,9,0,94,9999,0.100000,99,99,61.029137,0,13.000000,28.651006,25.987563,99,99,1,0,0,0,0
0,9999,10,0,10,0,41,9999,0.100000,99,99,0.000000,0,3.000000,24.239382,6.037875,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,99,8.709272,0,2.000000,20.560303,6.160075,99,99,0,1,0,0,0
0,9999,12,0,12,0,93,9999,0.100000,99,99,53.882825,0,10.000000,27.486566,12.758948,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.229426,2.913148,99,99,0,0,0,0,0
0,9999,14,0,14,0,1,9999,0.100000,99,99,2.331448,0,3.000000,16.341136,4.968553,99,99,0,1,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.419501,6.671884,99,99,0,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,99,0.000000,0,5.000000,29.693908,10.559787,99,99,0,0,0,0,0
0,9999,17,0,17,0,41,9999,0.100000,99,99,0.000000,0,3.000000,26.195655,6.386835,99,99,0,0,0,0,0
0,9999,18,0,18,0,41,9999,0.100000,99,99,0.000000,0,5.000000,32.796930,10.924590,99,99,0,0,0,0,0
0,9999,19,0,19,0,42,9999,0.100000,99,99,0.000000,0,4.000000,17.787811,20.046054,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,99,0.000000,0,2.000000,24.101418,12.160595,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,99,0.001497,0,0.000000,27.356555,0.432386,99,99,0,0,0,0,1
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,2.000000,23.480727,6.619497,99,99,0,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,99,0.000000,0,3.000000,22.525175,9.158044,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,0.000000,26.999412,4.715026,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,2.000000,26.728718,10.433232,99,99,0,0,0,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.880943,4.584701,99,99,0,0,0,0,0
0,9999,27,0,27,0,0,9999,0.100000,99,99,0.186293,0,0.000000,26.031220,1.697139,99,99,0,0,0,1,0
0,9999,28,0,28,0,40,9999,0.100000,99,99,0.000000,0,1.000000,20.783784,6.375992,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.780068,9.353527,99,99,0,0,0,0,0
0,9999,30,0,30,0,41,9999,0.100000,99,99,0.000000,0,4.000000,26.885793,9.444256,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,99,0.000000,0,1.000000,21.543396,4.117028,99,99,0,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,99,0.214095,0,1.000000,13.820995,2.803204,99,99,0,0,0,0,1
0,9999,33,0,33,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.681006,5.473059,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,99,0.000000,0,0.000000,21.615507,1.893332,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,99,0.010231,0,0.000000,27.265283,2.427309,99,99,0,0,1,0,0
0,9999,36,0,36,0,41,9999,0.100000,99,99,0.000000,0,4.000000,22.568612,14.075609,99,99,0,0,0,0,0
