generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
2,1,-3.100499, -0.699857,-3.100459, -0.699940,0.000092,0
2,1,0.061363, -8.554556,0.061041, -8.554509,0.000326,1
2,1,4.399203, 8.500239,4.399408, 8.500291,0.000211,0
2,1,-5.551774, -8.524158,-5.552128, -8.524354,0.000405,1
2,1,9.302233, 1.564145,9.331708, 1.467407,0.101129,0
2,1,-6.800402, 7.799800,-6.800425, 7.799989,0.000190,0
2,1,1.881100, -8.589463,1.881150, -8.589883,0.000438,1
2,1,7.978977, -8.588097,7.978899, -8.588186,0.000147,1
2,1,-2.431510, -8.814295,-2.379163, -9.135093,0.325041,1
2,1,-5.223121, -8.518432,-5.223121, -8.518545,0.000114,1
2,1,2.921629, -8.614959,2.822726, -9.009427,0.406678,1
2,1,-2.051970, -1.654204,-2.003920, -1.976810,0.326164,0
2,1,0.503585, -7.630278,-9.188559, -4.198469,10.281777,0
2,1,-8.371637, -8.528347,-8.359756, -8.591764,0.064521,1
2,1,2.568148, -8.953448,2.568619, -8.981017,0.027573,1
2,2,-1.558024, 3.255703,-2.691587, -7.853066,11.166455,0
2,2,-1.299457, -0.400000,-0.466304, 1.861790,2.410361,0
2,2,8.429314, 2.267303,7.447136, -2.524312,4.891241,0
2,2,5.901056, -8.316596,5.844272, -8.435662,0.131913,1
2,2,2.426004, -8.606909,2.378384, -8.611783,0.047871,1
2,3,1.094064, -1.302277,1.602124, -2.116035,0.959337,0
2,3,-2.752584, -2.055580,-4.071248, -8.636201,6.711442,1
2,3,-3.801403, 8.358382,-3.611115, 8.318981,0.194324,0
2,3,-9.421998, 2.371754,-9.415902, 1.729338,0.642445,0
2,3,6.236580, -8.923785,6.234193, -9.020406,0.096650,1
2,4,-9.399974, 8.429801,-9.400040, 8.215026,0.214775,0
2,4,8.964022, 7.673742,9.006457, 7.664550,0.043420,0
2,4,-2.856344, -2.952163,-2.991085, -8.696287,5.745705,1
2,4,-184.918320, 840.074951,-184.918289, 840.074951,0.000031,0
2,4,-7.689987, -0.337376,-7.680198, -0.202139,0.135590,0
2,5,3.374488, 6.797041,3.374509, 6.796695,0.000350,0
2,5,1.408100, 5.646636,1.407566, 5.644253,0.002443,0
2,5,-4.899192, 0.315799,-4.878126, 0.254861,0.064476,0
2,5,-2.318346, 8.021768,-2.322588, 8.027349,0.007011,0
2,5,3.481103, 0.410088,3.279764, 0.520305,0.229533,0
3,1,5.498191, -8.553505,5.498257, -8.553381,0.000148,1
3,1,-3.225187, 9.628942,-3.225285, 9.628918,0.000101,0
3,1,-0.433627, -8.529657,-0.433978, -8.530061,0.000546,1
3,1,-3.587546, -8.846781,-3.601962, -8.851723,0.015243,1
3,1,9.466781, -8.589434,9.467037, -8.589140,0.000416,1
3,1,-9.306311, -8.527996,-9.306437, -8.527747,0.000303,1
3,1,-8.100466, 2.999918,-8.100721, 2.999957,0.000258,0
3,1,7.695815, -3.085436,8.091907, -8.571424,5.500268,1
3,1,7.108746, -8.744579,7.108701, -8.744877,0.000301,1
3,1,-1.826050, -7.908035,-1.847490, -8.593871,0.686171,1
3,1,-6.339102, -8.521841,-6.338861, -8.521974,0.000275,1
3,1,-6.480644, -8.591467,-6.480276, -8.592031,0.000674,1
3,1,-9.041863, -8.582713,-9.041818, -8.582445,0.000314,1
3,1,-1.183657, -8.527524,-1.183506, -8.527285,0.000303,1
3,1,7.085540, -8.563479,7.085371, -8.563983,0.000531,1
3,1,-3.100550, -0.699939,-3.657859, -8.354186,7.674509,0
3,1,0.061074, -8.554374,0.061072, -8.555000,0.000643,1
3,1,4.399318, 8.500291,4.399323, 8.500287,0.000006,0
3,1,-5.552104, -8.524371,-5.551807, -8.524302,0.000320,1
3,1,9.331642, 1.467345,9.331656, 1.467418,0.000074,0
3,1,-6.800425, 7.799896,-6.800488, 7.800018,0.000138,0
3,1,1.881207, -8.589866,1.880826, -8.589840,0.000382,1
3,1,7.978973, -8.588208,7.969640, -8.723077,0.135191,1
3,1,-2.379210, -9.135132,-2.379329, -9.135197,0.000174,1
3,1,-5.223064, -8.518495,-5.223577, -8.518466,0.000520,1
3,1,2.822685, -9.009270,2.823087, -9.030945,0.021679,1
3,1,-2.004004, -1.976846,-2.023755, -8.526113,6.549297,1
3,1,-9.188844, -4.198352,-9.197221, -3.722589,0.475837,0
3,1,-8.359796, -8.591785,-8.359581, -8.591882,0.000235,1
3,1,2.568693, -8.980984,2.136782, -9.824965,0.948078,1
3,2,-2.691898, -7.853687,-2.566451, -8.004975,0.196533,1
3,2,-0.466325, 1.861582,0.351225, 2.300936,0.928128,0
3,2,7.447105, -2.525891,6.523797, -8.522178,6.066956,1
3,2,5.844272, -8.435662,5.844272, -8.435662,0.000000,1
3,2,2.378183, -8.611794,2.340231, -8.587815,0.044901,1
3,3,1.602148, -2.115987,-1.080242, -1.170236,2.844233,0
3,3,-4.071248, -8.636201,-4.092150, -8.746847,0.112603,1
3,3,-3.611088, 8.318997,-3.378730, 7.917474,0.463909,0
3,3,-9.415849, 1.729333,-9.369374, 1.222704,0.508756,0
3,3,6.234193, -9.020406,6.629243, -9.262792,0.463482,1
3,4,-9.399984, 8.215026,-9.399994, 7.932009,0.283017,0
3,4,9.006467, 7.664540,9.253366, 7.676540,0.247190,0
3,4,-2.991055, -8.696823,-3.004710, -8.790490,0.094658,1
3,4,-184.918304, 840.075012,-184.918259, 840.074951,0.000077,0
3,4,-7.680110, -0.202120,-7.679430, -0.120569,0.081553,0
3,5,3.374510, 6.796679,3.336933, 6.754227,0.056694,0
3,5,1.407588, 5.644254,1.407562, 5.650270,0.006017,0
3,5,-4.878101, 0.254858,-4.861642, 0.154953,0.101252,0
3,5,-2.322603, 8.027349,-2.142457, 7.967354,0.189874,0
3,5,3.279745, 0.520297,3.138074, 0.599629,0.162370,0
4,1,5.498224, -8.553436,5.498614, -8.553432,0.000390,1
4,1,-3.225254, 9.628999,-3.225267, 9.629003,0.000013,0
4,1,-0.434001, -8.530136,-0.434124, -8.530641,0.000525,1
4,1,-3.601948, -8.851668,-3.597958, -8.868991,0.017776,1
4,1,9.466995, -8.589089,9.467019, -8.589273,0.000219,1
4,1,-9.306372, -8.527741,-9.306530, -8.527314,0.000464,1
4,1,-8.100631, 2.999956,-8.100799, 2.999957,0.000168,0
4,1,8.091871, -8.571438,8.092159, -8.571405,0.000290,1
4,1,7.108671, -8.744754,7.217865, -8.668173,0.133372,1
4,1,-1.847458, -8.593945,-1.847241, -8.593960,0.000231,1
4,1,-6.338881, -8.521958,-6.338111, -8.521438,0.000929,1
4,1,-6.480260, -8.592008,-6.480325, -8.592556,0.000552,1
4,1,-9.041825, -8.582417,-9.041718, -8.582420,0.000138,1
4,1,-1.183509, -8.527353,-1.183552, -8.527248,0.000115,1
4,1,7.085346, -8.563992,7.083277, -8.547766,0.016357,1
4,1,-3.657805, -8.354355,-3.658264, -8.500077,0.145723,1
4,1,0.061009, -8.554985,0.061367, -8.554935,0.000362,1
4,1,4.399233, 8.500288,4.399395, 8.500290,0.000163,0
4,1,-5.551818, -8.524427,-5.552025, -8.524294,0.000249,1
4,1,9.331590, 1.467355,9.331691, 1.467444,0.000135,0
4,1,-6.800489, 7.799926,-6.800427, 7.799910,0.000064,0
4,1,1.880860, -8.589791,1.880633, -8.589648,0.000282,1
4,1,7.969570, -8.723060,7.969633, -8.723749,0.000700,1
4,1,-2.379285, -9.135161,-2.379014, -9.134826,0.000431,1
4,1,-5.223621, -8.518526,-5.223379, -8.518609,0.000274,1
4,1,2.823151, -9.030910,2.822971, -9.030802,0.000247,1
4,1,-2.023715, -8.526112,-2.023970, -8.526101,0.000273,1
4,1,-9.197679, -3.722631,-9.216765, -3.218144,0.504848,0
4,1,-8.359505, -8.591871,-8.360004, -8.591900,0.000507,1
4,1,2.136760, -9.824993,2.154342, -9.824999,0.017583,1
4,2,-2.566469, -8.005000,-2.564261, -8.005737,0.002328,1
4,2,0.351318, 2.300921,0.806952, 3.069549,0.893527,0
4,2,6.523797, -8.522178,6.523797, -8.522178,0.000000,1
4,2,5.844272, -8.435662,5.844272, -8.435662,0.000000,1
4,2,2.340231, -8.587815,2.340231, -8.587815,0.000000,1
4,3,-1.080241, -1.170255,-1.124498, -3.939867,2.769965,0
4,3,-4.092247, -8.747042,-4.119805, -8.830109,0.087519,1
4,3,-3.378633, 7.917428,-3.198750, 7.589915,0.373661,0
4,3,-9.369356, 1.222633,-9.364621, 1.116558,0.106181,0
4,3,6.629366, -9.262807,7.106916, -9.243378,0.477945,1
4,4,-9.400004, 7.931909,-9.399939, 7.617774,0.314134,0
4,4,9.253393, 7.676517,9.256373, 6.925297,0.751225,0
4,4,-3.004710, -8.790490,-3.002998, -8.791326,0.001905,1
4,4,-184.918274, 840.074951,-184.918228, 840.075012,0.000077,0
4,4,-7.679452, -0.120554,-7.683707, -0.028986,0.091667,0
4,5,3.336935, 6.754211,3.201418, 6.591929,0.211424,0
4,5,1.407583, 5.650272,1.407233, 5.653888,0.003632,0
4,5,-4.861618, 0.154955,-4.885638, 0.055332,0.102477,0
4,5,-2.142449, 7.967349,-2.007894, 7.996679,0.137715,0
4,5,3.138059, 0.599617,3.033959, 0.653091,0.117031,0
5,1,5.498554, -8.553394,5.498451, -8.553447,0.000117,1
5,1,-3.225233, 9.629085,-3.225279, 9.629004,0.000093,0
5,1,-0.434048, -8.530634,-0.434048, -8.530503,0.000131,1
5,1,-3.597958, -8.868991,-3.597971, -8.868984,0.000050,1
5,1,9.466972, -8.589312,9.466882, -8.589003,0.000322,1
5,1,-9.306523, -8.527360,-9.312091, -8.533889,0.008580,1
5,1,-8.100710, 2.999957,-8.100784, 2.999933,0.000078,0
5,1,8.092140, -8.571338,8.092385, -8.571165,0.000321,1
5,1,7.217871, -8.668203,7.225520, -8.651861,0.018044,1
5,1,-1.847169, -8.593956,-1.846808, -8.593584,0.000519,1
5,1,-6.338174, -8.521477,-6.338002, -8.521542,0.000185,1
5,1,-6.480361, -8.592534,-6.480246, -8.592447,0.000145,1
5,1,-9.041793, -8.582525,-9.036376, -8.650421,0.068112,1
5,1,-1.183687, -8.527237,-1.175593, -9.113284,0.586103,1
5,1,7.083281, -8.547795,7.082349, -8.541943,0.005927,1
5,1,-3.658311, -8.500044,-3.658245, -8.500016,0.000131,1
5,1,0.061354, -8.554994,0.061512, -8.555024,0.000176,1
5,1,4.399304, 8.500291,4.399395, 8.500318,0.000095,0
5,1,-5.552027, -8.524233,-5.552766, -8.524352,0.000749,1
5,1,9.331627, 1.467382,9.331738, 1.467546,0.000198,0
5,1,-6.800427, 7.799819,-6.800492, 7.799994,0.000187,0
5,1,1.880606, -8.589533,1.880952, -8.589611,0.000360,1
5,1,7.969608, -8.723816,7.969609, -8.723963,0.000149,1
5,1,-2.378973, -9.134882,-2.379257, -9.134971,0.000298,1
5,1,-5.223345, -8.518545,-5.223673, -8.518310,0.000421,1
5,1,2.823028, -9.030757,2.822546, -9.030828,0.000497,1
5,1,-2.023933, -8.526122,-2.024086, -8.526089,0.000191,1
5,1,-9.216152, -3.218104,-9.131236, -8.526823,5.309398,1
5,1,-8.360011, -8.591930,-8.360225, -8.591829,0.000286,1
5,1,2.154330, -9.825032,2.288332, -9.810056,0.134837,1
5,2,-2.564246, -8.005699,-2.557162, -8.063493,0.058226,1
5,2,0.807011, 3.069570,0.835476, 3.706825,0.637890,0
5,2,6.523797, -8.522178,6.523797, -8.522178,0.000000,1
5,2,5.844272, -8.435662,5.844272, -8.435662,0.000000,1
5,2,2.340231, -8.587815,2.340231, -8.587815,0.000000,1
5,3,-1.124471, -3.943059,-1.106982, -8.634914,4.691888,1
5,3,-4.119805, -8.830109,-4.119822, -8.830117,0.000019,1
5,3,-3.198727, 7.589928,-3.154452, 7.512817,0.088917,0
5,3,-9.364605, 1.116530,-9.358349, 1.005804,0.110902,0
5,3,7.106882, -9.243330,7.116303, -9.215862,0.029041,1
5,4,-9.399961, 7.617759,-9.399983, 7.290075,0.327684,0
5,4,9.256356, 6.925135,9.194646, 7.018645,0.112038,0
5,4,-3.002998, -8.791326,-3.002573, -8.792962,0.001691,1
5,4,-184.918259, 840.075012,-184.918289, 840.075012,0.000031,0
5,4,-7.683723, -0.028972,-7.636522, 0.088228,0.126348,0
5,5,3.201396, 6.591928,2.727073, 5.097027,1.568346,0
5,5,1.407255, 5.653891,1.406922, 5.656463,0.002595,0
5,5,-4.885614, 0.055330,-4.896784, -0.010135,0.066411,0
5,5,-2.007888, 7.996671,-1.968150, 8.071176,0.084440,0
5,5,3.033957, 0.653108,2.856537, 0.758901,0.206567,0
6,1,5.498516, -8.553332,5.498301, -8.553171,0.000318,1
6,1,-3.225242, 9.629086,-3.225265, 9.628964,0.000123,0
6,1,-0.433928, -8.530522,-0.433850, -8.530980,0.000495,1
6,1,-3.597976, -8.869006,-3.531491, -9.062990,0.205061,1
6,1,9.466880, -8.589050,9.467108, -8.588548,0.000552,1
6,1,-9.312111, -8.533865,-9.311272, -8.532930,0.001256,1
6,1,-8.100691, 2.999933,-8.100870, 3.000035,0.000207,0
6,1,8.092315, -8.571182,8.092170, -8.571107,0.000163,1
6,1,7.225556, -8.651828,7.225502, -8.651895,0.000086,1
6,1,-1.846812, -8.593624,-1.603122, -8.917663,0.405446,1
6,1,-6.338021, -8.521413,-6.337467, -8.521806,0.000679,1
6,1,-6.480270, -8.592381,-6.479714, -8.592070,0.000639,1
6,1,-9.036325, -8.650366,-9.036079, -8.650162,0.000320,1
6,1,-1.175463, -9.113274,-1.195139, -9.265370,0.153364,1
6,1,7.082272, -8.541933,7.081775, -8.542026,0.000506,1
6,1,-3.658282, -8.500062,-3.658057, -8.499729,0.000401,1
6,1,0.061514, -8.554985,0.061717, -8.554835,0.000253,1
6,1,4.399304, 8.500318,4.399329, 8.500326,0.000026,0
6,1,-5.552739, -8.524422,-5.612786, -9.319317,0.797160,1
6,1,9.331670, 1.467483,9.205239, -7.702784,9.171138,0
6,1,-6.800494, 7.799901,-6.800453, 7.800015,0.000121,0
6,1,1.880829, -8.589647,1.880660, -8.589727,0.000191,1
6,1,7.969485, -8.723922,7.969169, -8.723902,0.000357,1
6,1,-2.379232, -9.135003,-2.329749, -9.152528,0.052494,1
6,1,-5.223701, -8.518371,-5.249187, -9.351084,0.833103,1
6,1,2.822483, -9.030857,2.822242, -9.030553,0.000388,1
6,1,-2.024122, -8.526133,-1.717978, -8.817529,0.422654,1
6,1,-9.131280, -8.526878,-9.130576, -8.527175,0.000769,1
6,1,-8.360257, -8.591763,-8.360259, -8.591701,0.000063,1
6,1,2.288354, -9.810045,2.725286, -9.801104,0.437023,1
6,2,-2.557159, -8.063522,-1.916978, -8.546441,0.801899,1
6,2,0.835368, 3.706846,0.312759, 4.638607,1.068316,0
6,2,6.523797, -8.522178,6.523797, -8.522178,0.000000,1
6,2,5.844272, -8.435662,5.844272, -8.435662,0.000000,1
6,2,2.340231, -8.587815,2.340231, -8.587815,0.000000,1
6,3,-1.106982, -8.634914,-1.074700, -8.802026,0.170201,1
6,3,-4.119822, -8.830117,-3.998865, -9.301879,0.487021,1
6,3,-3.154433, 7.512832,-3.077370, 7.398893,0.137553,0
6,3,-9.358347, 1.005804,-9.349857, 0.886653,0.119453,0
6,3,7.116303, -9.215862,7.116281, -9.215888,0.000034,1
6,4,-9.399989, 7.290071,-9.399998, 6.983862,0.306209,0
6,4,9.194668, 7.018663,9.047989, 7.384521,0.394166,0
6,4,-3.002573, -8.792962,-2.912424, -8.992934,0.219353,1
6,4,-184.918304, 840.075073,-184.918228, 840.075012,0.000098,0
6,4,-7.636511, 0.088216,-7.276413, 0.362510,0.452668,0
6,5,2.727057, 5.096987,2.186651, 1.276737,3.858283,0
6,5,1.406939, 5.656456,1.390891, 5.679553,0.028125,0
6,5,-4.896756, -0.010135,-4.995123, -8.695691,8.686113,1
6,5,-1.968143, 8.071179,-1.929000, 8.063226,0.039942,0
6,5,2.856536, 0.758915,2.827776, 0.111517,0.648037,0
7,1,5.498354, -8.553230,5.498376, -8.552755,0.000483,1
7,1,-3.225226, 9.629047,-3.225258, 9.628919,0.000133,0
7,1,-0.433890, -8.531051,-0.434001, -8.531091,0.000118,1
7,1,-3.531492, -9.062990,-3.531706, -9.063107,0.000244,1
7,1,9.467035, -8.588580,9.467195, -8.588575,0.000186,1
7,1,-9.311253, -8.532905,-9.309687, -8.533649,0.001739,1
7,1,-8.100778, 3.000036,-8.100809, 3.000030,0.000032,0
7,1,8.092269, -8.571088,8.092696, -8.571554,0.000636,1
7,1,7.225505, -8.651936,7.354644, -8.718113,0.145108,1
7,1,-1.603168, -8.917721,-1.603186, -8.917712,0.000085,1
7,1,-6.337445, -8.521887,-6.337138, -8.521930,0.000310,1
7,1,-6.479692, -8.592138,-6.479625, -8.592043,0.000145,1
7,1,-9.036138, -8.650120,-9.034446, -8.650922,0.001872,1
7,1,-1.195290, -9.265561,-1.201087, -9.277787,0.013532,1
7,1,7.081795, -8.542063,7.257655, -8.583946,0.180779,1
7,1,-3.658015, -8.499757,-3.657999, -8.499956,0.000215,1
7,1,0.061688, -8.554904,0.062146, -8.555455,0.000722,1
7,1,4.399237, 8.500326,4.399149, 8.500327,0.000088,0
7,1,-5.612787, -9.319332,-5.612514, -9.346744,0.027413,1
7,1,9.205263, -7.706380,8.953359, -8.109882,0.475678,1
7,1,-6.800454, 7.799924,-6.800432, 7.799941,0.000027,0
7,1,1.880605, -8.589740,1.880840, -8.589541,0.000319,1
7,1,7.969190, -8.723836,7.969494, -8.724126,0.000434,1
7,1,-2.329755, -9.152501,-2.329549, -9.152333,0.000312,1
7,1,-5.249268, -9.351080,-5.249271, -9.370232,0.019152,1
7,1,2.822299, -9.030684,2.821939, -9.030748,0.000405,1
7,1,-1.717923, -8.817576,-1.717966, -8.817670,0.000161,1
7,1,-9.130544, -8.527137,-9.129002, -8.528049,0.001792,1
7,1,-8.360192, -8.591664,-8.360634, -8.591544,0.000465,1
7,1,2.725139, -9.801626,3.008101, -9.801257,0.282962,1
7,2,-1.916978, -8.546441,-1.916978, -8.546441,0.000000,1
7,2,0.312777, 4.638666,-0.447224, 5.403503,1.078229,0
7,2,6.523797, -8.522178,6.892962, -8.568416,0.372049,1
7,2,5.844272, -8.435662,6.452964, -8.330996,0.617626,1
7,2,2.340231, -8.587815,2.340231, -8.587815,0.000000,1
7,3,-1.074377, -8.802298,-1.067889, -8.817192,0.016246,1
7,3,-3.998865, -9.301879,-3.999033, -9.301826,0.000176,1
7,3,-3.077355, 7.398905,-2.999358, 7.319040,0.111633,0
7,3,-9.349827, 0.886643,-9.337339, 0.582723,0.304177,0
7,3,7.116281, -9.215888,7.167180, -9.285319,0.086090,1
7,4,-9.399986, 6.983859,-9.399989, 6.668570,0.315290,0
7,4,9.047976, 7.384513,9.075734, 7.486039,0.105252,0
7,4,-2.912424, -8.992935,-2.912419, -8.992946,0.000011,1
7,4,-184.918243, 840.075012,-184.918198, 840.075073,0.000077,0
7,4,-7.276393, 0.362542,-6.796612, 0.585289,0.528967,0
7,5,2.186647, 1.276731,2.144015, 1.296682,0.047069,0
7,5,1.390870, 5.679552,1.395100, 5.665223,0.014941,0
7,5,-4.995123, -8.695696,-5.008848, -8.709030,0.019136,1
7,5,-1.929016, 8.063235,-1.898150, 8.067335,0.031137,0
7,5,2.827778, 0.111493,2.828981, 0.110903,0.001341,0
8,1,5.498345, -8.552767,5.498712, -8.552963,0.000431,1
8,1,-3.225216, 9.628999,-3.225298, 9.628846,0.000173,0
8,1,-0.434016, -8.531225,-0.433563, -8.531179,0.000471,1
8,1,-3.531706, -9.063107,-3.531706, -9.063107,0.000000,1
8,1,9.467164, -8.588575,9.467194, -8.588244,0.000370,1
8,1,-9.309533, -8.533645,-9.308339, -8.533657,0.001206,1
8,1,-8.100718, 3.000030,-8.100823, 3.000005,0.000109,0
