generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,6.800000, -4.400000,6.921847, -5.712186,1.317849,0
0,1,-2.300000, 5.300000,-2.300383, 5.300035,0.009855,0
0,1,3.400000, -2.000000,3.399435, -2.000050,0.009866,0
0,1,-1.900000, -2.500000,-1.900711, -2.500144,0.009872,0
0,1,-5.800000, 4.400000,-5.800300, 4.399887,0.009852,0
0,2,-9.000000, 6.000000,-7.652553, 6.261736,1.372668,0
0,2,7.000000, -6.500000,6.014178, -6.213229,1.026731,0
0,2,-7.100000, 5.900000,-6.407214, 6.024518,0.703957,0
0,2,-5.800000, -5.100000,-6.868608, -5.946669,1.363397,0
0,2,3.600000, 5.900000,3.600720, 5.899946,0.009962,0
0,3,5.900000, 0.200000,6.353418, 0.000448,0.495486,0
0,3,3.000000, 2.400000,2.999118, 2.405945,0.011572,0
0,3,8.500000, 4.600000,8.046699, 5.269096,0.808251,0
0,3,2.000000, 4.100000,2.000049, 4.099917,0.009944,0
0,3,-8.400000, 1.900000,-8.399835, 1.900054,0.009943,0
0,4,-5.300000, 6.000000,-5.252643, 5.914598,0.098166,0
0,4,-2.600000, 3.500000,-2.567853, 3.254305,0.247990,0
0,4,-8.000000, -1.600000,-7.868434, -1.588575,0.132432,0
0,4,-0.500000, 3.600000,-0.753237, 3.343668,0.360459,0
0,4,-3.600000, 6.100000,-3.598157, 6.095673,0.010994,0
0,5,-8.000000, 3.300000,-7.999846, 3.299978,0.009951,0
0,5,7.300000, 3.500000,7.301287, 3.508169,0.012988,0
0,5,-2.200000, -4.100000,-2.034127, -4.123042,0.167757,0
0,5,-1.000000, -0.800000,-0.993433, -0.756864,0.044746,0
0,5,-4.100000, 3.300000,-3.865505, 3.355022,0.241068,0
0,5,1.100000, 1.900000,0.894256, 1.575007,0.384769,0
0,5,8.500000, -3.100000,8.600780, -3.033463,0.121165,0
0,5,8.200000, 1.400000,8.199595, 1.394513,0.011344,0
0,5,1.200000, 6.600000,1.213188, 6.600269,0.016534,0
0,5,2.000000, -2.300000,2.000178, -2.299999,0.009951,0
0,5,-5.600000, 0.800000,-5.546834, 0.445765,0.358340,0
0,5,0.100000, 8.700000,0.100169, 8.700018,0.009950,0
0,5,0.000000, -4.100000,0.002441, -4.155958,0.056888,0
0,5,-1.500000, 1.600000,-1.545295, 1.543625,0.072989,0
0,5,4.700000, -5.800000,4.672368, -5.752041,0.056219,0
0,5,-0.400000, 5.400000,-0.329687, 5.395376,0.071162,0
0,5,-8.900000, -2.900000,-8.870824, -2.745890,0.157161,0
0,5,-1.700000, 6.600000,-1.599859, 6.613104,0.101478,0
0,5,3.000000, 9.100000,3.165939, 9.237604,0.215797,0
0,5,0.000000, 7.000000,-0.001200, 7.024738,0.026698,0
0,5,2.300000, -0.600000,2.301813, -0.663778,0.064571,0
0,5,-2.400000, -1.100000,-2.302916, -1.200176,0.139863,0
0,5,-3.300000, -6.300000,-3.479412, -6.438958,0.227142,0
0,5,6.200000, 4.900000,6.273563, 4.949543,0.089249,0
0,5,1.900000, -3.500000,1.900064, -3.500032,0.009956,0
0,5,-5.199404, -6.493012,-5.118194, -6.413087,0.114378,0
0,5,-0.300000, 0.800000,-0.333352, 0.752590,0.058780,0
0,5,6.100000, 6.400000,6.172939, 6.289499,0.132775,0
0,5,4.800000, -1.700000,4.803659, -1.697614,0.010863,0
0,5,-6.500000, -2.800000,-6.711761, -2.564471,0.316885,0
1,1,6.920354, -5.712277,6.727766, -8.578621,2.872808,1
1,1,-2.300291, 5.300035,-2.300414, 5.300024,0.000124,0
1,1,3.399529, -2.000050,3.399562, -2.000000,0.000060,0
1,1,-1.900801, -2.500144,-1.900752, -2.500020,0.000134,0
1,1,-5.800300, 4.399977,-5.800356, 4.399979,0.000056,0
1,2,-7.653200, 6.261737,-8.900648, 6.082170,1.260306,0
1,2,6.014094, -6.213033,5.833219, -5.829740,0.423828,0
1,2,-6.407229, 6.024466,-6.407221, 6.024537,0.000071,0
1,2,-6.868754, -5.946664,-7.393172, -5.612724,0.621717,0
1,2,3.600719, 5.900000,3.600660, 5.899908,0.000109,0
1,3,6.353434, 0.000463,3.368947, -0.196179,2.990958,0
1,3,2.999093, 2.405943,3.024082, 2.356750,0.055176,0
1,3,8.046698, 5.269094,9.350196, 2.611308,2.960225,0
1,3,2.000083, 4.099916,2.000115, 4.100006,0.000095,0
1,3,-8.399800, 1.900054,-8.399790, 1.899998,0.000057,0
1,4,-5.252676, 5.914596,-5.081058, 5.488980,0.458913,0
1,4,-2.567887, 3.254301,-2.517155, 3.217309,0.062786,0
1,4,-7.868455, -1.588564,-7.851734, -1.502009,0.088155,0
1,4,-0.753240, 3.343663,-0.932175, 3.052613,0.341654,0
1,4,-3.598183, 6.095672,-3.597844, 6.096243,0.000664,0
1,5,-7.999823, 3.299978,-7.999830, 3.300039,0.000061,0
1,5,7.301258, 3.508169,7.297102, 3.511229,0.005164,0
1,5,-2.033988, -4.123180,-1.839384, -4.503561,0.427272,0
1,5,-0.993404, -0.756848,-0.996190, -0.663133,0.093756,0
1,5,-3.865499, 3.355045,-3.633924, 3.373153,0.232283,0
1,5,0.894269, 1.574978,0.888362, 1.443192,0.131918,0
1,5,8.600772, -3.033459,8.537480, -2.951594,0.103478,0
1,5,8.199594, 1.394533,8.200150, 1.394454,0.000562,0
1,5,1.213213, 6.600268,1.220850, 6.598865,0.007765,0
1,5,2.000179, -2.299975,2.000177, -2.300059,0.000084,0
1,5,-5.546811, 0.445763,-5.602810, -0.276828,0.724758,0
1,5,0.100145, 8.700018,0.100190, 8.699988,0.000055,0
1,5,0.002462, -4.155955,-0.007784, -4.128922,0.028910,0
1,5,-1.545301, 1.543608,-1.621360, 1.354360,0.203960,0
1,5,4.672364, -5.752057,4.014526, -6.047369,0.721083,0
1,5,-0.329687, 5.395399,-0.330064, 5.395575,0.000416,0
1,5,-8.870846, -2.745890,-8.870806, -2.743389,0.002502,0
1,5,-1.599865, 6.613108,-1.528189, 6.627412,0.073089,0
1,5,3.165942, 9.237626,3.232407, 9.232104,0.066694,0
1,5,-0.001228, 7.024740,-0.010931, 7.037154,0.015756,0
1,5,2.301832, -0.663777,2.225119, -0.625805,0.085596,0
1,5,-2.302911, -1.200163,-2.230624, -1.262156,0.095229,0
1,5,-3.479496, -6.438968,-3.634049, -6.600583,0.223620,0
1,5,6.273589, 4.949543,6.267310, 4.926384,0.023996,0
1,5,1.900088, -3.500031,1.900014, -3.500093,0.000096,0
1,5,-5.118193, -6.413065,-5.099062, -6.397186,0.024862,0
1,5,-0.333352, 0.752554,-0.354398, 0.692271,0.063851,0
1,5,6.172959, 6.289494,6.265137, 6.159123,0.159666,0
1,5,4.803637, -1.697614,4.802933, -1.696768,0.001101,0
1,5,-6.711787, -2.564462,-6.706522, -2.442502,0.122074,0
2,1,6.727753, -8.578678,6.727846, -8.578882,0.000224,1
2,1,-2.300321, 5.300024,-2.300399, 5.299967,0.000096,0
2,1,3.399654, -1.999999,3.373859, -5.087845,3.087954,0
2,1,-1.900843, -2.500020,-1.900736, -2.500046,0.000110,0
2,1,-5.800356, 4.400073,-5.800333, 4.400004,0.000072,0
2,2,-8.900723, 6.082147,-9.197366, 5.843262,0.380872,0
2,2,5.833205, -5.829757,5.052995, -8.542126,2.822352,1
2,2,-6.407236, 6.024486,-6.407222, 6.024553,0.000068,0
2,2,-7.393143, -5.612656,-7.571442, -5.791010,0.252193,0
2,2,3.600660, 5.899962,3.600701, 5.899861,0.000109,0
2,3,3.368968, -0.196208,3.076449, -4.438985,4.252850,0
2,3,3.024046, 2.356745,3.023708, 2.340159,0.016589,0
2,3,9.350189, 2.611300,9.433018, 2.275723,0.345647,0
2,3,2.000150, 4.100006,2.000162, 4.100037,0.000033,0
2,3,-8.399755, 1.899999,-8.399833, 1.899952,0.000091,0
2,4,-5.081069, 5.488952,-4.901624, 5.132927,0.398691,0
2,4,-2.517184, 3.217307,-2.340147, 3.249692,0.179975,0
2,4,-7.851726, -1.502025,-7.963729, -1.522431,0.113847,0
2,4,-0.932236, 3.052543,-1.067097, 2.682096,0.394231,0
2,4,-3.597868, 6.096242,-3.597403, 6.097156,0.001026,0
2,5,-7.999806, 3.300039,-7.999909, 3.300030,0.000103,0
2,5,7.297101, 3.511243,7.274732, 3.460104,0.055817,0
2,5,-1.839348, -4.503594,-1.605062, -5.089052,0.630596,0
2,5,-0.996210, -0.663135,-0.995991, -0.647415,0.015721,0
2,5,-3.633926, 3.373169,-3.407215, 3.647421,0.355826,0
2,5,0.888369, 1.443196,0.889764, 1.324285,0.118919,0
2,5,8.537477, -2.951613,8.452327, -2.597424,0.364281,0
2,5,8.200150, 1.394472,8.200715, 1.394375,0.000579,0
2,5,1.220851, 6.598845,1.222056, 6.597998,0.001473,0
2,5,2.000177, -2.300035,2.000193, -2.300030,0.000017,0
2,5,-5.602820, -0.276836,-6.135936, -1.591275,1.418437,0
2,5,0.100167, 8.699988,0.130979, 8.780156,0.085885,0
2,5,-0.007760, -4.128922,-0.037192, -4.036969,0.096548,0
2,5,-1.621364, 1.354389,-1.647956, 1.097173,0.258586,0
2,5,4.014494, -6.047390,3.835610, -6.097379,0.185737,0
2,5,-0.330065, 5.395600,-0.329338, 5.395422,0.000749,0
2,5,-8.870831, -2.743389,-8.870928, -2.743382,0.000108,0
2,5,-1.528181, 6.627434,-1.459758, 6.640204,0.069605,0
2,5,3.232408, 9.232106,3.297210, 9.207056,0.069475,0
2,5,-0.010952, 7.037157,-0.010566, 7.032253,0.004919,0
2,5,2.225115, -0.625782,2.116003, -0.724037,0.146832,0
2,5,-2.230624, -1.262177,-2.231276, -1.262154,0.000653,0
2,5,-3.634053, -6.600569,-3.721807, -6.709188,0.139639,0
2,5,6.267311, 4.926403,6.274148, 4.727517,0.199003,0
2,5,1.900037, -3.500093,1.900025, -3.500072,0.000028,0
2,5,-5.099062, -6.397163,-5.098843, -6.392101,0.005067,0
2,5,-0.354381, 0.692271,-0.364473, 0.610097,0.082792,0
2,5,6.265159, 6.159122,6.379431, 5.923014,0.262307,0
2,5,4.802908, -1.696768,4.802337, -1.696958,0.000602,0
2,5,-6.706521, -2.442478,-7.055273, -2.714890,0.442534,0
3,1,6.727875, -8.578868,6.727678, -8.578932,0.000242,1
