generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-4.000000, -1.400000,-4.854920, -8.528122,7.179213,1
0,1,6.500000, 5.800000,6.499340, 5.799999,0.009869,0
0,1,-8.000000, -2.400000,-8.289560, -8.526933,6.133779,1
0,1,8.500000, -1.800000,8.500404, -2.830183,1.030226,0
0,1,5.900000, 6.100000,5.899271, 6.099998,0.009876,0
0,1,-6.400000, -0.100000,-6.400894, -0.100046,0.009888,0
0,1,0.000000, -5.600000,-0.000591, -5.599984,0.009863,0
0,1,-8.000000, 7.600000,-8.000401, 7.599894,0.009856,0
0,1,5.100000, 1.600000,5.099123, 1.599889,0.009886,0
0,1,-5.100000, -4.600000,-3.679023, -4.695860,1.424237,0
0,2,6.000000, -5.200000,5.961315, -5.527047,0.329474,0
0,2,-1.300000, 4.900000,-2.156301, 4.742185,0.870779,0
0,2,0.800000, -4.200000,0.714188, -4.194387,0.086544,0
0,2,-9.000000, -6.200000,-9.085904, -6.175620,0.089829,0
0,2,-5.000000, 6.900000,-4.861467, 6.378885,0.539302,0
0,2,2.100000, -1.100000,2.083325, -1.111492,0.022485,0
0,2,-6.100000, -4.300000,-6.808743, -6.545357,2.354578,0
0,2,6.300000, -2.700000,5.824208, -1.582275,1.214818,0
0,2,-0.100000, 6.600000,-0.099270, 6.600106,0.009963,0
0,2,5.700000, -6.100000,6.662896, -6.242906,0.973493,0
0,3,-4.500000, 2.400000,-4.555985, 2.300828,0.114310,0
0,3,1.900000, 3.300000,-0.529301, 3.560096,2.443205,0
0,3,0.800000, -0.600000,0.772880, -0.633951,0.044597,0
0,3,-5.700000, -2.400000,-5.566576, -2.248395,0.202195,0
0,3,8.900000, 1.700000,8.895377, 0.516141,1.183910,0
0,3,0.300000, -2.600000,0.095718, -2.666365,0.215015,0
0,3,-1.100000, 2.700000,-1.099636, 2.688436,0.015296,0
0,3,9.200000, -7.000000,9.200229, -6.999997,0.009947,0
0,3,-2.800000, -5.200000,-2.059237, -5.833288,0.974622,0
0,3,-1.700000, 7.100000,-1.759676, 7.000765,0.116217,0
0,4,4.100000, -2.900000,4.012943, -2.855075,0.098466,0
0,4,-9.200000, 3.600000,-9.354501, 3.777123,0.235250,0
0,4,-8.200000, 6.300000,-8.459835, 6.288985,0.260259,0
0,4,6.200986, -0.091106,6.175478, -0.089287,0.027439,0
0,4,-4.100000, -6.200000,-3.585665, -6.190788,0.514513,0
0,4,6.200000, -7.100000,5.633098, -7.047808,0.569386,0
0,4,-6.900985, 1.506369,-6.417980, 1.203191,0.570355,0
0,4,-2.700000, 5.800000,-2.699815, 5.799932,0.009952,0
0,4,-3.100000, -3.100000,-3.020710, -3.338344,0.251377,0
0,4,-5.700000, 1.000000,-5.216910, 0.989033,0.483315,0
0,5,7.000000, 3.500000,7.050095, 3.389746,0.121506,0
0,5,7.900000, -0.400000,7.892321, -0.410637,0.016472,0
0,5,4.100000, 8.400000,4.144902, 8.363991,0.058403,0
0,5,-6.600000, 3.600000,-6.600748, 3.590256,0.013935,0
0,5,8.300000, -3.500000,8.112951, -3.490102,0.187572,0
0,5,2.200000, 6.800000,2.200157, 6.800010,0.009953,0
0,5,-5.000000, 4.600000,-5.006526, 4.599158,0.011912,0
0,5,6.900000, 7.600000,6.851956, 7.517141,0.096290,0
0,5,-6.200000, 8.600000,-6.196446, 8.600396,0.010603,0
0,5,1.500000, 1.600000,1.634812, 1.478106,0.182014,0
1,1,-4.854947, -8.528090,-4.848646, -8.709427,0.181447,1
1,1,6.499431, 5.799998,6.499312, 5.799975,0.000121,0
1,1,-8.289563, -8.526999,-8.289310, -8.526794,0.000326,1
1,1,8.498085, -2.831374,8.425245, -2.833937,0.072885,0
1,1,5.899177, 6.099998,5.899251, 6.099967,0.000081,0
1,1,-6.400894, -0.099954,-6.400876, -0.099970,0.000025,0
1,1,-0.000590, -5.600073,-0.000580, -5.599997,0.000076,0
1,1,-8.000493, 7.599892,-8.000279, 7.599835,0.000221,0
1,1,5.099214, 1.599889,5.099153, 1.599879,0.000062,0
1,1,-3.679138, -4.696004,-4.910261, -8.525928,4.022931,1
1,2,5.961244, -5.527100,5.765655, -6.195369,0.696304,0
1,2,-2.159050, 4.742193,-3.317805, -2.533416,7.367306,0
1,2,0.714294, -4.194383,0.618820, -3.819856,0.386505,0
1,2,-9.086111, -6.175452,-9.177396, -6.121374,0.106100,0
1,2,-4.861520, 6.378877,-4.853374, 6.425291,0.047123,0
1,2,2.083302, -1.111506,1.181367, -8.636940,7.579290,1
1,2,-6.808482, -6.545511,-7.225192, -5.790420,0.862444,0
1,2,5.824187, -1.582326,3.858249, -8.592017,7.280157,1
1,2,-0.099217, 6.600106,-0.099269, 6.600064,0.000067,0
1,2,6.662910, -6.242888,6.727486, -6.204732,0.075006,0
1,3,-4.555984, 2.300850,-4.552055, 2.300675,0.003934,0
1,3,-0.529304, 3.560065,-3.797835, 4.322272,3.356227,0
1,3,0.772929, -0.633950,0.526969, -0.511728,0.274652,0
1,3,-5.566598, -2.248397,-6.244090, -3.130191,1.112006,0
1,3,8.895416, 0.516129,8.921045, 0.369806,0.148550,0
1,3,0.095684, -2.666379,-0.362869, -3.067854,0.609470,0
1,3,-1.099576, 2.688443,-1.123167, 2.805748,0.119654,0
1,3,9.200229, -6.999963,9.200201, -7.000009,0.000054,0
1,3,-2.059197, -5.833346,1.147867, -7.366201,3.554561,0
1,3,-1.759676, 7.000741,-1.833849, 6.897480,0.127139,0
1,4,4.012867, -2.854989,3.967226, -2.740443,0.123304,0
1,4,-9.354468, 3.777136,-9.362867, 3.871984,0.095220,0
1,4,-8.459838, 6.289014,-8.615609, 6.268507,0.157115,0
1,4,6.175568, -0.089384,6.161281, -0.426687,0.337605,0
1,4,-3.585663, -6.190816,-2.695323, -6.470532,0.933244,0
1,4,5.633100, -7.047777,5.626594, -7.218595,0.170941,0
1,4,-6.417986, 1.203198,-6.375704, 1.144716,0.072166,0
1,4,-2.699815, 5.799903,-2.699810, 5.799878,0.000027,0
1,4,-3.020613, -3.338434,-3.125150, -3.271091,0.124350,0
1,4,-5.216894, 0.988996,-5.145864, 0.980141,0.071580,0
1,5,7.050115, 3.389746,7.163009, 3.427891,0.119164,0
1,5,7.892318, -0.410662,7.858591, -0.455147,0.055825,0
1,5,4.144906, 8.364019,4.314507, 8.318199,0.175681,0
1,5,-6.600770, 3.590257,-6.600802, 3.595827,0.005570,0
1,5,8.112949, -3.490082,7.972109, -3.478995,0.141276,0
1,5,2.200181, 6.800010,2.200169, 6.800004,0.000015,0
1,5,-5.006547, 4.599159,-5.006920, 4.598761,0.000545,0
1,5,6.851939, 7.517142,6.779451, 7.475489,0.083603,0
1,5,-6.196446, 8.600368,-6.196862, 8.600121,0.000485,0
1,5,1.634805, 1.478093,1.708156, 1.552276,0.104323,0
2,1,-4.848641, -8.709358,-4.848763, -8.709133,0.000263,1
2,1,6.499403, 5.799975,4.960363, -8.562311,14.444511,1
2,1,-8.289315, -8.526934,-8.289144, -8.527199,0.000325,1
2,1,8.425029, -2.833870,8.302627, -3.371483,0.551371,0
2,1,5.899160, 6.099966,5.899291, 6.099948,0.000132,0
2,1,-6.400874, -0.099881,-6.400927, -0.099831,0.000073,0
2,1,-0.000581, -5.600088,-0.000547, -5.600005,0.000089,0
2,1,-8.000370, 7.599836,-8.000244, 7.599811,0.000128,0
2,1,5.099244, 1.599879,5.099057, 1.599909,0.000189,0
2,1,-4.910317, -8.525890,-4.910048, -8.526044,0.000325,1
2,2,5.765752, -6.198977,6.075712, -6.652177,0.549059,0
2,2,-3.317805, -2.533376,-3.470299, -2.960471,0.453503,0
2,2,0.618756, -3.819727,0.040005, -3.692417,0.592588,0
2,2,-9.177344, -6.121366,-9.254211, -5.768768,0.360879,0
2,2,-4.853361, 6.425296,-4.908715, 6.424929,0.055355,0
2,2,1.181367, -8.636940,1.182325, -8.684489,0.047559,1
2,2,-7.225152, -5.790478,-7.517947, -5.374898,0.508365,0
2,2,3.858249, -8.592017,4.104552, -9.236444,0.689892,1
2,2,-0.099216, 6.600065,-0.099312, 6.600019,0.000107,0
2,2,6.727460, -6.204721,6.826322, -6.576329,0.384599,0
2,3,-4.552054, 2.300698,-4.552193, 2.165471,0.135226,0
2,3,-3.797868, 4.322270,-4.142923, 2.976219,1.389574,0
2,3,0.526721, -0.511477,-1.364149, 2.458546,3.520856,0
2,3,-6.244102, -3.130245,-7.125689, -3.477509,0.947516,0
2,3,8.921010, 0.369794,9.120664, 0.077513,0.353964,0
2,3,-0.362938, -3.067902,-1.265743, -8.552826,5.558728,1
2,3,-1.123176, 2.805899,-1.528431, 4.418756,1.662992,0
2,3,9.200200, -6.999974,9.200229, -7.000027,0.000060,0
2,3,1.147818, -7.366053,1.081186, -7.270428,0.116551,0
2,3,-1.833848, 6.897457,-1.921237, 6.765462,0.158301,0
2,4,3.967093, -2.740062,4.140272, -2.891072,0.229772,0
2,4,-9.362700, 3.872007,-9.344821, 4.734288,0.862466,0
2,4,-8.615618, 6.268482,-8.784866, 6.251945,0.170055,0
2,4,6.161283, -0.426709,5.949328, -0.958729,0.572687,0
2,4,-2.695313, -6.470520,-2.571944, -6.550419,0.146982,0
2,4,5.626353, -7.218631,5.560284, -7.370201,0.165344,0
2,4,-6.375673, 1.144718,-5.993670, 1.171671,0.382953,0
2,4,-2.699809, 5.799849,-2.699807, 5.799834,0.000021,0
2,4,-3.125126, -3.271092,-3.398410, -3.814204,0.607993,0
2,4,-5.145766, 0.980183,-4.809948, 1.238908,0.423925,0
2,5,7.163006, 3.427916,7.161827, 3.429572,0.002033,0
2,5,7.858591, -0.455120,7.848314, -0.475514,0.022837,0
2,5,4.314507, 8.318219,4.433687, 8.100155,0.248507,0
2,5,-6.600828, 3.595827,-6.600973, 3.601072,0.005247,0
2,5,7.972075, -3.479016,7.712445, -3.952630,0.540109,0
2,5,2.200193, 6.800004,2.200180, 6.800031,0.000030,0
2,5,-5.006942, 4.598761,-5.020697, 4.611471,0.018728,0
2,5,6.779472, 7.475490,6.696360, 7.515798,0.092371,0
2,5,-6.196862, 8.600145,-6.196922, 8.599765,0.000386,0
2,5,1.708155, 1.552299,1.734501, 1.522200,0.040001,0
3,1,-4.848646, -8.709145,-4.848840, -8.709359,0.000327,1
3,1,4.960327, -8.562277,4.960264, -8.562341,0.000090,1
3,1,-8.289256, -8.527195,-8.289419, -8.527246,0.000230,1
3,1,8.302581, -3.371560,8.302588, -3.371400,0.000160,0
3,1,5.899198, 6.099948,5.892326, 6.099148,0.006919,0
3,1,-6.400927, -0.099740,-6.400891, -0.099753,0.000038,0
3,1,-0.000548, -5.600096,-0.000637, -5.600009,0.000125,0
3,1,-8.000336, 7.599811,-8.000323, 7.599952,0.000142,0
3,1,5.099149, 1.599909,5.099176, 1.599923,0.000030,0
3,1,-4.910090, -8.526056,-4.910253, -8.525799,0.000305,1
3,2,6.075704, -6.652310,6.013137, -6.556680,0.114279,0
3,2,-3.470351, -2.960597,-3.746220, -3.816421,0.899188,0
3,2,0.039482, -3.692513,-2.401798, -3.413577,2.457164,0
3,2,-9.254159, -5.768762,-9.254244, -5.768703,0.000103,0
3,2,-4.908707, 6.424928,-4.893467, 6.457396,0.035867,0
3,2,1.182325, -8.684489,1.182325, -8.684489,0.000000,1
3,2,-7.517956, -5.374914,-7.782182, -4.984271,0.471612,0
3,2,4.104552, -9.236444,4.104552, -9.236444,0.000000,1
3,2,-0.099259, 6.600018,-0.099285, 6.600009,0.000027,0
3,2,6.826397, -6.576219,6.828604, -6.577011,0.007268,0
3,3,-4.552207, 2.165441,-4.044820, 2.282613,0.520741,0
3,3,-4.142932, 2.976159,-4.318007, 3.427433,0.484045,0
3,3,-1.364180, 2.458687,-1.828739, 3.378865,1.030797,0
3,3,-7.125697, -3.477476,-7.119068, -3.475853,0.006825,0
3,3,9.120725, 0.077441,9.207260, -0.503798,0.587646,0
3,3,-1.265743, -8.552826,-1.265743, -8.552826,0.000000,1
3,3,-1.528410, 4.418763,-1.509176, 4.401643,0.025750,0
3,3,9.200229, -6.999991,9.200166, -7.000025,0.000071,0
3,3,1.080997, -7.270172,1.138922, -7.382203,0.126120,0
3,3,-1.921246, 6.765417,-1.992086, 6.669014,0.119633,0
3,4,4.140252, -2.891079,3.799075, -3.800079,0.970919,0
3,4,-9.344831, 4.734418,-8.980088, 5.960847,1.279518,0
3,4,-8.784924, 6.251896,-9.027470, 6.963763,0.752053,0
3,4,5.949306, -0.958781,5.728495, -1.232359,0.351571,0
3,4,-2.571932, -6.550402,-2.453838, -6.638284,0.147205,0
3,4,5.560243, -7.370265,4.966339, -7.492021,0.606256,0
3,4,-5.993615, 1.171667,-5.467723, 1.194024,0.526367,0
3,4,-2.699807, 5.799806,-2.742902, 5.732644,0.079799,0
3,4,-3.398530, -3.814374,-3.586732, -4.581664,0.790035,0
3,4,-4.809890, 1.238944,-4.308987, 1.334530,0.509941,0
3,5,7.161829, 3.429550,7.160374, 3.428797,0.001639,0
3,5,7.848315, -0.475486,7.833693, -0.509416,0.036946,0
3,5,4.433716, 8.100108,4.567197, 8.083611,0.134496,0
3,5,-6.600995, 3.601073,-6.600879, 3.606109,0.005038,0
3,5,7.712453, -3.952642,7.389277, -4.189406,0.400626,0
3,5,2.200203, 6.800031,2.018449, 6.986808,0.260615,0
3,5,-5.020696, 4.611448,-5.020300, 4.611813,0.000539,0
3,5,6.696383, 7.515801,6.568684, 6.108864,1.412721,0
3,5,-6.196922, 8.599789,-6.197348, 8.599298,0.000650,0
3,5,1.734524, 1.522177,1.757568, 1.477401,0.050357,0
4,1,-4.848771, -8.709366,-4.849010, -8.708899,0.000525,1
4,1,4.960189, -8.562350,4.960507, -8.562136,0.000383,1
4,1,-8.289449, -8.527319,-8.289764, -8.527081,0.000405,1
4,1,8.302541, -3.371478,8.302612, -3.371365,0.000134,0
4,1,5.892326, 6.099055,5.791003, 6.054385,0.110733,0
4,1,-6.400890, -0.099660,-6.400823, -0.099768,0.000127,0
4,1,-0.000636, -5.600101,0.058088, -5.497290,0.118592,0
4,1,-8.000415, 7.599953,-8.000381, 7.600009,0.000066,0
4,1,5.099267, 1.599922,5.099242, 1.600004,0.000085,0
4,1,-4.910192, -8.525840,-4.910410, -8.525922,0.000233,1
4,2,6.013069, -6.556911,5.542570, -7.072413,0.697934,0
4,2,-3.746099, -3.816385,-3.951622, -4.667965,0.876030,0
4,2,-2.401831, -3.413602,-3.651814, -2.856534,1.368496,0
4,2,-9.254191, -5.768697,-9.178266, -6.503366,0.738582,0
4,2,-4.893497, 6.457398,-4.854791, 5.559072,0.899159,0
4,2,1.182325, -8.684489,1.273897, -9.033028,0.360367,1
4,2,-7.782155, -4.984326,-8.071256, -3.776957,1.241500,0
4,2,4.104552, -9.236444,4.104552, -9.236444,0.000000,1
4,2,-0.099231, 6.600009,-0.099318, 6.600038,0.000091,0
4,2,6.828601, -6.576958,6.828658, -6.576897,0.000083,0
4,3,-4.044816, 2.282590,-4.239789, 2.462876,0.265551,0
4,3,-4.318022, 3.427430,-4.060454, 3.371544,0.263562,0
4,3,-1.828873, 3.378975,-1.851683, 3.773297,0.394981,0
4,3,-7.119076, -3.475813,-7.112159, -3.474648,0.007014,0
4,3,9.207250, -0.503818,9.216164, -0.944927,0.441200,0
4,3,-1.265743, -8.552826,-1.265743, -8.552826,0.000000,1
