generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,91,9999,0.100000,99,0,36.416699,0,6.000000,30.020489,15.412116,99,99,1,0,0,0,0
0,9999,1,0,1,0,96,9999,0.100000,99,0,69.761726,0,13.000000,18.521150,22.615526,99,99,1,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.507574,10.244438,99,99,0,0,0,0,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.000391,0,2.000000,27.742886,6.521278,99,99,0,0,0,0,1
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.044471,0,0.000000,19.897980,0.381540,99,99,0,0,0,1,0
0,9999,5,0,5,0,2,9999,0.100000,99,0,10.079719,0,3.000000,12.701851,8.785562,99,99,0,1,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.949926,14.569881,99,99,0,0,0,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,0,0.000000,0,3.000000,14.464303,11.786892,99,99,0,0,0,0,0
0,9999,8,0,8,0,95,9999,0.100000,99,0,61.100366,0,12.000000,22.490797,22.108384,99,99,1,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.085397,15.591313,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.494717,6.362404,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.162467,16.554013,99,99,0,0,0,0,0
0,9999,12,0,12,0,42,9999,0.100000,99,0,0.000000,0,8.000000,28.181584,19.465041,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,35.446611,12.658553,99,99,0,0,0,0,0
0,9999,14,0,14,0,96,9999,0.100000,99,0,54.349173,0,12.000000,18.544589,23.856989,99,99,1,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.159369,0,0.000000,23.319535,0.379235,99,99,0,0,0,0,1
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.951323,9.132827,99,99,0,0,0,0,0
