generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,5,1.023424, 5.008250,1.040084, 5.019245,0.019961,0
1,5,-1.506763, -6.702650,-0.362667, -7.423688,1.352350,0
1,5,0.010234, -1.924056,0.106523, -1.965414,0.104796,0
1,5,5.293333, 8.321023,5.292807, 8.320859,0.000552,0
2,1,-6.520269, -8.529266,-6.520150, -8.529037,0.000305,1
2,1,-2.700485, 1.399944,-2.700347, 1.399983,0.000143,0
2,1,4.224463, -8.593120,4.224598, -8.593220,0.000178,1
2,1,8.140084, -8.567739,8.140394, -8.567632,0.000328,1
2,1,-6.825075, -8.528474,-6.825258, -8.528625,0.000263,1
2,1,-2.982272, -8.530254,-2.981986, -8.530630,0.000473,1
2,1,-6.151549, -8.527017,-6.151500, -8.527250,0.000239,1
2,1,1.199378, 0.500039,1.199479, 0.500021,0.000103,0
2,1,-0.900659, 8.499969,-0.900764, 8.499905,0.000123,0
2,1,0.599420, -5.900012,0.599468, -5.899894,0.000127,0
2,2,-0.449578, -2.741293,-0.610735, -2.632506,0.194439,0
2,2,3.158344, -1.441860,3.187240, -1.428415,0.031871,0
2,2,-9.484793, -6.642632,-9.649889, -7.331283,0.708165,0
2,2,1.227702, 1.226228,2.773009, 1.062508,1.553955,0
2,2,-7.243335, -0.396603,-8.238850, -6.171145,5.859725,0
2,2,-0.937415, -1.842158,-0.982328, -1.855034,0.046722,0
2,2,-9.563066, 4.891788,-9.582365, 4.425967,0.466220,0
2,2,8.845885, -4.658411,8.845894, -4.658582,0.000171,0
2,2,-8.399518, -3.099952,-8.399443, -3.099944,0.000076,0
2,2,-7.168149, 1.347674,-5.855848, 0.652519,1.485050,0
2,3,7.571434, -3.251783,7.570339, -3.258235,0.006545,0
2,3,-7.517204, 7.617071,-7.493448, 7.542542,0.078224,0
2,3,-4.842891, 9.499983,-5.115819, 9.499952,0.272928,0
2,3,9.293582, -2.209059,9.500005, -2.263622,0.213512,0
2,3,3.378792, -3.294989,3.384220, -3.291162,0.006642,0
2,3,7.500299, -0.000002,7.589882, -0.003754,0.089661,0
2,3,1.136881, -0.724766,1.138341, -0.724999,0.001479,0
2,3,5.707716, 0.934069,5.952203, 1.009062,0.255730,0
2,3,-5.012876, 3.201396,-4.828512, 2.801325,0.440508,0
2,3,-4.899714, 1.300026,-4.899710, 1.300066,0.000041,0
2,4,-3.899703, 3.299954,-3.886030, 3.297581,0.013877,0
2,4,5.747031, 2.261368,5.522063, 2.633653,0.434979,0
2,4,5.337769, -6.634828,4.956252, -6.488574,0.408589,0
2,4,2.429713, 4.695330,2.434761, 4.652327,0.043298,0
2,4,-8.775232, 0.244351,-8.774182, 0.239526,0.004938,0
2,4,8.392394, 4.101035,8.392160, 4.101736,0.000739,0
2,4,6.569398, 0.664634,6.886670, 1.059683,0.506681,0
2,4,3.106239, 6.234117,2.752519, 6.477307,0.429254,0
2,4,-1.915800, -2.504009,-1.981213, -2.539680,0.074507,0
2,4,8.895792, 1.292067,8.893979, 1.291708,0.001849,0
2,5,7.098524, 6.701511,7.098873, 6.701867,0.000499,0
2,5,8.993680, -6.169140,8.993139, -6.115752,0.053391,0
2,5,0.567170, 8.285660,0.604235, 8.322227,0.052067,0
2,5,-8.438298, -7.064455,-8.740855, -7.150905,0.314665,0
2,5,-4.737202, 0.124484,-4.925957, 0.126269,0.188764,0
2,5,-1.852923, 3.370848,-1.935507, 3.472613,0.131058,0
2,5,1.040067, 5.019244,1.072296, 5.039949,0.038307,0
2,5,-0.362483, -7.423783,1.059903, -7.794115,1.469806,0
2,5,0.106496, -1.965421,0.224918, -1.964836,0.118424,0
2,5,5.292787, 8.320860,5.292813, 8.321614,0.000755,0
3,1,-6.520079, -8.529034,-6.519973, -8.528599,0.000464,1
3,1,-2.700439, 1.399982,-2.700327, 1.399924,0.000126,0
3,1,4.224672, -8.593225,4.224212, -8.593079,0.000483,1
3,1,8.140435, -8.567503,8.140348, -8.567582,0.000177,1
3,1,-6.825199, -8.528619,-6.825146, -8.528746,0.000162,1
3,1,-2.981930, -8.530648,-2.981699, -8.530888,0.000333,1
3,1,-6.151618, -8.527177,-6.151291, -8.527175,0.000326,1
3,1,1.199388, 0.500019,1.199432, 0.499968,0.000068,0
3,1,-0.900764, 8.499996,-0.900702, 8.499873,0.000138,0
3,1,0.599375, -5.899894,0.620796, -8.958316,3.058497,1
3,2,-0.610786, -2.632500,0.463939, -8.650708,6.113416,1
