generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,6.811051,0,0,0,0,0,0,0
0,9999,1,0,1,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,13.492394,0,0,0,0,0,0,0
0,9999,2,0,2,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,10.431249,0,0,0,0,0,0,0
0,9999,3,0,3,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.159414,0,0,0,0,0,0,0
0,9999,4,0,4,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,29.702515,0,0,0,0,0,0,0
0,9999,5,0,5,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,7.371861,0,0,0,0,0,0,0
0,9999,6,0,6,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,20.325882,0,0,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,9.904370,0,0,0,0,0,0,0
0,9999,8,0,8,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.482815,0,0,0,0,0,0,0
0,9999,9,0,9,0,1,9999,0.100000,0,0,0.000000,0,12.000000,0.000000,19.324801,0,0,0,0,0,0,0
0,9999,10,0,10,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,13.544919,0,0,0,0,0,0,0
0,9999,11,0,11,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,20.712664,0,0,0,0,0,0,0
0,9999,12,0,12,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,10.406653,0,0,0,0,0,0,0
0,9999,13,0,13,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.239520,0,0,0,0,0,0,0
0,9999,14,0,14,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,15.844604,0,0,0,0,0,0,0
0,9999,15,0,15,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,2.632684,0,0,0,0,0,0,0
0,9999,16,0,16,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.226281,0,0,0,0,0,0,0
0,9999,17,0,17,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.142687,0,0,0,0,0,0,0
0,9999,18,0,18,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,9.553378,0,0,0,0,0,0,0
0,9999,19,0,19,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,13.423972,0,0,0,0,0,0,0
0,9999,20,0,20,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,21.940161,0,0,0,0,0,0,0
0,9999,21,0,21,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,16.505969,0,0,0,0,0,0,0
0,9999,22,0,22,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,17.011060,0,0,0,0,0,0,0
0,9999,23,0,23,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,11.721898,0,0,0,0,0,0,0
0,9999,24,0,24,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,12.739129,0,0,0,0,0,0,0
0,9999,25,0,25,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,12.190210,0,0,0,0,0,0,0
0,9999,26,0,26,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,12.095490,0,0,0,0,0,0,0
0,9999,27,0,27,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,18.729814,0,0,0,0,0,0,0
0,9999,28,0,28,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,8.108075,0,0,0,0,0,0,0
0,9999,29,0,29,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,8.275404,0,0,0,0,0,0,0
0,9999,30,0,30,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.001575,0,0,0,0,0,0,0
0,9999,31,0,31,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,8.373714,0,0,0,0,0,0,0
0,9999,32,0,32,0,1,9999,0.100000,0,0,0.000000,0,12.000000,0.000000,14.640661,0,0,0,0,0,0,0
0,9999,33,0,33,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,15.625693,0,0,0,0,0,0,0
0,9999,34,0,34,0,1,9999,0.100000,0,0,0.000000,0,1.000000,0.000000,2.620951,0,0,0,0,0,0,0
0,9999,35,0,35,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,17.264065,0,0,0,0,0,0,0
0,9999,36,0,36,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,19.630296,0,0,0,0,0,0,0
0,9999,37,0,37,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,14.911005,0,0,0,0,0,0,0
0,9999,38,0,38,0,1,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,8.267800,0,0,0,0,0,0,0
0,9999,39,0,39,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,6.964076,0,0,0,0,0,0,0
0,9999,40,0,40,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,10.677449,0,0,0,0,0,0,0
0,9999,41,0,41,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,9.449585,0,0,0,0,0,0,0
0,9999,42,0,42,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,16.055186,0,0,0,0,0,0,0
0,9999,43,0,43,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,12.991292,0,0,0,0,0,0,0
0,9999,44,0,44,0,1,9999,0.100000,0,0,0.000000,0,2.000000,0.000000,7.806456,0,0,0,0,0,0,0
0,9999,45,0,45,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,14.974939,0,0,0,0,0,0,0
0,9999,46,0,46,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,21.003674,0,0,0,0,0,0,0
0,9999,47,0,47,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,15.727403,0,0,0,0,0,0,0
0,9999,48,0,48,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,5.209894,0,0,0,0,0,0,0
0,9999,49,0,49,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.881809,0,0,0,0,0,0,0
0,9999,50,0,50,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,26.973610,0,0,0,0,0,0,0
0,9999,51,0,51,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,11.005703,0,0,0,0,0,0,0
0,9999,52,0,52,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.039060,0,0,0,0,0,0,0
0,9999,53,0,53,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.569197,0,0,0,0,0,0,0
0,9999,54,0,54,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,22.989990,0,0,0,0,0,0,0
0,9999,55,0,55,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,15.624411,0,0,0,0,0,0,0
0,9999,56,0,56,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,6.485897,0,0,0,0,0,0,0
0,9999,57,0,57,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,6.679672,0,0,0,0,0,0,0
0,9999,58,0,58,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,30.901156,0,0,0,0,0,0,0
0,9999,59,0,59,0,1,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,10.400966,0,0,0,0,0,0,0
0,9999,60,0,60,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,6.813777,0,0,0,0,0,0,0
0,9999,61,0,61,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.827488,0,0,0,0,0,0,0
0,9999,62,0,62,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.974885,0,0,0,0,0,0,0
0,9999,63,0,63,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,20.462448,0,0,0,0,0,0,0
0,9999,64,0,64,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,13.548908,0,0,0,0,0,0,0
0,9999,65,0,65,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,13.359504,0,0,0,0,0,0,0
0,9999,66,0,66,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,22.351585,0,0,0,0,0,0,0
0,9999,67,0,67,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,22.104651,0,0,0,0,0,0,0
0,9999,68,0,68,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,25.261336,0,0,0,0,0,0,0
0,9999,69,0,69,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,19.111329,0,0,0,0,0,0,0
0,9999,70,0,70,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,19.166164,0,0,0,0,0,0,0
0,9999,71,0,71,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,9.923175,0,0,0,0,0,0,0
0,9999,72,0,72,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,14.648577,0,0,0,0,0,0,0
0,9999,73,0,73,0,1,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,27.672329,0,0,0,0,0,0,0
0,9999,74,0,74,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,10.235733,0,0,0,0,0,0,0
0,9999,75,0,75,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.617519,0,0,0,0,0,0,0
0,9999,76,0,76,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,6.577720,0,0,0,0,0,0,0
0,9999,77,0,77,0,1,9999,0.100000,0,0,0.000000,0,13.000000,0.000000,19.760747,0,0,0,0,0,0,0
0,9999,78,0,78,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,19.166675,0,0,0,0,0,0,0
0,9999,79,0,79,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,13.067755,0,0,0,0,0,0,0
0,9999,80,0,80,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,22.178144,0,0,0,0,0,0,0
0,9999,81,0,81,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.188449,0,0,0,0,0,0,0
0,9999,82,0,82,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.726793,0,0,0,0,0,0,0
0,9999,83,0,83,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,21.326568,0,0,0,0,0,0,0
0,9999,84,0,84,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,11.276655,0,0,0,0,0,0,0
0,9999,85,0,85,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,21.398481,0,0,0,0,0,0,0
0,9999,86,0,86,0,1,9999,0.100000,0,0,0.000000,0,1.000000,0.000000,7.510839,0,0,0,0,0,0,0
0,9999,87,0,87,0,1,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,10.586088,0,0,0,0,0,0,0
0,9999,88,0,88,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,15.507594,0,0,0,0,0,0,0
0,9999,89,0,89,0,1,9999,0.100000,0,0,0.000000,0,4.000000,0.000000,9.146989,0,0,0,0,0,0,0
0,9999,90,0,90,0,1,9999,0.100000,0,0,0.000000,0,13.000000,0.000000,17.837641,0,0,0,0,0,0,0
0,9999,91,0,91,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.170373,0,0,0,0,0,0,0
0,9999,92,0,92,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,15.050801,0,0,0,0,0,0,0
0,9999,93,0,93,0,1,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,19.022595,0,0,0,0,0,0,0
0,9999,94,0,94,0,1,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,10.315230,0,0,0,0,0,0,0
0,9999,95,0,95,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,7.127767,0,0,0,0,0,0,0
0,9999,96,0,96,0,1,9999,0.100000,0,0,0.000000,0,6.000000,0.000000,11.092609,0,0,0,0,0,0,0
0,9999,97,0,97,0,1,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,10.733710,0,0,0,0,0,0,0
0,9999,98,0,98,0,3,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,20.407573,0,0,1,0,0,0,0
0,9999,99,0,99,0,1,9999,0.100000,0,0,0.000000,0,11.000000,0.000000,16.180352,0,0,0,0,0,0,0
1,19999,0,10000,32,0,1,9999,0.100000,0,0,0.000000,2,2.000000,0.000000,5.139677,0,0,0,0,0,0,0
1,19999,1,10000,98,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.087482,0,0,0,0,0,0,0
1,19999,2,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,0.440566,0,0,0,0,0,0,0
1,19999,3,10000,73,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,1.035997,0,0,0,0,0,0,0
1,19999,4,10000,32,0,1,9999,0.100000,0,0,0.000000,2,6.000000,0.000000,13.132755,0,0,0,0,0,0,0
1,19999,5,10000,32,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.104783,0,0,0,0,0,0,0
1,19999,6,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,3.960370,0,0,0,0,0,0,0
1,19999,7,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,1.781352,0,0,0,0,0,0,0
1,19999,8,10000,8,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,0.928283,0,0,0,0,0,0,0
1,19999,9,10000,98,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,7.178011,0,0,0,0,0,0,0
1,19999,10,10000,32,0,1,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,11.001308,0,0,0,0,0,0,0
1,19999,11,10000,2,0,1,9999,0.100000,0,0,0.000000,1,3.000000,0.000000,6.604719,0,0,0,0,0,0,0
1,19999,12,10000,32,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,2.412022,0,0,0,0,0,0,0
1,19999,13,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,0.888308,0,0,0,0,0,0,0
1,19999,14,10000,98,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.490883,0,0,0,0,0,0,0
1,19999,15,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,0.193804,0,0,0,0,0,0,0
1,19999,16,10000,98,0,1,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,8.890224,0,0,0,0,0,0,0
1,19999,17,10000,98,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,1.052500,0,0,0,0,0,0,0
1,19999,18,10000,73,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,5.298943,0,0,0,0,0,0,0
1,19999,19,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,3.671149,0,0,0,0,0,0,0
1,19999,20,10000,73,0,1,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,5.641089,0,0,0,0,0,0,0
1,19999,21,10000,32,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,4.869952,0,0,0,0,0,0,0
1,19999,22,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,0.888602,0,0,0,0,0,0,0
1,19999,23,10000,2,0,0,9999,0.100000,0,0,0.000000,1,0.000000,0.000000,1.418515,0,0,0,0,0,0,0
1,19999,24,10000,73,0,1,9999,0.100000,0,0,0.000000,2,3.000000,0.000000,13.474017,0,0,0,0,0,0,0
1,19999,25,10000,32,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.523962,0,0,0,0,0,0,0
1,19999,26,10000,32,0,1,9999,0.100000,0,0,0.000000,2,1.000000,0.000000,14.440508,0,0,0,0,0,0,0
1,19999,27,10000,32,0,1,9999,0.100000,0,0,0.000000,2,6.000000,0.000000,19.633199,0,0,0,0,0,0,0
1,19999,28,10000,98,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,0.851710,0,0,0,0,0,0,0
1,19999,29,10000,98,0,0,9999,0.100000,0,0,0.000000,2,0.000000,0.000000,3.333582,0,0,0,0,0,0,0
