generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,1.300000, 3.900000,1.299462, 3.899978,0.009862,0
0,1,0.200000, -1.900000,-0.015994, -5.428470,3.535089,0
0,1,-6.300000, 2.200000,-6.499800, -8.527220,10.729085,1
0,1,-1.400000, -6.000000,-1.579957, -8.555755,2.562102,1
0,1,-9.500000, 7.500000,-9.502201, 5.014991,2.485028,0
0,1,-7.700000, -4.400000,-7.700736, -4.399814,0.009877,0
0,1,0.800000, -5.500000,0.796971, -5.519300,0.021877,0
0,1,6.600000, 5.500000,6.599734, 5.500025,0.009850,0
0,1,8.800000, -5.500000,8.799554, -5.500041,0.009857,0
0,1,-3.200000, 4.800000,-3.200641, 4.800076,0.009867,0
0,1,-8.000000, -5.000000,-8.289529, -8.528040,3.539914,1
0,1,-8.800000, -4.900000,-8.698622, -8.531646,3.633074,1
0,1,4.000000, -3.300000,3.999531, -3.299999,0.009860,0
0,1,2.400000, 5.200000,2.339976, 2.336057,2.864588,0
0,1,-1.400000, -0.900000,-1.400299, -8.524380,7.624386,1
0,1,0.300000, 6.900000,0.114259, -8.598059,15.499175,1
0,1,-8.800000, 7.300000,-8.800550, 7.300071,0.009861,0
0,1,7.800000, 4.500000,7.799271, 4.500140,0.009876,0
0,1,-9.500000, 2.200000,-9.500545, 2.199922,0.009862,0
0,1,-2.900000, -7.400000,-2.900820, -7.400003,0.009880,0
0,1,8.000000, 0.600000,7.999108, 0.600025,0.009889,0
0,1,-3.000000, 8.000000,-2.910085, 7.466559,0.541046,0
0,1,0.100000, -4.100000,-0.058341, -5.079024,0.991795,0
0,1,5.000000, -4.400000,4.999686, -4.399867,0.009852,0
0,1,2.400000, -1.400000,2.399522, -1.399878,0.009859,0
0,1,7.400000, 2.600000,7.399391, 2.600038,0.009868,0
0,1,-4.600000, 3.200000,-3.976274, 3.293491,0.630770,0
0,1,-7.600000, 3.400000,-7.094728, -8.526613,11.937315,1
0,1,5.000000, -2.000000,4.245077, -8.564601,6.607873,1
0,1,-3.900000, 5.300000,-4.011031, -8.527768,13.828218,1
0,2,-1.400000, 3.800000,-1.305951, 3.505626,0.309189,0
0,2,-3.300000, -1.700000,-3.353454, -1.645405,0.077026,0
0,2,4.300000, 6.400000,4.393361, 6.748838,0.361248,0
0,2,4.300000, 0.900000,3.773406, -0.807689,1.787064,0
0,2,5.600000, 4.300000,4.366056, 2.167548,2.463750,0
0,3,3.600000, -0.100000,2.224762, 0.166718,1.400898,0
0,3,-7.700000, -0.100000,-7.695699, -0.111286,0.015561,0
0,3,2.500000, -6.500000,2.743267, -7.785853,1.308700,1
0,3,-6.300000, 9.500000,-6.248747, 9.492212,0.052787,0
0,3,-5.600000, 3.200000,-4.764014, 3.361583,0.851515,0
0,4,-4.900000, 7.500000,-4.889350, 7.495182,0.015302,0
0,4,-5.899564, 8.110751,-5.808784, 8.372809,0.277533,0
0,4,1.400000, -4.500000,1.051102, -4.779621,0.447233,0
0,4,2.400000, 8.600000,2.298009, 8.475309,0.161399,0
0,4,-3.100000, -0.200000,-3.797236, -0.131243,0.700688,0
0,5,8.200000, 6.600000,8.210159, 6.652998,0.054858,0
0,5,4.600000, 9.200000,4.616779, 9.207356,0.020869,0
0,5,3.900000, 3.100000,3.522581, 3.034858,0.383128,0
