generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-0.800000, -6.200000,-1.421712, -6.247688,0.623604,0
0,1,-1.200000, -3.600000,-1.200614, -3.600125,0.009869,0
0,1,5.300000, -2.300000,6.592574, -8.577724,6.409420,1
0,1,-7.700000, 1.300000,-7.708015, -8.527157,9.827165,1
0,1,-7.200000, -4.400000,-7.200674, -4.400193,0.009873,0
0,1,6.700000, 5.400000,5.620090, 1.645501,3.906733,0
0,1,-9.400000, -1.700000,-9.400693, -1.700042,0.009874,0
0,1,0.700000, -1.700000,0.699521, -1.700353,0.009868,0
0,1,-4.100000, 1.700000,-4.676567, -3.300529,5.033668,0
0,1,2.200000, 8.500000,2.199432, 8.499931,0.009863,0
0,2,-6.000000, -4.600000,-5.999276, -4.600079,0.009961,0
0,2,9.000000, -4.400000,9.000483, -4.399995,0.009944,0
0,2,0.400000, -7.000000,-0.138175, -7.029832,0.539086,0
0,2,-1.900000, -0.100000,-2.069690, -8.705067,8.606745,1
0,2,-3.900000, 3.000000,-3.899294, 3.000057,0.009960,0
0,2,-4.200000, -7.100000,-5.278137, -5.670499,1.790507,0
0,2,7.700000, -6.100000,7.700498, -6.100045,0.009947,0
0,2,0.000000, 5.500000,0.101635, 5.492315,0.102399,0
0,2,-8.500000, -4.000000,-8.499268, -4.000019,0.009963,0
0,2,7.300000, 8.700000,7.300562, 8.700081,0.009950,0
0,3,6.400000, 0.600000,6.400215, 0.600040,0.009940,0
0,3,5.100000, 0.900000,5.197375, 0.915938,0.099164,0
0,3,0.200000, -4.500000,0.200223, -4.500184,0.009944,0
0,3,-5.500000, 3.800000,-5.996643, 3.657299,0.516832,0
0,3,-6.600000, -0.800000,-5.796599, -1.050739,0.841669,0
0,3,-2.300000, 8.900000,-2.496536, 9.499830,0.631283,0
0,3,-1.700000, 1.700000,-1.690786, 1.715862,0.020857,0
0,3,0.300000, 2.200000,0.288902, 2.200077,0.014849,0
0,3,-6.900000, 5.500000,-7.031394, 5.128985,0.393719,0
0,3,8.800000, -6.100000,8.788314, -6.042369,0.059626,0
0,4,2.300000, 0.800000,2.031727, 0.737685,0.275594,0
0,4,3.500000, 8.200000,3.479393, 8.029250,0.172287,0
0,4,7.400000, -7.200000,7.399218, -7.195330,0.010994,0
0,4,6.900000, 3.900000,6.937145, 3.663526,0.239577,0
0,4,3.600000, 5.400000,3.375735, 5.500601,0.245996,0
0,4,0.900000, 6.500000,0.834711, 6.484729,0.067786,0
0,4,5.900000, -5.300000,5.900183, -5.299963,0.009951,0
0,4,-3.400010, 6.610865,-3.739745, 6.500822,0.357251,0
0,4,-5.400000, -5.900000,-6.092227, -5.712067,0.717352,0
0,4,3.900000, -1.400000,4.209051, -0.894690,0.592409,0
0,5,-9.200000, -0.100000,-9.262022, -0.318873,0.227704,0
0,5,-9.100000, -5.600000,-9.254802, -5.508496,0.180091,0
