generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,8.600000, -3.100000,8.277674, -8.586764,5.496233,1
0,1,7.900000, 1.100000,7.899466, 1.099962,0.009862,0
0,1,3.300000, -1.700000,2.780462, -2.705961,1.132243,0
0,1,5.600000, 1.600000,4.386781, -8.580150,10.252192,1
0,1,-5.100000, -5.400000,-5.100565, -5.400021,0.009864,0
0,1,-4.000000, -6.400000,-4.838131, -8.525003,2.284338,1
0,1,-4.400000, -4.700000,-4.419677, -8.594738,3.894800,1
0,1,-1.100000, -3.200000,-1.283967, -8.529292,5.332476,1
0,1,-7.900000, -3.100000,-7.921546, -8.528485,5.428537,1
0,1,-0.500000, -4.600000,-0.920225, -8.527678,3.950106,1
0,2,1.300000, 0.200000,1.603633, 0.195607,0.303827,0
0,2,2.500000, -5.000000,2.590943, -4.917908,0.122899,0
0,2,-0.100000, 9.500000,0.097336, 8.813997,0.713872,0
0,2,-2.200000, 3.400000,-3.703370, 0.502058,3.264703,0
0,2,-0.500000, -0.600000,-0.499652, -0.600028,0.009943,0
0,2,-7.700000, 6.600000,-7.656398, 6.550620,0.066608,0
0,2,-8.800000, -5.000000,-8.799272, -5.000009,0.009962,0
0,2,-1.700000, -0.600000,-1.699422, -0.600112,0.009954,0
0,2,2.200000, 4.200000,0.295561, 4.029558,1.912075,0
0,2,-9.000000, 4.900000,-8.494422, 3.090834,1.878501,0
0,3,6.400000, 5.500000,6.407245, 5.613121,0.113797,0
0,3,0.400000, 4.700000,-0.049136, 4.709795,0.449353,0
0,3,8.300000, 2.700000,8.334794, 3.218110,0.519368,0
0,3,-3.100000, 8.200000,-3.971344, 8.327390,0.880662,0
0,3,1.500000, 6.500000,1.500231, 6.499988,0.009947,0
0,3,-2.200000, -3.800000,-2.254928, -4.041443,0.247810,0
0,3,3.500000, 2.900000,3.500249, 2.900102,0.009944,0
0,3,0.800000, 1.200000,1.244046, 1.299311,0.455123,0
0,3,-2.600000, -7.500000,-2.204777, -7.662022,0.427255,0
0,3,9.000000, 0.000000,9.000341, 0.000082,0.009958,0
0,4,0.100000, 7.900000,0.275016, 8.055188,0.234119,0
0,4,7.500000, 4.100000,7.496302, 4.777242,0.677323,0
0,4,-3.000000, 0.400000,-3.007518, -0.105078,0.505230,0
0,4,8.200000, -1.600000,7.991610, -1.862023,0.334929,0
0,4,3.600000, 1.100000,3.399103, 0.966679,0.241314,0
0,4,-8.700000, 2.300000,-8.697204, 2.250298,0.050769,0
0,4,3.500000, 6.400000,3.500366, 6.400050,0.009955,0
0,4,5.500000, -6.500000,5.531977, -6.550442,0.060526,0
0,4,-8.300000, 0.000000,-8.467198, -0.362007,0.398876,0
0,4,-4.700000, 1.700000,-4.686240, 1.701973,0.017106,0
0,5,3.300000, -0.300000,3.329854, -0.302999,0.031617,0
0,5,7.300000, -5.200000,7.151464, -5.044317,0.215403,0
0,5,7.500000, 7.100000,7.494573, 7.106984,0.013307,0
0,5,2.800000, 7.600000,2.799841, 7.584757,0.018187,0
0,5,-6.000144, 7.208056,-6.148286, 7.494595,0.322720,0
0,5,0.700000, -2.400000,0.700156, -2.399986,0.009959,0
0,5,-6.300000, -5.700000,-6.299861, -5.699970,0.009959,0
0,5,-7.100000, -1.100000,-7.121674, -1.099676,0.023819,0
0,5,6.700000, -0.500000,6.700018, -0.495651,0.010848,0
0,5,-4.400000, -1.200000,-4.399950, -1.200047,0.009952,0
1,1,8.277682, -8.586688,8.345834, -8.575905,0.068999,1
1,1,7.899374, 1.099962,7.899509, 1.099926,0.000139,0
1,1,2.780479, -2.705945,2.683921, -4.769668,2.065980,0
1,1,4.386802, -8.580094,4.386900, -8.580358,0.000281,1
1,1,-5.100658, -5.400021,-5.100605, -5.399996,0.000058,0
1,1,-4.838183, -8.524970,-4.837796, -8.525022,0.000402,1
1,1,-4.419661, -8.594812,-4.419575, -8.594672,0.000168,1
1,1,-1.283990, -8.529220,-1.069395, -8.556061,0.216267,1
1,1,-7.921581, -8.528605,-7.921246, -8.528493,0.000384,1
1,1,-0.920289, -8.527810,-0.889506, -8.533687,0.031339,1
1,2,1.603631, 0.195554,1.603666, 0.195646,0.000098,0
1,2,2.590945, -4.917882,2.099281, -8.605875,3.720622,1
1,2,0.097350, 8.813998,-0.171406, 8.807586,0.268835,0
1,2,-3.703441, 0.502016,-3.862966, -0.494846,1.009546,0
1,2,-0.499705, -0.600027,-0.499642, -0.600115,0.000108,0
1,2,-7.656301, 6.550596,-8.831922, 5.643897,1.484651,0
1,2,-8.799325, -5.000008,-8.799250, -4.999938,0.000103,0
1,2,-1.699369, -0.600112,-1.699336, -0.600144,0.000046,0
1,2,0.295787, 4.029389,-2.564409, 3.383966,2.932113,0
1,2,-8.494317, 3.090436,-8.097615, 2.405023,0.791938,0
1,3,6.407282, 5.612817,6.403639, 5.587925,0.025157,0
1,3,-0.049125, 4.709795,-0.170801, 4.824100,0.166945,0
1,3,8.334812, 3.218157,7.540968, 3.510836,0.846079,0
1,3,-3.971793, 8.327505,-4.014795, 8.521926,0.199120,0
1,3,1.500265, 6.499988,1.500312, 6.499892,0.000107,0
1,3,-2.254974, -4.041540,-2.639353, -6.217134,2.209289,0
1,3,3.500249, 2.900068,3.500209, 2.900128,0.000074,0
1,3,1.244042, 1.299332,2.267195, 1.272474,1.023505,0
1,3,-2.204645, -7.662062,-0.898623, -7.415818,1.329033,0
1,3,9.000305, 0.000083,8.977412, -0.575343,0.575881,0
1,4,0.275044, 8.055193,0.451567, 8.054124,0.176526,0
1,4,7.496259, 4.777280,7.523990, 4.844882,0.073068,0
1,4,-3.007474, -0.105250,-2.889901, -0.828943,0.733182,0
1,4,7.991526, -1.862134,7.789811, -2.243807,0.431699,0
1,4,3.399098, 0.966699,3.400810, 0.967011,0.001740,0
1,4,-8.697241, 2.250297,-9.078228, 2.349313,0.393644,0
1,4,3.500339, 6.400050,3.504871, 6.407465,0.008691,0
1,4,5.531910, -6.550585,4.216428, -7.340819,1.534589,0
1,4,-8.467205, -0.362026,-8.479011, -0.362803,0.011831,0
1,4,-4.686241, 1.701944,-6.024649, 1.933090,1.358221,0
1,5,3.329855, -0.303025,3.330884, -0.302627,0.001104,0
1,5,7.151461, -5.044340,6.738906, -4.922895,0.430058,0
1,5,7.494594, 7.106984,7.494901, 7.105038,0.001970,0
1,5,2.799862, 7.584759,2.812207, 7.610285,0.028355,0
1,5,-6.148280, 7.494631,-6.239316, 7.967917,0.481962,0
1,5,0.700180, -2.399986,0.700231, -2.399968,0.000055,0
1,5,-6.299861, -5.699994,-6.392299, -5.665973,0.098499,0
1,5,-7.121690, -1.099667,-7.183973, -1.110455,0.063211,0
