generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
1,5,2.537352, 8.697433,2.536816, 8.697568,0.000553,0
1,5,6.901933, 7.619639,6.861408, 7.570091,0.064011,0
1,5,-3.909226, -2.700164,-3.909535, -2.700204,0.000312,0
1,5,9.100113, -6.700034,9.102719, -6.722704,0.022820,0
1,5,-1.515808, -6.961010,-1.504757, -6.984496,0.025956,0
1,5,4.729842, -1.998127,4.624944, -1.938386,0.120717,0
1,5,-6.107296, 1.192247,-6.139944, 1.257640,0.073090,0
1,5,4.900114, 0.399920,4.900104, 0.399970,0.000051,0
1,5,-3.735630, 6.830781,-3.656432, 6.724737,0.132355,0
1,5,3.901865, 4.207634,3.314409, 4.211373,0.587468,0
1,5,0.599168, -4.895721,0.597852, -4.895498,0.001334,0
1,5,5.117508, -3.622907,5.298365, -4.024461,0.440403,0
1,5,6.000189, 1.899936,6.000135, 1.899884,0.000075,0
1,5,-0.299894, -3.099985,-0.286563, -3.148680,0.050486,0
1,5,-6.062573, 7.876560,-6.037354, 7.872579,0.025532,0
1,5,-4.447285, -4.126587,-4.462282, -4.063246,0.065092,0
1,5,2.796112, -6.984926,2.923564, -7.421919,0.455200,0
1,5,-0.515171, 7.617295,-0.493204, 7.622031,0.022473,0
2,1,3.679998, -8.600274,3.679816, -8.600065,0.000302,1
2,1,9.399315, 5.100039,9.399405, 5.099970,0.000113,0
2,1,1.635626, -8.600208,1.635023, -8.599941,0.000659,1
2,1,-7.187066, -6.053433,-7.288543, -6.048849,0.101580,0
2,1,-9.322081, 7.427420,-9.322005, 7.427524,0.000128,0
2,2,-5.020337, 0.753561,-4.837893, 0.580094,0.251757,0
2,2,5.659150, -2.981129,5.880344, -5.390772,2.419774,0
2,2,7.900581, -4.400121,7.900657, -4.400141,0.000078,0
2,2,1.336868, 0.691640,1.378497, 0.692968,0.041650,0
2,2,-3.355457, -6.128484,-2.706865, -5.725313,0.763688,0
2,3,3.888773, 2.663171,3.888582, 2.488334,0.174837,0
2,3,9.102236, 3.512245,9.104588, 3.512436,0.002361,0
2,3,3.194491, -1.191846,3.194509, -1.191862,0.000024,0
2,3,6.534827, 5.372930,6.648454, 5.216510,0.193335,0
2,3,-7.241916, -2.460228,-7.247170, -2.455076,0.007359,0
2,4,40.758816, -503.922699,40.758785, -503.922668,0.000046,0
2,4,0.742062, 9.367118,1.340397, 9.330268,0.599469,0
2,4,-0.409101, -1.984137,-0.399727, -1.992606,0.012633,0
2,4,-5.586447, 0.015869,-5.658763, 0.067848,0.089059,0
2,4,9.274150, 7.380100,9.248842, 7.042461,0.338587,0
2,5,-6.099537, -2.468782,-6.017200, -2.226060,0.256307,0
2,5,4.199543, 7.789436,4.199129, 7.789934,0.000648,0
2,5,7.346600, -6.999886,7.486457, -7.011067,0.140304,0
2,5,-5.062226, 4.038505,-5.198411, 4.005682,0.140084,0
2,5,-8.716512, 2.539633,-8.798283, 2.426350,0.139712,0
2,5,-0.974721, 1.845757,-1.097599, 1.728134,0.170100,0
2,5,0.716134, 7.397582,0.732489, 7.395024,0.016554,0
2,5,-8.704207, 0.150101,-8.841245, 0.465261,0.343664,0
2,5,-3.709405, -0.602112,-3.709486, -0.603004,0.000895,0
2,5,1.674917, -1.409105,1.675559, -1.408949,0.000662,0
2,5,-8.110606, 7.962779,-8.111132, 7.963147,0.000643,0
2,5,-3.518522, -5.146564,-3.400735, -4.942700,0.235444,0
2,5,2.536818, 8.697539,2.536398, 8.697729,0.000465,0
2,5,6.861434, 7.570091,6.776075, 7.368396,0.219013,0
2,5,-3.909512, -2.700205,-3.930859, -2.699672,0.021354,0
2,5,9.102741, -6.722704,9.102572, -6.728357,0.005656,0
2,5,-1.504779, -6.984498,-1.515977, -7.005423,0.023733,0
2,5,4.624958, -1.938386,4.593072, -1.951185,0.034359,0
2,5,-6.139943, 1.257621,-6.220263, 1.324560,0.104557,0
2,5,4.900104, 0.399946,4.900113, 0.400007,0.000061,0
2,5,-3.656445, 6.724742,-3.567309, 6.611473,0.144136,0
2,5,3.314339, 4.211323,3.290135, 4.175125,0.043544,0
2,5,0.597852, -4.895520,0.596607, -4.895193,0.001287,0
2,5,5.298367, -4.024447,5.525774, -6.253671,2.240793,0
2,5,6.000159, 1.899885,6.000151, 1.899848,0.000038,0
2,5,-0.286586, -3.148681,-0.286579, -3.150084,0.001403,0
2,5,-6.037354, 7.872600,-6.038108, 7.872185,0.000861,0
2,5,-4.462309, -4.063246,-4.502964, -3.987478,0.085986,0
2,5,2.923567, -7.421924,2.908936, -7.456315,0.037374,1
2,5,-0.493207, 7.622020,-0.471564, 7.627206,0.022257,0
3,1,3.679896, -8.600075,3.680288, -8.600080,0.000392,1
3,1,9.399313, 5.099971,9.399442, 5.099968,0.000129,0
3,1,1.635079, -8.599924,1.635597, -8.600058,0.000554,1
3,1,-7.288398, -6.048962,-7.307643, -6.151395,0.104230,0
3,1,-9.322090, 7.427497,-9.322063, 7.427501,0.000027,0
3,2,-4.837884, 0.580073,-4.617537, 0.178520,0.458037,0
3,2,5.880336, -5.390910,6.086708, -6.592961,1.219637,0
3,2,7.900656, -4.400193,7.900675, -4.400162,0.000036,0
3,2,1.378499, 0.692958,1.419495, 0.690478,0.041071,0
3,2,-2.706909, -5.725310,-2.706851, -5.725373,0.000401,0
3,3,3.888547, 2.488333,3.888611, 2.488275,0.000087,0
3,3,9.104588, 3.512455,9.145704, 3.751194,0.242254,0
3,3,3.194481, -1.191885,3.194517, -1.191908,0.000043,0
3,3,6.648512, 5.216528,6.510460, -1.975204,7.193057,0
3,3,-7.247184, -2.455077,-7.250356, -2.455020,0.003172,0
3,4,40.758793, -503.922699,40.758820, -503.922668,0.000041,0
3,4,1.340445, 9.330229,1.460781, 9.315097,0.121283,0
3,4,-0.399750, -1.992608,-0.399813, -1.997471,0.004864,0
3,4,-5.658782, 0.067854,-5.755891, 0.184691,0.151925,0
3,4,9.248862, 7.042455,9.199741, 6.433527,0.610906,0
3,5,-6.017225, -2.226056,-6.017354, -2.227038,0.000991,0
3,5,4.199104, 7.789934,4.198996, 7.790218,0.000305,0
3,5,7.486567, -7.011104,7.571968, -7.016575,0.085576,0
3,5,-5.198415, 4.005661,-5.430285, 3.961964,0.235951,0
3,5,-8.798270, 2.426322,-8.891249, 2.368603,0.109437,0
3,5,-1.097580, 1.728129,-1.188186, 1.638921,0.127152,0
3,5,0.732477, 7.395024,0.745579, 7.393161,0.013234,0
3,5,-8.841267, 0.465336,-8.870983, 0.779468,0.315534,0
3,5,-3.709466, -0.603003,-3.769915, -0.576964,0.065819,0
3,5,1.675559, -1.408926,1.676207, -1.408735,0.000676,0
3,5,-8.111129, 7.963127,-8.041016, 8.007480,0.082964,0
3,5,-3.400751, -4.942702,-3.425302, -4.670238,0.273568,0
3,5,2.536400, 8.697707,2.645446, 8.660480,0.115225,0
3,5,6.776084, 7.368374,6.653473, 7.002621,0.385757,0
3,5,-3.930858, -2.699647,-3.926605, -2.700222,0.004293,0
3,5,9.102594, -6.728357,9.102583, -6.728291,0.000069,0
3,5,-1.515995, -7.005424,-1.559207, -7.116360,0.119055,0
3,5,4.593091, -1.951183,4.568722, -1.917887,0.041261,0
3,5,-6.220277, 1.324558,-6.295039, 1.400790,0.106774,0
3,5,4.900113, 0.399983,4.900125, 0.399947,0.000038,0
3,5,-3.567309, 6.611453,-3.469080, 6.500020,0.148547,0
3,5,3.290115, 4.175122,3.252553, 4.231843,0.068031,0
3,5,0.596607, -4.895214,0.595393, -4.894998,0.001234,0
3,5,5.525800, -6.253925,5.487909, -7.346973,1.093705,1
3,5,6.000174, 1.899848,5.704644, 1.603606,0.418446,0
3,5,-0.286601, -3.150087,-0.285293, -3.154904,0.004992,0
3,5,-6.038107, 7.872165,-6.039144, 7.871825,0.001091,0
3,5,-4.502962, -3.987506,-4.819396, -4.052513,0.323043,0
3,5,2.908936, -7.456324,2.953656, -7.370823,0.096490,1
3,5,-0.471563, 7.627233,-0.451877, 7.632514,0.020383,0
4,1,3.680147, -8.600108,3.680339, -8.599664,0.000490,1
4,1,9.399351, 5.099967,9.399454, 5.099832,0.000170,0
4,1,1.635573, -8.599995,1.635708, -8.600237,0.000277,1
4,1,-7.307647, -6.151392,-7.333895, -7.217025,1.065957,0
4,1,-9.322151, 7.427472,-9.322079, 7.427482,0.000073,0
4,2,-4.617535, 0.178522,-5.424699, 2.077652,2.063543,0
4,2,6.086708, -6.592953,6.321933, -7.117716,0.575071,0
4,2,7.900675, -4.400216,7.900774, -4.400229,0.000100,0
4,2,1.419496, 0.690436,1.463310, 0.694947,0.044046,0
4,2,-2.706819, -5.725414,-2.867188, -5.893242,0.232130,0
4,3,3.888577, 2.488274,3.888562, 2.488411,0.000138,0
4,3,9.145760, 3.751362,9.278090, 4.402557,0.664505,0
4,3,3.194489, -1.191930,3.194435, -1.191881,0.000073,0
4,3,6.510411, -1.977113,6.117098, -4.830515,2.880381,0
4,3,-7.250337, -2.455018,-7.258415, -2.456461,0.008206,0
4,4,40.758827, -503.922699,40.758823, -503.922668,0.000031,0
4,4,1.460845, 9.315053,1.517167, 9.336503,0.060268,0
4,4,-0.399836, -1.997476,-0.399597, -1.995888,0.001611,0
4,4,-5.755914, 0.184713,-6.100357, 1.285801,1.153705,0
4,4,9.199766, 6.433520,9.204637, 6.253131,0.180455,0
4,5,-6.017381, -2.227033,-6.017419, -2.228092,0.001061,0
4,5,4.198971, 7.790219,4.198946, 7.790488,0.000271,0
4,5,7.571967, -7.016554,7.797143, -6.989018,0.226853,0
4,5,-5.430316, 3.961960,-6.075935, 4.183627,0.682613,0
4,5,-8.891282, 2.368592,-8.814159, 2.314091,0.094437,0
4,5,-1.188204, 1.638925,-1.188953, 1.639580,0.000997,0
4,5,0.745581, 7.393187,0.760286, 7.390939,0.014878,0
4,5,-8.871002, 0.779446,-8.895157, 0.792681,0.027545,0
4,5,-3.769971, -0.576966,-3.926231, -0.604297,0.158632,0
4,5,1.676207, -1.408711,1.676830, -1.408560,0.000641,0
4,5,-8.041012, 8.007459,-8.041471, 8.007778,0.000560,0
4,5,-3.425316, -4.670129,-3.276571, -4.172728,0.519166,0
4,5,2.645474, 8.660479,2.683851, 8.648409,0.040231,0
4,5,6.653461, 7.002615,6.631908, 6.961483,0.046437,0
4,5,-3.926604, -2.700246,-3.922968, -2.700600,0.003653,0
4,5,9.102607, -6.728292,9.132658, -6.888280,0.162786,0
4,5,-1.559186, -7.116358,-1.567376, -7.257458,0.141337,0
4,5,4.568726, -1.917899,4.561692, -1.883857,0.034762,0
4,5,-6.295051, 1.400843,-6.975357, 2.256391,1.093059,0
4,5,4.900125, 0.399923,4.900143, 0.399979,0.000060,0
4,5,-3.469049, 6.500009,-3.343403, 6.375654,0.176779,0
4,5,3.252530, 4.231842,3.251995, 4.229647,0.002259,0
4,5,0.595392, -4.895017,0.594219, -4.894709,0.001213,0
4,5,5.487913, -7.346966,5.419754, -7.597443,0.259585,1
4,5,5.704621, 1.603612,5.704668, 1.603573,0.000061,0
4,5,-0.285294, -3.154881,-0.285258, -3.154907,0.000045,0
4,5,-6.039143, 7.871802,-6.040050, 7.871422,0.000984,0
4,5,-4.819393, -4.052489,-4.822982, -4.045921,0.007485,0
4,5,2.953637, -7.370808,2.873306, -7.247327,0.147311,0
4,5,-0.451874, 7.632536,-0.428922, 7.637589,0.023502,0
5,1,3.680207, -8.599690,3.680497, -8.599860,0.000336,1
5,1,9.399361, 5.099833,9.389170, 5.475627,0.375933,0
5,1,1.635772, -8.600218,1.636289, -8.599854,0.000639,1
5,1,-7.333935, -7.217105,-7.145501, -8.528701,1.325062,1
5,1,-9.322164, 7.427453,-9.322085, 7.427519,0.000102,0
5,2,-5.424789, 2.077792,-5.117228, 2.649661,0.649329,0
5,2,6.322053, -7.117723,6.325160, -7.210845,0.093174,0
5,2,7.900774, -4.400281,7.900736, -4.400238,0.000058,0
5,2,1.463310, 0.694936,1.497277, 0.698828,0.034189,0
5,2,-2.867233, -5.893272,-3.180572, -8.035257,2.164782,1
5,3,3.888528, 2.488410,3.888623, 2.488451,0.000104,0
5,3,9.278090, 4.402822,9.277055, 4.999194,0.596372,0
5,3,3.194409, -1.191902,3.194400, -1.191923,0.000022,0
5,3,6.117142, -4.830512,6.031404, -5.423191,0.598848,0
5,3,-7.258407, -2.456487,-7.263863, -2.457258,0.005510,0
5,4,40.758831, -503.922699,40.758797, -503.922638,0.000071,0
5,4,1.517165, 9.336522,1.511098, 9.335832,0.006106,0
5,4,-0.399627, -1.995894,-0.399417, -1.994702,0.001210,0
5,4,-6.100423, 1.285874,-5.976542, 1.405456,0.172181,0
5,4,9.204653, 6.253122,9.196473, 6.098144,0.155194,0
5,5,-6.017437, -2.228088,-6.017429, -2.229066,0.000979,0
5,5,4.198923, 7.790488,4.198803, 7.790718,0.000260,0
5,5,7.797092, -6.988990,7.789088, -6.975582,0.015620,0
5,5,-6.076058, 4.183681,-6.868582, 4.922182,1.083271,0
5,5,-8.814143, 2.314096,-8.768794, 2.278950,0.057374,0
5,5,-1.188978, 1.639585,-1.189581, 1.640231,0.000885,0
5,5,0.760303, 7.390936,0.776835, 7.388234,0.016751,0
5,5,-8.895193, 0.792615,-8.957332, 0.903964,0.127514,0
5,5,-3.926210, -0.604290,-3.927833, -0.605955,0.002325,0
5,5,1.676830, -1.408533,1.677395, -1.408264,0.000627,0
5,5,-8.041466, 8.007755,-8.041956, 8.008018,0.000556,0
5,5,-3.276593, -4.172718,-3.220803, -4.101771,0.090255,0
5,5,2.683851, 8.648387,2.683446, 8.648616,0.000466,0
5,5,6.631892, 6.961489,6.539653, 6.811393,0.176172,0
5,5,-3.922968, -2.700624,-3.920778, -2.698801,0.002849,0
5,5,9.132682, -6.888279,9.130248, -7.097889,0.209624,0
5,5,-1.567356, -7.257463,-1.586115, -7.320451,0.065723,0
5,5,4.561695, -1.883882,4.545849, -1.851064,0.036443,0
5,5,-6.975368, 2.256387,-7.049492, 2.428206,0.187127,0
5,5,4.900143, 0.399955,4.900157, 0.400023,0.000070,0
5,5,-3.343392, 6.375635,-3.200827, 6.254026,0.187386,0
5,5,3.251966, 4.229650,3.256754, 4.221207,0.009706,0
5,5,0.594219, -4.894731,0.593051, -4.894449,0.001202,0
5,5,5.419721, -7.597463,5.394769, -7.638303,0.047859,1
5,5,5.704645, 1.603579,5.704706, 1.603538,0.000075,0
5,5,-0.285259, -3.154882,-0.285280, -3.154903,0.000031,0
5,5,-6.040049, 7.871399,-6.041154, 7.870953,0.001192,0
5,5,-4.822979, -4.045900,-4.822247, -4.045418,0.000877,0
5,5,2.873284, -7.247329,2.873632, -7.248925,0.001633,0
5,5,-0.428923, 7.637564,-0.407102, 7.644017,0.022758,0
6,1,3.680443, -8.599867,3.680445, -8.599813,0.000131,1
6,1,9.389170, 5.475761,9.408319, 5.392924,0.085022,0
6,1,1.636308, -8.599923,1.636131, -8.599729,0.000265,1
6,1,-7.145539, -8.528753,-7.145288, -8.528668,0.000283,1
6,1,-9.322171, 7.427489,-9.322051, 7.427576,0.000149,0
6,2,-5.117139, 2.649642,-5.139009, 2.673865,0.032636,0
6,2,6.325165, -7.210834,6.271380, -7.532670,0.326300,0
6,2,7.900737, -4.400290,7.900685, -4.400229,0.000080,0
6,2,1.497278, 0.698815,1.528508, 0.697137,0.031274,0
6,2,-3.180562, -8.035228,-3.179671, -8.035145,0.000896,1
6,3,3.888588, 2.488451,3.888582, 2.488475,0.000027,0
6,3,9.277045, 4.999330,9.310876, 4.905687,0.099566,0
6,3,3.194372, -1.191944,3.194342, -1.191932,0.000033,0
6,3,6.031403, -5.423178,5.306924, -8.164761,2.835691,0
6,3,-7.263860, -2.457279,-7.268685, -2.457314,0.004825,0
6,4,40.758801, -503.922668,40.758770, -503.922607,0.000068,0
6,4,1.511098, 9.335862,1.498682, 9.334151,0.012533,0
6,4,-0.399443, -1.994706,-0.376257, -2.027613,0.040255,0
6,4,-5.976522, 1.405438,-5.916076, 1.445687,0.072620,0
6,4,9.196457, 6.098138,9.231704, 5.963885,0.138802,0
6,5,-6.017449, -2.229063,-6.017447, -2.230316,0.001254,0
6,5,4.198781, 7.790718,4.198317, 7.791323,0.000763,0
6,5,7.789079, -6.975591,7.754463, -6.985544,0.036019,0
6,5,-6.868631, 4.922207,-7.405000, 6.373172,1.546929,0
6,5,-8.768822, 2.278914,-8.892852, 2.203889,0.144956,0
6,5,-1.189603, 1.640236,-1.190191, 1.640660,0.000725,0
6,5,0.776836, 7.388225,0.796784, 7.385960,0.020076,0
6,5,-8.957367, 0.903977,-9.225572, 1.037762,0.299720,0
6,5,-3.927829, -0.605979,-3.671130, -1.092218,0.549839,0
6,5,1.677396, -1.408239,1.678052, -1.408007,0.000695,0
6,5,-8.041952, 8.007998,-8.042522, 8.008235,0.000619,0
6,5,-3.220786, -4.101784,-3.203616, -4.090037,0.020803,0
6,5,2.683446, 8.648592,2.683053, 8.648849,0.000470,0
6,5,6.539670, 6.811382,6.312616, 5.980895,0.860967,0
6,5,-3.920778, -2.698779,-3.918679, -2.692501,0.006619,0
6,5,9.130264, -7.097951,9.097539, -7.280754,0.185709,1
6,5,-1.586136, -7.320454,-1.570050, -7.457368,0.137856,1
6,5,4.545849, -1.851041,4.527042, -1.795767,0.058386,0
6,5,-7.049502, 2.428198,-7.055588, 2.451522,0.024105,0
6,5,4.900157, 0.399999,4.900178, 0.400022,0.000031,0
6,5,-3.200830, 6.254017,-3.092676, 6.163408,0.141093,0
6,5,3.256731, 4.221206,3.255945, 4.220984,0.000819,0
6,5,0.593050, -4.894471,0.591839, -4.894199,0.001242,0
6,5,5.394783, -7.638292,5.134659, -9.155903,1.539742,1
6,5,5.704684, 1.603544,5.704711, 1.603569,0.000037,0
6,5,-0.285281, -3.154879,-0.282954, -3.159983,0.005609,0
6,5,-6.041150, 7.870932,-6.042137, 7.870597,0.001043,0
6,5,-4.822243, -4.045393,-4.821559, -4.045008,0.000785,0
6,5,2.873599, -7.248910,2.873868, -7.254473,0.005570,0
6,5,-0.407106, 7.644010,-0.384174, 7.652597,0.024489,0
7,1,3.680454, -8.599874,3.680841, -8.600041,0.000432,1
7,1,9.408303, 5.392919,9.414040, 5.342784,0.050461,0
7,1,1.636170, -8.599726,1.635975, -8.599561,0.000256,1
7,1,-7.145346, -8.528625,-7.145364, -8.528504,0.000169,1
7,1,-9.322137, 7.427545,-9.322029, 7.427565,0.000110,0
7,2,-5.139001, 2.673863,-5.155187, 2.726070,0.054658,0
7,2,6.271353, -7.532690,5.369882, -7.590240,0.903306,0
7,2,7.900686, -4.400283,7.900660, -4.400210,0.000077,0
7,2,1.528518, 0.697135,1.570413, 0.695676,0.041920,0
7,2,-3.179661, -8.035115,-2.498789, -7.168901,1.101778,0
7,3,3.888547, 2.488474,3.888653, 2.488392,0.000134,0
7,3,9.310905, 4.905681,9.313939, 4.845742,0.060016,0
7,3,3.194315, -1.191953,3.194372, -1.191943,0.000059,0
7,3,5.306945, -8.164729,4.535513, -8.000057,0.788811,1
7,3,-7.268683, -2.457335,-7.274802, -2.457898,0.006145,0
7,4,40.758774, -503.922638,40.758766, -503.922699,0.000062,0
7,4,1.498682, 9.334177,1.491069, 9.334359,0.007616,0
7,4,-0.376275, -2.027623,-0.359986, -2.052398,0.029651,0
7,4,-5.916068, 1.445709,-5.860047, 1.478583,0.064954,0
7,4,9.231707, 5.963881,9.247785, 5.916193,0.050326,0
7,5,-6.017469, -2.230313,-6.017498, -2.231429,0.001118,0
7,5,4.198293, 7.791323,4.198138, 7.791519,0.000250,0
7,5,7.754460, -6.985569,7.790779, -6.978085,0.037082,0
7,5,-7.405024, 6.373168,-7.410857, 6.389798,0.017623,0
7,5,-8.892862, 2.203888,-8.930404, 2.292892,0.096597,0
7,5,-1.190210, 1.640664,-1.190697, 1.641087,0.000645,0
7,5,0.796781, 7.385932,0.817701, 7.383445,0.021068,0
7,5,-9.225574, 1.037763,-9.277745, 1.103786,0.084149,0
7,5,-3.671129, -1.092215,-3.807212, -1.262804,0.218217,0
7,5,1.678052, -1.407978,1.678679, -1.407715,0.000682,0
7,5,-8.042518, 8.008209,-7.973753, 8.053349,0.082257,0
7,5,-3.203632, -4.090026,-3.177697, -4.095273,0.026460,0
7,5,2.683053, 8.648828,2.682755, 8.649031,0.000361,0
7,5,6.312591, 5.980902,6.339484, 5.905819,0.079754,0
7,5,-3.918679, -2.692530,-3.921050, -2.711081,0.018702,0
7,5,9.097524, -7.280752,9.079021, -7.438562,0.158891,1
7,5,-1.570049, -7.457375,-1.552551, -7.526605,0.071408,1
7,5,4.527062, -1.795766,4.515398, -1.754901,0.042497,0
7,5,-7.055577, 2.451535,-7.059674, 2.475986,0.024793,0
7,5,4.900177, 0.399999,4.900175, 0.400069,0.000070,0
7,5,-3.092533, 6.163291,-2.977832, 6.072001,0.146596,0
7,5,3.255920, 4.220977,3.333093, 4.126069,0.122324,0
7,5,0.591838, -4.894221,0.586344, -4.866268,0.028488,0
7,5,5.134678, -9.156105,5.065422, -9.202033,0.083102,1
7,5,5.704688, 1.603574,5.704680, 1.603570,0.000008,0
7,5,-0.282955, -3.159961,-0.282115, -3.164864,0.004973,0
7,5,-6.042137, 7.870575,-6.042970, 7.870212,0.000909,0
7,5,-4.821556, -4.044986,-4.820884, -4.044646,0.000753,0
7,5,2.873845, -7.254476,2.862495, -7.279011,0.027033,0
7,5,-0.384188, 7.652601,-0.360007, 7.661210,0.025668,0
8,1,3.680976, -8.600030,3.680349, -8.599603,0.000763,1
8,1,9.413948, 5.342782,9.413961, 5.342767,0.000020,0
8,1,1.635955, -8.599586,1.635762, -8.599427,0.000295,1
8,1,-7.145410, -8.528475,-7.145451, -8.528364,0.000121,1
8,1,-9.322113, 7.427532,-9.322031, 7.427606,0.000110,0
8,2,-5.155180, 2.726074,-5.167503, 2.772535,0.048068,0
8,2,5.369853, -7.590166,4.891417, -8.001153,0.630724,0
8,2,7.900660, -4.400264,7.900624, -4.400222,0.000055,0
8,2,1.570424, 0.695676,1.613452, 0.688705,0.043589,0
8,2,-2.498627, -7.168728,-2.164918, -6.670048,0.600037,0
