generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,99,9999,0.100000,0,0,47.368421,0,13.000000,0.000000,30.673268,0,0,1,0,0,0,0
0,9999,1,0,1,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,10.609713,0,0,0,0,0,0,0
0,9999,2,0,2,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,13.659359,0,0,0,0,0,0,0
0,9999,3,0,3,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,24.697462,0,0,0,0,0,0,0
0,9999,4,0,4,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,21.560939,0,0,0,0,0,0,0
0,9999,5,0,5,0,49,9999,0.100000,0,0,0.000000,0,8.000000,0.000000,16.662778,0,0,0,0,0,0,0
0,9999,6,0,6,0,99,9999,0.100000,0,0,47.368421,0,8.000000,0.000000,31.208288,0,0,1,0,0,0,0
0,9999,7,0,7,0,49,9999,0.100000,0,0,0.000000,0,1.000000,0.000000,18.247477,0,0,0,0,0,0,0
0,9999,8,0,8,0,9,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,25.473754,0,0,0,1,0,0,0
0,9999,9,0,9,0,49,9999,0.100000,0,0,0.000000,0,5.000000,0.000000,10.207892,0,0,0,0,0,0,0
0,9999,10,0,10,0,49,9999,0.100000,0,0,0.000000,0,12.000000,0.000000,16.019534,0,0,0,0,0,0,0
0,9999,11,0,11,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,24.941414,0,0,0,0,0,0,0
0,9999,12,0,12,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,18.459638,0,0,0,0,0,0,0
0,9999,13,0,13,0,99,9999,0.100000,0,0,47.368421,0,10.000000,0.000000,30.559648,0,0,1,0,0,0,0
0,9999,14,0,14,0,49,9999,0.100000,0,0,0.000000,0,3.000000,0.000000,18.603485,0,0,0,0,0,0,0
0,9999,15,0,15,0,99,9999,0.100000,0,0,47.368421,0,12.000000,0.000000,24.109230,0,0,1,0,0,0,0
0,9999,16,0,16,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,24.632599,0,0,0,0,0,0,0
0,9999,17,0,17,0,99,9999,0.100000,0,0,47.368421,0,8.000000,0.000000,25.886741,0,0,1,0,0,0,0
0,9999,18,0,18,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,11.001254,0,0,0,0,0,0,0
0,9999,19,0,19,0,49,9999,0.100000,0,0,0.000000,0,7.000000,0.000000,23.870613,0,0,0,0,0,0,0
0,9999,20,0,20,0,49,9999,0.100000,0,0,0.000000,0,9.000000,0.000000,18.780186,0,0,0,0,0,0,0
0,9999,21,0,21,0,49,9999,0.100000,0,0,0.000000,0,10.000000,0.000000,16.197320,0,0,0,0,0,0,0
