generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.516278,8.062418,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,0,0.916026,0,1.000000,20.878419,6.847742,99,99,0,1,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.927608,11.002318,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.208550,5.651030,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.482760,9.882050,99,99,0,0,0,0,0
0,9999,5,0,5,0,1,9999,0.100000,99,0,1.042425,0,5.000000,29.180198,11.563041,99,99,0,1,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,0.000000,23.250283,2.693885,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.603763,10.652824,99,99,0,0,0,0,0
0,9999,8,0,8,0,42,9999,0.100000,99,0,0.000000,0,6.000000,23.576819,23.137726,99,99,0,0,0,0,0
0,9999,9,0,9,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.596031,7.113184,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,2.000000,23.244244,13.502029,99,99,0,0,0,0,0
0,9999,11,0,11,0,94,9999,0.100000,99,0,57.565401,0,11.000000,25.965588,20.614772,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.423449,6.472580,99,99,0,0,0,0,0
0,9999,13,0,13,0,41,9999,0.100000,99,0,0.000000,0,2.000000,14.390900,5.548745,99,99,0,0,0,0,0
0,9999,14,0,14,0,90,9999,0.100000,99,0,4.440230,0,1.000000,22.163059,12.050306,99,99,1,0,0,0,0
0,9999,15,0,15,0,41,9999,0.100000,99,0,0.000000,0,4.000000,29.670282,11.888130,99,99,0,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,0,0.000000,0,4.000000,21.840608,18.307647,99,99,0,0,0,0,0
0,9999,17,0,17,0,0,9999,0.100000,99,0,3.865423,0,1.000000,21.476933,2.886159,99,99,0,0,1,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.551353,12.374907,99,99,0,0,0,0,0
0,9999,19,0,19,0,0,9999,0.100000,99,0,0.085433,0,3.000000,31.900000,11.926707,99,99,0,1,0,0,0
0,9999,20,0,20,0,0,9999,0.100000,99,0,0.023092,0,0.000000,22.938702,8.993491,99,99,0,1,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,0.024615,0,0.000000,18.993887,5.784951,99,99,0,0,0,1,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,1.853365,0,0.000000,23.601471,1.145855,99,99,0,0,0,0,1
0,9999,23,0,23,0,0,9999,0.100000,99,0,0.001090,0,0.000000,19.425497,0.472128,99,99,0,0,0,0,1
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.480456,4.044418,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.461916,10.006851,99,99,0,0,0,0,0
0,9999,26,0,26,0,3,9999,0.100000,99,0,0.008427,0,9.000000,21.903781,25.659225,99,99,0,0,1,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.990664,9.910177,99,99,0,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.778920,6.074160,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,1.000000,14.428318,7.774374,99,99,0,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.484628,4.165716,99,99,0,0,0,0,0
0,9999,31,0,31,0,95,9999,0.100000,99,0,88.727516,0,16.000000,26.509694,24.925553,99,99,1,0,0,0,0
0,9999,32,0,32,0,0,9999,0.100000,99,0,0.129598,0,1.000000,26.972920,5.670209,99,99,0,0,0,0,1
0,9999,33,0,33,0,41,9999,0.100000,99,0,0.000000,0,3.000000,25.788920,8.103806,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,1.000000,32.801973,10.296828,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,0,0.001451,0,0.000000,20.993180,0.277176,99,99,0,0,0,1,0
0,9999,36,0,36,0,1,9999,0.100000,99,0,0.064909,0,2.000000,17.009279,7.314555,99,99,0,0,1,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.584105,5.285886,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.018412,10.581805,99,99,0,0,0,0,0
0,9999,39,0,39,0,42,9999,0.100000,99,0,0.000000,0,8.000000,29.368531,19.245304,99,99,0,0,0,0,0
0,9999,40,0,40,0,0,9999,0.100000,99,0,0.000971,0,0.000000,24.173920,0.458775,99,99,0,0,0,0,1
0,9999,41,0,41,0,40,9999,0.100000,99,0,0.000000,0,3.000000,31.849027,11.396175,99,99,0,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.230835,1.116819,99,99,0,0,0,0,0
0,9999,43,0,43,0,0,9999,0.100000,99,0,0.403282,0,0.000000,24.338759,0.902788,99,99,0,0,1,0,0
0,9999,44,0,44,0,0,9999,0.100000,99,0,1.303790,0,1.000000,27.947145,2.289211,99,99,0,0,1,0,0
0,9999,45,0,45,0,0,9999,0.100000,99,0,0.381409,0,0.000000,19.144397,0.993307,99,99,0,0,0,0,1
0,9999,46,0,46,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.030854,8.113799,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.733126,8.111486,99,99,0,0,0,0,0
0,9999,48,0,48,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.962182,3.579885,99,99,0,0,0,0,0
0,9999,49,0,49,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.217632,17.729262,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.108862,5.683475,99,99,0,0,0,0,0
0,9999,51,0,51,0,40,9999,0.100000,99,0,0.000000,0,3.000000,33.348233,6.596161,99,99,0,0,0,0,0
0,9999,52,0,52,0,40,9999,0.100000,99,0,0.000000,0,1.000000,33.809662,13.536745,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.663252,14.922425,99,99,0,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,0,0.000000,0,0.000000,18.417244,0.478798,99,99,0,0,0,0,0
0,9999,55,0,55,0,41,9999,0.100000,99,0,0.000000,0,3.000000,25.341773,15.712345,99,99,0,0,0,0,0
0,9999,56,0,56,0,0,9999,0.100000,99,0,0.697292,0,1.000000,27.304624,3.543813,99,99,0,0,0,0,1
0,9999,57,0,57,0,41,9999,0.100000,99,0,0.000000,0,4.000000,28.422812,7.958118,99,99,0,0,0,0,0
0,9999,58,0,58,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.407315,7.801829,99,99,0,0,0,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.636609,7.412793,99,99,0,0,0,0,0
0,9999,60,0,60,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.277424,13.474846,99,99,0,0,0,0,0
0,9999,61,0,61,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.901117,13.488471,99,99,0,0,0,0,0
0,9999,62,0,62,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.296987,17.962813,99,99,0,0,0,0,0
0,9999,63,0,63,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.740631,6.733265,99,99,0,0,0,0,0
0,9999,64,0,64,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.829604,3.021775,99,99,0,0,0,0,0
0,9999,65,0,65,0,0,9999,0.100000,99,0,0.251068,0,0.000000,24.142843,1.116785,99,99,0,0,0,0,1
0,9999,66,0,66,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.662146,2.764300,99,99,0,0,0,0,0
0,9999,67,0,67,0,0,9999,0.100000,99,0,0.332823,0,1.000000,14.876474,2.791966,99,99,0,0,0,1,0
0,9999,68,0,68,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.416569,13.657979,99,99,0,0,0,0,0
0,9999,69,0,69,0,0,9999,0.100000,99,0,0.058034,0,1.000000,17.156815,4.583139,99,99,0,0,1,0,0
0,9999,70,0,70,0,1,9999,0.100000,99,0,0.088115,0,4.000000,28.137254,5.654573,99,99,0,1,0,0,0
0,9999,71,0,71,0,93,9999,0.100000,99,0,63.434859,0,11.000000,28.069311,18.838859,99,99,1,0,0,0,0
0,9999,72,0,72,0,92,9999,0.100000,99,0,27.596474,0,5.000000,19.841240,11.755479,99,99,1,0,0,0,0
0,9999,73,0,73,0,0,9999,0.100000,99,0,0.022805,0,0.000000,29.645101,0.352317,99,99,0,0,0,1,0
0,9999,74,0,74,0,0,9999,0.100000,99,0,0.001460,0,1.000000,16.126989,1.328977,99,99,0,0,0,1,0
