generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,7.400000, 4.300000,7.399511, 4.299986,0.009858,0
0,1,-9.300000, -6.500000,-9.304617, -8.528868,2.028897,1
0,1,-0.300000, -7.300000,-0.361876, -8.527804,1.229401,1
0,1,6.400000, 5.500000,6.481911, 2.543807,2.957343,0
0,1,-6.800000, 1.300000,-6.992687, -8.526585,9.828478,1
0,1,1.900000, 7.200000,1.899370, 7.199795,0.009871,0
0,1,-8.100000, 4.800000,-8.426879, -8.529731,13.333742,1
0,1,-0.600000, 8.900000,-0.600607, 8.899983,0.009867,0
0,1,5.700000, -1.000000,5.699421, -1.000008,0.009863,0
0,1,0.200000, 5.200000,0.199323, 5.199967,0.009871,0
0,1,-3.000000, -0.400000,-3.179743, -8.529273,8.131266,1
0,1,8.100000, 4.500000,9.345785, 0.607313,4.087186,0
0,1,-6.500000, 4.300000,-6.500645, 4.299954,0.009869,0
0,1,3.800000, -6.500000,3.799525, -6.499840,0.009860,0
0,1,-4.600000, 5.200000,-4.687630, 4.684211,0.523262,0
0,1,-1.200000, 1.300000,-1.746647, -8.770289,10.085120,1
0,1,-2.100000, -4.800000,-1.953715, -8.967153,4.169731,1
0,1,5.100000, -4.600000,4.577469, -4.754169,0.544887,0
0,1,-7.200000, -3.400000,-7.813647, -4.982127,1.696992,0
0,1,-7.200000, 6.700000,-7.275528, -8.519333,15.219523,1
0,1,8.200000, -5.100000,8.108318, -8.565244,3.466470,1
0,1,-0.800000, 7.700000,-1.256412, -8.529180,16.235599,1
0,1,-1.700000, 7.800000,-2.673772, -8.298393,16.127837,1
0,1,-2.600000, 8.400000,-2.600525, 8.399941,0.009861,0
0,1,5.800000, -0.300000,5.799477, -0.299963,0.009862,0
0,1,8.100000, 7.700000,8.099335, 7.699792,0.009872,0
0,1,-1.800000, 3.300000,-1.946133, -8.530206,11.831112,1
0,1,-1.600000, -0.600000,-1.574373, -0.867991,0.269393,0
0,1,-2.200000, 6.900000,-2.200688, 6.900012,0.009869,0
0,1,-0.600000, 7.000000,-0.600760, 7.000026,0.009877,0
0,2,8.300000, 2.900000,8.885820, 0.855759,2.126546,0
0,2,6.800000, -1.700000,6.870158, -1.675822,0.074847,0
0,2,-0.600000, -5.800000,-0.875773, -7.650632,1.871091,0
0,2,-8.100000, 2.600000,-9.560477, 4.212435,2.175554,0
0,2,-6.400000, 2.600000,-6.383272, 2.413445,0.187560,0
0,3,4.900000, -2.600000,4.900189, -2.600001,0.009943,0
0,3,-3.600000, -2.000000,-3.612106, -1.998536,0.015664,0
0,3,1.500000, -4.200000,0.579027, -6.154399,2.160548,0
0,3,-4.700000, -0.300000,-3.139736, 0.356328,1.692716,0
0,3,4.900000, 0.900000,4.900382, 0.899882,0.009950,0
0,4,-4.300000, -3.200000,-4.962470, -5.526203,2.418715,0
0,4,2.300000, 5.500000,2.300152, 5.500089,0.009946,0
0,4,-5.400000, 7.100000,-5.418519, 6.982857,0.119012,0
0,4,3.000000, 0.200000,2.995201, 0.191973,0.013668,0
0,4,3.100000, 2.300000,3.100060, 2.299985,0.009945,0
0,5,0.700000, 9.000000,0.693065, 8.999316,0.012133,0
0,5,8.400000, 0.000000,8.375525, -0.045803,0.052867,0
0,5,8.400000, -3.100000,8.399828, -3.102201,0.010194,0
0,5,2.800000, 9.000000,2.799989, 8.999944,0.009929,0
0,5,8.600000, -1.900000,8.599184, -1.896318,0.010595,0
1,1,7.399601, 4.299986,7.376637, -8.585986,12.885993,1
1,1,-9.304561, -8.528889,-9.304225, -8.528933,0.000339,1
1,1,-0.361800, -8.527818,-0.463875, -9.029858,0.512312,1
1,1,6.481630, 2.543407,6.404900, -4.182255,6.726100,0
1,1,-6.992715, -8.526478,-6.992678, -8.526239,0.000281,1
1,1,1.899369, 7.199887,1.899392, 7.199651,0.000237,0
1,1,-8.426920, -8.529778,-8.426895, -8.530092,0.000315,1
1,1,-0.600608, 8.900076,-0.600525, 8.899991,0.000118,0
1,1,5.699332, -1.000008,5.699378, -0.999970,0.000061,0
1,1,0.199415, 5.199967,0.199283, 5.199927,0.000138,0
1,1,-3.179810, -8.529256,-3.179419, -8.529257,0.000391,1
1,1,9.345798, 0.604199,9.397410, -2.273574,2.878236,0
1,1,-6.500556, 4.299953,-6.500611, 4.299915,0.000067,0
1,1,3.799434, -6.499840,3.799590, -6.499753,0.000178,0
1,1,-4.687540, 4.684225,-4.693387, 4.465992,0.218313,0
1,1,-1.746717, -8.770273,-1.747011, -8.770428,0.000332,1
1,1,-1.953653, -8.967102,-1.953518, -8.967349,0.000296,1
1,1,4.577453, -4.754098,4.387336, -5.123370,0.415338,0
1,1,-7.813588, -4.982174,-7.904725, -5.018626,0.098156,0
1,1,-7.275538, -8.519410,-7.275508, -8.519465,0.000093,1
1,1,8.108311, -8.565172,8.108378, -8.565344,0.000192,1
1,1,-1.256511, -8.529250,-1.428062, -8.523213,0.171657,1
1,1,-2.673740, -8.298400,-2.674211, -8.297947,0.000653,1
1,1,-2.600432, 8.399942,-2.600578, 8.399998,0.000156,0
1,1,5.799569, -0.299962,5.799469, -0.299927,0.000106,0
1,1,8.099427, 7.699792,8.099326, 7.699756,0.000107,0
1,1,-1.946163, -8.530251,-1.946311, -8.530344,0.000244,1
1,1,-1.574460, -0.867964,-1.574410, -0.867920,0.000067,0
1,1,-2.200778, 6.900012,-2.200617, 6.900083,0.000176,0
1,1,-0.600668, 7.000025,-0.600859, 6.999961,0.000201,0
1,2,8.886029, 0.855640,9.376451, 0.829950,0.491094,0
1,2,6.870153, -1.676021,6.864315, -1.638533,0.037940,0
1,2,-0.875853, -7.650536,-1.072536, -8.577639,0.947736,1
1,2,-9.560597, 4.211277,-9.547454, 4.154329,0.058446,0
1,2,-6.383260, 2.413446,-6.310987, 0.990490,1.424790,0
1,3,4.900225, -2.600001,4.991628, -2.919120,0.331951,0
1,3,-3.612106, -1.998551,-4.639671, -1.587328,1.106794,0
1,3,0.578872, -6.157092,0.417128, -8.652058,2.500203,1
1,3,-3.139713, 0.356395,-2.589636, 2.941581,2.643061,0
1,3,4.900382, 0.899916,4.900429, 0.899937,0.000052,0
1,4,-4.962502, -5.526241,-5.499609, -6.408618,1.032992,0
1,4,2.300152, 5.500061,2.300174, 5.500045,0.000027,0
1,4,-5.418543, 6.982857,-6.063704, 1.876358,5.147093,0
1,4,2.995201, 0.191944,3.383667, 0.210804,0.388923,0
1,4,3.100060, 2.300013,3.013325, 1.995667,0.316464,0
1,5,0.693065, 8.999338,0.693907, 8.999592,0.000880,0
1,5,8.375511, -0.045803,8.374449, -0.096437,0.050646,0
1,5,8.399829, -3.102178,8.399795, -3.102483,0.000307,0
1,5,2.799968, 8.999944,2.799829, 8.999831,0.000179,0
1,5,8.599184, -1.896298,8.598160, -1.899557,0.003417,0
2,1,7.376654, -8.585959,7.376354, -8.586146,0.000366,1
2,1,-9.304292, -8.528908,-9.304011, -8.529046,0.000333,1
2,1,-0.463834, -9.029863,-0.463817, -9.029823,0.000134,1
2,1,6.404908, -4.182507,6.373139, -7.220401,3.038060,0
2,1,-6.992690, -8.526317,-6.992877, -8.526571,0.000327,1
2,1,1.899391, 7.199741,1.899472, 7.199494,0.000260,0
2,1,-8.426951, -8.530051,-8.426842, -8.529993,0.000131,1
2,1,-0.600524, 8.900084,-0.600622, 8.899924,0.000188,0
2,1,5.699286, -0.999969,5.699399, -1.000055,0.000142,0
2,1,0.199375, 5.199927,0.199261, 5.199961,0.000118,0
2,1,-3.179447, -8.529382,-3.178931, -8.529293,0.000527,1
2,1,9.397315, -2.273664,9.398521, -2.272489,0.001685,0
2,1,-6.500520, 4.299914,-6.500483, 4.299948,0.000050,0
2,1,3.799496, -6.499753,3.799542, -6.499781,0.000053,0
2,1,-4.693390, 4.465981,-4.720603, 3.402282,1.064047,0
2,1,-1.746999, -8.770356,-1.747411, -8.770555,0.000457,1
2,1,-1.953567, -8.967289,-1.953527, -8.967362,0.000120,1
2,1,4.387327, -5.123308,4.300135, -5.099299,0.090437,0
2,1,-7.904744, -5.018620,-8.002171, -5.039565,0.099653,0
2,1,-7.275546, -8.519439,-7.275522, -8.519603,0.000191,1
2,1,8.108383, -8.565276,8.108119, -8.565296,0.000265,1
2,1,-1.428113, -8.523241,-1.428528, -8.523311,0.000421,1
2,1,-2.674211, -8.297947,-2.674211, -8.297947,0.000000,1
2,1,-2.600486, 8.399997,-2.268316, 9.824921,1.463129,0
2,1,5.799562, -0.299926,5.799429, -0.299931,0.000133,0
2,1,8.099418, 7.699756,8.099381, 7.699738,0.000041,0
2,1,-1.946294, -8.530417,-1.946345, -8.530678,0.000266,1
2,1,-1.574499, -0.867892,-1.574440, -0.867896,0.000058,0
2,1,-2.200707, 6.900083,-2.245312, 6.121100,0.780259,0
2,1,-0.600767, 6.999961,-0.600798, 6.999976,0.000035,0
2,2,9.376979, 0.830018,9.568653, -1.666384,2.503749,0
2,2,6.864330, -1.638560,6.817382, -1.607663,0.056203,0
2,2,-1.072565, -8.577625,-1.072553, -8.577689,0.000079,1
2,2,-9.547512, 4.154291,-9.524046, 3.657970,0.496876,0
2,2,-6.310915, 0.990514,-7.045666, -5.573168,6.604680,0
2,3,4.991647, -2.919194,5.394116, -3.215776,0.499942,0
2,3,-4.640653, -1.586977,-8.503564, -0.083043,4.145346,0
2,3,0.417128, -8.652058,0.408430, -8.681911,0.031095,1
2,3,-2.589672, 2.941882,-2.859277, -3.026764,5.974732,0
2,3,4.900429, 0.899972,5.641815, 0.983056,0.746027,0
2,4,-5.499636, -6.408612,-6.128223, -6.775744,0.727948,0
2,4,2.300174, 5.500016,2.300175, 5.500041,0.000024,0
2,4,-6.063596, 1.876398,-6.012214, 2.310680,0.437314,0
2,4,3.383667, 0.210828,4.768838, 0.440221,1.404037,0
2,4,3.013344, 1.995663,2.922157, 1.643444,0.363831,0
2,5,0.693906, 8.999614,0.695578, 9.000047,0.001727,0
2,5,8.374450, -0.096417,8.277336, -0.202732,0.143993,0
2,5,8.399795, -3.102505,8.399530, -3.103086,0.000638,0
2,5,2.799809, 8.999831,2.799683, 8.999743,0.000155,0
2,5,8.598160, -1.899538,8.600114, -1.900125,0.002040,0
3,1,7.376365, -8.586285,7.376470, -8.586236,0.000176,1
3,1,-9.303987, -8.528979,-9.304168, -8.529002,0.000213,1
3,1,-0.463769, -9.029869,-0.464224, -9.029678,0.000507,1
3,1,6.373570, -7.220856,6.450669, -7.537642,0.326034,0
3,1,-6.992806, -8.526560,-7.104692, -8.738323,0.239504,1
3,1,1.899472, 7.199584,1.899508, 7.199504,0.000088,0
3,1,-8.426787, -8.530046,-8.427001, -8.530164,0.000244,1
3,1,-0.600621, 8.900016,-0.600739, 8.899755,0.000287,0
3,1,5.699308, -1.000056,5.699306, -0.999943,0.000112,0
3,1,0.199352, 5.199962,0.199292, 5.200088,0.000140,0
3,1,-3.179075, -8.529275,-3.179002, -8.529056,0.000281,1
3,1,9.398440, -2.272532,9.398503, -2.272525,0.000063,0
3,1,-6.500395, 4.299947,-6.500554, 4.300060,0.000195,0
3,1,3.799450, -6.499781,3.799468, -6.499830,0.000053,0
3,1,-4.720491, 3.402233,-4.739259, -0.587746,3.990023,0
3,1,-1.747351, -8.770563,-1.747679, -8.770363,0.000401,1
3,1,-1.953489, -8.967301,-1.953089, -8.967513,0.000453,1
3,1,4.300127, -5.099254,4.223226, -5.093589,0.077109,0
3,1,-8.002242, -5.039625,-8.090023, -5.064348,0.091196,0
3,1,-7.275566, -8.519611,-7.316855, -8.631954,0.119690,1
3,1,8.108068, -8.565288,8.108058, -8.565315,0.000096,1
3,1,-1.428585, -8.523252,-1.429888, -8.523714,0.001385,1
3,1,-2.674211, -8.297947,-2.674211, -8.297947,0.000000,1
3,1,-2.268294, 9.824946,-1.610268, 9.824933,0.658026,0
3,1,5.799518, -0.299930,5.799414, -0.299951,0.000106,0
3,1,8.099474, 7.699738,8.099459, 7.699743,0.000016,0
3,1,-1.946335, -8.530748,-1.946596, -8.530862,0.000302,1
3,1,-1.574528, -0.867868,-1.574409, -0.867868,0.000118,0
3,1,-2.245032, 6.117482,-2.272380, -8.530073,14.647580,1
3,1,-0.600710, 6.999976,-0.600799, 7.000005,0.000094,0
3,2,9.568646, -1.666387,9.561417, -1.686209,0.021100,0
3,2,6.817353, -1.607677,6.779328, -1.577267,0.048690,0
3,2,-1.072553, -8.577689,-1.074682, -8.587279,0.009828,1
3,2,-9.524067, 3.658058,-9.523057, 3.146556,0.511503,0
3,2,-7.045527, -5.574557,-7.679115, -6.274001,0.943755,0
3,3,5.394161, -3.215779,5.610637, -3.242024,0.218062,0
3,3,-8.503550, -0.083036,-8.319565, -0.347587,0.322238,0
3,3,0.408430, -8.681911,0.407637, -8.680595,0.001537,1
3,3,-2.859341, -3.030193,-2.978729, -3.599891,0.582073,0
3,3,5.641792, 0.983050,5.835974, 1.048559,0.204934,0
3,4,-6.128244, -6.775710,-6.947376, -8.151180,1.600904,0
3,4,2.300175, 5.500012,2.298448, 5.581772,0.081778,0
3,4,-6.012235, 2.310962,-6.428155, -3.664896,5.990321,0
3,4,4.768844, 0.440255,5.050271, 0.476729,0.283781,0
3,4,2.922128, 1.643437,2.932521, 1.467507,0.176237,0
3,5,0.695577, 9.000067,0.696509, 9.000420,0.000996,0
3,5,8.277341, -0.202733,8.146034, -0.350683,0.197814,0
3,5,8.399530, -3.103108,8.398816, -3.105574,0.002567,0
3,5,2.799659, 8.999743,2.799485, 8.999619,0.000214,0
3,5,8.600115, -1.900101,8.592877, -1.902519,0.007631,0
4,1,7.376502, -8.586192,7.376425, -8.586369,0.000193,1
4,1,-9.304196, -8.529020,-9.303898, -8.528945,0.000308,1
4,1,-0.464182, -9.029723,-0.464143, -9.029370,0.000385,1
4,1,6.450583, -7.537608,6.450660, -7.537607,0.000076,0
4,1,-7.104827, -8.738240,-7.807505, -9.063396,0.774262,1
4,1,1.899508, 7.199596,1.899475, 7.199277,0.000321,0
4,1,-8.426970, -8.530122,-8.426850, -8.530031,0.000176,1
4,1,-0.600739, 8.899846,-0.834163, 8.974109,0.244953,0
4,1,5.699215, -0.999944,5.699323, -0.999951,0.000108,0
4,1,0.199384, 5.200089,0.199303, 5.200126,0.000089,0
4,1,-3.179022, -8.529037,-3.065170, -8.476669,0.125318,1
4,1,9.398424, -2.272568,9.398480, -2.272521,0.000074,0
4,1,-6.500463, 4.300059,-6.500594, 4.300088,0.000134,0
4,1,3.799377, -6.499831,3.799511, -6.499772,0.000147,0
4,1,-4.739233, -0.588250,-4.756580, -8.111649,7.523419,0
4,1,-1.747689, -8.770422,-1.728106, -8.771412,0.019607,1
4,1,-1.953058, -8.967453,-1.894565, -8.960966,0.058851,1
4,1,4.223133, -5.093562,4.148908, -5.095062,0.074240,0
4,1,-8.089982, -5.064333,-8.688527, -4.917062,0.616397,0
4,1,-7.316812, -8.631959,-7.906703, -8.906967,0.650846,1
4,1,8.107984, -8.565327,8.108246, -8.565164,0.000309,1
4,1,-1.429922, -8.523698,-1.429838, -8.524195,0.000512,1
4,1,-2.674211, -8.297947,-2.675097, -8.292457,0.005563,1
4,1,-1.610064, 9.825047,-0.757093, 9.825086,0.852971,0
4,1,5.799503, -0.299950,5.799441, -0.300056,0.000122,0
4,1,8.099552, 7.699743,8.099432, 7.699691,0.000131,0
4,1,-1.946625, -8.530900,-1.946861, -8.530748,0.000323,1
4,1,-1.574495, -0.867838,-1.574458, -0.867870,0.000050,0
4,1,-2.272387, -8.530143,-2.228202, -8.433125,0.106606,1
4,1,-0.600709, 7.000005,-0.745048, -2.615996,9.617085,0
4,2,9.561260, -1.686169,9.563340, -1.704972,0.018917,0
4,2,6.779297, -1.577281,6.735185, -1.549792,0.051977,0
4,2,-1.074723, -8.587284,-1.074677, -8.587291,0.000050,1
4,2,-9.523002, 3.146574,-9.358963, 3.005368,0.216444,0
4,2,-7.679197, -6.274110,-8.720878, -6.340899,1.043819,0
4,3,5.610647, -3.242031,5.794158, -3.226676,0.184152,0
4,3,-8.319562, -0.347575,-8.067799, -0.815695,0.531527,0
4,3,0.407637, -8.680595,0.407637, -8.680595,0.000000,1
4,3,-2.978754, -3.599904,-3.018657, -3.911522,0.314163,0
4,3,5.836113, 1.048581,6.037604, 1.161667,0.231056,0
4,4,-6.947389, -8.151171,-7.381616, -8.597276,0.622545,1
4,4,2.298469, 5.581868,2.286056, 6.182281,0.600541,0
4,4,-6.429432, -3.666780,-6.488163, -4.007693,0.346044,0
4,4,5.050376, 0.476756,5.364669, 0.489219,0.314540,0
4,4,2.932580, 1.467422,2.946503, 1.415178,0.054067,0
4,5,0.696508, 9.000441,0.757979, 9.008638,0.062015,0
4,5,8.146023, -0.350690,8.073123, -0.434764,0.111278,0
4,5,8.398815, -3.105597,8.398255, -3.108023,0.002489,0
4,5,2.799463, 8.999619,2.799298, 8.999648,0.000168,0
4,5,8.592877, -1.902496,8.586113, -1.904977,0.007205,0
5,1,7.376441, -8.586390,7.376329, -8.585806,0.000594,1
5,1,-9.303876, -8.529000,-9.303946, -8.528956,0.000151,1
5,1,-0.464095, -9.029425,-0.012639, -8.661267,0.582540,1
5,1,6.450574, -7.537571,6.321013, -8.566382,1.036937,1
5,1,-7.807544, -9.063410,-8.042254, -9.397906,0.408628,1
5,1,1.899476, 7.199369,1.899395, 7.199390,0.000084,0
5,1,-8.426920, -8.530001,-8.426909, -8.529836,0.000176,1
5,1,-0.834248, 8.974143,-0.923647, 8.991183,0.091009,0
5,1,5.699234, -0.999951,5.699275, -0.999972,0.000047,0
5,1,0.199396, 5.200126,0.199348, 5.200057,0.000084,0
5,1,-3.065136, -8.476611,-3.065412, -8.476432,0.000347,1
5,1,9.398400, -2.272567,9.398532, -2.272487,0.000154,0
5,1,-6.500503, 4.300088,-6.500462, 4.300110,0.000047,0
5,1,3.799420, -6.499773,3.798694, -8.557647,2.057874,1
5,1,-4.756365, -8.111794,-4.735535, -8.362284,0.251354,1
5,1,-1.728176, -8.771408,-1.727867, -8.771819,0.000525,1
5,1,-1.894599, -8.960917,-0.539644, -9.375446,1.416947,1
5,1,4.148860, -5.095077,4.077070, -5.088768,0.072066,0
5,1,-8.688450, -4.917071,-8.659302, 9.797688,14.714791,0
5,1,-7.906566, -8.907002,-8.118944, -9.161168,0.331217,1
5,1,8.108123, -8.565157,8.108506, -8.565304,0.000413,1
5,1,-1.429874, -8.524208,-1.429553, -8.524026,0.000369,1
5,1,-2.675228, -8.292435,-2.674101, -8.293095,0.001321,1
5,1,-0.757042, 9.825015,0.255764, 9.824991,1.012806,0
5,1,5.799534, -0.300055,5.889734, -0.309805,0.090726,0
5,1,8.099525, 7.699690,8.099547, 7.699771,0.000084,0
5,1,-1.946929, -8.530761,-1.927968, -8.528032,0.019157,1
5,1,-1.574544, -0.867839,-1.574524, -0.867911,0.000075,0
5,1,-2.228199, -8.433051,-2.269878, -8.304585,0.135058,1
5,1,-0.745006, -2.616770,-1.995681, -4.115417,1.951955,0
5,2,9.563440, -1.704926,9.545562, -1.575770,0.130388,0
5,2,6.735158, -1.549805,7.168034, -1.909108,0.562566,0
5,2,-1.074677, -8.587291,-1.074652, -8.587259,0.000040,1
5,2,-9.358981, 3.005355,-9.387034, 3.023727,0.033534,0
5,2,-8.721032, -6.340737,-8.657454, -6.332481,0.064112,0
5,3,5.794169, -3.226687,5.977752, -3.206569,0.184682,0
5,3,-8.067664, -0.815888,-6.860704, -1.682861,1.486066,0
5,3,0.407637, -8.680595,0.760131, -8.725057,0.355288,1
5,3,-3.018626, -3.911587,-3.110986, -4.517081,0.612498,0
5,3,6.037647, 1.161661,6.260976, 1.425677,0.345804,0
5,4,-7.381614, -8.597276,-7.509508, -9.130335,0.548187,1
5,4,2.286078, 6.182286,2.294928, 6.279642,0.097758,0
5,4,-6.488153, -4.007744,-6.609770, -8.275471,4.269459,0
5,4,5.364658, 0.489236,5.633873, 0.744519,0.371007,0
5,4,2.946476, 1.415173,2.946423, 1.416684,0.001514,0
5,5,0.757954, 9.008639,0.725094, 9.073951,0.073112,0
5,5,8.073137, -0.434760,7.899164, -0.629818,0.261370,0
5,5,8.398254, -3.108043,8.398205, -3.108162,0.000130,0
5,5,2.799275, 8.999648,2.799164, 8.999803,0.000190,0
5,5,8.586113, -1.904957,8.587743, -1.904342,0.001742,0
6,1,7.376329, -8.585873,7.376410, -8.586525,0.000657,1
6,1,-9.303928, -8.528893,-9.567392, -8.564561,0.268164,1
6,1,-0.012502, -8.661254,-0.012683, -8.661390,0.000232,1
