generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,1.700000, 3.900000,1.699501, 3.900116,0.009859,0
0,1,-4.800000, 2.300000,-5.365220, 2.127543,0.591025,0
0,1,0.200000, 1.000000,0.060727, -8.577905,9.578922,1
0,1,-8.700000, -3.100000,-8.700537, -3.099960,0.009861,0
0,1,5.200000, 3.500000,5.199319, 3.499994,0.009871,0
0,1,0.300000, -0.400000,0.299234, -0.399918,0.009877,0
0,1,-5.500000, 6.800000,-6.647004, -8.530827,15.373678,1
0,1,-5.800000, -1.500000,-6.368783, -3.619994,2.194991,0
0,1,-5.900000, 1.300000,-5.900515, 1.300016,0.009861,0
0,1,-9.100000, -6.900000,-9.394889, -7.342815,0.532109,0
0,2,1.100000, -3.000000,1.100460, -3.000080,0.009944,0
0,2,-4.200000, -7.000000,-4.199439, -6.999937,0.009953,0
0,2,-6.800000, 5.500000,-6.198570, 7.755698,2.334522,0
0,2,-4.300000, -5.000000,-5.227965, -4.629541,0.999226,0
0,2,7.100000, -5.700000,5.839940, -7.771237,2.424432,1
0,2,-7.800000, 5.700000,-7.909841, 6.200847,0.512847,0
0,2,-1.100000, 8.700000,-1.248655, 5.591722,3.111844,0
0,2,5.000000, 6.100000,5.000618, 6.100133,0.009955,0
0,2,5.700000, -3.100000,5.687047, -3.119227,0.025145,0
0,2,8.200000, -6.200000,7.964527, -6.270688,0.246048,0
0,3,-4.300000, -3.400000,-3.693190, -3.698603,0.676372,0
0,3,-0.700000, -5.700000,-1.327090, -6.290042,0.861098,0
0,3,7.500000, 4.100000,7.500210, 4.099967,0.009950,0
0,3,5.300000, 9.500000,5.424039, 9.491485,0.124728,0
0,3,-2.800000, 5.900000,-3.557320, 6.199805,0.814562,0
0,3,-7.200000, 9.400000,-7.228283, 9.426319,0.039895,0
0,3,8.100000, -0.500000,8.100268, -0.500107,0.009950,0
0,3,-8.200000, 0.200000,-8.265453, 1.314433,1.116397,0
0,3,9.200000, 0.700000,9.200224, 0.699992,0.009948,0
0,3,-5.300000, -6.900000,-5.479796, -7.005867,0.208881,0
0,4,-4.100000, 5.100000,-4.089997, 5.113963,0.019807,0
0,4,8.700000, 7.200000,8.700184, 7.199959,0.009950,0
0,4,-2.800000, -3.700000,-2.820784, -4.307625,0.608059,0
0,4,-2.500000, 8.800000,-2.499892, 8.799976,0.009951,0
0,4,0.700000, 6.900000,0.687757, 7.098149,0.198775,0
0,4,-9.000000, 7.300000,-9.000523, 7.340789,0.041975,0
0,4,0.000000, -6.900000,-0.624128, -7.282698,0.732181,0
0,4,-6.900000, 2.700000,-6.990469, 2.641212,0.108350,0
0,4,6.000000, 5.100000,6.028384, 4.632367,0.468599,0
0,4,3.800000, 0.100000,3.369194, 0.068134,0.432097,0
0,5,8.900000, 3.700000,8.906020, 3.697754,0.011802,0
0,5,-8.000000, -1.600000,-7.857163, -1.746643,0.204943,0
0,5,4.100000, 3.500000,4.106805, 3.520417,0.023740,0
0,5,-0.800000, -2.200000,-0.706799, -2.196859,0.093793,0
0,5,5.900000, 8.000000,5.900171, 7.999995,0.009958,0
0,5,-3.600160, 1.307855,-3.597655, 1.466979,0.159454,0
0,5,-2.100000, -1.500000,-1.869020, -1.289579,0.312611,0
0,5,4.300000, -5.400000,4.250659, -5.307820,0.105017,0
0,5,3.900000, 9.000000,4.434498, 8.994725,0.534615,0
0,5,6.800000, -0.200000,6.810472, -0.198123,0.014568,0
1,1,1.699593, 3.900116,1.629054, -8.548218,12.448534,1
1,1,-5.365266, 2.127485,-6.310865, -8.829449,10.997661,1
1,1,0.060784, -8.577929,0.060495, -8.577796,0.000338,1
1,1,-8.700627, -3.099960,-8.700523, -3.099994,0.000109,0
1,1,5.199410, 3.499995,5.199514, 3.500004,0.000104,0
1,1,0.299234, -0.400009,0.299273, -0.399988,0.000045,0
1,1,-6.646968, -8.530758,-6.686695, -8.619186,0.096942,1
1,1,-6.368875, -3.619989,-6.543352, -4.339365,0.740232,0
1,1,-5.900607, 1.300016,-5.900487, 1.300041,0.000122,0
1,1,-9.394825, -7.342883,-9.495014, -7.286032,0.115195,0
1,2,1.100513, -3.000080,1.100540, -3.000104,0.000037,0
1,2,-4.199386, -6.999938,-4.199403, -6.999927,0.000021,0
1,2,-6.198602, 7.755721,-6.857098, 8.707729,1.157557,0
1,2,-5.227982, -4.629526,-6.372984, -8.508416,4.044356,1
1,2,5.839983, -7.771236,3.918498, -7.463760,1.945931,0
1,2,-7.909737, 6.200822,-8.824547, 6.651261,1.019693,0
1,2,-1.248746, 5.591747,-0.500481, 2.543566,3.138679,0
1,2,5.000564, 6.100133,5.000452, 6.100134,0.000113,0
1,2,5.686881, -3.119117,5.718710, -3.146609,0.042059,0
1,2,7.964530, -6.270687,8.004614, -6.269880,0.040092,0
1,3,-3.693163, -3.698617,-3.277704, -4.180647,0.642275,0
1,3,-1.327345, -6.290324,-2.080371, -6.832165,0.927706,0
1,3,7.500176, 4.099968,7.500226, 4.099900,0.000085,0
1,3,5.424040, 9.491449,5.428360, 9.490892,0.004356,0
1,3,-3.557406, 6.199849,-4.659148, 6.008843,1.118176,0
1,3,-7.228292, 9.426360,-7.419184, 9.451325,0.192518,0
1,3,8.100268, -0.500072,8.100294, -0.500211,0.000141,0
1,3,-8.265461, 1.314453,-8.262570, 1.316475,0.003528,0
1,3,9.200189, 0.699991,9.200190, 0.699952,0.000040,0
1,3,-5.479798, -7.005852,-5.539442, -7.315336,0.315179,0
1,4,-4.090001, 5.113945,-4.193793, 5.009079,0.147546,0
1,4,8.700212, 7.199959,8.700175, 7.199912,0.000060,0
1,4,-2.820780, -4.307635,-2.882072, -4.613731,0.312172,0
1,4,-2.499921, 8.799977,-2.499871, 8.799932,0.000068,0
1,4,0.687783, 7.098150,0.687196, 7.097898,0.000639,0
1,4,-9.000546, 7.340789,-8.961905, 7.799932,0.460765,0
1,4,-0.624133, -7.282716,-0.632553, -7.557653,0.275066,0
1,4,-6.990502, 2.641211,-7.112417, 2.565551,0.143484,0
1,4,6.028401, 4.632346,5.857416, 4.184642,0.479244,0
1,4,3.369191, 0.068107,2.615563, -0.834207,1.175638,0
1,5,8.905955, 3.697804,8.904243, 3.698875,0.002020,0
1,5,-7.857136, -1.746663,-7.843103, -1.898479,0.152464,0
1,5,4.106806, 3.520388,4.066408, 3.563738,0.059256,0
1,5,-0.706793, -2.196822,-0.679793, -2.184096,0.029849,0
1,5,5.900171, 7.999971,5.900220, 7.999995,0.000055,0
1,5,-3.597680, 1.466977,-3.629219, 1.492344,0.040474,0
1,5,-1.869011, -1.289579,-1.825433, -1.258720,0.053398,0
1,5,4.250655, -5.307798,4.084678, -5.367455,0.176372,0
1,5,4.434518, 8.994725,4.437027, 8.995803,0.002730,0
1,5,6.810471, -0.198100,6.809491, -0.197912,0.000998,0
2,1,1.629040, -8.548275,1.628938, -8.548021,0.000274,1
2,1,-6.310842, -8.829559,-6.310847, -8.829694,0.000205,1
2,1,0.060469, -8.577851,0.060520, -8.577731,0.000131,1
2,1,-8.700615, -3.099994,-8.700507, -3.100028,0.000113,0
2,1,5.199603, 3.500004,4.909783, 3.350699,0.326018,0
2,1,0.299274, -0.400079,0.299249, -0.400095,0.000029,0
2,1,-6.686635, -8.619171,-6.686520, -8.619218,0.000124,1
2,1,-6.543442, -4.339376,-6.543260, -4.339447,0.000196,0
2,1,-5.900578, 1.300043,-5.900487, 1.299984,0.000108,0
2,1,-9.494962, -7.285959,-9.176386, -6.209303,1.122799,0
2,2,1.100593, -3.000105,1.100521, -3.000009,0.000119,0
2,2,-4.199350, -6.999926,-4.199469, -6.999931,0.000118,0
2,2,-6.857142, 8.707690,-7.399333, 8.413909,0.616667,0
2,2,-6.372991, -8.508429,-6.372999, -8.508395,0.000034,1
2,2,3.918088, -7.463835,3.030622, -8.720471,1.538418,1
2,2,-8.824518, 6.651318,-9.608778, 6.163610,0.923538,0
2,2,-0.500466, 2.543558,-1.237619, 3.044954,0.891511,0
2,2,5.000399, 6.100134,5.000562, 6.100141,0.000163,0
2,2,5.718725, -3.146607,5.773637, -3.157706,0.056023,0
2,2,8.004615, -6.269891,8.037393, -6.263135,0.033467,0
2,3,-3.277639, -4.183580,-2.818697, -5.560438,1.451343,0
2,3,-2.080432, -6.832242,-3.411974, -8.269839,1.959512,0
2,3,7.500192, 4.099900,7.500288, 4.099865,0.000103,0
2,3,5.428324, 9.490892,5.427717, 9.490842,0.000614,0
2,3,-4.659268, 6.008815,-5.552354, 5.876162,0.902883,0
2,3,-7.419286, 9.451336,-7.948932, 9.343174,0.540577,0
2,3,8.100294, -0.500176,8.100313, -0.500195,0.000027,0
2,3,-8.262579, 1.316493,-8.259849, 1.318501,0.003389,0
2,3,9.200154, 0.699952,9.200284, 0.699997,0.000137,0
2,3,-5.539459, -7.315375,-5.722148, -7.592570,0.331982,0
2,4,-4.193790, 5.009045,-5.136384, 4.840147,0.957606,0
2,4,8.700204, 7.199912,8.700175, 7.199859,0.000061,0
2,4,-2.882092, -4.613832,-2.847067, -5.716256,1.102979,0
2,4,-2.499898, 8.799932,-2.136555, 8.775178,0.364185,0
2,4,0.687230, 7.097899,0.685831, 7.104403,0.006653,0
2,4,-8.961882, 7.799956,-8.962585, 7.820446,0.020502,0
2,4,-0.632518, -7.557672,-0.394451, -7.866028,0.389563,0
2,4,-7.112371, 2.565552,-7.258232, 2.418393,0.207198,0
2,4,5.857393, 4.184652,5.428934, 3.598740,0.725858,0
2,4,2.615563, -0.834213,2.203853, -6.507979,5.688683,0
2,5,8.904220, 3.698873,8.904593, 3.696615,0.002289,0
2,5,-7.843011, -1.898472,-7.905509, -2.022181,0.138601,0
2,5,4.066410, 3.563762,4.027689, 3.598012,0.051696,0
2,5,-0.679788, -2.184083,-0.650212, -2.165292,0.035040,0
2,5,5.900220, 7.999972,5.900214, 8.000023,0.000053,0
2,5,-3.629240, 1.492341,-3.629948, 1.515863,0.023533,0
2,5,-1.825430, -1.258738,-1.787237, -1.219597,0.054688,0
2,5,4.084657, -5.367457,4.183025, -5.521035,0.182380,0
2,5,4.437026, 8.995828,4.433384, 8.995547,0.003652,0
2,5,6.809491, -0.197892,6.810761, -0.197845,0.001271,0
3,1,1.629008, -8.548039,1.628953, -8.548293,0.000283,1
3,1,-6.310921, -8.829711,-6.311008, -8.829981,0.000313,1
3,1,0.060458, -8.577679,0.140872, -8.834262,0.268889,1
3,1,-8.700599, -3.100028,-8.700521, -3.100041,0.000079,0
3,1,4.909900, 3.350751,4.603461, 3.374425,0.307352,0
3,1,0.299250, -0.400186,0.299297, -0.400115,0.000086,0
3,1,-6.686587, -8.619234,-6.686799, -8.618515,0.000756,1
3,1,-6.543350, -4.339459,-6.543091, -4.339505,0.000263,0
3,1,-5.900578, 1.299984,-5.900455, 1.300012,0.000126,0
3,1,-9.177478, -6.209945,-9.157147, -6.196288,0.024494,0
3,2,1.100575, -3.000009,1.100600, -3.000024,0.000029,0
3,2,-4.199415, -6.999930,-4.210225, -7.994970,0.995099,0
3,2,-7.399424, 8.413844,-7.868814, 8.806200,0.611777,0
3,2,-6.372999, -8.508395,-6.372999, -8.508395,0.000000,1
3,2,3.030622, -8.720471,3.030622, -8.720471,0.000000,1
3,2,-9.609179, 6.163015,-9.347264, 5.101225,1.093616,0
3,2,-1.237625, 3.044957,-2.645140, -0.341859,3.667645,0
3,2,5.000510, 6.100142,5.000629, 6.100096,0.000128,0
3,2,5.773643, -3.157727,5.807314, -3.164883,0.034424,0
3,2,8.037394, -6.263138,8.074846, -6.250851,0.039417,0
3,3,-2.818533, -5.560564,-1.168906, -7.235880,2.351161,0
3,3,-3.412062, -8.269874,-3.500952, -8.367426,0.131976,1
3,3,7.500254, 4.099865,7.500292, 4.099917,0.000065,0
3,3,5.427689, 9.490842,5.271161, 9.481476,0.156808,0
3,3,-5.552474, 5.876156,-7.865573, 6.417518,2.375606,0
3,3,-7.948943, 9.343167,-8.537279, 9.334351,0.588403,0
3,3,8.100313, -0.500159,8.100352, -0.500133,0.000047,0
3,3,-8.259857, 1.318521,-8.257150, 1.320380,0.003284,0
3,3,9.200250, 0.699997,9.200261, 0.699976,0.000024,0
3,3,-5.722141, -7.592577,-5.939494, -7.622903,0.219458,1
3,4,-5.136432, 4.840121,-5.195994, 4.851996,0.060734,0
3,4,8.700204, 7.199859,8.700232, 7.199847,0.000031,0
3,4,-2.847001, -5.716343,-1.191750, -7.427646,2.380843,1
3,4,-2.136514, 8.775158,-1.804878, 8.755202,0.332235,0
3,4,0.685856, 7.104403,0.764930, 7.211690,0.133278,0
3,4,-8.962588, 7.820473,-8.962587, 7.820426,0.000049,0
3,4,-0.394459, -7.866061,-0.288274, -8.357239,0.502525,0
3,4,-7.258257, 2.418394,-7.378258, 2.314525,0.158711,0
3,4,5.428920, 3.598761,5.247839, 3.813835,0.281153,0
3,4,2.203846, -6.507977,1.980101, -7.507276,1.024041,1
3,5,8.904568, 3.696614,8.904789, 3.695127,0.001504,0
3,5,-7.905521, -2.022182,-7.832736, -2.585465,0.567966,0
3,5,4.027685, 3.597991,3.957728, 3.652469,0.088667,0
3,5,-0.650189, -2.165295,-0.598009, -2.139606,0.058160,0
3,5,5.900214, 8.000000,5.900192, 7.999999,0.000022,0
