generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,1,9999,0.100000,99,0,23.840412,0,3.000000,27.167994,9.371053,99,99,0,2,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,30.364675,11.327371,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.940913,14.205115,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.633048,7.307722,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.105673,8.832459,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,1.093106,0,0.000000,12.184033,1.491128,99,99,0,0,1,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.646247,7.992733,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.223530,5.799582,99,99,0,0,0,0,0
0,9999,8,0,8,0,0,9999,0.100000,99,0,0.075917,0,1.000000,21.264102,6.061832,99,99,0,0,0,0,1
0,9999,9,0,9,0,0,9999,0.100000,99,0,3.683307,0,1.000000,19.615092,2.363750,99,99,0,0,0,0,1
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.381697,5.613826,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.000170,0,0.000000,29.942166,0.428585,99,99,0,0,0,0,1
0,9999,12,0,12,0,41,9999,0.100000,99,0,0.000000,0,3.000000,25.550241,12.650215,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,3.000000,32.638463,13.707203,99,99,0,0,0,0,0
0,9999,14,0,14,0,43,9999,0.100000,99,0,0.000000,0,8.000000,20.348430,20.177909,99,99,0,0,0,0,0
0,9999,15,0,15,0,0,9999,0.100000,99,0,0.974876,0,0.000000,24.144964,1.481444,99,99,0,0,0,1,0
0,9999,16,0,16,0,40,9999,0.100000,99,0,0.000000,0,1.000000,16.637017,5.312796,99,99,0,0,0,0,0
0,9999,17,0,17,0,91,9999,0.100000,99,0,17.966659,0,3.000000,27.664937,17.485734,99,99,1,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.534832,6.591360,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,3.000000,23.150285,19.432280,99,99,0,0,0,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,0,0.000000,0,3.000000,19.962429,9.469751,99,99,0,0,0,0,0
0,9999,21,0,21,0,44,9999,0.100000,99,0,0.000000,0,8.000000,16.276942,19.350355,99,99,0,0,0,0,0
0,9999,22,0,22,0,41,9999,0.100000,99,0,0.000000,0,3.000000,17.940403,9.196256,99,99,0,0,0,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,0,0.113328,0,2.000000,32.051077,2.996661,99,99,0,1,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.887591,2.634755,99,99,0,0,0,0,0
0,9999,25,0,25,0,0,9999,0.100000,99,0,1.719499,0,2.000000,24.269548,2.233859,99,99,0,0,1,0,0
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.184295,4.321646,99,99,0,0,0,0,0
0,9999,27,0,27,0,96,9999,0.100000,99,0,68.734626,0,13.000000,18.021222,21.062981,99,99,1,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.939543,0.872964,99,99,0,0,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,3.000000,20.623088,13.327252,99,99,0,0,0,0,0
