generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,0.600000, -3.400000,1.807635, -8.588494,5.327190,1
0,1,-3.700000, 4.200000,-3.700719, 4.200037,0.009873,0
0,1,5.000000, 9.000000,4.985922, 9.054875,0.057502,0
0,1,4.400000, 6.600000,4.383476, 6.343509,0.257212,0
0,1,-9.000000, 4.000000,-9.578687, 2.516456,1.592441,0
0,1,0.300000, 2.200000,0.298960, 2.199895,0.009903,0
0,1,-4.500000, -0.400000,-5.011169, -8.525134,8.141203,1
0,1,8.000000, 7.000000,7.999615, 7.000144,0.009858,0
0,1,-8.500000, -3.200000,-9.051844, -3.382032,0.581174,0
0,1,-8.400000, 6.500000,-9.542782, -0.919747,7.507241,0
0,2,0.700000, 5.700000,0.700570, 5.699838,0.009955,0
0,2,3.400000, 4.100000,4.052847, 4.806367,0.961905,0
0,2,5.400000, 6.700000,5.640423, 6.432305,0.359943,0
0,2,-6.700000, 9.300000,-6.460059, 9.564355,0.357142,0
0,2,7.100000, -4.800000,7.100425, -4.799922,0.009942,0
0,2,-0.600000, -1.400000,1.230075, -0.928211,1.889936,0
0,2,-3.900000, -2.100000,-5.039564, -3.150424,1.549869,0
0,2,3.400000, 6.700000,1.774159, 5.319551,2.132860,0
0,2,8.400000, 3.700000,7.245801, 3.553427,1.163509,0
0,2,-3.500000, 6.300000,-3.088771, 5.235613,1.141097,0
0,3,0.800000, 7.000000,0.439000, 6.935585,0.366837,0
0,3,-8.700000, -1.000000,-9.334884, -1.387792,0.744013,0
0,3,-1.000000, -4.900000,-0.999993, -4.899937,0.009956,0
0,3,0.400000, -5.300000,0.400282, -5.249019,0.051926,0
0,3,-5.400000, 3.200000,-5.369928, 3.547037,0.348473,0
0,3,-6.700000, 7.300000,-6.694591, 7.279936,0.023010,0
0,3,-4.000000, -5.300000,-4.000042, -5.310385,0.014311,0
0,3,-6.100000, -6.300000,-6.052952, -6.196212,0.114375,0
0,3,8.800000, -0.800000,8.179507, -1.619198,1.027713,0
0,3,-2.100000, -5.300000,-2.099552, -5.292063,0.012679,0
0,4,-1.700000, 7.300000,-1.699789, 7.299942,0.009954,0
0,4,7.200000, -3.300000,6.918981, -3.314660,0.281578,0
0,4,6.700000, 4.600000,6.772235, 4.502147,0.122030,0
0,4,-3.800000, 2.900000,-3.645452, 2.883974,0.155688,0
0,4,8.100000, 0.700000,7.934958, 0.807411,0.197170,0
0,4,6.000000, -5.100000,6.217140, -5.152492,0.223611,0
0,4,-2.100000, 4.000000,-2.196110, 4.123552,0.156844,0
0,4,9.200000, -2.300000,9.271246, -2.271994,0.077197,0
0,4,-3.900000, 8.200000,-3.992591, 8.099249,0.137194,0
0,4,-7.100000, -6.600000,-6.977309, -6.828225,0.259302,0
0,5,2.100000, -4.500000,2.235633, -4.585097,0.160423,0
0,5,8.500000, 2.000000,8.608011, 1.997498,0.108485,0
0,5,-5.500000, 6.000000,-5.499920, 6.000012,0.009953,0
0,5,0.900000, -7.200000,0.904925, -7.200174,0.011081,0
0,5,2.300000, 9.000000,2.215586, 8.970150,0.090076,0
0,5,-5.800000, 4.500000,-5.820791, 4.545789,0.051235,0
0,5,1.000000, 0.900000,1.061536, 0.860489,0.073801,0
0,5,4.900000, 0.100000,4.925172, 0.007462,0.096400,0
0,5,1.900000, 4.400000,1.891022, 4.319641,0.081482,0
0,5,2.500000, -0.500000,2.543370, -0.542239,0.061353,0
1,1,1.807593, -8.588478,1.807150, -8.588560,0.000451,1
1,1,-3.700628, 4.200037,-3.700619, 4.200109,0.000072,0
1,1,4.985925, 9.054785,4.985898, 9.054822,0.000046,0
1,1,4.383496, 6.343418,4.170089, 5.927127,0.467804,0
1,1,-9.580329, 2.517970,-9.578732, 2.480082,0.037923,0
1,1,0.299053, 2.199895,0.298978, 2.199863,0.000081,0
1,1,-5.011152, -8.525120,-5.010593, -8.525253,0.000595,1
1,1,7.999524, 7.000144,7.999573, 7.000106,0.000063,0
1,1,-9.051929, -3.382050,-9.616501, -2.501261,1.046198,0
1,1,-9.541445, -0.918473,-9.654899, -0.790826,0.170783,0
1,2,0.700569, 5.699786,1.070412, 5.756485,0.374163,0
1,2,4.053814, 4.806200,3.722061, -8.667577,13.477860,1
1,2,5.640313, 6.432903,4.339457, 1.618314,4.987233,0
1,2,-6.460058, 9.564386,-7.845520, -8.529890,18.147241,1
1,2,7.100425, -4.799975,7.159332, -4.794202,0.059189,0
1,2,1.233384, -0.928162,0.049649, -0.865206,1.185408,0
1,2,-5.039578, -3.150611,-5.402526, -5.814573,2.688573,0
1,2,1.774296, 5.319559,1.548784, 4.788811,0.576671,0
1,2,7.245756, 3.553474,7.283025, 3.582354,0.047150,0
1,2,-3.088600, 5.235453,0.607526, 5.994509,3.773262,0
1,3,0.439002, 6.935615,0.451675, 6.935239,0.012678,0
1,3,-9.334882, -1.387777,-9.364434, -1.276567,0.115071,0
1,3,-0.999956, -4.899937,-0.999958, -4.899958,0.000021,0
1,3,0.400141, -5.249171,0.312423, -5.409276,0.182559,0
1,3,-5.369937, 3.547082,-5.358731, 3.596286,0.050464,0
1,3,-6.694609, 7.279935,-6.694221, 7.281547,0.001659,0
1,3,-4.000041, -5.310404,-3.046651, -5.576077,0.989714,0
1,3,-6.053110, -6.196350,-6.049135, -6.190347,0.007200,0
1,3,8.179500, -1.619209,8.180971, -1.612589,0.006782,0
1,3,-2.099551, -5.292081,-2.093433, -5.290700,0.006272,0
1,4,-1.699788, 7.299970,-1.699785, 7.299954,0.000018,0
1,4,6.918985, -3.314626,6.661057, -3.223956,0.273401,0
1,4,6.772215, 4.502148,6.791760, 4.490360,0.022825,0
1,4,-3.645428, 2.883965,-3.480217, 2.876701,0.165371,0
1,4,7.934953, 0.807386,7.743856, 0.867135,0.200220,0
1,4,6.217146, -5.152500,6.413474, -5.151422,0.196331,0
1,4,-2.196104, 4.123535,-2.196736, 4.123496,0.000633,0
1,4,9.271249, -2.271966,9.264557, -2.050392,0.221674,0
1,4,-3.992566, 8.099249,-4.143525, 7.939139,0.220054,0
1,4,-6.977234, -6.828463,-6.665862, -7.259990,0.532136,0
1,5,2.235651, -4.585093,2.227990, -4.569760,0.017140,0
1,5,8.608063, 1.997554,8.625434, 2.034430,0.040762,0
1,5,-5.499944, 6.000011,-5.499927, 6.000028,0.000024,0
1,5,0.904905, -7.200174,0.905120, -7.200400,0.000313,0
1,5,2.215586, 8.970165,2.082009, 8.925622,0.140809,0
1,5,-5.820776, 4.545790,-5.821879, 4.599516,0.053737,0
1,5,1.061515, 0.860488,1.075400, 0.836140,0.028028,0
1,5,4.925168, 0.007462,4.930456, -0.018802,0.026792,0
1,5,1.891048, 4.319628,1.578102, 3.938418,0.493211,0
1,5,2.543372, -0.542216,2.836643, -0.753864,0.361667,0
2,1,1.807182, -8.588491,1.807381, -8.588639,0.000249,1
2,1,-3.700529, 4.200109,-3.700413, 4.200034,0.000138,0
2,1,4.985902, 9.054731,4.985935, 9.054914,0.000186,0
2,1,4.170180, 5.927133,4.809841, 0.682126,5.283869,0
2,1,-9.578820, 2.480059,-9.578674, 2.480078,0.000147,0
2,1,0.299072, 2.199863,0.298906, 2.199891,0.000168,0
2,1,-5.010624, -8.525384,-5.010735, -8.525149,0.000278,1
2,1,7.999484, 7.000106,7.999531, 7.000001,0.000115,0
2,1,-9.616465, -2.501273,-9.478597, -2.828468,0.355055,0
2,1,-9.654933, -0.790796,-9.607327, -0.050889,0.741437,0
2,2,1.070440, 5.756502,1.238518, 5.679535,0.184863,0
