generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,-7.900000, 5.500000,-7.900702, 5.499693,0.009876,0
0,1,8.200000, -4.800000,8.059512, -8.573054,3.775681,1
0,1,-4.100000, 2.100000,-5.786806, -8.700427,10.931360,1
0,1,9.200000, -0.800000,9.223395, -8.623435,7.823476,1
0,1,-3.300000, -5.400000,-3.300800, -5.399996,0.009879,0
0,1,-5.300000, 5.200000,-5.552120, -8.838457,14.040724,1
0,1,-0.900000, 0.200000,-2.451156, -8.544568,8.881084,1
0,1,-7.900000, -4.500000,-7.913085, -4.490881,0.018745,0
0,1,-5.300000, -5.600000,-5.635834, -8.518370,2.937646,1
0,1,-8.900000, 4.500000,-9.477984, -8.526969,13.039788,1
0,1,-2.400000, 8.500000,-3.644048, -8.526846,17.072236,1
0,1,5.700000, 1.300000,5.246251, -8.815071,10.125248,1
0,1,-2.200000, -4.600000,-2.247106, -8.716845,4.117126,1
0,1,7.300000, 2.900000,7.078516, -8.614300,11.516434,1
0,1,-4.300000, 3.500000,-5.615525, -8.680982,12.251817,1
0,1,-3.500000, -7.400000,-3.441540, -7.523643,0.137121,0
0,1,-5.900000, 9.500000,-5.900435, 9.500094,0.009858,0
0,1,-8.500000, -4.000000,-8.533519, -8.528072,4.528207,1
0,1,7.500000, -0.700000,7.286742, -8.632160,7.935032,1
0,1,-2.800000, 6.600000,-2.800674, 6.599916,0.009870,0
0,1,6.100000, -5.100000,5.476733, -8.986623,3.936292,1
0,1,5.000000, -1.700000,4.912776, -8.567327,6.867887,1
0,1,7.000000, 9.000000,6.999138, 9.000053,0.009885,0
0,1,4.400000, -6.600000,4.009967, -8.701554,2.137464,1
0,1,4.400000, 8.400000,4.399359, 8.399866,0.009867,0
0,1,4.600000, -1.000000,4.271753, -8.835079,7.841958,1
0,1,-8.800000, -6.100000,-9.158566, -6.005590,0.370913,0
0,1,4.100000, -0.300000,3.841592, -8.587161,8.291195,1
0,1,2.400000, -1.800000,1.780889, -8.556809,6.785121,1
0,1,7.200000, -2.900000,7.200820, -8.454746,5.554754,0
0,2,-8.300000, -2.500000,-8.304447, -2.513493,0.017297,0
0,2,1.400000, -0.400000,1.400503, -0.400063,0.009950,0
0,2,-2.800000, 1.900000,-2.866975, 2.546747,0.650280,0
0,2,-1.800000, 5.900000,-0.980525, 6.465796,0.995873,0
0,2,8.100000, 8.700000,9.567295, 8.456083,1.487463,0
0,3,1.100000, 1.100000,1.182651, 1.107485,0.083565,0
0,3,-6.000000, 6.700000,-5.772511, 6.398241,0.378030,0
0,3,3.200000, 7.900000,3.198960, 7.892491,0.012523,0
0,3,-0.900000, 8.200000,-0.899871, 8.199966,0.009942,0
0,3,2.600000, 3.000000,2.543779, 2.941924,0.081432,0
0,4,8.600000, -3.300000,8.466892, -3.452200,0.202438,0
0,4,5.600000, 8.000000,5.170322, 8.435551,0.611903,0
0,4,-6.900000, 2.700000,-6.899899, 2.700009,0.009947,0
0,4,8.800000, 7.500000,8.823285, 7.471842,0.037852,0
0,4,-4.700000, -7.400000,-4.493891, -7.382020,0.207133,0
0,5,-9.000000, 6.800000,-8.999829, 6.799991,0.009950,0
0,5,2.000000, 5.500000,2.012060, 5.607563,0.108691,0
0,5,-0.300000, -4.400000,-0.412140, -4.527726,0.170262,0
0,5,-6.600000, 5.400000,-6.529542, 5.377363,0.074663,0
0,5,-3.800000, 8.700000,-3.616714, 8.743204,0.188571,0
1,1,-7.900702, 5.499783,-7.900641, 5.499716,0.000090,0
1,1,8.059451, -8.573019,8.059290, -8.572751,0.000318,1
1,1,-5.786837, -8.700376,-5.786890, -8.700421,0.000091,1
1,1,9.223469, -8.623417,9.223363, -8.623755,0.000361,1
1,1,-3.300710, -5.399996,-3.300783, -5.399993,0.000073,0
1,1,-5.552137, -8.838379,-5.552370, -8.838522,0.000273,1
1,1,-2.451166, -8.544603,-2.451190, -8.544919,0.000317,1
1,1,-7.912993, -4.490890,-8.391474, -8.528092,4.065458,1
1,1,-5.635793, -8.518363,-5.635583, -8.518380,0.000238,1
1,1,-9.478069, -8.527076,-9.477901, -8.527294,0.000286,1
1,1,-3.644025, -8.526807,-3.895837, -8.823941,0.389485,1
1,1,5.246275, -8.815136,5.246543, -8.815151,0.000269,1
1,1,-2.247156, -8.716808,-2.247339, -8.716507,0.000353,1
1,1,7.077627, -8.618784,7.057401, -8.718713,0.101955,1
1,1,-5.615472, -8.680977,-5.615398, -8.681266,0.000298,1
1,1,-3.441505, -7.523558,-3.628707, -7.982004,0.495194,0
1,1,-5.900526, 9.500094,-5.900394, 9.500167,0.000150,0
1,1,-8.533466, -8.528009,-8.564140, -8.581357,0.061537,1
1,1,7.287351, -8.635308,7.282758, -8.718029,0.082849,1
1,1,-2.800583, 6.599916,-2.800615, 6.599945,0.000043,0
1,1,5.476767, -8.986596,5.476822, -8.986616,0.000121,1
1,1,4.912882, -8.567334,4.912483, -8.567266,0.000408,1
1,1,6.999138, 9.000145,6.999210, 9.000139,0.000072,0
1,1,4.009978, -8.701477,4.010044, -8.701624,0.000188,1
1,1,4.399360, 8.399957,4.399483, 8.399858,0.000158,0
1,1,4.271783, -8.835010,4.271469, -8.835128,0.000338,1
1,1,-9.158564, -6.005586,-9.174136, -5.704832,0.301157,0
1,1,3.841613, -8.587105,3.841595, -8.587226,0.000122,1
1,1,1.780910, -8.556744,1.780929, -8.556416,0.000329,1
1,1,7.200607, -8.458352,7.160696, -8.554877,0.104453,1
1,2,-8.304450, -2.513505,-7.191347, -7.296755,4.911056,0
1,2,1.400556, -0.400063,1.400360, -0.400061,0.000196,0
1,2,-2.866984, 2.546736,-2.867884, 2.514237,0.032511,0
1,2,-0.980472, 6.465847,-0.549102, 7.871023,1.469898,0
1,2,9.567087, 8.456059,9.570127, 8.643028,0.186994,0
1,3,1.182648, 1.107525,-0.217311, 1.544565,1.466592,0
1,3,-5.772530, 6.398125,-5.284117, 6.148600,0.548461,0
1,3,3.198918, 7.892491,3.198175, 7.894161,0.001829,0
1,3,-0.899870, 8.200000,1.124796, 8.132774,2.025782,0
1,3,2.543798, 2.941897,2.415788, 2.728296,0.249023,0
1,4,8.466900, -3.452230,8.304899, -3.748104,0.337321,0
1,4,5.170321, 8.435534,5.174404, 8.436042,0.004115,0
1,4,-6.899927, 2.700009,-6.942866, 2.804287,0.112773,0
1,4,8.823370, 7.471766,8.827832, 7.464696,0.008360,0
1,4,-4.493718, -7.382247,-4.302087, -7.325574,0.199835,0
1,5,-8.999853, 6.799991,-8.999848, 6.799972,0.000020,0
1,5,2.012039, 5.607565,1.833499, 5.824916,0.281279,0
1,5,-0.412179, -4.527753,-0.941438, -4.782104,0.587205,0
1,5,-6.529538, 5.377347,-6.461390, 5.300112,0.103002,0
1,5,-3.616717, 8.743180,-3.490895, 8.761654,0.127172,0
2,1,-7.900640, 5.499809,-7.900549, 5.499681,0.000158,0
2,1,8.059351, -8.572764,8.059524, -8.573252,0.000530,1
2,1,-5.786956, -8.700323,-5.787043, -8.700568,0.000300,1
2,1,9.223228, -8.623733,9.223083, -8.623647,0.000208,1
2,1,-3.300690, -5.399993,-2.291502, -8.500799,3.260898,1
2,1,-5.552449, -8.838507,-5.552995, -8.838464,0.000553,1
2,1,-2.451221, -8.544878,-2.472559, -8.594213,0.053752,1
2,1,-8.391499, -8.528051,-8.391150, -8.527734,0.000473,1
2,1,-5.635572, -8.518437,-5.635643, -8.518649,0.000254,1
2,1,-9.477803, -8.527372,-9.477912, -8.527589,0.000288,1
2,1,-3.895787, -8.823911,-3.922241, -8.823133,0.026466,1
2,1,5.246498, -8.815091,5.246346, -8.815495,0.000440,1
2,1,-2.247396, -8.716461,-2.247298, -8.716172,0.000326,1
2,1,7.057343, -8.718719,7.057447, -8.718980,0.000280,1
2,1,-5.615413, -8.681293,-5.615323, -8.681622,0.000365,1
2,1,-3.628156, -7.982381,-3.460907, -8.558359,0.599769,1
2,1,-5.900485, 9.500166,-5.900446, 9.500235,0.000079,0
2,1,-8.564182, -8.581401,-8.564405, -8.581216,0.000328,1
2,1,7.282761, -8.718065,7.282522, -8.717840,0.000349,1
2,1,-2.800525, 6.599945,-2.800707, 6.599855,0.000203,0
2,1,5.476863, -8.986576,5.477072, -8.986938,0.000418,1
2,1,4.912625, -8.567271,4.912428, -8.566748,0.000582,1
2,1,6.999210, 9.000231,6.999279, 9.000014,0.000227,0
2,1,4.010047, -8.701575,4.010495, -8.701329,0.000512,1
2,1,4.399483, 8.399951,4.399461, 8.399852,0.000102,0
2,1,4.271525, -8.835149,4.271724, -8.835064,0.000245,1
2,1,-9.173837, -5.704912,-9.260476, -7.145926,1.443616,0
2,1,3.841615, -8.587157,3.841545, -8.587301,0.000161,1
2,1,1.780873, -8.556438,1.844502, -8.485136,0.095565,1
2,1,7.160626, -8.554870,7.160487, -8.554363,0.000525,1
2,2,-7.191565, -7.297946,-7.179327, -7.877341,0.579524,1
2,2,1.400413, -0.400060,1.400311, -0.400064,0.000102,0
2,2,-2.867896, 2.514238,-2.871701, 2.479119,0.035325,0
2,2,-0.549045, 7.871126,-0.246018, 9.099774,1.265465,0
2,2,9.570121, 8.643026,9.570096, 8.838692,0.195665,0
2,3,-0.217317, 1.544581,-1.151988, -3.480392,5.111161,0
2,3,-5.284092, 6.148611,-5.114330, 6.066503,0.188576,0
2,3,3.198144, 7.894161,3.148219, 7.810575,0.097362,0
2,3,1.125004, 8.132761,1.446989, 8.038605,0.335470,0
2,3,2.415742, 2.728255,2.266460, 2.494527,0.277334,0
2,4,8.304929, -3.748099,8.320827, -3.933760,0.186341,0
2,4,5.174399, 8.436014,5.228981, 8.498641,0.083074,0
2,4,-6.942850, 2.804318,-6.603198, 3.229973,0.544561,0
2,4,8.827859, 7.464694,8.827651, 7.465594,0.000924,0
2,4,-4.302015, -7.325647,-3.744869, -7.259631,0.561043,0
2,5,-8.999871, 6.799972,-8.999866, 6.799927,0.000045,0
2,5,1.833479, 5.824918,1.746696, 5.898440,0.113740,0
2,5,-0.941450, -4.782101,-1.146975, -4.875969,0.225947,0
2,5,-6.461378, 5.300137,-6.321649, 5.260220,0.145319,0
2,5,-3.490886, 8.761667,-3.381948, 8.729278,0.113651,0
3,1,-7.900549, 5.499773,-7.900700, 5.499629,0.000208,0
3,1,8.059464, -8.573236,8.059492, -8.572999,0.000239,1
3,1,-5.787104, -8.700603,-5.912389, -8.527871,0.213384,1
3,1,9.223077, -8.623717,9.222770, -8.623558,0.000353,1
3,1,-2.291494, -8.500729,-2.291589, -8.500940,0.000262,1
3,1,-5.552986, -8.838539,-5.616708, -8.828771,0.064467,1
3,1,-2.472611, -8.594260,-2.472735, -8.593960,0.000326,1
3,1,-8.391162, -8.527690,-8.391358, -8.527472,0.000293,1
3,1,-5.635652, -8.518587,-5.440747, -8.307683,0.287174,1
3,1,-9.477843, -8.527551,-9.479999, -8.693996,0.166460,1
3,1,-3.922261, -8.823092,-3.959854, -8.869131,0.059438,1
3,1,5.246395, -8.815513,5.246941, -8.815722,0.000593,1
3,1,-2.247265, -8.716208,-2.247782, -8.716360,0.000545,1
3,1,7.057475, -8.718937,7.057062, -8.718694,0.000496,1
3,1,-5.615334, -8.681557,-5.567994, -8.633450,0.067493,1
3,1,-3.460837, -8.558249,-3.460750, -8.558410,0.000183,1
3,1,-5.900538, 9.500236,-5.900291, 9.500218,0.000248,0
3,1,-8.564459, -8.581166,-8.564231, -8.581099,0.000252,1
