generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,3,5.500000, 3.500000,5.395544, 5.418109,1.920975,0
0,3,-1.900000, 4.800000,-1.696693, 4.818581,0.204393,0
0,3,-0.200000, 3.200000,-2.071322, 3.135007,1.872476,0
0,3,-7.300000, 2.600000,-7.299734, 2.599926,0.009949,0
0,3,-7.400000, -4.500000,-8.000253, -4.939750,0.744165,0
0,4,8.500000, -0.400000,7.651652, -0.632622,0.879716,0
0,4,-2.800000, 2.100000,-2.670740, 2.242322,0.192516,0
0,4,8.300000, -6.700000,8.390392, -6.692440,0.091247,0
0,4,-2.800000, 0.900000,-2.995198, 1.249730,0.400639,0
0,4,-0.600000, 6.300000,-0.597144, 6.298191,0.010446,0
0,5,2.200000, -2.900000,2.273025, -2.882535,0.075738,0
0,5,7.900000, -3.300000,7.844105, -3.294810,0.057010,0
0,5,-0.600000, -0.800000,-0.587451, -0.862829,0.064840,0
0,5,3.600000, 0.500000,3.600140, 0.499936,0.009941,0
0,5,8.399684, 7.507702,8.396043, 7.628735,0.121497,0
1,1,-9.162982, -3.093811,-7.952087, -5.481720,2.677385,0
1,1,8.499435, 8.999928,6.083595, 7.183869,3.022310,0
1,1,-2.700975, -3.199986,-3.146304, -8.198272,5.018085,1
1,1,-6.200375, -8.526312,-6.200693, -8.526275,0.000343,1
1,1,-3.828093, -8.526397,-3.827819, -8.526443,0.000321,1
1,1,-4.882056, 2.961262,-5.040802, 3.085405,0.201524,0
1,1,0.589636, -8.568501,0.643841, -9.019976,0.454718,1
1,1,-8.834827, -2.032095,-8.775198, -8.522341,6.490520,1
1,1,6.599357, 6.100058,7.018934, 5.988857,0.434063,0
1,1,-4.968777, -8.529512,-4.968787, -8.529456,0.000182,1
1,1,-5.700630, 1.200083,-5.700880, 1.200037,0.000254,0
1,1,-6.987155, 6.694016,-7.108635, 6.638597,0.133524,0
1,1,-3.437967, -8.530150,-3.632449, -8.678242,0.246941,1
1,1,3.681608, -8.744065,3.682084, -8.985917,0.241852,1
1,1,8.599526, -5.499926,8.599556, -5.499930,0.000030,0
1,1,-8.641067, -8.527535,-8.632874, -8.598782,0.071716,1
1,1,-1.596287, -8.669474,-1.596502, -8.669179,0.000383,1
1,1,5.709229, -8.572298,5.709423, -8.572203,0.000217,1
1,1,-6.735502, -8.521259,-6.735198, -8.521103,0.000342,1
1,1,-0.043574, -8.572144,-0.043362, -8.571824,0.000383,1
1,1,0.494481, -8.707354,0.497348, -9.079068,0.371726,1
1,1,-8.967994, -8.526302,-8.968558, -8.526459,0.000591,1
1,1,0.717462, -8.663817,0.804415, -8.938628,0.288239,1
1,1,4.564552, -8.549377,4.564578, -8.549359,0.000118,1
1,1,-8.408045, -4.633573,-8.450181, -8.526419,3.893074,1
1,1,1.921042, 5.469087,1.920968, 5.468921,0.000182,0
1,1,3.099427, 5.100014,3.099260, 5.100052,0.000171,0
1,1,-1.539232, -8.526917,-1.539452, -8.526984,0.000230,1
1,1,8.795072, -0.952199,9.010762, -8.570390,7.621244,1
1,1,-5.757889, -8.527281,-5.758152, -8.527143,0.000311,1
1,2,4.479661, -3.931187,3.599165, -8.668003,4.817956,1
1,2,3.571919, 7.081133,0.536770, -8.698716,16.069094,1
1,2,-1.581582, 1.799780,-1.946298, -0.267962,2.099661,0
1,2,-9.553428, -4.081336,-9.600456, -3.665807,0.418184,0
1,2,9.100803, 3.400059,8.743202, 0.065427,3.353751,0
1,3,5.395463, 5.418262,5.691385, 5.672072,0.389859,0
1,3,-1.696694, 4.818608,-1.709363, 4.818916,0.012672,0
1,3,-2.071330, 3.134973,-0.857266, 2.842417,1.248815,0
1,3,-7.299767, 2.599926,-7.301992, 2.577641,0.022396,0
1,3,-7.999884, -4.940546,-7.328834, -5.569632,0.919814,0
1,4,7.651621, -0.632755,7.444892, -0.806297,0.269915,0
1,4,-2.670732, 2.242350,-2.667678, 2.039640,0.202733,0
1,4,8.390337, -6.692320,8.297002, -6.275434,0.427206,0
1,4,-2.995269, 1.249805,-4.133584, 1.960674,1.342049,0
1,4,-0.597144, 6.298172,-0.465304, 6.258627,0.137643,0
1,5,2.272985, -2.882524,1.644155, -2.630954,0.677285,0
1,5,7.844106, -3.294832,7.885355, -3.340887,0.061826,0
1,5,-0.587424, -0.862830,-0.586254, -0.861371,0.001872,0
1,5,3.600163, 0.499936,3.600152, 0.499934,0.000020,0
1,5,8.396068, 7.628736,8.396067, 7.628771,0.000035,0
2,1,-7.952129, -5.481814,-7.606227, -8.499105,3.037054,1
2,1,6.083655, 7.183936,6.083531, 7.183812,0.000176,0
2,1,-3.146182, -8.198278,-3.084543, -8.466657,0.275366,1
2,1,-6.200622, -8.526267,-6.200621, -8.526831,0.000564,1
2,1,-3.827801, -8.526368,-3.828434, -8.525289,0.001252,1
2,1,-5.040751, 3.085457,-5.304770, 2.524822,0.619692,0
2,1,0.643822, -9.019943,0.644356, -9.019606,0.000631,1
2,1,-8.775171, -8.522300,-8.775371, -8.522462,0.000257,1
2,1,7.018868, 5.988888,7.274560, 5.761662,0.342067,0
2,1,-4.968858, -8.529492,-4.968941, -8.529581,0.000146,1
2,1,-5.700786, 1.200038,-5.700849, 1.200066,0.000069,0
2,1,-7.108535, 6.638521,-7.189968, 6.630673,0.081811,0
2,1,-3.632424, -8.678310,-3.739737, -8.700678,0.109619,1
2,1,3.682150, -8.985911,3.681461, -8.986126,0.000725,1
2,1,8.599467, -5.499931,8.573150, -5.132699,0.368174,0
2,1,-8.632926, -8.598754,-8.633234, -8.598978,0.000400,1
2,1,-1.596458, -8.669116,-1.596534, -8.669517,0.000416,1
2,1,5.709558, -8.572237,5.709480, -8.572251,0.000103,1
2,1,-6.735137, -8.521212,-6.734823, -8.521231,0.000315,1
2,1,-0.043335, -8.571776,-0.043395, -8.571863,0.000105,1
2,1,0.497250, -9.079113,0.497101, -9.079367,0.000297,1
2,1,-8.968489, -8.526468,-8.968068, -8.526440,0.000422,1
2,1,0.804415, -8.938628,0.804415, -8.938628,0.000000,1
2,1,4.564573, -8.549302,4.565198, -8.549468,0.000646,1
2,1,-8.450155, -8.526475,-8.450317, -8.526419,0.000172,1
2,1,1.920962, 5.469013,1.883487, 1.072776,4.396397,0
2,1,3.099351, 5.100051,3.058005, 2.758633,2.341783,0
2,1,-1.539410, -8.526918,-1.539708, -8.527138,0.000378,1
2,1,9.010785, -8.570322,9.318425, -8.447797,0.332988,1
2,1,-5.758110, -8.527129,-5.758204, -8.527509,0.000417,1
2,2,3.599165, -8.668003,3.598567, -8.667690,0.000714,1
2,2,0.536770, -8.698716,0.536770, -8.698716,0.000000,1
2,2,-1.946127, -0.268143,-0.918604, -1.816646,1.858403,0
2,2,-9.600448, -3.665818,-8.962110, -3.342295,0.715642,0
2,2,8.743258, 0.065348,8.791242, 0.245362,0.186299,0
2,3,5.691350, 5.672087,5.970561, 5.698335,0.280442,0
2,3,-1.709362, 4.818942,-1.713167, 4.813896,0.006320,0
2,3,-0.857308, 2.842521,-0.968127, 2.983906,0.179641,0
2,3,-7.301993, 2.577616,-7.299131, 2.577938,0.002880,0
2,3,-7.328485, -5.569835,-7.421960, -9.074677,3.506088,1
2,4,7.444881, -0.806314,7.375466, -0.864760,0.090744,0
2,4,-2.667689, 2.039452,-2.603015, 1.543097,0.500551,0
2,4,8.296983, -6.275425,8.467666, -5.714921,0.585915,0
2,4,-4.133776, 1.960800,-4.523106, 2.391380,0.580497,0
2,4,-0.465312, 6.258669,-0.369459, 6.228443,0.100506,0
2,5,1.644158, -2.630922,0.782933, -2.433441,0.883576,0
2,5,7.885352, -3.340916,7.788698, -3.338595,0.096682,0
2,5,-0.586239, -0.861380,-0.330771, -0.880591,0.256190,0
2,5,3.600176, 0.499934,3.600043, 0.499962,0.000135,0
2,5,8.396091, 7.628772,8.396975, 7.627091,0.001899,0
3,1,-7.606299, -8.499134,-7.606472, -8.498974,0.000236,1
3,1,6.083592, 7.183879,6.083522, 7.183939,0.000092,0
3,1,-3.084561, -8.466682,-3.084715, -8.466689,0.000232,1
3,1,-6.200562, -8.526824,-6.200024, -8.526708,0.000551,1
3,1,-3.828453, -8.525327,-3.146962, -8.065093,0.822342,1
3,1,-5.304835, 2.524843,-5.435845, 2.541659,0.132085,0
3,1,0.644343, -9.019638,0.644610, -9.019463,0.000337,1
3,1,-8.775402, -8.522526,-8.768459, -9.265862,0.743368,1
3,1,7.274611, 5.761586,7.274555, 5.761592,0.000056,0
3,1,-4.968955, -8.529544,-4.969315, -8.529400,0.000388,1
3,1,-5.700758, 1.200066,-5.700802, 1.200113,0.000065,0
3,1,-7.189996, 6.630695,-7.256505, 6.698248,0.094800,0
3,1,-3.739719, -8.700688,-3.668842, -8.714926,0.072293,1
3,1,3.681430, -8.986125,3.681997, -8.986092,0.000575,1
3,1,8.573144, -5.132607,8.733156, -4.850145,0.324636,0
3,1,-8.633183, -8.599011,-8.565943, -8.662682,0.092602,1
3,1,-1.596573, -8.669580,-1.596943, -8.669472,0.000386,1
3,1,5.709531, -8.572261,5.709876, -8.572104,0.000392,1
3,1,-6.734879, -8.521265,-6.735017, -8.521542,0.000309,1
3,1,-0.043332, -8.571898,-0.043204, -8.572068,0.000239,1
3,1,0.496969, -9.079420,0.496738, -9.079347,0.000293,1
3,1,-8.968080, -8.526498,-8.932276, 9.825033,18.351566,0
3,1,0.804415, -8.938628,0.804415, -8.938628,0.000000,1
3,1,4.565171, -8.549436,4.564855, -8.549245,0.000369,1
3,1,-8.450290, -8.526487,-8.442067, -8.527773,0.008322,1
3,1,1.883587, 1.069217,1.604714, -8.556743,9.629999,1
3,1,3.057806, 2.758210,2.545103, 0.799029,2.025156,0
3,1,-1.539694, -8.527184,-1.539604, -8.526761,0.000464,1
3,1,9.318377, -8.447736,9.318267, -8.447982,0.000272,1
3,1,-5.758146, -8.527478,-5.758159, -8.527280,0.000215,1
3,2,3.598577, -8.667790,3.598548, -8.667606,0.000441,1
3,2,0.536770, -8.698716,0.536770, -8.698716,0.000000,1
3,2,-0.918621, -1.816895,-0.826017, -2.262866,0.455484,0
3,2,-8.962127, -3.342312,-8.958082, -3.468261,0.126014,0
3,2,8.791266, 0.245307,8.791571, 0.327350,0.082043,0
3,3,5.970554, 5.698356,2.584526, 6.223685,3.426538,0
3,3,-1.713166, 4.813931,-1.642753, 4.723722,0.114436,0
3,3,-0.968145, 2.983852,-1.078600, 3.120541,0.175739,0
3,3,-7.299131, 2.577913,-7.296618, 2.578226,0.002532,0
3,3,-7.421960, -9.074677,-7.421960, -9.074677,0.000000,1
3,4,7.375443, -0.864743,7.205476, -1.117072,0.304235,0
3,4,-2.602969, 1.542905,-2.540481, 1.150967,0.396888,0
3,4,8.467644, -5.714921,8.574910, -5.436707,0.298177,0
3,4,-4.523094, 2.391401,-4.836727, 3.019071,0.701666,0
3,4,-0.369443, 6.228426,-0.293638, 6.160271,0.101938,0
3,5,0.782869, -2.433450,0.143984, -2.488071,0.641215,0
3,5,7.788699, -3.338567,7.782225, -3.360136,0.022519,0
3,5,-0.330766, -0.880608,-0.353180, -0.921630,0.046746,0
3,5,3.600067, 0.499962,3.560932, 0.401045,0.106378,0
3,5,8.397045, 7.627040,8.425871, 7.122645,0.505218,0
4,1,-7.606436, -8.498949,-7.606880, -8.498975,0.000472,1
4,1,6.083585, 7.184005,6.083514, 7.183995,0.000072,0
4,1,-3.084734, -8.466617,-3.085102, -8.466907,0.000493,1
4,1,-6.199977, -8.526731,-6.200015, -8.526562,0.000176,1
4,1,-3.147004, -8.065106,-0.859898, -3.349326,5.241130,0
4,1,-5.435753, 2.541652,-9.485900, 5.301238,4.900919,0
4,1,0.644590, -9.019417,0.644737, -9.019251,0.000247,1
4,1,-8.768416, -9.265909,-8.768141, -9.265705,0.000361,1
4,1,7.274607, 5.761517,8.155825, 5.730676,0.881757,0
4,1,-4.969343, -8.529334,-4.969153, -8.529172,0.000275,1
4,1,-5.700712, 1.200115,-5.700803, 1.200081,0.000097,0
4,1,-7.256565, 6.698236,-7.280443, 4.892616,1.805778,0
4,1,-3.668789, -8.715000,-3.668793, -8.715189,0.000192,1
4,1,3.681868, -8.986105,3.681787, -8.986780,0.000680,1
4,1,8.733119, -4.850229,8.948924, -4.507260,0.405215,0
4,1,-8.565872, -8.662644,-8.566181, -8.662035,0.000690,1
4,1,-1.596904, -8.669412,-1.597054, -8.669594,0.000236,1
4,1,5.709827, -8.572099,5.709379, -8.572287,0.000499,1
4,1,-6.735074, -8.521590,-6.734796, -8.521435,0.000335,1
4,1,-0.043223, -8.572022,-0.042995, -8.571973,0.000233,1
4,1,0.496707, -9.079284,0.497210, -9.079128,0.000534,1
4,1,-8.932262, 9.824997,-9.825003, 9.824988,0.892741,0
4,1,0.804415, -8.938628,0.804415, -8.938628,0.000000,1
4,1,4.564932, -8.549247,4.565238, -8.549500,0.000397,1
4,1,-8.442041, -8.527830,-8.442255, -8.528186,0.000415,1
4,1,1.604695, -8.556816,1.604863, -8.556605,0.000284,1
4,1,2.544497, 0.798396,-5.456282, 2.432372,8.165925,0
4,1,-1.539560, -8.526693,-1.539597, -8.526712,0.000143,1
4,1,9.318320, -8.448058,9.318077, -8.448380,0.000404,1
4,1,-5.758197, -8.527297,-5.758113, -8.527323,0.000088,1
4,2,3.598519, -8.667617,3.598004, -8.667569,0.000546,1
4,2,0.536770, -8.698716,0.536770, -8.698716,0.000000,1
4,2,-0.826010, -2.262879,-1.509826, -2.360404,0.690736,0
4,2,-8.958107, -3.468263,-9.410902, -4.911601,1.512695,0
4,2,8.791528, 0.327376,8.804137, 0.362965,0.037757,0
4,3,2.584605, 6.223909,7.639347, 5.785611,5.073708,0
4,3,-1.642750, 4.723743,-0.844173, 4.942269,0.827936,0
4,3,-1.078594, 3.120560,-3.964454, 3.695573,2.942588,0
4,3,-7.296617, 2.578202,-7.291869, 2.581735,0.005918,0
4,3,-7.421960, -9.074677,-7.421960, -9.074677,0.000000,1
4,4,7.205442, -1.117069,6.783154, -1.707124,0.725598,0
4,4,-2.540477, 1.150929,-2.198292, 1.055573,0.355224,0
4,4,8.574890, -5.436685,8.839874, -5.084011,0.441129,0
4,4,-4.836807, 3.019238,-4.918719, 3.521461,0.508859,0
4,4,-0.293625, 6.160251,-0.605011, 5.993112,0.353408,0
4,5,0.143979, -2.488066,-0.309795, -2.903504,0.615223,0
4,5,7.782201, -3.360135,7.636239, -3.308446,0.154844,0
4,5,-0.353179, -0.921640,-0.614634, -1.534799,0.666575,0
4,5,3.560928, 0.401068,3.560899, 0.401091,0.000037,0
4,5,8.425903, 7.122317,8.575834, 6.727681,0.422157,0
5,1,-7.606926, -8.498919,-7.606740, -8.498816,0.000213,1
5,1,6.083577, 7.184062,6.083621, 7.183998,0.000078,0
5,1,-3.085035, -8.466889,-3.085219, -8.466831,0.000224,1
5,1,-6.199939, -8.526558,-6.200044, -8.526473,0.000157,1
5,1,-0.859936, -3.349412,-2.215659, -7.398309,4.269991,0
5,1,-9.485974, 5.300941,-9.336016, -2.211508,7.513946,0
5,1,0.644684, -9.019270,0.645124, -9.019476,0.000486,1
5,1,-8.768105, -9.265771,-8.768427, -9.265454,0.000452,1
5,1,8.155781, 5.730659,8.394409, 5.782394,0.244172,0
5,1,-4.969193, -8.529153,-4.968851, -8.528868,0.000462,1
5,1,-5.700712, 1.200081,-5.700908, 1.200119,0.000200,0
5,1,-7.280459, 4.891895,-7.331656, 3.058794,1.833815,0
5,1,-3.668793, -8.715189,-3.668793, -8.715189,0.000000,1
5,1,3.681854, -8.986775,3.682137, -8.986969,0.000354,1
5,1,8.948879, -4.507372,9.065671, -4.272365,0.262428,0
5,1,-8.566249, -8.662047,-8.566940, -8.662049,0.000702,1
5,1,-1.596927, -8.669665,-1.544800, -9.802856,1.134389,1
5,1,5.709440, -8.572297,5.709275, -8.571972,0.000377,1
5,1,-6.734872, -8.521453,-6.734781, -8.521424,0.000117,1
5,1,-0.043032, -8.572034,-0.043255, -8.571935,0.000246,1
5,1,0.497185, -9.079085,0.497287, -9.079332,0.000278,1
5,1,-9.825004, 9.825072,-9.824950, 9.824980,0.000134,0
5,1,0.804415, -8.938628,0.804415, -8.938628,0.000000,1
5,1,4.565276, -8.549498,4.565420, -8.549553,0.000154,1
5,1,-8.442229, -8.528253,-8.442654, -8.528221,0.000430,1
5,1,1.604787, -8.556585,1.605093, -8.556390,0.000362,1
5,1,-5.456423, 2.432452,-4.069489, 3.438622,1.713466,0
5,1,-1.539543, -8.526745,-1.418447, -9.099957,0.585864,1
5,1,9.318130, -8.448442,9.318368, -8.448073,0.000440,1
5,1,-5.758132, -8.527361,-5.757918, -8.526882,0.000534,1
5,2,3.598028, -8.667550,3.597898, -8.667385,0.000212,1
5,2,0.536770, -8.698716,0.536770, -8.698716,0.000000,1
5,2,-1.509897, -2.360349,-1.943609, -8.591170,6.245898,1
5,2,-9.410778, -4.911672,-8.986508, -4.252856,0.783609,0
5,2,8.804133, 0.362964,8.818131, 0.404790,0.044106,0
5,3,7.639353, 5.785610,7.923548, 5.548211,0.370304,0
5,3,-0.844177, 4.942274,-0.869070, 4.914038,0.037645,0
5,3,-3.964468, 3.695575,-3.749427, 4.179767,0.529797,0
5,3,-7.291907, 2.581737,-7.286309, 2.558288,0.024108,0
5,3,-7.421960, -9.074677,-7.421960, -9.074677,0.000000,1
5,4,6.783065, -1.707271,6.297504, -2.288140,0.757085,0
5,4,-2.198278, 1.055526,-1.943482, 1.143654,0.269606,0
5,4,8.839934, -5.083916,8.966282, -4.852295,0.263840,0
5,4,-4.918696, 3.521466,-4.800092, 5.091720,1.574727,0
5,4,-0.604994, 5.993110,0.437351, 6.257885,1.075448,0
5,5,-0.309790, -2.903540,-0.946009, -3.877186,1.163082,0
5,5,7.636238, -3.308432,7.593840, -3.258216,0.065721,0
5,5,-0.614567, -1.534890,-0.931417, -1.470089,0.323410,0
5,5,3.560896, 0.401115,3.560914, 0.401108,0.000021,0
5,5,8.575812, 6.727675,8.681170, 6.556836,0.200714,0
6,1,-7.606740, -8.498857,-7.606729, -8.498534,0.000368,1
6,1,6.083683, 7.184064,6.083607, 7.184003,0.000097,0
6,1,-3.085162, -8.466818,-3.084909, -8.466555,0.000365,1
6,1,-6.199994, -8.526482,-6.199817, -8.526213,0.000327,1
6,1,-2.214967, -7.394299,-1.889725, -8.539283,1.190282,1
6,1,-9.335877, -2.215111,-9.518158, -3.764717,1.560290,0
6,1,0.645096, -9.019517,0.645165, -9.019479,0.000080,1
6,1,-8.768336, -9.265545,-8.768104, -9.265477,0.000274,1
6,1,8.394341, 5.782331,8.373188, 5.592789,0.190719,0
6,1,-4.968828, -8.528919,-4.968997, -8.529144,0.000281,1
6,1,-5.700814, 1.200119,-7.102835, -8.501769,9.802668,1
6,1,-7.331666, 3.058756,-7.405753, 2.804288,0.265034,0
6,1,-3.668793, -8.715189,-3.668793, -8.715189,0.000000,1
6,1,3.682148, -8.987105,3.682248, -8.987131,0.000105,1
6,1,9.065812, -4.272302,9.156728, -4.116035,0.180790,0
6,1,-8.566923, -8.661967,-8.568769, -8.661917,0.001846,1
6,1,-1.544776, -9.802925,-1.542036, -9.802795,0.002743,1
6,1,5.709414, -8.571993,5.709367, -8.571918,0.000185,1
6,1,-6.734715, -8.521388,-6.734878, -8.521100,0.000361,1
6,1,-0.043219, -8.571958,-0.043224, -8.572178,0.000246,1
6,1,0.497241, -9.079272,0.497693, -9.079284,0.000461,1
6,1,-9.824954, 9.824986,-9.825002, 9.825002,0.000129,0
6,1,0.804415, -8.938628,0.804415, -8.938628,0.000000,1
6,1,4.565456, -8.549508,4.565656, -8.549674,0.000260,1
6,1,-8.442551, -8.528184,-8.443871, -8.529990,0.002239,1
6,1,1.605082, -8.556458,1.605205, -8.556432,0.000176,1
6,1,-4.069509, 3.438692,-4.261199, 2.897368,0.574261,0
6,1,-1.418456, -9.100030,-1.401996, -9.288308,0.188996,1
6,1,9.318308, -8.447989,9.318763, -8.447671,0.000555,1
6,1,-5.758039, -8.526929,-5.757980, -8.526727,0.000215,1
6,2,3.597898, -8.667385,3.597869, -8.667165,0.000222,1
6,2,0.536770, -8.698716,0.536770, -8.698716,0.000000,1
6,2,-1.943609, -8.591170,-1.944928, -9.588750,0.997580,1
6,2,-8.986786, -4.252922,-8.986067, -3.990941,0.261981,0
6,2,8.818111, 0.404802,8.822575, 0.449210,0.044632,0
6,3,7.923541, 5.548239,7.850190, 5.365846,0.196590,0
6,3,-0.869111, 4.914089,-0.872800, 4.909542,0.005860,0
6,3,-3.749406, 4.179766,-4.284475, 3.494805,0.869178,0
6,3,-7.286269, 2.558286,-7.199763, 2.348510,0.226912,0
6,3,-7.421960, -9.074677,-7.421960, -9.074677,0.000000,1
6,4,6.297421, -2.288234,5.559977, -2.562985,0.786964,0
6,4,-1.943468, 1.143663,-1.719712, 1.274089,0.258993,0
6,4,8.966341, -4.852159,9.070452, -4.706749,0.178838,0
6,4,-4.800055, 5.091984,-6.427245, 4.813086,1.650918,0
6,4,0.437385, 6.257884,0.554982, 6.361626,0.156816,0
6,5,-0.946042, -3.877235,-1.019277, -8.594402,4.717736,1
6,5,7.593857, -3.258216,7.454593, -3.121703,0.195013,0
6,5,-0.931406, -1.470106,-0.811789, -1.596863,0.174286,0
6,5,3.560911, 0.401130,3.560904, 0.401163,0.000034,0
6,5,8.681149, 6.556835,8.697700, 6.189079,0.368128,0
7,1,-7.606789, -8.498583,-7.590432, -8.622972,0.125460,1
7,1,6.083670, 7.184069,6.083522, 7.183975,0.000175,0
7,1,-3.084840, -8.466537,-3.085004, -8.466454,0.000185,1
7,1,-6.199809, -8.526292,-6.199839, -8.526514,0.000231,1
7,1,-1.889785, -8.539217,-1.889953, -8.538455,0.000780,1
7,1,-9.518457, -3.764993,-9.546290, -3.386467,0.379548,0
7,1,0.645147, -9.019410,0.645131, -9.019757,0.000364,1
7,1,-8.768060, -9.265474,-8.767997, -9.265914,0.000453,1
7,1,8.373130, 5.592615,8.360234, 5.527097,0.066775,0
7,1,-4.969060, -8.529174,-4.969075, -8.529131,0.000059,1
7,1,-7.102822, -8.501700,-7.070082, -8.737609,0.238170,1
7,1,-7.405797, 2.804267,-7.679105, -8.500019,11.307589,1
7,1,-3.668793, -8.715189,-3.668793, -8.715189,0.000000,1
7,1,3.682244, -8.987074,3.682395, -8.987268,0.000246,1
7,1,9.156710, -4.115948,9.220509, -4.002882,0.129824,0
7,1,-8.568809, -8.661921,-8.570405, -8.661725,0.001616,1
7,1,-1.542077, -9.802670,-1.541728, -9.802734,0.000383,1
7,1,5.709374, -8.571840,5.709593, -8.571624,0.000319,1
7,1,-6.734843, -8.521165,-6.730058, -8.644379,0.123307,1
7,1,-0.043276, -8.572151,-0.043582, -8.571995,0.000343,1
7,1,0.497658, -9.079218,0.497165, -9.079597,0.000629,1
7,1,-9.824966, 9.824987,-9.824956, 9.825004,0.000035,0
7,1,0.804415, -8.938628,0.804415, -8.938628,0.000000,1
7,1,4.565580, -8.549651,4.565574, -8.549265,0.000397,1
7,1,-8.443984, -8.530039,-8.445472, -8.530085,0.001496,1
7,1,1.605201, -8.556504,1.605580, -8.556365,0.000409,1
7,1,-4.261161, 2.897151,-3.430690, 2.403452,0.966137,0
7,1,-1.402012, -9.288183,-1.376814, -9.436845,0.150782,1
7,1,9.318769, -8.447695,9.318515, -8.447837,0.000293,1
7,1,-5.757926, -8.526702,-5.757776, -8.526726,0.000152,1
7,2,3.597859, -8.667154,3.597821, -8.667130,0.000148,1
7,2,0.536770, -8.698716,0.536659, -8.698511,0.000233,1
7,2,-1.944924, -9.588740,-1.944921, -9.588717,0.000024,1
7,2,-8.986126, -3.990961,-8.977372, -3.573926,0.417127,0
7,2,8.822585, 0.449237,8.773705, 0.521810,0.087498,0
7,3,7.850193, 5.365854,7.835219, 5.352253,0.020229,0
7,3,-0.872794, 4.909524,-0.875416, 4.907485,0.003322,0
7,3,-4.284575, 3.494691,-4.026604, 2.651287,0.881975,0
7,3,-7.199769, 2.348485,-6.945714, -8.210744,10.562285,1
7,3,-7.421960, -9.074677,-7.415118, -9.245759,0.171219,1
7,4,5.559742, -2.562990,4.907279, -2.724224,0.672090,0
7,4,-1.719629, 1.274130,-1.316282, 1.278905,0.403375,0
7,4,9.070457, -4.706713,9.163627, -4.598595,0.142724,0
7,4,-6.427258, 4.813105,-7.199285, -7.347339,12.184926,0
7,4,0.554991, 6.361639,0.605773, 6.372767,0.051987,0
7,5,-1.019275, -8.594401,-1.040152, -8.707074,0.114591,1
7,5,7.454542, -3.121688,6.817811, -2.656838,0.788360,0
7,5,-0.811809, -1.596878,-0.805342, -1.626876,0.030687,0
7,5,3.560901, 0.401187,3.558851, 0.408110,0.007220,0
7,5,8.697682, 6.189061,8.699649, 6.111122,0.077963,0
8,1,-7.590374, -8.622943,-7.590718, -8.623422,0.000590,1
8,1,6.083585, 7.184042,6.083496, 7.184070,0.000094,0
8,1,-3.085064, -8.466464,-3.085242, -8.466517,0.000219,1
8,1,-6.199848, -8.526438,-6.199736, -8.526587,0.000218,1
8,1,-1.889938, -8.538480,-1.888867, -8.536906,0.001904,1
8,1,-9.546241, -3.386496,-9.158978, -3.962328,0.693942,0
8,1,0.645090, -9.019726,0.645000, -9.019784,0.000108,1
