generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,8.207615,0,3.000000,26.226521,10.278551,99,99,1,0,0,1,0
0,9999,1,0,1,0,1,9999,0.100000,99,0,0.021419,0,3.000000,16.946222,5.224632,99,99,0,0,0,0,1
0,9999,2,0,2,0,41,9999,0.100000,99,0,0.000000,0,3.000000,19.885849,10.383909,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.009664,3.817011,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.940178,8.578180,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,0.065865,0,1.000000,25.532225,2.367918,99,99,0,0,1,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.493547,5.041378,99,99,0,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.160547,4.724704,99,99,0,0,0,0,0
0,9999,8,0,8,0,42,9999,0.100000,99,0,0.000000,0,4.000000,15.603570,13.014966,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.972308,5.325441,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.277899,9.037891,99,99,0,0,0,0,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,1.405462,0,1.000000,18.139410,3.287228,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.242530,9.935389,99,99,0,0,0,0,0
0,9999,13,0,13,0,96,9999,0.100000,99,0,92.344206,0,17.000000,26.330646,26.350759,99,99,1,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.304144,8.595545,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,3.000000,28.754466,17.149433,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.624593,0,1.000000,28.139735,2.144955,99,99,0,0,1,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.018559,4.263739,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.433034,14.699784,99,99,0,0,0,0,0
0,9999,19,0,19,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.962208,11.134186,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.678015,7.005404,99,99,0,0,0,0,0
0,9999,21,0,21,0,41,9999,0.100000,99,0,0.000000,0,4.000000,31.660333,7.972336,99,99,0,0,0,0,0
0,9999,22,0,22,0,92,9999,0.100000,99,0,38.863051,0,7.000000,22.925169,18.902135,99,99,1,0,0,0,0
0,9999,23,0,23,0,93,9999,0.100000,99,0,68.861707,0,12.000000,29.757024,20.527253,99,99,1,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.781318,5.863998,99,99,0,0,0,0,0
0,9999,25,0,25,0,43,9999,0.100000,99,0,0.000000,0,5.000000,15.341348,12.362846,99,99,0,0,0,0,0
0,9999,26,0,26,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.042010,14.592418,99,99,0,0,0,0,0
0,9999,27,0,27,0,40,9999,0.100000,99,0,0.000000,0,2.000000,33.479779,11.881336,99,99,0,0,0,0,0
0,9999,28,0,28,0,0,9999,0.100000,99,0,0.040538,0,1.000000,21.005907,2.667408,99,99,0,1,0,0,0
0,9999,29,0,29,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.684636,14.316243,99,99,0,0,0,0,0
0,9999,30,0,30,0,41,9999,0.100000,99,0,0.000000,0,5.000000,33.803361,10.221077,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.323296,7.075378,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,1.000000,21.882761,11.764769,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.009734,11.968052,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.546170,6.141864,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,0,0.000000,0,1.000000,19.667471,4.608595,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.741982,0.447947,99,99,0,0,0,0,0
0,9999,37,0,37,0,40,9999,0.100000,99,0,0.000000,0,0.000000,30.622803,1.798035,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.183784,7.699425,99,99,0,0,0,0,0
0,9999,39,0,39,0,90,9999,0.100000,99,0,6.088858,0,2.000000,21.806778,4.930144,99,99,1,0,0,0,0
0,9999,40,0,40,0,0,9999,0.100000,99,0,0.589525,0,3.000000,31.931712,6.941799,99,99,0,0,0,1,0
0,9999,41,0,41,0,91,9999,0.100000,99,0,39.936050,0,5.000000,32.271282,15.120249,99,99,2,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.505160,1.335735,99,99,0,0,0,0,0
0,9999,43,0,43,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.335201,6.476080,99,99,0,0,0,0,0
