generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,7.800000, -0.400000,7.799562, -0.399864,0.009856,0
0,1,-9.500000, -3.200000,-9.566384, -2.928768,0.279411,0
0,1,-9.400000, 2.600000,-9.333050, -3.610496,6.210864,0
0,1,7.900000, -4.400000,8.109289, -7.059082,2.667322,0
0,1,1.800000, 5.500000,0.323625, -8.654775,14.231564,1
0,1,-9.000000, 6.500000,-9.446518, 4.304728,2.240243,0
0,1,8.000000, 3.900000,8.064084, -6.359651,10.259855,0
0,1,6.400000, 0.900000,6.398784, 0.900151,0.009925,0
0,1,-0.400000, 6.100000,-0.400591, 6.100009,0.009866,0
0,1,-3.200000, 3.500000,-3.223085, 3.280272,0.221147,0
0,2,-5.500000, 2.000000,-6.000271, 1.624990,0.625301,0
0,2,4.400000, 6.500000,4.400453, 6.499946,0.009945,0
0,2,-2.200000, -7.200000,-2.199236, -7.199923,0.009959,0
0,2,-5.900000, -3.500000,-5.899082, -3.429738,0.070944,0
0,2,0.000000, -5.700000,-0.051440, -5.833577,0.143454,0
0,2,-4.900000, 4.600000,-5.634925, 4.050333,0.917796,0
0,2,7.100000, 8.100000,7.313422, 7.282816,0.844635,0
0,2,-7.800000, -1.300000,-7.907226, -1.473512,0.204206,0
0,2,-1.600000, 3.600000,-1.519961, 1.754367,1.847394,0
0,2,2.100000, -7.000000,0.976468, -6.147640,1.410297,0
0,3,9.200000, 4.300000,9.200288, 4.300052,0.009946,0
0,3,3.200000, 2.400000,3.200296, 2.400002,0.009951,0
0,3,3.500000, 4.800000,3.497290, 4.788868,0.015135,0
0,3,9.300000, -1.900000,9.418223, -1.799884,0.155262,0
0,3,-5.700000, -5.300000,-5.699828, -5.299981,0.009945,0
0,3,-7.600000, -5.400000,-6.643274, -5.696469,1.001656,0
0,3,-1.300000, 8.000000,-1.357735, 8.534119,0.537322,0
0,3,-4.900000, -6.500000,-4.899859, -6.500028,0.009948,0
0,3,6.500000, 4.900000,6.500227, 4.900109,0.009947,0
0,3,-2.900000, -3.700000,-3.712042, -3.390416,0.869108,0
0,4,0.900000, -7.400000,1.486269, -7.395416,0.586372,0
0,4,-3.900000, -4.400000,-3.959158, -4.420755,0.063479,0
0,4,2.200000, 1.600000,1.933214, 1.686261,0.280561,0
0,4,-0.600000, 4.800000,-0.688368, 4.759476,0.097718,0
0,4,5.300000, 0.800000,5.300165, 0.800025,0.009949,0
0,4,-5.900000, 5.300000,-5.736572, 5.308318,0.163929,0
0,4,-5.800000, 6.700000,-5.564221, 6.314032,0.452391,0
0,4,4.800000, 2.500000,4.991792, 2.508412,0.192235,0
0,4,6.200000, -4.800000,5.547704, -4.573179,0.690677,0
0,4,6.400000, 1.900000,6.400211, 1.899973,0.009965,0
0,5,-4.700000, -0.900000,-4.726228, -0.898542,0.028075,0
0,5,8.900000, 6.800000,9.063614, 6.636856,0.231262,0
0,5,-0.700000, -2.800000,-0.738773, -2.797120,0.040127,0
0,5,-2.100000, -6.000000,-2.099881, -6.000019,0.009952,0
0,5,-5.600000, 0.600000,-5.426560, 0.455961,0.225671,0
