generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,99,0.000000,0,3.000000,22.332883,8.317154,99,99,0,0,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,99,6.697885,0,2.000000,28.123189,18.594073,99,99,0,0,1,0,0
0,9999,2,0,2,0,90,9999,0.100000,99,99,18.980701,0,3.000000,29.120669,12.537082,99,99,1,0,0,0,0
0,9999,3,0,3,0,41,9999,0.100000,99,99,0.000000,0,5.000000,32.811400,13.842784,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,99,0.000000,0,1.000000,30.511704,13.774583,99,99,0,0,0,0,0
0,9999,5,0,5,0,41,9999,0.100000,99,99,0.000000,0,4.000000,29.220042,13.287570,99,99,0,0,0,0,0
0,9999,6,0,6,0,0,9999,0.100000,99,99,2.321872,0,1.000000,28.506756,5.484353,99,99,0,0,1,0,0
0,9999,7,0,7,0,41,9999,0.100000,99,99,0.000000,0,3.000000,19.794386,7.344096,99,99,0,0,0,0,0
0,9999,8,0,8,0,41,9999,0.100000,99,99,0.000000,0,3.000000,23.994642,16.843158,99,99,0,0,0,0,0
0,9999,9,0,9,0,0,9999,0.100000,99,99,0.161345,0,2.000000,28.516209,9.173487,99,99,0,1,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,99,0.000000,0,1.000000,28.474307,5.341736,99,99,0,0,0,0,0
0,9999,11,0,11,0,92,9999,0.100000,99,99,41.555578,0,8.000000,25.743253,19.943512,99,99,1,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,99,0.000000,0,3.000000,31.241704,18.172390,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,99,0.000000,0,2.000000,21.596551,10.824473,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.154008,12.951213,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,99,0.000000,0,1.000000,11.220655,11.065714,99,99,0,0,0,0,0
0,9999,16,0,16,0,92,9999,0.100000,99,99,20.758750,0,4.000000,16.767570,9.209700,99,99,1,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,99,0.000000,0,2.000000,26.006561,3.360208,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.640011,8.773745,99,99,0,0,0,0,0
0,9999,19,0,19,0,2,9999,0.100000,99,99,0.415876,0,4.000000,18.220097,7.600411,99,99,0,1,0,0,0
0,9999,20,0,20,0,41,9999,0.100000,99,99,0.000000,0,5.000000,30.082331,9.603863,99,99,0,0,0,0,0
0,9999,21,0,21,0,94,9999,0.100000,99,99,15.159674,0,6.000000,14.220189,11.080465,99,99,1,0,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.513709,12.516483,99,99,0,0,0,0,0
0,9999,23,0,23,0,40,9999,0.100000,99,99,0.000000,0,3.000000,29.833810,17.456822,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.767386,12.581806,99,99,0,0,0,0,0
0,9999,25,0,25,0,40,9999,0.100000,99,99,0.000000,0,1.000000,27.488854,10.476800,99,99,0,0,0,0,0
0,9999,26,0,26,0,94,9999,0.100000,99,99,48.747148,0,10.000000,23.182564,22.033314,99,99,1,0,0,0,0
0,9999,27,0,27,0,90,9999,0.100000,99,99,10.310882,0,1.000000,34.836465,13.376065,99,99,1,0,0,0,0
0,9999,28,0,28,0,0,9999,0.100000,99,99,0.005213,0,0.000000,18.249242,0.868385,99,99,0,0,0,0,1
0,9999,29,0,29,0,90,9999,0.100000,99,99,2.688361,0,0.000000,24.831386,2.895928,99,99,1,0,0,0,0
0,9999,30,0,30,0,40,9999,0.100000,99,99,0.000000,0,1.000000,23.542895,7.329638,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,99,0.000000,0,2.000000,30.577901,13.115714,99,99,0,0,0,0,0
0,9999,32,0,32,0,93,9999,0.100000,99,99,60.528282,0,9.000000,25.286922,22.855320,99,99,1,0,0,0,0
0,9999,33,0,33,0,41,9999,0.100000,99,99,0.000000,0,2.000000,13.546830,11.221520,99,99,0,0,0,0,0
0,9999,34,0,34,0,41,9999,0.100000,99,99,0.000000,0,4.000000,23.337541,7.213253,99,99,0,0,0,0,0
0,9999,35,0,35,0,40,9999,0.100000,99,99,0.000000,0,1.000000,15.220153,16.410254,99,99,0,0,0,0,0
0,9999,36,0,36,0,40,9999,0.100000,99,99,0.000000,0,1.000000,31.344085,5.281631,99,99,0,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,99,9.677210,0,2.000000,28.222239,3.483214,99,99,0,1,0,0,0
0,9999,38,0,38,0,41,9999,0.100000,99,99,0.000000,0,4.000000,19.217917,7.650125,99,99,0,0,0,0,0
0,9999,39,0,39,0,41,9999,0.100000,99,99,0.000000,0,2.000000,16.612110,8.844936,99,99,0,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,99,0.000000,0,2.000000,28.529976,5.801044,99,99,0,0,0,0,0
0,9999,41,0,41,0,41,9999,0.100000,99,99,0.000000,0,4.000000,30.426698,13.736729,99,99,0,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,99,0.000000,0,2.000000,27.514851,8.089907,99,99,0,0,0,0,0
0,9999,43,0,43,0,93,9999,0.100000,99,99,50.273360,0,9.000000,28.456435,15.988266,99,99,1,0,0,0,0
0,9999,44,0,44,0,0,9999,0.100000,99,99,0.080114,0,0.000000,27.069856,1.524653,99,99,0,1,0,0,0
0,9999,45,0,45,0,0,9999,0.100000,99,99,0.006892,0,0.000000,22.606348,0.739358,99,99,0,0,0,0,1
0,9999,46,0,46,0,41,9999,0.100000,99,99,0.000000,0,2.000000,17.170077,16.541296,99,99,0,0,0,0,0
0,9999,47,0,47,0,0,9999,0.100000,99,99,0.578450,0,0.000000,24.962620,1.005956,99,99,0,0,0,1,0
0,9999,48,0,48,0,0,9999,0.100000,99,99,0.123830,0,0.000000,21.423660,1.301016,99,99,0,1,0,0,0
0,9999,49,0,49,0,40,9999,0.100000,99,99,0.000000,0,3.000000,30.500000,19.606014,99,99,0,0,0,0,0
0,9999,50,0,50,0,40,9999,0.100000,99,99,0.000000,0,1.000000,29.843639,9.093438,99,99,0,0,0,0,0
0,9999,51,0,51,0,40,9999,0.100000,99,99,0.000000,0,2.000000,32.084384,14.806627,99,99,0,0,0,0,0
0,9999,52,0,52,0,41,9999,0.100000,99,99,0.000000,0,4.000000,30.483163,11.737912,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,99,0.000000,0,2.000000,34.101452,7.903050,99,99,0,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,99,0.000000,0,2.000000,25.401948,6.034962,99,99,0,0,0,0,0
