generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,7.222437,0,1.000000,19.121403,7.490321,99,99,0,1,0,0,0
0,9999,1,0,1,0,0,9999,0.100000,99,0,0.017244,0,0.000000,12.523886,0.486675,99,99,0,0,0,0,1
0,9999,2,0,2,0,0,9999,0.100000,99,0,0.001526,0,0.000000,28.206867,0.500153,99,99,0,0,0,1,0
0,9999,3,0,3,0,0,9999,0.100000,99,0,0.069545,0,0.000000,24.867750,1.694338,99,99,0,0,0,0,1
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.805733,10.030656,99,99,0,0,0,0,0
0,9999,5,0,5,0,0,9999,0.100000,99,0,0.003299,0,0.000000,29.079046,1.208881,99,99,0,0,0,0,1
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.928905,18.356189,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.028028,0,0.000000,27.591475,0.532896,99,99,0,0,1,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.788276,4.154230,99,99,0,0,0,0,0
0,9999,9,0,9,0,43,9999,0.100000,99,0,7.787230,0,8.000000,20.107423,14.871683,99,99,1,1,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.314964,0,1.000000,27.253985,3.401556,99,99,0,0,0,0,1
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.021000,0,0.000000,28.890474,0.661257,99,99,0,0,0,0,1
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,13.785499,2.996273,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.973870,4.549904,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,0.000000,13.807887,3.035666,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,0.000000,19.241753,6.381908,99,99,0,0,0,0,0
0,9999,16,0,16,0,0,9999,0.100000,99,0,0.984053,0,0.000000,26.097515,3.143276,99,99,0,0,0,1,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.172198,2.869156,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.829589,3.108487,99,99,0,0,0,0,0
0,9999,19,0,19,0,41,9999,0.100000,99,0,0.000000,0,4.000000,32.227910,10.524337,99,99,0,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,24.848569,16.838986,99,99,0,0,0,0,0
0,9999,21,0,21,0,1,9999,0.100000,99,0,0.065524,0,3.000000,23.305638,6.256620,99,99,0,1,0,0,0
0,9999,22,0,22,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.164762,4.243976,99,99,0,0,0,0,0
