generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,0,9999,0.100000,99,0,7.931335,0,0.000000,25.367498,3.638423,99,99,0,1,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.310401,9.957258,99,99,0,0,0,0,0
0,9999,2,0,2,0,41,9999,0.100000,99,0,0.000000,0,3.000000,18.746428,8.292899,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,2.000000,31.280977,9.547019,99,99,0,0,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,0.000000,16.428841,1.477806,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.928379,3.850340,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.566873,7.239188,99,99,0,0,0,0,0
0,9999,7,0,7,0,0,9999,0.100000,99,0,0.020752,0,0.000000,31.821549,0.750042,99,99,0,0,0,1,0
0,9999,8,0,8,0,43,9999,0.100000,99,0,0.000000,0,11.000000,28.703208,18.109209,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,2.000000,19.280086,12.585504,99,99,0,0,0,0,0
0,9999,10,0,10,0,0,9999,0.100000,99,0,0.005456,0,0.000000,15.731492,0.776204,99,99,0,0,0,1,0
0,9999,11,0,11,0,0,9999,0.100000,99,0,0.162842,0,0.000000,25.877657,0.939724,99,99,0,0,1,0,0
0,9999,12,0,12,0,95,9999,0.100000,99,0,73.231000,0,13.000000,21.002273,20.173102,99,99,1,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.318033,16.687004,99,99,0,0,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,2.000000,22.416924,11.509483,99,99,0,0,0,0,0
0,9999,15,0,15,0,90,9999,0.100000,99,0,14.825405,0,3.000000,33.829814,12.545998,99,99,1,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,0,0.000000,0,2.000000,16.926038,17.119904,99,99,0,0,0,0,0
0,9999,17,0,17,0,90,9999,0.100000,99,0,11.531057,0,1.000000,27.344163,10.026168,99,99,1,0,0,0,0
0,9999,18,0,18,0,44,9999,0.100000,99,0,0.000000,0,12.000000,23.831124,15.006500,99,99,0,0,0,0,0
0,9999,19,0,19,0,92,9999,0.100000,99,0,52.593844,0,8.000000,29.860010,23.676331,99,99,1,0,0,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.981239,9.560961,99,99,0,0,0,0,0
0,9999,21,0,21,0,41,9999,0.100000,99,0,0.000000,0,2.000000,13.420526,14.573477,99,99,0,0,0,0,0
0,9999,22,0,22,0,96,9999,0.100000,99,0,48.424430,0,12.000000,18.115417,16.846304,99,99,1,0,0,0,0
0,9999,23,0,23,0,41,9999,0.100000,99,0,0.000000,0,4.000000,27.051979,9.033801,99,99,0,0,0,0,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.560711,10.254262,99,99,0,0,0,0,0
0,9999,25,0,25,0,1,9999,0.100000,99,0,0.184367,0,3.000000,19.126335,6.260368,99,99,0,0,0,0,1
0,9999,26,0,26,0,90,9999,0.100000,99,0,7.708591,0,2.000000,31.433618,7.665235,99,99,1,0,0,0,0
0,9999,27,0,27,0,95,9999,0.100000,99,0,69.446043,0,12.000000,21.936499,21.005892,99,99,1,0,0,0,0
0,9999,28,0,28,0,40,9999,0.100000,99,0,0.000000,0,3.000000,29.886176,5.525576,99,99,0,0,0,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.872846,11.255930,99,99,0,0,0,0,0
0,9999,30,0,30,0,42,9999,0.100000,99,0,0.000000,0,7.000000,30.529491,21.082007,99,99,0,0,0,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.106105,8.009199,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.723531,10.190519,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.445565,18.095700,99,99,0,0,0,0,0
0,9999,34,0,34,0,91,9999,0.100000,99,0,20.510089,0,4.000000,24.571548,18.336565,99,99,1,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,0,0.414773,0,0.000000,23.559130,1.359586,99,99,0,0,0,0,1
0,9999,36,0,36,0,96,9999,0.100000,99,0,80.513269,0,15.000000,22.419340,26.016642,99,99,1,0,0,0,0
0,9999,37,0,37,0,41,9999,0.100000,99,0,0.000000,0,4.000000,19.091755,16.726232,99,99,0,0,0,0,0
0,9999,38,0,38,0,40,9999,0.100000,99,0,0.000000,0,0.000000,28.695454,7.563426,99,99,0,0,0,0,0
0,9999,39,0,39,0,91,9999,0.100000,99,0,28.679082,0,5.000000,31.247353,7.712436,99,99,1,0,0,0,0
0,9999,40,0,40,0,99,9999,0.100000,99,0,87.179825,0,17.000000,13.569314,23.323694,99,99,1,0,0,0,0
0,9999,41,0,41,0,93,9999,0.100000,99,0,51.986065,0,9.000000,22.452309,15.807836,99,99,1,0,0,0,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.587295,11.808147,99,99,0,0,0,0,0
0,9999,43,0,43,0,0,9999,0.100000,99,0,2.503984,0,2.000000,27.182549,8.738222,99,99,0,0,1,0,0
0,9999,44,0,44,0,91,9999,0.100000,99,0,18.960063,0,3.000000,25.261062,12.417362,99,99,1,0,0,0,0
0,9999,45,0,45,0,42,9999,0.100000,99,0,0.000000,0,5.000000,18.140025,11.537199,99,99,0,0,0,0,0
0,9999,46,0,46,0,90,9999,0.100000,99,0,2.993496,0,1.000000,21.583609,5.033222,99,99,1,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.030454,11.002906,99,99,0,0,0,0,0
0,9999,48,0,48,0,0,9999,0.100000,99,0,0.595630,0,0.000000,17.623647,1.098675,99,99,0,0,0,0,1
0,9999,49,0,49,0,45,9999,0.100000,99,0,0.000000,0,9.000000,16.264982,33.432404,99,99,0,0,0,0,0
0,9999,50,0,50,0,0,9999,0.100000,99,0,0.078314,0,0.000000,27.555911,0.649215,99,99,0,1,0,0,0
0,9999,51,0,51,0,97,9999,0.100000,99,0,70.778098,0,14.000000,17.854935,20.338868,99,99,1,0,0,0,0
0,9999,52,0,52,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.512898,7.360546,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.252755,0.735572,99,99,0,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.101990,9.031448,99,99,0,0,0,0,0
0,9999,55,0,55,0,43,9999,0.100000,99,0,0.000000,0,4.000000,10.943398,9.110099,99,99,0,0,0,0,0
0,9999,56,0,56,0,93,9999,0.100000,99,0,42.776170,0,8.000000,23.096946,15.403651,99,99,1,0,0,0,0
0,9999,57,0,57,0,41,9999,0.100000,99,0,0.000000,0,5.000000,26.347783,13.790512,99,99,0,0,0,0,0
0,9999,58,0,58,0,40,9999,0.100000,99,0,0.000000,0,0.000000,22.850292,6.748890,99,99,0,0,0,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.467385,7.319482,99,99,0,0,0,0,0
0,9999,60,0,60,0,0,9999,0.100000,99,0,0.008541,0,2.000000,30.112185,9.281981,99,99,0,1,0,0,0
0,9999,61,0,61,0,41,9999,0.100000,99,0,0.000000,0,4.000000,31.572436,20.181460,99,99,0,0,0,0,0
0,9999,62,0,62,0,40,9999,0.100000,99,0,0.000000,0,1.000000,20.151354,5.155471,99,99,0,0,0,0,0
0,9999,63,0,63,0,40,9999,0.100000,99,0,0.000000,0,1.000000,18.683317,5.673658,99,99,0,0,0,0,0
0,9999,64,0,64,0,93,9999,0.100000,99,0,47.912090,0,8.000000,21.860017,18.900470,99,99,1,0,0,0,0
0,9999,65,0,65,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.823084,1.753925,99,99,0,0,0,0,0
