generation,resource_type,initial_x_pos, initial_y_pos, final_x_pos, final_y_pos, distance, isCollected
0,1,5.600000, 4.500000,4.658034, -8.597330,13.131163,1
0,1,-5.300000, 3.700000,-6.043587, -8.531144,12.253730,1
0,2,8.300000, 9.400000,7.606584, 9.344556,0.695697,0
0,2,2.900000, -2.200000,2.918031, -2.201097,0.020557,0
0,2,-7.800000, 1.500000,-7.297208, 1.873659,0.626512,0
0,2,1.600000, 7.100000,1.600382, 7.099884,0.009943,0
0,2,3.200000, -6.600000,3.271513, -6.273417,0.334467,0
0,3,-1.800000, -1.700000,-2.290438, -1.476714,0.538965,0
0,3,1.900000, 5.600000,1.875449, 5.607789,0.027619,0
0,3,3.600000, 7.100000,3.250321, 7.559902,0.577827,0
0,3,-1.100000, 1.200000,-1.141297, 1.628649,0.430747,0
0,3,4.200000, -5.700000,4.198716, -5.690635,0.013682,0
0,4,-2.000000, 4.300000,-1.980062, 3.769581,0.530886,0
0,4,2.399050, 9.106291,2.538209, 9.277749,0.221039,0
0,4,0.600000, -3.300000,0.274123, -3.285728,0.326339,0
0,4,-5.300000, 5.700000,-5.299684, 5.694445,0.011386,0
0,4,5.400000, -5.800000,5.400017, -5.800009,0.009948,0
0,5,-3.900000, 4.600000,-3.945349, 4.733118,0.140981,0
0,5,-3.600000, 1.700000,-3.587288, 1.567998,0.132977,0
0,5,5.700000, -1.700000,5.675109, -1.699002,0.026817,0
0,5,-2.100000, 0.000000,-2.154126, 0.102359,0.116212,0
0,5,-1.800000, 7.700000,-1.777680, 7.462441,0.238806,0
1,1,5.399410, 6.100097,5.399402, 6.100145,0.000049,0
1,1,-2.901307, -8.533140,-2.901464, -8.532578,0.000586,1
1,1,2.399441, -5.499849,2.708173, -8.569575,3.085212,1
1,1,-5.617267, -8.528290,-5.617490, -8.528195,0.000269,1
1,1,2.627334, -4.161687,2.528931, -4.412867,0.269767,0
1,1,-6.260484, -8.529885,-6.260357, -8.529591,0.000332,1
1,1,-8.606167, -8.541848,-8.606192, -8.541738,0.000114,1
1,1,-0.548780, -8.527031,-0.548835, -8.527118,0.000157,1
1,1,4.854017, -8.659794,4.853898, -8.660117,0.000347,1
1,1,8.366905, -8.575979,8.366988, -8.576059,0.000120,1
1,1,-3.716253, -8.529478,-3.716216, -8.529465,0.000125,1
1,1,-9.237538, -1.779061,-9.762340, -1.504320,0.592367,0
1,1,1.937651, -8.681940,1.944246, -8.952105,0.270245,1
1,1,7.999271, -6.199899,7.999197, -6.200027,0.000148,0
1,1,-2.727198, -2.224713,-2.727190, -2.224789,0.000077,0
1,1,6.793973, -8.603264,6.793632, -8.603127,0.000378,1
1,1,-8.415097, -8.651817,-8.415173, -8.651787,0.000135,1
1,1,-7.315212, -8.598714,-6.874161, -8.622386,0.441685,1
1,1,8.943624, -8.567671,8.943649, -8.567687,0.000033,1
1,1,1.296888, -8.627670,1.296875, -8.627659,0.000038,1
1,1,-8.032317, -8.519936,-8.032581, -8.520017,0.000287,1
1,1,-4.238469, -8.526425,-4.238354, -8.526456,0.000201,1
1,1,-8.311003, -8.517260,-8.310981, -8.517884,0.000625,1
1,1,-9.333689, 0.823404,-9.683735, -2.283031,3.126094,0
1,1,-2.787229, 5.753254,-2.787155, 5.753348,0.000119,0
1,1,-7.528681, -4.864998,-7.058753, -8.635720,3.799892,1
1,1,9.824054, 6.931921,9.566037, 6.200603,0.775510,0
1,1,2.059704, -8.549465,2.119665, -8.828767,0.285666,1
1,1,4.658166, -8.597265,4.658119, -8.597472,0.000223,1
1,1,-6.043610, -8.531197,-6.043328, -8.531033,0.000326,1
1,2,7.606568, 9.344569,7.662203, 9.351101,0.056017,0
1,2,2.918029, -2.201089,2.850927, -2.204872,0.067209,0
1,2,-7.297509, 1.874267,-9.521355, -1.965075,4.436895,0
1,2,1.600434, 7.099885,1.600515, 7.099864,0.000083,0
1,2,3.271535, -6.273193,1.715733, -8.657748,2.847213,1
1,3,-2.290575, -1.476610,-3.516979, 0.641699,2.447714,0
1,3,1.875457, 5.607840,1.892755, 5.695983,0.089824,0
1,3,3.250235, 7.559994,2.504932, 7.713143,0.760875,0
1,3,-1.141299, 1.628671,-1.138025, 1.629077,0.003300,0
1,3,4.198719, -5.690516,4.065107, -5.297243,0.415350,0
1,4,-1.980063, 3.769132,-2.042115, 3.466603,0.308827,0
1,4,2.538229, 9.277756,2.576466, 9.266466,0.039869,0
1,4,0.274109, -3.285708,0.005315, -3.283877,0.268800,0
1,4,-5.299712, 5.694445,-5.299863, 5.694502,0.000168,0
1,4,5.400045, -5.800009,5.383928, -5.793966,0.017212,0
1,5,-3.945363, 4.733130,-3.876447, 5.441449,0.711663,0
1,5,-3.587277, 1.567999,-3.667356, 1.776266,0.223132,0
1,5,5.675109, -1.698981,5.663268, -1.691992,0.013750,0
1,5,-2.154118, 0.102367,-2.351220, 1.106225,1.023025,0
1,5,-1.777675, 7.462430,-1.770774, 6.999626,0.462855,0
2,1,5.399492, 6.100146,5.399428, 6.100198,0.000082,0
2,1,-2.901473, -8.532650,-2.901928, -8.532819,0.000490,1
2,1,2.708149, -8.569588,2.708320, -8.570260,0.000694,1
2,1,-5.617429, -8.528239,-5.617674, -8.528341,0.000268,1
2,1,2.528799, -4.413427,2.509069, -4.567856,0.155684,0
2,1,-6.260324, -8.529631,-6.260262, -8.530228,0.000612,1
2,1,-8.606262, -8.541745,-8.606518, -8.541615,0.000287,1
2,1,-0.548778, -8.527108,-0.548947, -8.526929,0.000279,1
2,1,4.854017, -8.660037,4.853878, -8.659891,0.000262,1
2,1,8.366927, -8.576069,8.366663, -8.576165,0.000298,1
2,1,-3.716202, -8.529408,-3.716119, -8.529607,0.000216,1
2,1,-9.762530, -1.504651,-9.818052, -1.273039,0.240801,0
2,1,1.944302, -8.952060,1.944186, -8.952148,0.000149,1
2,1,7.999197, -6.199936,8.011496, -8.592926,2.393022,1
2,1,-2.727192, -2.224700,-2.727107, -2.224705,0.000085,0
2,1,6.793654, -8.603059,6.794182, -8.602614,0.000690,1
2,1,-8.415114, -8.651740,-8.415298, -8.651443,0.000358,1
2,1,-6.874252, -8.622294,-6.874292, -8.622370,0.000097,1
2,1,8.943638, -8.567648,9.258942, -8.678299,0.334156,1
2,1,1.296904, -8.627720,1.297184, -8.627709,0.000281,1
2,1,-8.032625, -8.520004,-8.032986, -8.519899,0.000375,1
2,1,-4.238414, -8.526403,-4.238431, -8.526383,0.000027,1
2,1,-8.311003, -8.517860,-8.311063, -8.518212,0.000357,1
2,1,-9.683840, -2.282799,-9.148935, -2.534444,0.591141,0
2,1,-2.787141, 5.753257,-2.787113, 5.753378,0.000124,0
2,1,-7.058778, -8.635689,-7.058965, -8.635824,0.000231,1
2,1,9.565249, 6.200125,9.480250, -3.995157,10.195637,0
2,1,2.119617, -8.828729,2.119450, -8.828244,0.000526,1
2,1,4.658180, -8.597591,4.658446, -8.597425,0.000357,1
2,1,-6.043283, -8.531043,-6.043183, -8.530909,0.000209,1
2,2,7.662203, 9.351095,7.710190, 9.358735,0.048592,0
2,2,2.850921, -2.204903,2.785398, -2.214804,0.066268,0
2,2,-9.521334, -1.965006,-9.553434, -2.403225,0.439393,0
2,2,1.600568, 7.099864,1.360493, 6.843523,0.351208,0
2,2,1.715733, -8.657748,1.715733, -8.657748,0.000000,1
2,3,-3.517000, 0.641761,-3.661143, 0.888782,0.286001,0
2,3,1.892777, 5.696005,1.936847, 5.777237,0.092416,0
2,3,2.504829, 7.713135,2.097313, 7.066361,0.764451,0
2,3,-1.138027, 1.629103,-0.589487, 1.626165,0.548549,0
2,3,4.065091, -5.297169,3.979012, -5.427567,0.156247,0
2,4,-2.042141, 3.466602,-2.139002, 3.103715,0.375591,0
2,4,2.576467, 9.266352,2.580920, 9.256118,0.011161,0
2,4,0.005324, -3.283885,-0.420250, -3.269512,0.425817,0
2,4,-5.299887, 5.694502,-5.300039, 5.694520,0.000155,0
2,4,5.383954, -5.793967,5.317829, -5.719128,0.099867,0
2,5,-3.876468, 5.441807,-3.903661, 6.538060,1.096590,0
2,5,-3.667376, 1.776340,-3.780514, 2.018709,0.267476,0
2,5,5.663259, -1.691980,5.638550, -1.679299,0.027773,0
2,5,-2.351275, 1.106277,-2.438016, 1.245846,0.164327,0
2,5,-1.770785, 6.999613,-1.667696, 6.599946,0.412748,0
3,1,5.399518, 6.100199,4.725929, -0.279119,6.414781,0
3,1,-2.901942, -8.532941,-2.902207, -8.533078,0.000337,1
3,1,2.708327, -8.570190,2.707862, -8.570368,0.000498,1
3,1,-5.617650, -8.528308,-5.617729, -8.528461,0.000173,1
3,1,2.509009, -4.567844,2.471281, -4.801312,0.236496,0
3,1,-6.260322, -8.530226,-6.260217, -8.530323,0.000175,1
3,1,-8.606523, -8.541558,-8.984785, -8.529399,0.378458,1
3,1,-0.548888, -8.526919,-0.548996, -8.526794,0.000201,1
3,1,4.853802, -8.659915,4.853751, -8.659774,0.000174,1
3,1,8.366616, -8.576166,8.366737, -8.575929,0.000267,1
3,1,-3.716100, -8.529536,-3.715551, -8.529877,0.000657,1
3,1,-9.817978, -1.273044,-9.802200, -1.245727,0.031546,0
3,1,1.944221, -8.952127,1.944093, -8.951790,0.000361,1
3,1,8.011421, -8.592958,8.011465, -8.592922,0.000100,1
3,1,-2.727108, -2.224613,-2.727203, -2.224795,0.000205,0
3,1,6.794116, -8.602593,6.793767, -8.602703,0.000380,1
3,1,-8.415241, -8.651398,-8.415442, -8.651567,0.000289,1
3,1,-6.874339, -8.622312,-6.874541, -8.622286,0.000252,1
3,1,9.258923, -8.678329,9.258909, -8.678329,0.000015,1
3,1,1.297207, -8.627774,1.297149, -8.627794,0.000118,1
3,1,-8.033000, -8.519970,-8.032706, -8.519589,0.000496,1
3,1,-4.238385, -8.526329,-4.238777, -8.526151,0.000432,1
3,1,-8.311021, -8.518288,-8.310174, -8.517864,0.000947,1
3,1,-9.148906, -2.534359,-8.486892, -2.664860,0.674754,0
3,1,-2.787097, 5.753287,-2.787090, 5.753499,0.000212,0
3,1,-7.058914, -8.635764,-7.058835, -8.635501,0.000276,1
3,1,9.482950, -3.994447,9.613342, -4.554567,0.575097,0
3,1,2.119415, -8.828294,2.119336, -8.828319,0.000083,1
3,1,4.658460, -8.597500,4.658447, -8.597811,0.000312,1
3,1,-6.043158, -8.530966,-6.043382, -8.530898,0.000235,1
3,2,7.710193, 9.358694,7.755406, 9.367462,0.046055,0
3,2,2.785401, -2.214856,2.720569, -2.216454,0.064851,0
3,2,-9.553437, -2.403219,-8.612349, -1.630815,1.217479,0
3,2,1.360455, 6.843439,1.142518, 6.588042,0.335744,0
3,2,1.715733, -8.657748,1.715733, -8.657748,0.000000,1
3,3,-3.661090, 0.888848,-3.828075, 0.980331,0.190402,0
3,3,1.936872, 5.777249,2.024677, 5.723063,0.103179,0
3,3,2.097307, 7.066319,2.206310, 6.503489,0.573288,0
3,3,-0.589460, 1.626192,0.030491, 2.185687,0.835089,0
3,3,3.979016, -5.427594,4.114873, -5.999071,0.587404,0
3,4,-2.139029, 3.103714,-2.259798, 2.909275,0.228893,0
3,4,2.580918, 9.256120,2.607157, 9.247694,0.027559,0
3,4,-0.420233, -3.269528,0.046064, -3.731103,0.656113,0
3,4,-5.300064, 5.694520,-5.300375, 5.694565,0.000314,0
3,4,5.317829, -5.719154,5.215035, -5.648370,0.124807,0
3,5,-3.903671, 6.538063,-3.680033, 8.067711,1.545910,0
3,5,-3.780645, 2.018770,-3.822152, 2.095833,0.087530,0
3,5,5.638544, -1.679280,5.617931, -1.689891,0.023184,0
3,5,-2.438020, 1.245848,-2.460372, 1.283458,0.043751,0
3,5,-1.667691, 6.599940,-1.582790, 6.441833,0.179460,0
4,1,4.725729, -0.279582,4.541366, -3.416647,3.142478,0
4,1,-2.902239, -8.533111,-2.902273, -8.533042,0.000078,1
4,1,2.707991, -8.570391,2.707788, -8.569826,0.000600,1
4,1,-5.617743, -8.528404,-5.617781, -8.528522,0.000208,1
4,1,2.471282, -4.801311,2.418262, -5.420720,0.621675,0
4,1,-6.260216, -8.530179,-6.259917, -8.530174,0.000314,1
4,1,-8.984749, -8.529357,-8.984537, -8.529803,0.000521,1
4,1,-0.549009, -8.526733,-0.549090, -8.526441,0.000304,1
4,1,4.853790, -8.659834,4.853487, -8.660060,0.000393,1
4,1,8.366669, -8.575939,8.367161, -8.575562,0.000630,1
4,1,-3.715621, -8.529857,-3.714881, -8.530090,0.000777,1
4,1,-9.802125, -1.245727,-8.803859, -1.482289,1.026511,0
4,1,1.944125, -8.951860,1.944093, -8.951789,0.000078,1
4,1,8.011458, -8.592847,8.011274, -8.592795,0.000209,1
4,1,-2.727205, -2.224702,-2.727274, -2.224757,0.000088,0
4,1,6.793755, -8.602755,6.794100, -8.602517,0.000448,1
4,1,-8.415386, -8.651525,-8.415569, -8.651709,0.000284,1
4,1,-6.874492, -8.622334,-6.874557, -8.622390,0.000086,1
4,1,9.258863, -8.678329,9.259068, -8.678369,0.000208,1
4,1,1.297173, -8.627862,1.297062, -8.627685,0.000238,1
4,1,-8.032634, -8.519603,-8.032187, -8.519568,0.000449,1
4,1,-4.238724, -8.526191,-4.238662, -8.526160,0.000125,1
4,1,-8.310176, -8.517858,-8.309895, -8.518991,0.001167,1
4,1,-8.486967, -2.664911,-8.486860, -2.664828,0.000135,0
4,1,-2.787071, 5.753410,-2.787051, 5.753558,0.000149,0
4,1,-7.058804, -8.635552,-7.058953, -8.635318,0.000278,1
4,1,9.613431, -4.554589,9.655710, -4.468497,0.095913,0
4,1,2.119393, -8.828357,2.119071, -8.828406,0.000326,1
4,1,4.658475, -8.597852,4.658533, -8.597877,0.000063,1
4,1,-6.043353, -8.530964,-6.043671, -8.530881,0.000331,1
4,2,7.755412, 9.367487,7.801929, 9.384138,0.049408,0
4,2,2.720577, -2.216454,2.643198, -2.222194,0.077592,0
4,2,-8.612560, -1.630712,-9.466949, -0.911996,1.116482,0
4,2,1.142559, 6.588009,1.562845, 5.597272,1.076198,0
4,2,1.715733, -8.657748,1.715725, -8.657652,0.000097,1
4,3,-3.828125, 0.980440,-4.118654, 1.109941,0.318084,0
4,3,2.024654, 5.723109,1.358120, 4.724247,1.200830,0
4,3,2.206275, 6.503540,2.617008, 6.627542,0.429043,0
4,3,0.030607, 2.185791,0.936842, 3.149497,1.322872,0
4,3,4.114841, -5.999053,4.030243, -6.200404,0.218401,0
4,4,-2.259774, 2.909271,-2.401440, 2.731922,0.226984,0
4,4,2.607158, 9.247663,3.339269, 8.879766,0.819350,0
4,4,0.046060, -3.731342,0.544640, -4.093645,0.616316,0
4,4,-5.300403, 5.694565,-5.300581, 5.694591,0.000181,0
4,4,5.215033, -5.648402,5.040452, -5.523493,0.214664,0
4,5,-3.680026, 8.067724,-3.362161, 8.930314,0.919293,0
4,5,-3.822174, 2.095830,-3.843906, 2.133531,0.043516,0
4,5,5.617956, -1.689891,5.391486, -1.562277,0.259950,0
4,5,-2.460351, 1.283471,-2.459106, 1.282194,0.001783,0
4,5,-1.582807, 6.441817,-1.594026, 6.414993,0.029076,0
5,1,4.541348, -3.416688,4.846272, -4.194830,0.835754,0
5,1,-2.902242, -8.533071,-2.902027, -8.533073,0.000246,1
5,1,2.707863, -8.569838,2.707942, -8.569906,0.000104,1
5,1,-5.617840, -8.528484,-5.617658, -8.528565,0.000229,1
5,1,2.418188, -5.420733,2.363477, -5.850319,0.433056,0
5,1,-6.259920, -8.530204,-6.259873, -8.530331,0.000136,1
5,1,-8.984608, -8.529800,-8.985110, -8.529980,0.000534,1
5,1,-0.549159, -8.526452,-0.549008, -8.526516,0.000199,1
5,1,4.853525, -8.660121,4.853349, -8.660133,0.000178,1
5,1,8.367136, -8.575598,8.367260, -8.575977,0.000399,1
5,1,-3.714894, -8.530149,-3.715015, -8.529950,0.000263,1
5,1,-8.803807, -1.482214,-8.622837, -1.500075,0.181849,0
5,1,1.944194, -8.951895,1.944640, -8.951533,0.000595,1
5,1,8.011240, -8.592773,8.010884, -8.592939,0.000393,1
5,1,-2.727276, -2.224666,-2.727216, -2.224781,0.000129,0
5,1,6.794169, -8.602534,6.794196, -8.602682,0.000169,1
5,1,-8.415524, -8.651649,-8.415573, -8.651691,0.000106,1
5,1,-6.874554, -8.622435,-6.874367, -8.622316,0.000221,1
5,1,9.259021, -8.678423,9.259283, -8.678519,0.000302,1
5,1,1.297038, -8.627619,1.296876, -8.627530,0.000189,1
5,1,-8.032176, -8.519505,-8.032327, -8.519960,0.000480,1
5,1,-4.238621, -8.526196,-4.238480, -8.526162,0.000145,1
5,1,-8.309943, -8.518918,-8.309897, -8.519663,0.000747,1
5,1,-8.486935, -2.664881,-8.486773, -2.664878,0.000161,0
5,1,-2.787031, 5.753469,-2.786907, 5.753568,0.000159,0
5,1,-7.059011, -8.635362,-7.058599, -8.635246,0.000428,1
5,1,9.656055, -4.468241,9.656690, -4.462844,0.005442,0
5,1,2.119105, -8.828360,2.118521, -8.828402,0.000585,1
5,1,4.658598, -8.597847,4.658539, -8.597674,0.000185,1
5,1,-6.043622, -8.530988,-6.043723, -8.530863,0.000165,1
5,2,7.801931, 9.384163,7.848713, 9.402597,0.050284,0
5,2,2.643195, -2.222188,2.578035, -2.217483,0.065330,0
5,2,-9.465598, -0.911989,-9.472894, -0.817073,0.095196,0
5,2,1.562789, 5.597281,1.375143, 6.054327,0.494068,0
5,2,1.715725, -8.657652,1.715832, -8.657483,0.000200,1
5,3,-4.118628, 1.109953,-4.363207, 1.260762,0.287338,0
5,3,1.358122, 4.724215,0.653473, 3.950822,1.046263,0
5,3,2.617065, 6.627701,2.058330, 5.611918,1.159310,0
5,3,0.936859, 3.149533,0.956151, 3.033135,0.117986,0
5,3,4.030115, -6.200333,3.870316, -6.448534,0.295194,0
5,4,-2.401398, 2.731910,-2.462264, 2.676850,0.082075,0
5,4,3.339460, 8.879682,4.238905, 8.013848,1.248467,0
5,4,0.545081, -4.093768,3.693321, -5.374036,3.398603,0
5,4,-5.300613, 5.694592,-5.301063, 5.694756,0.000484,0
5,4,5.040451, -5.523518,4.698392, -5.298910,0.409209,0
5,5,-3.362117, 8.930368,-3.138234, 9.097473,0.279370,0
5,5,-3.843904, 2.133577,-3.883179, 2.254239,0.126892,0
5,5,5.391468, -1.562280,5.302672, -1.596483,0.095156,0
5,5,-2.459087, 1.282206,-2.469260, 1.266755,0.018499,0
5,5,-1.594041, 6.414978,-1.440287, 6.175718,0.284404,0
6,1,4.846342, -4.194770,4.846308, -4.194771,0.000034,0
6,1,-2.902085, -8.533069,-2.901776, -8.533183,0.000330,1
6,1,2.707942, -8.569955,2.708158, -8.569572,0.000445,1
6,1,-5.617622, -8.528520,-5.617198, -8.528244,0.000505,1
6,1,2.363548, -5.850271,2.201945, -5.692982,0.225512,0
6,1,-6.259884, -8.530259,-6.259805, -8.530618,0.000367,1
6,1,-8.985038, -8.529963,-8.985119, -8.529562,0.000417,1
6,1,-0.548996, -8.526587,-0.599297, -9.149606,0.625047,1
6,1,4.853233, -8.660220,4.853542, -8.660476,0.000427,1
6,1,8.367333, -8.575971,8.367235, -8.575952,0.000111,1
6,1,-3.714957, -8.529963,-3.715129, -8.530173,0.000292,1
6,1,-8.622766, -1.500132,-8.492588, -1.411782,0.157327,0
6,1,1.944703, -8.951575,1.685593, -9.039319,0.273563,1
6,1,8.010959, -8.592959,8.010738, -8.592705,0.000338,1
6,1,-2.727218, -2.224690,-2.727199, -2.224827,0.000139,0
6,1,6.794177, -8.602797,6.794249, -8.602497,0.000346,1
6,1,-8.415514, -8.651650,-8.415409, -8.651512,0.000181,1
6,1,-6.874433, -8.622355,-6.874614, -8.621928,0.000464,1
6,1,9.259233, -8.678514,9.259422, -8.678559,0.000197,1
6,1,1.296946, -8.627504,1.296477, -8.627460,0.000477,1
6,1,-8.032258, -8.519975,-8.032470, -8.520186,0.000322,1
6,1,-4.238534, -8.526114,-4.238346, -8.526341,0.000318,1
6,1,-8.309851, -8.519741,-8.309858, -8.518964,0.000778,1
6,1,-8.486848, -2.664933,-8.486855, -2.664887,0.000046,0
6,1,-2.786885, 5.753479,-2.786930, 5.753714,0.000239,0
6,1,-7.058647, -8.635276,-7.058562, -8.635525,0.000307,1
6,1,9.656753, -4.462779,9.732389, -4.726765,0.274608,0
6,1,2.118477, -8.828456,1.842922, -9.027038,0.339655,1
6,1,4.658474, -8.597561,4.658757, -8.597813,0.000379,1
6,1,-6.043699, -8.530918,-6.043573, -8.531206,0.000315,1
6,2,7.848715, 9.402579,7.891735, 9.419782,0.046332,0
6,2,2.578034, -2.217465,2.790128, -2.667996,0.497958,0
6,2,-9.472750, -0.817120,-9.645844, -0.334261,0.516145,0
6,2,1.375284, 6.054315,0.804639, 6.184947,0.585406,0
6,2,1.715832, -8.657483,1.698878, -8.654365,0.017241,1
6,3,-4.363236, 1.260790,-4.578563, 1.761267,0.544833,0
6,3,0.653449, 3.950728,0.203560, 3.481727,0.649894,0
6,3,2.058301, 5.611875,-0.817504, -8.695145,14.593185,1
6,3,0.956156, 3.033116,0.747493, 2.614787,0.467481,0
6,3,3.870291, -6.448532,4.203199, -6.730496,0.436270,0
6,4,-2.462291, 2.676858,-2.416487, 2.634054,0.062691,0
6,4,4.238890, 8.013832,4.783354, 6.726248,1.397968,0
6,4,3.693314, -5.374042,3.670796, -5.617655,0.244652,0
6,4,-5.301082, 5.694757,-5.311208, 5.669621,0.027099,0
6,4,4.698376, -5.298887,4.658283, -5.331557,0.051719,0
6,5,-3.138211, 9.097485,-3.068147, 9.117672,0.072913,0
6,5,-3.883189, 2.254248,-3.638279, 2.490701,0.340428,0
6,5,5.302670, -1.596498,4.964986, -1.801827,0.395209,0
6,5,-2.469250, 1.266739,-2.474830, 1.251397,0.016326,0
6,5,-1.440263, 6.175713,-1.429345, 6.104563,0.071982,0
7,1,4.846377, -4.194711,4.846184, -4.194781,0.000205,0
7,1,-2.901753, -8.533229,-2.901756, -8.532911,0.000329,1
7,1,2.708200, -8.569545,2.707947, -8.569379,0.000319,1
7,1,-5.617273, -8.528220,-5.617172, -8.528387,0.000197,1
7,1,2.202024, -5.692936,1.096576, -4.866097,1.380462,0
7,1,-6.259869, -8.530617,-6.259902, -8.530334,0.000285,1
7,1,-8.985039, -8.529568,-8.985264, -8.529942,0.000436,1
7,1,-0.599343, -9.149613,-0.598456, -9.150778,0.001464,1
7,1,4.853583, -8.660487,4.834743, -9.095999,0.435919,1
7,1,8.367239, -8.576026,8.367889, -8.576333,0.000719,1
7,1,-3.715144, -8.530223,-3.714793, -8.530750,0.000634,1
7,1,-8.492510, -1.411832,-8.492538, -1.411749,0.000087,0
7,1,1.685616, -9.039382,1.506497, -9.059179,0.180210,1
7,1,8.010886, -8.592694,8.010706, -8.592747,0.000190,1
7,1,-2.727201, -2.224737,-2.717366, -2.731002,0.506360,0
7,1,6.794248, -8.602420,6.794000, -8.602352,0.000258,1
7,1,-8.415468, -8.651552,-8.415376, -8.651382,0.000193,1
7,1,-6.874577, -8.621902,-6.874825, -8.622166,0.000362,1
7,1,9.259393, -8.678601,9.259442, -8.678489,0.000125,1
7,1,1.296518, -8.627440,1.296875, -8.627893,0.000577,1
7,1,-8.032399, -8.520216,-8.031712, -8.519765,0.000828,1
7,1,-4.238291, -8.526383,-5.147745, -9.821774,1.582764,1
7,1,-8.309813, -8.519043,-8.309032, -8.519679,0.001008,1
7,1,-8.486926, -2.664942,-8.486917, -2.664853,0.000090,0
7,1,-2.786906, 5.753627,-2.786843, 5.753665,0.000074,0
7,1,-7.058622, -8.635560,-7.058817, -8.635462,0.000233,1
7,1,9.732433, -4.726845,9.732432, -4.726739,0.000105,0
7,1,1.842789, -9.027084,1.514872, -9.276985,0.413783,1
7,1,4.658819, -8.597786,4.508118, -8.731095,0.201202,1
7,1,-6.043561, -8.531166,-6.044010, -8.531251,0.000457,1
7,2,7.891740, 9.419765,7.931572, 9.436531,0.043217,0
7,2,2.790140, -2.668021,2.693990, -3.272915,0.612488,0
7,2,-9.646059, -0.334228,-9.573687, 0.821120,1.159035,0
7,2,0.804645, 6.184954,0.890778, 6.186406,0.086146,0
7,2,1.698868, -8.654324,1.652779, -8.672342,0.049486,1
7,3,-4.578594, 1.761379,-4.839921, 1.859899,0.279282,0
7,3,0.203509, 3.481671,0.195909, 3.357811,0.124093,0
7,3,-0.817504, -8.695145,-0.802882, -8.694973,0.014623,1
7,3,0.747508, 2.614751,0.760300, 2.521226,0.094396,0
7,3,4.203564, -6.730518,4.983269, -8.576830,2.004198,1
7,4,-2.416487, 2.634032,-2.417981, 2.622753,0.011378,0
7,4,4.783343, 6.726210,4.323339, 5.970811,0.884438,0
7,4,3.670773, -5.617702,1.684545, -5.316927,2.008872,0
7,4,-5.311235, 5.669621,-5.264865, 5.386206,0.287184,0
7,4,4.658264, -5.331538,4.514549, -5.303549,0.146416,0
7,5,-3.068118, 9.117686,-3.157681, 9.095333,0.092310,0
7,5,-3.638287, 2.490751,-3.640828, 2.584961,0.094245,0
7,5,4.964972, -1.801844,4.559555, -2.086692,0.495481,0
7,5,-2.474833, 1.251398,-2.494127, 1.242229,0.021363,0
7,5,-1.429361, 6.104547,-1.027362, 5.678230,0.585960,0
8,1,4.846253, -4.194720,4.846263, -4.194831,0.000111,0
8,1,-2.901698, -8.532914,-2.901608, -8.532843,0.000115,1
8,1,2.708081, -8.569383,2.688790, -8.965522,0.396609,1
8,1,-5.617139, -8.528335,-5.617325, -8.528133,0.000274,1
8,1,1.096671, -4.866107,0.883824, -4.669870,0.289505,0
8,1,-6.259971, -8.530337,-6.276034, -8.495213,0.038624,1
8,1,-8.985276, -8.530074,-8.985577, -8.529484,0.000662,1
8,1,-0.598476, -9.150797,-0.598196, -9.150721,0.000302,1
