generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,42,9999,0.100000,99,0,0.000000,0,5.000000,23.173458,10.970305,99,99,0,0,0,0,0
0,9999,1,0,1,0,40,9999,0.100000,99,0,0.000000,0,1.000000,27.293062,7.829244,99,99,0,0,0,0,0
0,9999,2,0,2,0,0,9999,0.100000,99,0,0.091983,0,0.000000,24.993332,0.847335,99,99,0,0,0,0,1
0,9999,3,0,3,0,1,9999,0.100000,99,0,0.431391,0,2.000000,18.910668,4.781838,99,99,0,1,0,0,0
0,9999,4,0,4,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.987364,21.400922,99,99,0,0,0,0,0
0,9999,5,0,5,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.814658,8.039176,99,99,0,0,0,0,0
0,9999,6,0,6,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.262658,4.595877,99,99,0,0,0,0,0
0,9999,7,0,7,0,1,9999,0.100000,99,0,1.832485,0,3.000000,21.211155,5.576557,99,99,0,0,1,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.541557,7.098496,99,99,0,0,0,0,0
0,9999,9,0,9,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.580143,14.893469,99,99,0,0,0,0,0
0,9999,10,0,10,0,43,9999,0.100000,99,0,0.000000,0,6.000000,18.602325,10.542703,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,2.000000,29.712179,5.351163,99,99,0,0,0,0,0
0,9999,12,0,12,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.102112,10.656861,99,99,0,0,0,0,0
0,9999,13,0,13,0,0,9999,0.100000,99,0,0.000000,0,2.000000,32.931638,13.005170,99,99,0,1,0,0,0
0,9999,14,0,14,0,40,9999,0.100000,99,0,0.000000,0,1.000000,29.146018,6.912728,99,99,0,0,0,0,0
0,9999,15,0,15,0,40,9999,0.100000,99,0,0.000000,0,1.000000,22.865846,14.518430,99,99,0,0,0,0,0
0,9999,16,0,16,0,41,9999,0.100000,99,0,0.000000,0,3.000000,22.431010,5.394782,99,99,0,0,0,0,0
0,9999,17,0,17,0,40,9999,0.100000,99,0,0.000000,0,1.000000,12.983287,3.122490,99,99,0,0,0,0,0
0,9999,18,0,18,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.217632,1.466819,99,99,0,0,0,0,0
0,9999,19,0,19,0,0,9999,0.100000,99,0,0.035828,0,0.000000,24.495861,10.012447,99,99,0,0,1,0,0
0,9999,20,0,20,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.263079,6.490792,99,99,0,0,0,0,0
0,9999,21,0,21,0,0,9999,0.100000,99,0,2.318266,0,0.000000,20.911462,5.453574,99,99,0,1,0,0,0
0,9999,22,0,22,0,0,9999,0.100000,99,0,0.025881,0,0.000000,14.640043,0.578567,99,99,0,0,1,0,0
0,9999,23,0,23,0,0,9999,0.100000,99,0,1.841579,0,0.000000,26.171889,1.491767,99,99,0,0,0,1,0
0,9999,24,0,24,0,40,9999,0.100000,99,0,0.000000,0,1.000000,25.212166,17.839780,99,99,0,0,0,0,0
0,9999,25,0,25,0,3,9999,0.100000,99,0,0.001609,0,7.000000,16.791171,16.476564,99,99,0,0,0,0,1
0,9999,26,0,26,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.729914,8.287496,99,99,0,0,0,0,0
0,9999,27,0,27,0,42,9999,0.100000,99,0,0.000000,0,4.000000,16.888396,18.554890,99,99,0,0,0,0,0
0,9999,28,0,28,0,0,9999,0.100000,99,0,0.008604,0,0.000000,20.309219,2.282574,99,99,0,0,1,0,0
0,9999,29,0,29,0,40,9999,0.100000,99,0,0.000000,0,0.000000,29.440165,2.874976,99,99,0,0,0,0,0
0,9999,30,0,30,0,0,9999,0.100000,99,0,0.034173,0,0.000000,15.940539,0.634935,99,99,0,0,1,0,0
0,9999,31,0,31,0,40,9999,0.100000,99,0,0.000000,0,2.000000,30.120636,12.969776,99,99,0,0,0,0,0
0,9999,32,0,32,0,40,9999,0.100000,99,0,0.000000,0,3.000000,30.288174,9.470973,99,99,0,0,0,0,0
0,9999,33,0,33,0,40,9999,0.100000,99,0,0.000000,0,1.000000,31.649019,13.603055,99,99,0,0,0,0,0
0,9999,34,0,34,0,40,9999,0.100000,99,0,0.000000,0,0.000000,25.365220,9.707549,99,99,0,0,0,0,0
0,9999,35,0,35,0,0,9999,0.100000,99,0,0.019093,0,0.000000,13.905125,1.077930,99,99,0,0,0,0,1
0,9999,36,0,36,0,90,9999,0.100000,99,0,0.311554,0,2.000000,21.257886,4.795595,99,99,1,0,0,0,0
0,9999,37,0,37,0,0,9999,0.100000,99,0,0.028462,0,1.000000,21.527792,3.302454,99,99,0,1,0,0,0
0,9999,38,0,38,0,0,9999,0.100000,99,0,0.000194,0,2.000000,23.017680,4.905287,99,99,0,0,0,0,1
0,9999,39,0,39,0,40,9999,0.100000,99,0,0.000000,0,0.000000,27.029386,7.015032,99,99,0,0,0,0,0
0,9999,40,0,40,0,40,9999,0.100000,99,0,0.000000,0,0.000000,17.433034,11.345772,99,99,0,0,0,0,0
0,9999,41,0,41,0,0,9999,0.100000,99,0,0.015161,0,0.000000,18.448077,0.570298,99,99,0,0,0,1,0
0,9999,42,0,42,0,40,9999,0.100000,99,0,0.000000,0,2.000000,32.434126,12.641972,99,99,0,0,0,0,0
0,9999,43,0,43,0,0,9999,0.100000,99,0,0.019953,0,1.000000,27.112861,1.878666,99,99,0,0,0,1,0
0,9999,44,0,44,0,0,9999,0.100000,99,0,0.000108,0,1.000000,25.799051,1.777660,99,99,0,0,0,1,0
0,9999,45,0,45,0,40,9999,0.100000,99,0,0.000000,0,0.000000,26.601205,4.468778,99,99,0,0,0,0,0
0,9999,46,0,46,0,40,9999,0.100000,99,0,0.000000,0,0.000000,20.400000,4.856195,99,99,0,0,0,0,0
0,9999,47,0,47,0,40,9999,0.100000,99,0,0.000000,0,1.000000,23.243867,11.668923,99,99,0,0,0,0,0
0,9999,48,0,48,0,0,9999,0.100000,99,0,0.139311,0,0.000000,28.006943,6.201139,99,99,0,1,0,0,0
0,9999,49,0,49,0,41,9999,0.100000,99,0,0.000000,0,3.000000,26.367040,10.078576,99,99,0,0,0,0,0
0,9999,50,0,50,0,41,9999,0.100000,99,0,0.000000,0,3.000000,21.511733,10.448169,99,99,0,0,0,0,0
0,9999,51,0,51,0,41,9999,0.100000,99,0,0.000000,0,3.000000,28.383144,18.207864,99,99,0,0,0,0,0
0,9999,52,0,52,0,43,9999,0.100000,99,0,0.000000,0,6.000000,18.373769,20.435805,99,99,0,0,0,0,0
0,9999,53,0,53,0,40,9999,0.100000,99,0,0.000000,0,2.000000,20.770330,19.758386,99,99,0,0,0,0,0
0,9999,54,0,54,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.804255,7.986192,99,99,0,0,0,0,0
0,9999,55,0,55,0,0,9999,0.100000,99,0,0.650869,0,0.000000,30.378911,1.098439,99,99,0,0,0,0,1
0,9999,56,0,56,0,0,9999,0.100000,99,0,0.072440,0,2.000000,27.283807,14.585848,99,99,0,1,0,0,0
0,9999,57,0,57,0,40,9999,0.100000,99,0,0.000000,0,1.000000,17.694154,18.173278,99,99,0,0,0,0,0
0,9999,58,0,58,0,41,9999,0.100000,99,0,0.000000,0,3.000000,19.007774,11.793496,99,99,0,0,0,0,0
0,9999,59,0,59,0,40,9999,0.100000,99,0,0.000000,0,2.000000,24.541664,6.430010,99,99,0,0,0,0,0
0,9999,60,0,60,0,40,9999,0.100000,99,0,0.000000,0,0.000000,24.150972,6.036983,99,99,0,0,0,0,0
0,9999,61,0,61,0,0,9999,0.100000,99,0,0.006231,0,0.000000,26.514842,1.202914,99,99,0,0,1,0,0
